handle,rank,oldRating,newRating
russian_proger,1011,1906,1853
Onur_Ilgaz,1017,1576,1606
I_HATE_GEOMETRY,1021,1601,1624
RDFZchenyy,1021,1681,1682
ZrjaK,1029,1724,1714
UshanGhosh,1040,1914,1858
Lol2004,1047,1725,1714
Alihan_8,1047,1742,1726
balakrishnan,1063,1801,1770
Hata_no_Kokoro,1109,1802,1768
Eliaster,1114,1882,1829
Tima19,1137,1628,1635
zhangtianhan,1142,1716,1700
Chelovek9,1159,1846,1797
Grieg,1175,1639,1640
Luna_Sakurakouji,1196,1913,1847
kaztayev,1221,1786,1749
Edu175,1229,1700,1682
umezo,1249,1624,1624
Gice,1249,2075,1971
wang_by,1301,1740,1709
lvle,1305,1773,1734
economist,1305,1770,1732
ARMINIUS,1305,1728,1699
Abhishek_Srivastava,1318,1666,1651
EyadBT,1318,1540,1558
hamuim,1346,1689,1667
a6z,1354,1461,1499
MisterReaper,1358,1515,1537
SMIrrichto,1363,1712,1684
Xiaohuba,1367,1470,1504
twosome,1374,1898,1826
xxcdsgyes,1382,1794,1745
anhkha2003,1389,1888,1817
FHQY,1389,1712,1682
Hihihah,1416,1413,1459
yangjl,1416,1980,1887
Zero_L,1449,1349,1412
charan,1525,1462,1489
ha___il,1539,2086,1966
AverageDiv1Enjoyer,1585,2053,1938
dmraykhan,1663,1527,1529
akshaykhandelwal,1677,2083,1958
Ghosteman1234,1699,1631,1605
LMeyling,1710,744,1058
qwe1rt1yuiop1,1798,1570,1554
Leo_W,1819,1715,1663
TheSahib,1828,1574,1555
WQhuanm.,1873,1427,1444
sha7dow,1891,1590,1565
marc2825,2003,1884,1787
pengyantong,2011,1526,1511
Daniel081024,2023,1589,1558
kilkuwu,2033,1662,1613
Swishy123,2046,1673,1621
hariaakash646,2098,1445,1447
ABalobanov,2133,1849,1754
vyshniak.n,2168,1387,1401
lyx123886a123886,2216,1571,1537
andreyDagger,2251,2023,1890
Mirali777,2251,1711,1642
Nummer_64,2339,1436,1429
Nanani,2341,1733,1656
IMackerI,2408,1641,1582
EgorSav,2642,1546,1501
shdut0901,2669,1763,1668
mispertion20,2691,1533,1489
argtarg,2808,413,769
GammaRays,2814,1172,1276
xu826281112,2843,1618,1549
domovonok,2861,1315,1319
KALARRY,2895,1331,1329
ishmeal,2915,1671,1588
one_autum_leaf,3002,1469,1429
Sir-Ahmed-Imran,3041,1510,1459
Cai_Guang,3245,1463,1417
hqmm,3366,1615,1531
dmot,3400,1717,1611
songke123,3407,1326,1307
Kustov_Vadim_533,3412,1583,1505
wpp,3417,1032,1161
hata_saa,3427,1711,1606
avnithv,3438,1136,1225
danx,3438,1704,1599
vlp,3462,1654,1559
shstyle,3477,1374,1379
TMM233,3539,1377,1341
yuanruiqi,3573,1833,1700
myst-6,3606,1684,1579
Nika533,3606,1654,1555
xjsgl654321,3730,1709,1596
jay_jayjay,3741,1374,1332
tilenn,3809,1443,1383
perekopska.d,3827,0,454
EndlessDreams,3938,1156,1162
SSKMF,4208,1118,1161
theNewSon,4230,640,876
Mag1sk,4321,832,980
weirdflexbutok,4668,0,431
qwef_,4693,0,430
Dukkha,5137,1326,1254
NanYanNanChui,5395,455,721
Eslam_Saleh,5595,1385,1291
Rodger2041,6312,1184,1181
Hammer,7095,1943,1726
Runtime-Terr0r,7095,1788,1593
dutin,7095,272,190
jimini23kjm,7095,353,577
