handle,rank,oldRating,newRating
CHENRUIJIE,473,1778,1852
FHVirus,475,1769,1845
nanatoday,476,1926,1957
pnm1384,479,1888,1929
Gheal,480,2037,2039
ycxtzctietie,485,1673,1811
Andres_Alumets,489,1909,1944
Igorfardoc,493,1992,2004
Sofapuden,496,2021,2025
MarioPariona117,497,1817,1876
Sugardorj,497,1958,1979
DilshodbekX,506,2011,2016
siddhugzp,507,1968,1985
ArhN,512,1691,1785
towrist,513,1832,1885
Tatsuyaaaa,514,1929,1955
Lolboyyyy,523,2051,2045
interlude,523,1991,2000
lorenzoferrari,525,1615,1730
prins,534,2045,2039
usuyus,535,1970,1983
madhav_1999,538,2065,2054
GALA,541,1661,1760
Pointy,542,2036,2032
BIGMOM,543,1900,1967
samnever,555,1719,1799
egge,556,1899,1929
maxwellzen,572,1686,1774
HoshimiOWO,576,2042,2032
little_misfortune,577,2058,2045
Nelson_loh,578,1957,1969
kohandy,580,2020,2015
mexomerf,591,2070,2052
10circle,593,1777,1836
ace5,594,1819,1866
dranjohn,597,1846,1885
mars4,605,2035,2025
Alex2184,625,1620,1722
Valera_Grinenko,627,1778,1834
Ahmadsm2005,634,1887,1912
wzyeustia,640,2035,2021
snacache,645,1970,1972
Hugin,661,1979,1977
Jarif_Rahman,664,1865,1893
KDVinit,668,2000,1993
2020akadaver,668,2097,2066
lukameladze1,676,1792,1839
moo.,678,1870,1895
CaMOUFlage,686,1646,1734
kkite_gk,694,1844,1875
Renedyn,696,1739,1799
mkawa2,702,1742,1800
bunH2O,709,1428,1633
iamnifer,717,2094,2060
martins,729,2015,1999
uux,747,1780,1824
Irmuun.Ch,756,1809,1844
Maezra6,761,1664,1739
abhidot,776,1890,1902
DDima,788,1932,1931
lexiyvv,805,1838,1861
Mike4235,807,1804,1836
_martynas,808,1569,1668
Mr_Programmer_98,811,1818,1846
nkwn,814,1812,1841
basebillions,823,1955,1946
eepsilon,825,1851,1869
Narut,850,1898,1901
AlanSkarica,852,2048,2015
CSQ31,863,1815,1839
chervovn04,873,1941,1932
Wibo,890,1953,1941
Reanap,894,1989,1967
The_Original_Popeye,905,1997,1973
as_dfsdf,908,1748,1787
nathan_luiz,914,1699,1751
ftuknights,926,1952,1937
priyanshu_x,939,1596,1676
AST_TheCoder,940,1926,1916
qwerasdfzxcl,941,1975,1954
vladmart,950,2034,1998
Maliniarz,955,2052,2011
wuruzhao,968,1569,1654
shuba400,969,1878,1878
minhnguyenxuan60,973,1774,1801
ntdung,981,1644,1707
123thunderbuddie,986,1823,1837
someone__,987,1450,1570
Tairitsu_Meow,1001,1526,1622
jaewoo2009,1003,1819,1832
alpha_kotenok,1003,1176,1386
Boboge,1011,1754,1784
-2x9_21-,1019,1700,1744
laozhu1234,1026,1403,1535
bhatnagar.mradul,1026,2098,2042
yaoxi,1034,1351,1499
bnkalya1502,1043,1877,1873
Soumya1,1044,1602,1672
CallmeChallenger,1046,1840,1845
Da7doo7,1052,1903,1892
Priyansh31dec,1056,1924,1908
zhanxufeng,1058,1816,1827
Karavaiev,1074,1764,1787
EJOI_Gold,1078,1714,1751
IvanBorquez,1082,2012,1973
rgnerdplayer,1090,1957,1930
Goobne,1119,1693,1733
-1e11,1128,1937,1913
b6e0,1132,1351,1491
Andyvanh1,1133,1659,1707
Sh0,1152,1899,1883
P.Y.Y,1154,1810,1816
DeMen100ns,1156,1699,1735
IanDeHaan,1158,2030,1982
jli505,1164,1798,1807
1459007298,1168,1549,1626
ivan24,1169,1709,1741
DmitryLzr,1172,1630,1684
qkm66666,1182,1553,1628
rehan_amaan_how_so_good,1184,1746,1767
Imdie,1186,1629,1682
Thallium54,1191,1947,1917
panda211panda,1191,1854,1846
MrMirotic_is_our_red_sun,1193,1537,1684
mishanya_stulov,1206,2028,1978
valeriu,1217,1886,1870
Anastasia_Yun,1226,1866,1854
2018LZY,1226,2004,1959
pooty,1240,1903,1882
hyman00,1268,1565,1631
ArtAlex,1293,1042,1324
IgorL,1293,1886,1866
caan_do,1313,1808,1806
VasyaMer,1327,1746,1759
shinbay,1328,1946,1909
Honour_34,1338,1914,1884
BaoJiaoPisu,1347,1855,1839
Misuki,1357,1624,1668
Zimse.,1359,1577,1634
ZHUHAORENQaQ,1387,1848,1833
Gurban,1387,1686,1712
magnuseifr,1397,1525,1595
welleyth,1398,1214,1381
yan_qiu_ynlchrz,1406,1937,1898
oadey89,1430,1723,1737
Lol2004,1446,1592,1640
Star_Cried,1449,1732,1742
yixiuge777,1456,1491,1567
Rainbow____,1459,1729,1739
Igorjan94,1461,2010,1952
umezo,1469,1796,1789
czhang2718,1490,1631,1666
qsmcgogo,1502,2028,1964
LetterC67,1502,1465,1546
salyg1n,1521,555,988
hopesanddreams,1562,1802,1789
misorin,1573,1838,1816
smalyarovsky,1580,1417,1508
hxu10,1581,1644,1671
walk_alone,1585,1648,1674
Ste,1609,1467,1542
GordeyZav,1612,1822,1802
hardikkapoor,1615,1902,1863
szdytom,1620,1602,1638
apgpsoop,1623,1568,1614
H8_8Q,1639,2062,1986
koderkushy,1653,1500,1564
ttsweet,1661,1757,1751
TKT_YI,1712,1686,1696
kitsune,1719,1669,1683
sam571128,1740,1792,1774
FatihSolak,1771,1798,1777
nawa,1778,1851,1817
swiftqwq,1789,1808,1784
DJeniUp,1816,1929,1875
DELTARUNE,1816,1625,1646
Alfeh,1820,1834,1802
Lihwy,1851,1646,1660
Mondeus,1858,1685,1688
Chameleon216,1869,1993,1923
ArsenGotov,1881,1543,1583
Elo,1914,1792,1766
Crying,1914,1632,1684
socpite,1967,1384,1466
Acfboy,1987,1388,1468
katsurap_,2003,1991,1917
Jerry__Jiang,2003,1735,1720
Deepesson,2015,1530,1568
Abbess,2034,1759,1737
Kankei_Nai,2037,1393,1504
Millad,2041,2078,1984
HeartBreakKid,2063,1910,1852
Temmie,2079,1315,1413
Serendipity__,2083,1484,1532
Imenkey,2086,2034,1948
hackerbhaiya,2099,1666,1665
alecs,2119,1626,1634
Riladavin,2133,1758,1733
djs100201,2149,1848,1801
Wonsei,2163,2066,1971
coding_sword,2170,1638,1641
naman1601,2231,1377,1449
MeGustaElArroz23,2245,1220,1340
adamjamil,2245,1987,1906
robivirt,2272,1859,1805
rui_er,2291,1829,1782
EasonTAO,2296,1898,1834
fjdksla,2296,1981,1900
Lyde,2308,1577,1591
culver0412,2381,765,1099
MermaidMolester,2389,1695,1676
BERNARD,2407,1679,1664
Lyamzin_alexandr,2417,1470,1508
misaka18931,2495,1560,1571
keyurchd_11,2508,1221,1329
BossBobster,2526,1717,1688
KseniaShk,2535,1623,1617
Pedestrian1,2578,1586,1588
mazihang2022,2583,1290,1409
Theresa_Apocalypse,2595,1469,1501
Thomas_Top,2697,1137,1266
shojin_pro,2795,1769,1720
Paul_Liao_1457,2796,0,546
umbrella-leaf,2796,873,1161
1024mb,2924,1683,1650
DimaTomsk,2931,1689,1655
RakibJoy,2958,1479,1496
onglu,2958,0,541
MnTm,3047,1476,1491
Alaso_shuang,3110,1087,1275
aimoon,3163,1620,1596
BlueBlisteringBarnacles,3210,1573,1559
MahmoudAshour,3215,1723,1674
AQil,3220,1337,1385
YPK,3343,1708,1658
marvenlee,3353,1737,1681
Ayalla,3391,1575,1556
s_jaskaran_s,3444,1188,1273
YunQian,3444,1204,1284
5ab,3510,1939,1836
IBory,3563,1635,1597
satyam343,3563,1304,1351
dumb_boi,3589,403,800
Nutella3001,3651,1807,1729
llzer,3674,1306,1349
Runtime-Terr0r,3770,1310,1349
LeiLeiKunLe,3780,1260,1313
abdu.srazh,3809,1757,1686
vodacbaoan,3831,1752,1681
Timur2006,3846,1251,1305
despair_101,3915,1507,1491
AmmarDab3an,3925,1376,1393
ZergTricky,3941,1552,1524
RohitRKS,4041,1645,1593
Ahmed_Salah7,4050,1559,1527
AlperenT,4059,1673,1615
Greenscreen23,4137,1084,1243
radal,4156,1753,1675
fuad720,4183,975,1142
t98slider,4196,1687,1623
I_love_geom,4243,2018,1886
Leonard,4265,1399,1401
snasibov05,4275,1613,1563
akcube,4342,1290,1320
Teja-Smart,4387,1316,1337
ibrahim001,4481,1933,1812
CIXTEEN,4481,1634,1575
AcPlusOne,4481,1946,1823
vladislav11,4518,1611,1555
Yomapeed,4518,1840,1736
trainerherp,4518,1288,1312
Kawaii,4518,1570,1524
TwinHter,4596,544,875
limabeans,4596,1644,1578
thisIsMorningstar,4596,1148,1210
Arturo,4700,1416,1402
mychecksdead,4700,1109,1214
Ertugrul28,4700,1465,1438
a.nasretdinov,5000,1291,1302
GreenHanHan,5000,1718,1630
sumon123,5000,1139,1193
lis05,5199,1456,1422
Yahia_Emara,5199,986,1136
Tsovak,5279,1401,1379
Nisanth,5279,821,1024
tch1cherin,5561,1123,1169
mechakotik,5774,1170,1197
lunchbox,5984,1597,1518
devinqu,6077,1432,1387
ArvinCiu,6127,1537,1468
oursaco,6127,1318,1299
UshanGhosh,6127,1849,1718
Camillus,6193,1344,1317
XaRDKoDblCH,6248,1453,1400
NK_,6248,1250,1244
Phantom_Performer,6248,1233,1232
18o3,6330,1128,1153
Vermeil,6330,1391,1350
blitztage,6330,1431,1381
milind0110,6330,1396,1354
AA_Surely,6420,1464,1405
DreadArceus,6420,1109,1138
Joler_,6693,1340,1304
harsh__h,6832,1144,1154
RockSnow,7152,1316,1278
sdyakonov,7290,940,1001
syrtin,7511,1589,1488
yzy1,7574,1356,1301
popescuadrian,7700,812,1004
Gabp,7865,1157,1227
ExpectoPatronum,7865,1366,1305
skhan_org,7897,1086,1089
opPO,7897,1224,1193
woshiluo,7979,1529,1433
geospiza,8100,1216,1183
jerdno,8402,1719,1583
Good_WeekDay_,8428,699,903
Alex239,8449,898,999
little_aurora,8725,1178,1142
Valaki2,9082,1365,1285
manizare,9182,1130,1096
ItsLastDay,9213,1739,1590
jtrh,9213,0,415
pepelats,9360,2088,1885
Farsh_LE,9459,1324,1246
cper,9538,1747,1593
systy,9657,1337,1253
icosahedron,9724,1465,1357
bleh0.5,9795,1884,1706
Beevo,9887,1061,1020
k_balint,10236,1096,1073
zacharychao,10236,826,865
piyush_pransukhka,10236,752,874
andreumat,10236,1917,1708
besukohu,10236,1456,1309
Dukkha,10236,1466,1318
Rayo,10236,936,838
tosivanmak,10236,927,920
alexchist,10236,1452,1306
Nahian9696,10236,1252,1129
kolomig0r,10236,1010,995
OG_Matveychick1,10236,1118,1007
Rodionno,10236,0,362
tedi_2.0,10236,1227,1106
ak-group,10236,1302,1174
