handle,rank,oldRating,newRating
altgifted,534,1634,1716
Divine_Spark,534,1887,1900
liqixian2003,541,1977,1965
BerryPie,541,2033,2008
FCY_2024,563,2086,2045
_Gawd_,593,1899,1902
notSayeef,593,2053,2018
Kustov_Vadim_533,599,1842,1859
ichai,599,1943,1933
TwinHter,605,2033,2002
farkon00,609,1527,1631
andrewtt,609,2029,2062
Kyte,618,2046,2010
Andrew-13,619,2066,2026
raztun,622,1962,1945
woshiluo,622,2023,1992
1L1YA,647,1994,1967
spectrra,647,1551,1644
_R00T,647,1937,1924
ZERO_AKG,661,1883,1883
ji_114514,666,1795,1818
stan23456,670,1911,1903
Chelovek9,670,1982,1957
Niolle_Semis,681,2046,2005
chh9976,684,2098,2043
DerWilleZurMacht,684,1816,1869
tassei903,684,1953,1934
Imagine.2019,695,1817,1831
dongggle,716,2079,2027
yu-yang,716,1649,1707
adepteXiao,721,2054,2007
disjointset,767,1869,1863
Empty_Dust,781,1901,1886
neetman,798,2008,1966
Vassu05,819,2067,2010
fzcdream,822,1823,1825
borgar02,843,2152,2073
U-mika,853,1897,1878
233L,857,2088,2023
DarknessCatcher,891,1930,1900
hocln,907,1954,1918
Luvidi,924,1782,1787
Karuk,933,2014,1961
Auroraa_,940,2002,1951
gs17005,950,2026,1969
zhongpeilin,970,1849,1834
theNewSon,998,1918,1884
Yhs_Joker_13,998,1866,1845
AcPlusOne,1000,1738,1749
bananasaur,1044,2010,1951
lovely_cyc,1048,1996,1940
Sgdd,1057,1780,1776
Inkyo,1066,1997,1940
Genius_dreamx,1071,2077,2001
weirdflexbutok,1095,2021,1956
GStnt,1110,2075,1998
hashman,1117,1942,1895
blahblah239,1118,2061,1986
TAIYANGFENG,1119,2024,1957
JustInCase,1125,2019,1953
Golem__,1127,1678,1772
Alexander-21,1128,2060,1985
ShirayukiNoa,1133,2040,1969
Shirotsume,1133,1985,1927
temporary1,1143,1947,1897
RakibJoy,1156,2008,1943
tnk298,1170,1910,1867
Edeeva,1192,1839,1812
lldxjw,1241,1666,1680
flygon,1253,2102,2010
TianyiWei,1266,1655,1670
Kepy,1306,1945,1886
_Kee,1331,1805,1779
besukohu,1344,1968,1902
Ayalla,1354,2018,1940
amcbn,1354,1608,1630
C0DET1GER,1354,1874,1830
HIJAZ,1371,1991,1919
diobrando97,1371,1994,1921
Joler_,1418,2014,1934
Wibo,1418,1917,1859
caoshurui,1418,1982,1909
yaoyanfeng,1441,1146,1359
TheFuturoma,1441,1496,1544
ibrahimwq,1455,1677,1676
best_codeforces_user,1455,1721,1773
Grieg,1487,1496,1542
Rayo,1501,1853,1807
page_fault,1545,1910,1849
NuclearMint,1634,1797,1758
cwxzh,1634,1750,1723
Zbyszek99,1648,1785,1749
Xiaozzz,1713,1773,1736
Nullptrs,1733,1800,1756
Tima19,1748,1941,1864
sdyakonov,1748,1946,1868
citrinitas,1775,1915,1882
Kinope,1832,2003,1909
TrendBattles,1845,2043,1941
Saya_Alter_,1942,2090,1974
MedriaLife,1960,1851,1787
Bahamin,1980,1588,1586
AkiLotus,2021,1746,1704
CoderAbhi27,2285,1976,1873
pkhaustov,2285,2059,1938
soumilbansal0005,2303,1668,1635
RMA-NB,2519,2017,1899
KALARRY,2787,1862,1769
Hoks_,3176,1757,1677
zhangeb,3450,1892,1777
zeemanz,3661,1858,1746
oqmsac,5038,1746,1631
trainerherp,5187,1774,1651
Alliy666,5220,1739,1622
3JlOU_XJlE6UIIIEK,5220,2029,1857
Jie-XuSheng,10991,2021,1789
