handle,rank,oldRating,newRating
Tutis,204,2252,2253
boba5551,206,2050,2103
IgorL,207,2069,2117
Volkov_Ivan,210,1982,2052
Mustang98,212,2084,2126
IgorSmirnov,213,1984,2052
darkkcyan,218,2038,2090
forelax,220,1924,2006
Hasan0540,221,2140,2163
MrDindows,222,2634,2535
nagpaljatin1411,225,1910,1994
hohomu,227,2466,2406
KevinWan,228,2090,2124
TadijaSebez,230,2175,2186
Tima,232,2155,2171
iakovlev.zakhar,233,2215,2215
MofK,235,2579,2489
DmitryBelikov,238,2247,2237
Arpa,241,2012,2062
trueshogun,242,1988,2044
Egor.Lifar,243,2386,2340
fmqjpt,248,2270,2251
Kirundel,249,2053,2089
kdh9949,253,2202,2198
lessmeaning,255,2151,2160
Nicola95,256,2199,2195
dusty.and.rusty,256,2057,2090
cfk,259,2153,2160
kizen,260,1896,1970
dorijanlendvaj,260,2096,2117
math957963,266,2039,2073
keko37,268,2098,2116
reeWorld,270,2078,2100
Nikitosh,270,2668,2546
sagitta,270,1907,1975
teapotd,275,2060,2086
KCSC,277,1780,1881
HNO2,280,1780,1881
Alexandr_TS,282,2361,2310
VladProg,282,2043,2071
Slamur,284,2157,2155
xoxo,285,1976,2021
Barichek,286,2219,2201
sinus_070,286,2008,2044
wilcot,288,1990,2031
JATC,289,1906,1969
jvmusin,290,1902,1966
meooow,291,1889,1956
RUSH_D_CAT,294,2186,2174
Onjo,294,2046,2070
Suzukaze,297,2065,2083
balakrishnan,299,1950,1998
Qwertenx,300,2169,2160
sarkar,314,2104,2107
ankeshgupta007,320,1968,2005
Lawali,321,1952,1993
fetetriste,321,2182,2164
copyright,323,1917,1967
MakArtKar,324,2013,2037
RobeZH,325,2097,2099
Akulyat,333,2120,2114
scorpion,335,2306,2254
dasdull,339,1873,1930
Amoo_Safar,342,2059,2066
Mamedov,357,1994,2014
Sammarize,360,2116,2104
gleb.astashkin,363,1909,1950
GoogleBot,365,2032,2040
HCPS42,368,1972,1996
hloya_ygrt,369,2405,2322
Ra16bit,371,2497,2392
AkshajK,376,2136,2116
perekopskiy,383,1993,2008
IceKnight1093,404,1811,1869
alexxx998,407,1921,1949
okwedook,425,1858,1898
353cerega,425,1992,1997
AcPlusOne,431,1847,1889
AghaTizi,433,2372,2284
nikolapesic2802,439,2053,2040
w0nsh,443,1882,1912
abisheka,445,1986,1989
faustaadp,449,2073,2054
fedoseev.timofey,450,2080,2058
Vladik,450,1999,1997
AsleepAdhyyan,455,1937,1950
alexey.enkov,458,2160,2118
RED_INSIDE,463,1940,1951
JettyOller,474,2061,2040
alireza_kaviani,480,1667,1748
jefrai,483,1930,1939
Jostic11,491,1672,1749
madhav_1999,493,1722,1785
MicGor,498,2379,2277
qdd,502,1668,1744
tinca_matei,509,2155,2104
Fly_37,514,1941,1942
Sumeet.Shirgure,515,1958,1954
Jhamra,523,2096,2057
_Solenya_,527,1895,1905
hitman623,533,2282,2197
Lana01,535,1656,1729
vpike,538,1959,1951
TimonKnigge,542,2335,2237
thai9cdb1,542,1926,1926
Dmitriy.Belichenko,544,2125,2076
DanShaders,553,1543,1645
IvayloS,558,2006,1983
ankeet,569,1912,1911
amanbol,578,1842,1857
anatolik,589,2013,1984
AQT,596,2015,1984
Bruteforceman,597,2076,2030
Gmacem,599,2033,1997
AkiLotus,600,2051,2010
vishal4556,604,1870,1874
Pa.Nic,607,1441,1564
modestas_,610,1676,1729
wjli,616,1930,1917
nishkarsh,625,1683,1732
blobugh,634,1506,1604
LUL____SEPLED1305,636,1500,1600
bktl4ever,637,1909,1898
veschii_nevstrui,647,2177,2100
frodakcin,657,1913,1898
seiko.iwasawa,658,1845,1847
alexwice,663,1969,1939
VGZD,666,1646,1699
achi_basadzishvili,669,1932,1911
Shayan,678,2227,2134
kohandy,681,1714,1746
omikad,683,1602,1664
neko_nyaaaaaaaaaaaaaaaaa,700,2099,2033
Markellonchik,704,2261,2157
Chameleon2460,708,2504,2346
aman28rwt,709,1741,1761
Stelutzu,709,2250,2148
vntshh,716,1830,1827
Grzmot,716,1910,1887
Enkognit,719,1527,1605
stefdasca,721,2232,2132
Sanja,724,2023,1972
vladmart,728,1956,1920
Astralpirate,728,1891,1871
ioane_kapanadze,733,1811,1810
Qwerty132,739,1970,1930
farmerboy,740,1939,1906
dmkz,744,1837,1828
Akatsuki_,744,1791,1793
killer_god,751,2106,2032
hamlet,755,2193,2098
kukyo,769,1712,1732
bktl1love,773,1826,1816
dlwocks31,782,1779,1780
Bakry,787,1654,1687
Ashkan_Zarkhah,792,1845,1828
UnstoppableChillMachine,799,2153,2062
Svyat,799,2142,2053
smtcoder,805,1694,1713
SleepyShashwat,814,1340,1462
espr1t,818,2156,2062
cuom1999,836,2031,1964
IF_IR_A_1_IR,836,1954,1905
nnv-nick,842,1553,1606
kimjihoon,851,1515,1578
cmorax,851,1487,1558
Usu,855,1869,1839
_Jaykishan_Parmar,855,1769,1763
caustique,866,1787,1775
Siberian,866,1639,1665
Evlampiy,871,1615,1647
realcomplex,871,1719,1723
ssor96,879,1957,1902
andrew,890,1976,1916
nghethuat102,892,1807,1787
FelixMP,892,1825,1801
solvemproblr,892,1646,1667
tamref,892,2056,1977
bvd,899,1909,1864
catforces,912,1492,1553
Makcum888,924,2091,2001
vovuh,932,2014,1940
senjougaharin,935,2008,1936
tonyli00000,967,1798,1772
thenymphsofdelphi,972,1681,1684
kzvd4729,984,1836,1799
GioChkhaidze,1000,1804,1773
-rs-,1008,1375,1459
Juney,1008,1674,1674
sievra,1019,1755,1734
ArshiaDadras,1019,1974,1900
YaKon4ick,1033,2188,2065
Nakagawa.Kanon,1055,1440,1500
dixitgarg,1058,1406,1476
uuzlovetree,1061,1906,1845
JooDdae,1076,1218,1348
Stepavly,1076,1582,1599
LeoPro,1084,1432,1490
Mirbek,1093,1742,1717
jaguar1996,1115,2004,1915
jdurie,1133,1566,1581
Tokyo_Drift,1138,2013,1920
daniel071292,1144,1543,1564
Imenkey,1155,1585,1593
kzyKT,1158,2143,2019
Ferume,1158,1908,1837
mbalsells,1173,1527,1549
AlexThunder602,1179,1419,1471
osss,1185,1990,1898
Kon567889,1193,1561,1572
Pety,1199,1599,1599
arnold518,1199,1848,1787
shinbay,1214,1462,1497
Karavaiev,1225,1537,1551
tauhrick,1227,1564,1571
David-M,1275,1570,1571
binpaw,1279,1559,1562
zjsdut,1283,1500,1518
Baraa_Armoush,1291,1641,1622
vanvector,1324,1940,1848
Dalenator,1355,1760,1707
trabbbart,1373,1686,1649
Verly,1391,1568,1558
madlad,1412,1455,1473
Rvess,1433,1468,1481
pepelats,1436,1500,1504
blyat,1439,1650,1616
Astronomax,1480,1369,1405
popashka,1486,1521,1515
Kotehok3,1512,1296,1352
gold1103,1514,1721,1665
Bedoo,1524,1161,1260
s20b1_chernikov,1538,1576,1552
spacewalker,1596,2064,1925
swapnil159,1640,1324,1358
shnirelman,1653,1679,1622
egneeS,1716,1282,1322
GrishaIvanenko,1741,1354,1370
AquaBlaze,1771,1537,1504
rt3,1771,1433,1426
LUV,1793,1465,1448
Robsob,1809,1061,1167
klimoza,1847,1664,1597
krasav4ik,1854,1655,1589
Mohammad.H915,1897,1211,1255
Nikhil_Medam,1906,1453,1430
Java,1910,1035,1139
DimmyT,1972,1658,1584
sonhv3112,1976,1779,1678
_LeMur_,1989,2230,2035
qiangbao,1989,1800,1694
Fype,2027,1345,1338
0icq,2027,1626,1554
takumi152,2041,1500,1455
seduneon,2055,1308,1308
Rahul,2055,1832,1715
Yurushia,2151,1452,1410
Starman_,2220,1286,1277
MochaLatte,2243,1500,1441
DIvanCode,2261,1454,1403
little_misfortune,2288,1872,1734
Dart-Xeyter,2321,1634,1542
sstrong,2340,1568,1488
555,2360,1045,1092
gustavoleal,2373,1376,1334
ansisgustavs2,2377,1395,1348
Prateek,2414,1228,1216
Ooops_no,2481,1128,1136
armoking,2607,1742,1614
yz_,2656,1240,1202
SorahISA,2692,1263,1217
74TrAkToR,2704,1565,1464
kostia244,2827,1500,1373
Arterm,2827,2656,2337
buyolitsez,2827,1500,1373
parsa333111,2827,1398,1281
ILoveBitches,2827,1703,1550
Tekor,2827,1400,1283
TurboYarik,2827,1048,954
ilya_kuzmin,2827,687,609
Kawaii,2827,1150,1050
AliShahali1382,3258,1719,1563
