handle,rank,oldRating,newRating
LeSoleil,205,1791,1898
cxhscst2,206,1893,1971
muratt,210,2732,2598
verngutz,213,1705,1834
lethalboy,216,1577,1743
cjtoribio,218,2291,2262
ItsLastDay,220,2186,2183
Kuyan,221,2071,2097
KungA,225,2296,2264
Errichto,227,2625,2511
cerberus97,232,1984,2029
Svyat,235,2226,2208
AndreySergunin,238,2495,2410
RamTararam,242,2233,2211
Lo_R_D,243,2005,2041
TinkerKing,245,1998,2035
zx2003,246,2126,2129
hohomu,247,2214,2195
Egor.Lifar,250,2249,2221
tloinuy,251,2006,2038
xuanquang1999,251,2160,2153
_LeMur_,254,1999,2032
StarCuriosity,259,2176,2163
zeliboba,261,2652,2521
Benq,264,2635,2508
kuzmichev_dima,268,2188,2169
kalimm,270,2331,2277
allllekssssa,274,1972,2007
ugly2333,278,2004,2029
GoogleBot,282,2051,2063
lebowski998,284,2008,2031
ppavic,285,1922,1967
orz,286,2010,2031
yashChandnani,288,1900,1950
Dmitriy.Belichenko,293,1690,1796
saba2000,294,2068,2072
vilcheuski,296,2115,2107
rembocoder,297,2315,2257
JeffreyLC,304,1957,1987
Jimanbanashi,311,2224,2185
VastoLorde95,317,2108,2096
Mohammadreza_mz,324,1648,1758
HIR180,325,2515,2402
ankeet,333,1874,1919
buko,349,2142,2115
iakovlev.zakhar,353,1913,1943
vanogam,354,2051,2045
Qwertenx,361,1886,1921
Markellonchik,367,2066,2053
Piccolo,368,1964,1977
hamlet,371,2024,2021
codelegend,383,2045,2034
Nurlykhan,393,1993,1993
Luqman,395,2094,2069
vhnvn,396,1821,1865
pedrohlf,397,1883,1911
gridnevvvit,404,1944,1954
kzyKT,416,1609,1708
komendart,417,2333,2245
Klungs,418,2028,2014
nigus,419,2128,2090
Antoine,429,1506,1633
pb0207,432,1830,1865
Svlad_Cjelli,439,2105,2069
Motarack,441,2200,2140
Lixoskywalker,446,2032,2012
PeregudovSergey,449,1321,1506
kostka,450,2015,1998
I_love_tigersugar,450,2443,2323
Alexxx,454,1645,1726
ngkan,455,2102,2063
Z0RR0,458,2065,2035
Ashishgup,460,1838,1865
sinus_070,463,1865,1884
ngfam_kongu,465,2288,2203
Ferume,466,1620,1706
smtcoder,481,1731,1783
Misha100896,489,1987,1971
ZiyaZa,497,1776,1813
RedStone,515,1769,1805
ImaniAm,520,1632,1704
DLUT_Zeratul,530,1924,1917
_greedy,540,1939,1926
RockyB,541,1765,1797
oversolver,541,2085,2036
Ronnie007,547,2281,2184
evpipis,551,1827,1841
hitman623,556,1881,1880
IgorSmirnov,556,2033,1995
gleb.astashkin,558,1939,1923
spencer,567,2303,2197
Kniaz,586,1789,1808
pedroteosousa,600,1687,1730
paula,607,1584,1655
sarkar,613,1844,1844
ajinkya1p3,621,2043,1993
madn,627,1894,1880
STommydx,644,1910,1890
Hyperbolic,651,1814,1817
leanil,651,1892,1875
Zain,655,1753,1771
k1nval,675,2087,2020
kmyiu,675,1802,1805
RestingRajarshi,677,1378,1502
kobus,677,1683,1716
lebeg,677,1671,1708
txingml,686,1707,1732
meooow,686,1718,1740
hugopm,736,1399,1508
Temotoloraia,739,1768,1771
lucasturci,752,1688,1710
kissgergely,760,2047,1979
loan,765,1754,1757
Lukij,775,1727,1736
stan23456,793,1366,1478
Roundgod,797,1807,1793
andreumat,802,1853,1828
kukyo,806,1463,1542
_Ash__,818,1914,1872
tokitsukaze,828,1414,1506
Barichek,873,2119,2023
Dopahkiin,885,1989,1922
ChickenInKitchen,889,1821,1794
Anachor,889,1987,1920
Sumeet.Shirgure,894,1929,1875
Akatsuki_,901,1543,1587
PinkRabbitAFO,911,1730,1723
aviroop123,925,1635,1651
babin,941,1563,1597
arknave,974,2010,1930
oToToT,978,1619,1634
bthero,981,1501,1549
Alpha_Q,983,2002,1922
andrew,992,1452,1513
GStnt,999,1461,1519
gohan123,1008,1799,1766
Mirbek,1008,1270,1389
flower,1015,1979,1902
GT_18,1028,1803,1767
dima_z,1035,1972,1895
dorijanlendvaj,1035,1579,1599
baqargam,1052,1818,1777
AsleepAdhyyan,1066,1664,1659
thatprogrammer,1070,1554,1578
armoking,1079,1648,1646
gazelle,1146,1825,1773
darksmith,1173,1801,1753
Usu,1175,1573,1582
reeWorld,1178,1556,1569
Kaitokid,1182,1363,1432
GreatEagle,1188,1422,1472
brimix__,1196,1699,1674
brandonzhang,1218,1909,1832
Scayre,1223,1202,1322
RobeZH,1230,1483,1512
MaksymOboznyi,1249,1560,1566
_no0B,1290,1594,1587
perekopskiy,1328,1433,1467
HadyKo,1339,1280,1361
TadijaSebez,1351,1509,1520
JhonnyZaz,1377,1464,1485
lsantire,1416,1880,1796
arman_ferdous,1456,1670,1632
arnold518,1463,1432,1455
PuRpLe_FoReVeR,1511,1852,1768
Kerpoo,1511,1791,1721
Osama_Alkhodairy,1511,1526,1519
ManasG,1549,1561,1543
Tokyo_Drift,1551,1500,1497
Ahmed-,1551,1895,1798
fsshakkhor,1561,1932,1827
vladmart,1563,1692,1641
Ekler,1565,1852,1764
amanbol,1568,1376,1406
waynetuinfor,1570,1917,1811
usachevd0,1570,1466,1467
Dalgerok,1570,1604,1571
DimmyT,1621,1320,1349
snuke,1621,2695,2411
Sorting,1621,1663,1605
Kilani,1621,1884,1776
Dalenator,1621,1248,1299
bvd,1621,1900,1788
GioChkhaidze,1621,1441,1436
LeCaRiBoU,1621,1854,1753
seiko.iwasawa,1621,1500,1480
cheetose,1621,1646,1592
Nson,1621,1761,1680
ltf0501,1792,1650,1584
Jatana,1792,2075,1917
kzvd4729,1792,1442,1424
2014CAIS01,1792,1523,1486
neko_nyaaaaaaaaaaaaaaaaa,1972,1361,1350
Imenkey,1972,1479,1440
_Jaykishan_Parmar,2169,1381,1357
Jostic11,2169,1296,1293
VLamarca,2169,1783,1671
gangpenwang,2293,1512,1452
Warawreh,2293,1275,1271
alexxx998,2293,1555,1486
Evlampiy,2382,1289,1275
serg3000,2382,1326,1303
little_misfortune,2459,1358,1323
evildanlapokin,2522,1269,1252
michao,2631,885,980
hipo,2631,1279,1250
cy1999,2631,1500,1425
killer_god,2694,1500,1422
Bakry,2937,1144,1124
Ashkan_Zarkhah,2990,1407,1330
bktl1love,3048,1432,1347
solvemproblr,3048,1307,1244
pacha2880,3085,1450,1360
AkiLotus,3149,1508,1406
sievra,3234,1765,1617
jam1729,3248,1416,1322
DeD_TihoN,3427,1177,1103
