handle,rank,oldRating,newRating
MaddyBeltran,314,1857,1927
MAKMED1337,315,1714,1827
usuyus,318,1761,1859
plourde27,318,2029,2052
AFOier,321,1796,1883
zmy123456,322,1908,1963
TsukikoTsutsukakushi,323,2047,2064
Nickir,327,2030,2051
idontreallyknow,328,1934,1981
princebelkovetz,331,1872,1935
luciocf,335,1791,1877
yutabi,337,1803,1886
5ab,342,1667,1789
fjdksla,364,1791,1872
fractal,370,1874,1930
HuaShanLunJian,373,1586,1728
_Andromeda,378,1791,1870
Monarchuwu,383,1688,1796
thunderbird001,384,1891,1941
OInfly,388,2024,2037
OOmega,391,1922,1961
Boboge,396,1859,1916
Lukij,397,1887,1935
lgswdn,399,1820,1887
rishit3234,402,1885,1933
Roham,405,1726,1819
Prateek,406,2084,2079
hat,407,2060,2061
egge,408,1906,1947
Handsome2004,409,2017,2028
Gheal,411,1872,1922
Bedoo,412,1746,1832
GreatEagle,413,2072,2069
I_love_geom,414,1950,1979
Golden,416,2013,2025
lsantire,416,2096,2086
zhangjianjuncd,423,1850,1905
mcfr,424,2093,2084
zzpcd,431,1786,1858
gs17005,433,2019,2027
ZHUHAORENQaQ,438,1788,1859
bcollet,447,1992,2005
szhlg,452,1905,1941
rickbaishuak,463,1539,1681
Ecrade_,473,1740,1820
Igor_Parfenov,478,1838,1888
Kukarekus,482,2076,2064
status_coding,489,1992,2000
cmorax,504,1820,1872
Jojosus,508,1559,1688
Reanap,511,1651,1751
Mamedov,512,1807,1862
cage,513,1484,1636
huikang,518,1783,1844
Svyat,520,2074,2058
KDVinit,523,1884,1917
Dallby,540,1862,1899
AmirrzwM,540,1640,1740
bary,544,1723,1798
Pichu,567,1655,1747
2Nor22,583,1972,1975
shuyefan,593,1985,1983
Boredom,598,1838,1875
Fidisk,603,1919,1933
Zain,604,2031,2017
Irmuun.Ch,621,1489,1625
BabaVoss,629,1528,1651
michao,634,1991,1984
WindFromTmw,638,1651,1803
_FireGhost_,639,1807,1847
Alice_Synthesis,640,1551,1665
HappyPacMan,646,1929,1937
turkhuu622,649,1310,1501
vito1036,653,1951,1952
AquaBlaze,653,2011,1998
Jaydeep999997,657,2074,2045
1bin,663,1505,1631
ArminAzimi,666,1693,1763
Nelson_loh,672,1923,1930
LightningUZ,676,1879,1896
ToanLe,678,1857,1880
Hemose,682,2042,2018
555,689,1922,1927
muhammadhasan01,689,2005,1989
radal,693,1517,1636
2020akadaver,703,1956,1951
M1v1savva,712,1919,1923
jimm89,718,1811,1842
Riladavin,725,1933,1932
IMRUN,747,1845,1865
yur3k,751,1768,1808
umezo,758,1622,1703
fsshakkhor,758,2024,1998
Imenkey,768,2072,2034
ToniB,779,1449,1580
P500,821,1856,1867
vectorwyx,831,1697,1750
Misuki,835,1668,1729
oadey89,848,1676,1733
pill,857,1845,1856
mexomerf,863,1966,1946
misorin,867,1808,1827
fried-chicken,876,2037,1999
Kawaii,878,1341,1497
Tatsuyaaaa,887,1846,1854
kiomi,894,1758,1789
GoatTamer,909,1565,1649
YouKn0wWho,924,1956,1935
varlevani,926,1776,1800
jesuswr,926,1885,1880
Ji_Kuai,942,1973,1946
Edlue,945,1411,1539
islingr,947,1995,1962
Rafi22,947,1813,1825
erray,958,1818,1828
katsurap_,965,1882,1876
_RED__,970,1758,1783
PineapplesOnPizza,988,1830,1835
nathan_luiz,991,1824,1831
franfill,1007,1586,1656
espr1t,1007,2061,2010
TooTrashyToCompete,1061,2095,2033
mafailure,1077,1594,1657
XDEv11,1077,1772,1786
shuba400,1088,1651,1697
p__ce1052,1091,1675,1714
Nika_Tamliani,1092,1978,1940
shojin_pro,1093,1683,1720
muoshuo,1093,1948,1917
Magi,1097,1939,1910
smjleo,1107,1915,1892
Spitfire_F_Mk_IX,1136,1874,1859
Hile_Meow,1149,1955,1920
jhkoh,1154,1940,1908
Alex2184,1159,1398,1568
A_Wallaby,1164,1865,1850
fork,1175,1731,1750
shiomusubi496,1177,1653,1692
MahiruShiina,1178,1785,1790
skittles1412,1198,2074,2008
bonopo,1200,823,1192
Lolboyyyy,1215,2092,2021
BERNARD,1228,1453,1546
KING_VAMP,1270,0,607
harshhx17,1277,2053,1989
CSQ31,1286,1838,1823
r57shell,1289,2021,1963
Millad,1289,1780,1779
yangster67,1291,1414,1580
thatprogrammer,1293,2012,1956
magnuseifr,1301,1382,1492
wabadabakalakaboo,1324,1639,1673
nador.benedek,1337,1527,1591
HeIIoWorId,1355,2046,1979
iamnifer,1374,1702,1716
PurpleCrayon,1378,1494,1634
Anastasia_Yun,1381,1977,1924
hiromi_ayase,1413,2009,1948
anhkha2003,1415,1424,1580
DilshodbekX,1434,1614,1649
Verly,1436,1832,1811
CraniXort,1450,1921,1878
nnv-nick,1460,1844,1818
_Kamikaze_,1462,2070,1993
moo.,1464,1639,1665
fahimcp495,1467,1681,1696
lotato,1472,1541,1593
Mohamed.Sobhy,1489,1997,1935
ntdung,1500,1497,1560
leukocyte,1521,1878,1842
bnkalya1502,1532,1790,1774
Shirley_lf,1539,1583,1620
fr200110217102,1549,2019,1949
ykl,1549,1261,1454
I_love_Michel_Sardou,1561,1761,1751
bobbilyking,1567,1607,1637
ArsenGotov,1570,1465,1534
WeakestTopology,1598,2027,1954
nguyenhoangminh318,1623,1738,1730
275307894a,1647,2077,1991
vladmart,1652,1983,1917
noobiesAG,1652,1810,1784
jakao,1662,1883,1839
Lihwy,1671,1618,1639
Goobne,1673,1443,1570
minhnguyenxuan60,1679,1648,1660
psoet,1688,1932,1876
andreumat,1692,1698,1697
codicon,1714,1777,1756
OMG_wc,1714,1998,1927
mkawa2,1717,1931,1874
MetalPower,1764,1954,1890
fishcathu.,1770,1911,1856
mc._cari,1799,1858,1814
Vectors_Master,1818,1728,1715
Resende,1843,1648,1653
pnm1384,1920,1893,1836
BlueBlisteringBarnacles,1924,1475,1523
russian_proger,1947,1083,1306
CaMOUFlage,1987,1777,1744
eepsilon,1997,1682,1672
DmitryLzr,2005,1428,1485
MvKaio,2010,1616,1622
FSTAutoMaton,2016,1766,1735
Abbess,2021,1596,1607
Andres_Alumets,2040,1927,1858
AndersonSilva,2040,730,1081
Ahmadsm2005,2046,2000,1916
p3rfect,2049,1960,1884
TTNhan,2057,1723,1701
Dorost,2063,1782,1746
LuCpp,2073,1891,1830
Valera_Grinenko,2085,1840,1789
beepbeepsheep,2108,1044,1271
MagicHust,2119,1821,1773
Jarif_Rahman,2120,1761,1728
Raiden,2129,1782,1743
I_Love_Trott,2151,2040,1944
mars4,2171,1959,1879
Galebickosikasa,2188,1889,1824
vok8,2195,1946,1868
wenhao801,2212,1959,1878
Ruki,2214,2044,1946
Newtech66,2220,1516,1540
surgutti,2223,1739,1707
GlowCheese,2232,1395,1452
hamath,2247,2015,1921
ZADaCHI,2265,1876,1811
10circle,2299,1625,1617
swiftqwq,2315,1664,1647
inder128,2334,1995,1902
CIXTEEN,2357,1625,1616
StrawHatWess,2365,1874,1806
VenomInVein,2375,1395,1446
JYJin,2440,1785,1734
czhang2718,2451,1640,1623
PoPularPlusPlus,2455,1552,1557
Nozarashi,2468,1253,1408
Mike4235,2494,1474,1498
mishanya_stulov,2494,1706,1672
cmwqf,2524,1857,1788
brkdnmz,2537,1953,1863
priyanshu_x,2541,1397,1441
ivan24,2567,1820,1758
joaom,2624,2026,1919
GreenHanHan,2696,1576,1567
Nzt3,2764,1436,1497
popescuadrian,2773,0,538
PCTprobability,2787,1509,1577
snokes,2794,1416,1445
mjhmjh1104,2811,1954,1856
limabeans,2853,1975,1873
---Grigor---,2859,1835,1761
fatemetmhr,2950,1568,1553
DanTheMan.,3025,1648,1612
UshanGhosh,3086,1665,1622
Ahmed_Salah7,3106,1394,1419
Priyansh31dec,3134,1764,1698
AugustinasJucas,3143,1920,1821
Sweezy,3201,1444,1452
Artem_Sukharev,3262,1335,1371
alecs,3288,1466,1466
EN_SA,3291,1831,1747
hackerbhaiya,3341,1703,1645
Pentagon03,3391,1392,1470
HinanawiTenshi,3493,1274,1320
Esquire,3542,1234,1289
LetterC67,3545,1291,1330
quanmcvn,3554,1231,1287
grass8sheep,3563,1672,1616
syrtin,3620,1475,1463
PhanDinhKhoi,3751,1934,1819
Ste,3785,1369,1380
jli505,3861,1555,1518
wxy2005,3886,0,504
Elo,3891,1638,1581
abhidot,3933,1576,1532
AlperenT,3939,801,1062
vodacbaoan,3955,1664,1600
RakibJoy,4003,1608,1555
zhanxufeng,4085,1277,1379
Alan_Zhao,4098,802,1058
GordeyZav,4127,1445,1427
balakrishnan,4128,1877,1765
jsssk,4131,1072,1212
NRolly,4174,811,1063
voidXD,4194,1321,1333
Karavaiev,4226,1670,1598
Santa_Maria,4251,0,495
hipo,4255,1740,1653
ducati,4327,1826,1720
Soumya1,4343,1672,1597
reiracofage,4351,1770,1675
ilia-ivanov,4351,1833,1725
-messi-,4360,1799,1698
Apple_Method,4363,1500,1463
iterater,4388,1962,1829
Ayalla,4442,1588,1530
trainerherp,4569,1242,1264
ArhN,4716,1682,1597
yanire,4849,1380,1360
apgpsoop,4902,1621,1545
ak-group,4934,1237,1288
amin2022,5033,945,1104
laozhu1234,5261,1410,1373
AA_Surely,5275,1310,1297
mily,5463,1092,1133
TheQuantiX,5476,1350,1323
_martynas,5549,1455,1402
sumon123,5601,889,993
syzf2222,5653,1831,1700
Linqi05,5669,1933,1784
milind0110,5669,1102,1134
flamestorm,5735,1483,1420
llzer,5959,995,1086
MnTm,6048,1418,1363
_HiImNotMeoMeo,6068,1243,1228
stoorz,6316,1939,1780
caan_do,6459,1714,1592
NusGhy,6560,1447,1376
Rayo,6741,1001,1034
zhiyangfan,6744,400,707
k1sara,6790,1376,1316
Nahian9696,6816,0,440
ZergTricky,7109,1129,1118
manizare,7223,900,951
Leonard,7290,984,1067
ExpectoPatronum,7355,983,1004
Jeuti,7500,847,1020
mazihang2022,7554,493,765
Alcabel,7566,1301,1242
Dukkha,7588,907,944
t98slider,7618,1598,1481
yan_qiu_ynlchrz,7635,1535,1429
namolbbaemi,7738,757,943
LeiLeiKunLe,7760,603,821
RohitRKS,7766,1376,1298
XaRDKoDblCH,8051,1256,1196
Valaki2,8099,1132,1096
GALA,8254,1538,1422
CDuongg,8707,692,761
Killer250104,8971,1875,1695
wuruzhao,9112,1534,1407
cSERAFIMc,9128,1048,1006
AbdelmagedNour,9156,1146,1085
Imdie,9469,1539,1407
xuanbac05,9486,756,911
misaka18931,9585,510,747
aimoon,9678,1077,1017
Tsovak,10088,971,919
ETK.,10208,519,729
rama798,10208,1624,1457
Farsh_LE,10208,1032,929
goben,10208,1557,1399
exhausted,10208,629,764
Mitsubachi,10208,1539,1427
CyberCow,10208,0,363
KurisuMakise,10208,1771,1583
18o3,10208,960,862
dutin,10208,1199,1083
