handle,rank,oldRating,newRating
Schi2oid,130,1941,2027
MCPlayer542,134,2008,2073
VLamarca,136,2022,2082
gigabuffoon,138,1994,2062
codicon,140,2059,2108
Guess.Who,141,1912,2002
shine_,142,1955,2032
STommydx,143,1729,1874
Hectonit,144,1964,2038
Evocation,145,1897,1990
RMA-NB,146,1898,1990
hqm01,148,1547,1750
lyons,158,2099,2130
sg78276397,160,2094,2126
Richw818,162,2051,2094
pacha2880,163,2048,2092
Dragokj03,164,1973,2037
Hile_Meow,165,1813,1924
2018haha,166,2061,2100
xvzhiming,166,1693,1840
1L1YA,169,1923,2000
Issa,171,2033,2079
rajchd_11,172,2044,2086
ElDiablo,173,2056,2094
ibrahim001,176,2100,2126
Nika533,178,1863,1955
hamster1580,181,1867,1957
JoseSoto,183,2035,2076
SlavaKemDev,184,1839,1936
rolandpetrean,185,1930,2000
markthitrin,187,1842,1937
no___way,191,610,1159
TheSahib,193,1531,1723
CepryH9,194,2092,2115
ekatsim,198,2044,2079
kimmoqt,200,2055,2086
Runaway,201,1798,1902
danx,202,1744,1864
hata_saa,202,2046,2079
ayush_raj.21,205,1894,1968
fangahawk,205,2009,2051
squishybanana04,205,1987,2035
ODD-EYES,208,2037,2071
yvbf,209,1860,1943
muhammadhasan01,211,1979,2028
NanYanNanChui,218,1483,1683
akshaykhandelwal,224,1682,1815
ace_loves_xq,226,1936,1993
JustasZ,231,2034,2063
Imenkey,232,1947,2000
z7z_Eta,234,2096,2108
alecs,234,1916,1977
Rising-coder,236,1934,1989
PeruvianCartel,238,1692,1873
sxrcodeforces,239,1479,1674
_Astron,240,1978,2020
Error_Yuan,242,2065,2083
DAYBREAK_FRONTLINE,244,2035,2061
zezoo050,246,1904,1965
Thanhs,248,1882,1949
disjointset,250,1806,1895
hackerbhaiya,252,1852,1927
016-Mansur-M-26,253,1950,1997
gigachau,255,2088,2097
Handsome2004,261,1937,1986
Joler_,262,2096,2102
Azm1t,264,1808,1894
WRKRW,265,2041,2061
hxu10,266,2012,2039
Anemone_,272,1755,1854
ahshafi,274,1968,2005
syrtin,280,1834,1908
srikkanthr,283,1648,1778
huyhasun,285,1912,1963
limabeans,286,1787,1873
cybsbbb,289,1870,1932
Lyreqwq,290,2005,2029
Arnob,292,2047,2060
tonegawa,297,2080,2084
ahsoltan,298,2029,2046
ian_HLX,299,882,1318
SZMSZBH,299,2093,2093
zjq123,301,2080,2083
d3press3d,304,1787,1870
killmeolyazyryanova,305,2075,2115
Ankit_332,307,2018,2036
SMIrrichto,308,2033,2047
muxingchengfeng,310,1843,1908
EndlessDreams,313,2096,2093
Final_Track,318,1862,1920
kaztayev,320,1808,1882
Mr_Ell,321,1756,1845
sumon123,325,1930,1969
Hata_no_Kokoro,327,1953,1984
AryRDW,328,2008,2025
Tima19,330,1937,1973
Prieved,331,1786,1900
polosatic,332,2004,2022
Tsovak,334,1867,1922
ywjylx,337,1775,1855
kartel,339,2087,2081
meme,341,1975,1999
MagentaCobra,347,1998,2014
shrapnelzz,352,2015,2026
wzihan,353,2064,2062
peteza,363,1824,1886
page_fault,364,1937,1967
raulandreipop,367,1877,1923
dmraykhan,368,1924,1956
Itachi_Uchiha13,370,1827,1886
bleh0.5,373,1953,1977
__czm297,374,690,1170
isirazeev,377,1949,1974
charan,381,1796,1862
purp4ever,382,2099,2084
balakrishnan,383,1969,1987
Auroraa_,387,1845,1896
toma_ariciu,392,1819,1877
lsxhyyds,393,1744,1824
AcPlusOne,398,1797,1860
dbaumg,400,1765,1837
joylintp,401,1994,2003
DAleksa,402,1946,1967
shenfe1,403,2053,2047
eren__,407,0,684
Mohamed_Reda,408,1917,1946
ococonomy1,409,1872,1912
Ahmed_Salah7,414,1882,1920
iccodly,417,2014,2016
s-lissov,420,1904,1934
h2rsh,425,1826,1877
AnasMaged,427,1786,1848
RomkaRS,433,1643,1746
UshanGhosh,438,1878,1913
MinaRagy06,443,1920,1943
ahmad_alghadban,445,1759,1826
woshiluo,450,2093,2071
hariaakash646,451,1914,1937
Tamora,454,1910,1934
De-Bug,460,1833,1878
zabiyakaubivaka,462,1821,1868
Mirbek,464,1875,1907
plevande,465,2076,2056
sha7dow,467,1897,1922
gqf123,472,1777,1835
bit-noob,473,2035,2024
hhhyh_1,485,1977,1979
petamingks,486,2030,2018
drdilyor,489,2003,1998
Aldk,492,1784,1838
Octagons,492,1969,1972
Abdulrahman27,495,2087,2060
Intellegent,502,2059,2039
MarSer020,506,1745,1808
serialcomder,508,1880,1905
M_bolshakov,511,2077,2051
asxziill,513,1938,1947
Capps,524,2035,2018
OG_Matveychick1,526,1998,1990
PMPuns,528,1928,1937
efe0,532,1824,1861
teekaytai,534,534,1038
sai-17,538,1818,1856
LittleXi,540,1844,1875
Romy67,542,1930,1938
egor4kus,543,1639,1728
q1w2e3r4_1,544,1851,1880
khangai11,547,1792,1837
kidw0124,549,2077,2047
martinius,550,2017,2001
Lacheck,552,2008,1994
huikang,553,1902,1916
rohit2593,556,1804,1844
oiocha,562,2069,2040
shleep,563,1668,1804
Eugene312,566,1552,1664
berr,573,1769,1817
nan01,574,1879,1897
RadRah,575,1771,1818
lizh1,578,2028,2007
fanfly,581,1926,1931
s20b1_chernikov,583,2038,2014
line,584,1905,1915
QHJ123456,584,1894,1906
Lol2004,586,1921,1926
dolbaeb,589,2006,1989
AdhityaMangudy,589,1864,1884
shade34,592,2042,2016
Yzm007,596,2099,2059
MegrezBunny,596,1973,1964
nik.danilov,605,1986,1973
Hagry,611,1927,1929
16777216,612,1642,1722
hylhyl,619,1872,1887
great_fortune,620,2070,2036
RLVxx001,620,804,1215
Clan328,623,1738,1789
tanaygad,630,1957,1949
pufanyi,632,2091,2050
thabumi,636,2008,1987
psychobot,638,1936,1933
Jonas01234500,639,2084,2044
skhan_org,642,1949,1941
dusty.and.rusty,645,1896,1902
csegura,652,1805,1835
donbasta,652,2042,2011
WQhuanm.,656,1791,1824
Undying,657,2096,2051
janY_,657,1888,1895
chh9976,661,1845,1863
yamia,662,2065,2028
RockSnow,665,1765,1804
Pervushev,665,1756,1798
Kawaii,668,1878,1887
wiritos,670,1734,1782
Setsuna,672,2086,2043
EzikBro,674,1868,1878
perekopska.d,677,1540,1643
profchi,684,1997,1974
MarcosPauloEvers,685,2022,1993
160cm,689,1832,1851
21cs01033,689,1908,1906
geospiza,692,1896,1898
hocky,694,2059,2021
Omiya_Shinobu,695,1712,1763
kzyKT,715,1962,1945
Pyroblast,722,1898,1896
Blueawa,730,1716,1822
DinoHadzic,735,1844,1855
Linxrain,745,1796,1819
eyadhjarray111,748,1791,1815
Kustov_Vadim_533,754,1718,1762
Art.twink,756,1686,1739
zjwwjhy,756,1786,1811
brute_forceCE,761,1676,1731
Namine,767,1847,1855
Jamshed11,768,1894,1889
yellowtoad,774,1889,1885
diobrando97,777,1918,1907
pill,786,1815,1829
FBI,798,1925,1910
marc2825,805,2030,1989
Eslam_Saleh,817,1753,1782
SelfDestruct,821,640,1079
Mifort,834,1917,1901
Shuishui_0921,839,2003,1967
domovonok,840,1801,1815
flygon,842,1798,1812
icewarrior52,849,1713,1750
mhtkrag,850,1918,1901
yupooh,854,1969,1939
CHYYYY,874,1758,1780
ibrahimwq,877,1632,1689
JustiEe,892,1877,1867
FatihCihan,892,1595,1661
skytyf,895,2087,2027
AKSLEGION,898,1964,1933
ABalobanov,907,1875,1864
ZhiGeBaiShui,909,1673,1716
xylu,909,1112,1408
pjych1,912,1741,1765
GennadiySosnov,915,1747,1769
--tofu--,939,1944,1914
vlp,942,1617,1673
haze,944,1979,1940
babin,949,1684,1720
N.E.R.O,951,1979,1940
eepsilon,960,1986,1945
lzc0115,962,1996,1953
cxhscst2,964,1758,1774
H2J,965,1803,1807
gs17005,972,2078,2014
SoloRejudger,988,1605,1661
nch1ck,993,2037,1982
wfb,998,1627,1676
hieu_2004,1004,1804,1804
regain0002,1011,1947,1912
I_Love_Diar_Narumov,1016,1721,1743
omsincoconut,1023,1592,1649
Paul_Liao_1457,1025,2053,1993
_Gawd_,1026,1881,1861
Kinope,1027,1495,1615
komite,1028,2046,1986
Alex239,1031,1835,1826
caf_sq,1032,1835,1863
lerasimus,1037,2063,1999
fatalerror,1041,1724,1743
trivialkid,1044,2026,1970
Lyamzin_alexandr,1047,1804,1801
TrendBattles,1049,1642,1683
Tatsuyaaaa,1053,1908,1880
Jackylkk2003,1059,2063,1998
jimini23kjm,1062,2040,1980
tassei903,1067,1908,1879
Tima5,1068,1748,1759
DennisTran,1069,2089,2017
dartvolley,1073,2060,1995
MASTERB4APRIL,1074,1784,1785
sv1shan,1077,1998,1947
yimuhua,1078,1644,1682
Abito,1086,1800,1796
newbie114514,1089,1830,1818
YazanAlattar,1100,1667,1697
shorya1835,1104,1871,1849
Sir-Ahmed-Imran,1110,1863,1842
pengin_2000,1112,1897,1868
minhnguyenxuan60,1112,1996,1943
jtmaster1000,1117,1788,1785
Vitaly503,1119,1721,1736
Abhishek_Srivastava,1120,1801,1795
one_autum_leaf,1123,1823,1811
Vingying0,1139,1844,1826
abstract_nonsense,1141,1953,1909
Pablo-No,1141,2019,1959
elijjah,1148,1617,1658
romarkovets,1151,1678,1702
Farsh_LE,1158,1677,1701
Newtech66,1160,1945,1901
GOTKAKO,1184,1865,1839
-dub-otrezkov-,1192,1807,1795
tRoehr,1206,1992,1935
serichaoo,1206,1832,1813
ItamarNir,1212,2007,1946
byyq,1224,1638,1668
Mag1sk,1226,1641,1670
Pagode_Paiva,1226,1586,1630
Mohamed308,1232,1926,1883
Zero_L,1236,1789,1779
iiand,1238,1871,1840
Pols_Agyi_Pols,1243,1941,1894
Sgdd,1246,1384,1486
qmr_wa,1251,1886,1851
PvPro,1259,1918,1875
khepri,1259,1880,1846
kafamcokkaristi,1288,1890,1852
annyeong1,1291,1860,1830
Onur_Ilgaz,1298,1743,1741
WhimsicalCode,1314,602,1014
drath10,1319,1746,1742
onetap,1335,1649,1669
wang_by,1352,1779,1764
e3e,1362,1679,1690
CoderAbhi27,1396,1763,1750
CodeChild,1396,1733,1728
Ricky2021,1398,1965,1904
shiqiaqiaya,1403,1703,1705
Astral__,1426,1731,1725
Xiaozzz,1434,916,1231
goncharovmike,1455,2091,2000
Yldar,1477,1865,1823
PROELECTRO444,1490,1725,1717
dongggle,1497,1687,1688
BallBreaker,1506,1912,1859
Wandoka,1506,2044,1961
skahl15,1509,1837,1801
Rayo,1515,1534,1575
coder_supreme,1518,1926,1869
Zerisana,1542,1606,1701
PieArmy,1542,1473,1529
anhkha1004,1542,1781,1757
874641984,1570,1409,1483
Kyte,1585,1418,1488
chennie,1589,1240,1418
LMeyling,1604,1764,1741
124q,1622,1758,1735
enzopsm,1628,2000,1921
SeptaCube,1633,1667,1667
MUZAN,1645,1557,1585
waste_,1681,1089,1313
lvle,1684,2018,1932
tvmpqx_8601,1708,1248,1425
IMackerI,1753,1457,1507
EyadBT,1758,1716,1698
bananasaur,1824,1763,1730
ZnAc_2,1842,0,565
tilenn,1842,1889,1826
Nxxlt,1852,1767,1732
qq11123334,1865,1938,1863
confirm14478,1936,1398,1457
mohammadsam,2035,1682,1661
dmot,2096,1691,1665
arash.,2127,1948,1862
Divine_Spark,2138,1579,1579
icefake,2175,1759,1714
ooscode,2180,1828,1767
user235811,2191,1499,1555
stup_bitch,2204,1138,1323
Saquariu,2237,1915,1832
hashman,2243,1690,1659
ZERO_AKG,2262,1550,1553
prz1213,2282,1679,1649
bzh110,2440,1576,1565
nooooob_KiFaH_HeLaL,2524,2021,1908
ArsenGotov,2641,2071,1945
Code937,2685,2003,1889
proven,2712,1467,1474
Rodger2041,2984,1576,1548
DarkestNightmare,2996,1847,1757
zhouchenfeng,3172,1639,1590
dimkolya,3174,1384,1399
w33hw3,3177,1293,1392
EN_SA,3266,1879,1775
cristi_tanase,3284,1676,1616
Mr.Whitebird,3307,1632,1581
Pouyaaan,3314,1701,1634
lelbaba,3321,2005,1875
pera2008,3329,1931,1816
estoy-re-sebado,3342,1928,1813
Dalek_of_Rivia,3350,2063,1922
prairie2022,3377,2024,1889
economist,3382,1699,1631
weirdflexbutok,3390,1581,1540
ftuknights,3409,1630,1577
kookeudas,3569,1952,1827
honey,3646,1662,1595
now_cow,3880,1566,1516
martins,3939,1934,1805
vyshniak.n,4097,1797,1692
I_believe_I_can_fly,4142,2018,1870
Inkyo,4368,1584,1518
Bahamin,4433,1436,1403
Jin-Keeper,4748,1410,1376
romi_sahari,5280,1756,1636
Luvidi,5406,906,1096
limithym,5657,1614,1586
yookwi,5809,1241,1288
meiqwq_bf,6473,2070,1879
Lezy233,7595,685,879
lx0311,8684,1061,1019
soumilbansal0005,9386,1271,1176
magga,9836,1529,1368
MisterReaper,9836,210,134
minoc,9836,1665,1484
