handle,rank,oldRating,newRating
maroonrk,1,3179,3359
ainta,2,3042,3208
ko_osaga,3,3078,3207
hos.lyric,5,3056,3155
ecnerwala,6,3332,3347
yosupo,7,3153,3204
ksun48,9,3318,3309
Um_nik,10,3530,3459
snuke,11,2898,2983
Radewoosh,13,3324,3289
jiangly,14,3065,3091
gop2024,15,2808,2894
Benq,17,3386,3317
Egor,18,3141,3131
never_giveup,22,2761,2833
tribute_to_Ukraine_2022,25,2831,2877
ugly2333,26,2808,2857
AndreySergunin,27,2744,2807
Isoeasy,29,2296,2476
natsugiri,30,2823,2859
noimi,31,2499,2616
fedoseev.timofey,32,2403,2545
izban,33,2836,2862
emthrm,35,2527,2628
tourist,36,3613,3438
244mhq,37,2928,2923
mnaeraxr,38,2459,2573
hank55663,40,2726,2767
SSRS_,42,2508,2602
Golovanov399,45,2716,2751
tatyam,46,2713,2748
fastmath,47,2423,2533
satashun,49,2458,2555
Maksim1744,53,2634,2679
nuip,54,2622,2669
peti1234,55,2523,2595
BigBag,56,2615,2660
neal,58,3092,3015
w0nsh,60,2361,2472
Nyaan,61,2453,2537
_h_,62,2732,2742
amnesiac_dusk,64,2550,2604
AliShahali1382,65,2320,2437
tute7627,71,2457,2529
dario2994,72,2554,2599
superguymj,75,2419,2498
Nezzar,76,2575,2611
dvdg6566,77,2374,2464
rqi,78,2513,2564
Jimanbanashi,79,2324,2426
Amoo_Safar,81,2724,2718
HackerMonk,82,2131,2292
icecuber,84,2671,2676
Umi,86,2357,2444
Timur_Sitdikov,87,2572,2600
Toxel,89,2590,2611
Atreus,92,2506,2547
lucaperju,93,2255,2366
KevinWan,94,2445,2501
alireza_kaviani,95,2237,2351
jacynkaa,97,2330,2416
toothbrush,98,2173,2306
schtamas,99,2261,2366
Sulfox,102,2565,2583
harinboy,103,2148,2286
almogwald,104,2474,2515
Thienu,105,2418,2473
BSBandme,107,2153,2286
Qingyu05300,109,2082,2238
triple__a,112,2218,2327
TadijaSebez,113,2480,2513
qwerty787788,115,2846,2786
conqueror_of_tourist,116,2639,2630
Alex_Wei,118,2192,2305
lumibons,119,2634,2624
E869120,119,2909,2830
FoodSheep,123,2214,2317
oleh1421,124,2442,2479
yashChandnani,125,2696,2668
EternalAlexander,126,2161,2279
TripleM5da,127,2385,2436
frodakcin,129,2666,2643
kotatsugame,130,2467,2493
Ronnie007,134,2232,2323
Nson,136,2261,2342
fuppy,138,2580,2572
Lawali,141,2244,2327
Vladik,142,2013,2173
Sutaner,143,2375,2420
MateoCV,144,2272,2345
AQT,145,2245,2325
lessmeaning,147,2290,2356
sevlll777,149,2277,2346
Ali.Kh,151,2480,2492
timmyfeng,151,2336,2386
kmjp,154,2583,2568
senjougaharin,156,2248,2322
Marckess,158,2304,2361
Hasan0540,158,2224,2304
reeWorld,160,2304,2360
Kilani,161,2417,2442
Apsara,162,2365,2403
donentseto,165,2277,2339
m_99,169,2368,2401
UnstoppableChillMachine,175,2400,2423
qiangbao,176,2271,2329
chemthan,177,2226,2296
Motarack,177,2719,2660
maximumSHOT,180,2507,2500
JovanB,181,2188,2269
SecondThread,185,2482,2478
errorgorn,190,2577,2549
Grice,191,2155,2242
leaf1415,191,2513,2500
Koosha_Mv,194,2365,2389
impermanence,194,2165,2247
zlc1114,197,2301,2342
YaoBIG,198,2262,2313
MyK_00L,201,2250,2304
MonkeyKing,203,2298,2337
Rubikun,203,2514,2496
_LeMur_,203,2154,2235
Kostroma,206,2596,2557
Tima,206,2328,2358
WiwiHo,209,2225,2281
Rafbill,209,2515,2494
khsoo01,209,2568,2534
dmga44,219,2272,2312
jo_on,223,2359,2374
klimoza,226,2292,2324
BurnedChicken,226,2277,2313
Zhtluo,226,2143,2219
Savior-of-Cross,229,2321,2345
platter,230,2186,2247
gohan123,230,1961,2098
mbalsells,234,2427,2421
Temirulan,235,2255,2295
kimjihoon,236,2285,2315
zhed,236,2017,2131
Volkov_Ivan,240,2469,2450
Ormlis,242,2268,2302
xiaoxiaobaozi,246,1940,2079
Eric_hooo,246,2224,2268
SleepyShashwat,246,2156,2221
emorgan,252,2284,2310
IgorI,254,2329,2342
bicsi,254,2589,2537
parsa333111,256,2127,2197
Meijer,262,2264,2292
SYury,263,2340,2347
danya090699,263,2304,2320
Yousef_Salama,263,2438,2419
Bakry,263,2207,2250
Anachor,267,2476,2448
Hell_Eclipse,267,2303,2319
mban259,270,2060,2147
krauch,274,2148,2207
faustaadp,275,2297,2312
BaaaaaaaaaaaaaaarkingDog,276,2142,2201
AvinashKartik,278,2161,2214
Siberian,280,2248,2275
radoslav11,282,2280,2297
otbitiy_serb,282,2229,2261
okwedook,282,2180,2226
OMG_link,285,2203,2242
_andyli,286,2144,2200
Arayi,287,2318,2324
L0TUS,290,2431,2408
-is-this-fft-,292,2547,2495
Kirill22,294,2337,2335
SHZhang,294,2345,2341
cuom1999,294,2279,2293
kshitij_sodani,298,2174,2217
gabrielwu,302,2328,2327
_Yuru_,302,2325,2325
He_Ren,306,2208,2238
jdurie,306,2397,2377
golikovnik,306,2322,2321
I_HATE_CONSTRUCTIVES,309,1999,2095
Arpa,311,2264,2278
DeD_TihoN,312,2175,2214
Heibor,313,1908,2036
Ashishgup,315,2364,2350
Gary2005,315,2202,2232
Macdu,317,2163,2203
Andres_Alumets,317,2123,2175
hamamu,317,2231,2252
..vince,320,2327,2322
Hyperbolic,321,2232,2252
upobir,322,2297,2299
Nachia,326,2325,2319
Dormi,327,2270,2278
fishy15,328,2122,2172
awoo,332,2601,2527
Catmoonlight,334,2226,2244
mip182,335,2126,2173
-23333,336,2026,2104
LastDance,336,2304,2301
Osama_Alkhodairy,339,2110,2160
Everule,343,2151,2188
knightL,344,2399,2370
Iscream2001,346,2342,2326
Asymmetry,346,2011,2092
SodiumCl10,348,2079,2137
feecIe6418,350,2025,2099
_no0B,354,2248,2255
Lucina,354,2103,2151
gleb.astashkin,357,2260,2262
gyuni,357,2015,2090
pepelats,362,1930,2035
ajpiano,362,2032,2101
HCPS42,368,2115,2156
oolimry,368,2298,2288
CepryH9,371,2277,2272
edenooo,375,2339,2318
AmShZ,376,2213,2224
Lolboyyyy,377,2062,2117
sstrong,379,2232,2237
Bedge,379,2264,2261
DimmyT,381,2205,2217
abeker,382,2305,2290
junie,384,2250,2249
BenniKartefla,385,2235,2238
SPD_9X2,386,2144,2172
StickBuerak,388,2085,2130
VEGAnn,391,2206,2215
djm03178,394,2294,2280
Deep_Kevin,395,1980,2058
Qwerty132,396,1995,2067
kohandy,398,1947,2035
tabr,402,2384,2346
Seyaua,402,2315,2294
Kerim.K,402,2000,2068
Gilwall,405,2473,2413
yltx,407,2078,2120
MForest,413,2300,2280
iakovlev.zakhar,415,2284,2268
w4p3r,418,2381,2341
Drice,419,2176,2187
Barichek,421,2278,2262
WA_King,421,2125,2150
I_LOVE_ANTON_DONBASS,423,2175,2185
negativez2,425,2142,2161
Xellos,426,2550,2469
Nakagawa.Kanon,428,2286,2266
Degalat57,429,2305,2281
kalimm,430,2252,2240
jschnei,433,2434,2378
paula,434,2360,2321
mhhmkht,436,2055,2097
atakanysr,437,2175,2182
Goshkata,438,2223,2217
jiufeng,440,2334,2300
FelixMP,441,2189,2192
oversolver,442,2243,2231
BilyHurington,443,2110,2134
penguinman,445,2315,2285
Starman_,446,2165,2173
KrK,448,2632,2528
codelegend,449,2220,2213
compiler_101,450,2142,2155
RUSH_D_CAT,452,2349,2309
risujiroh,454,2561,2472
8e7,454,2057,2094
Makcum888,454,2429,2370
Agua_Podrida,458,2167,2171
Nero,458,2316,2283
mat_v,458,2246,2230
cheissmart2,461,2233,2219
Zoli9,461,2309,2277
Ilya_MSU,464,2566,2474
EgorShibaev,464,2148,2156
Septimelon,466,2345,2303
darkkcyan,466,2214,2204
ScarletS,466,1989,2045
_Ash__,469,2309,2275
Aeon,469,2225,2211
kostia244,469,2390,2337
AnandOza,469,2336,2295
ShadowLight,476,2303,2270
Rahul,477,2349,2304
boleyn.su,477,1979,2035
penguinhacker,477,1977,2033
ltf0501,482,2071,2098
abisheka,485,2097,2115
forest,485,2251,2228
natofp,488,2238,2218
Markadiusz,489,2257,2232
wjli,491,2262,2235
CodigoL,491,2050,2080
smax,496,2045,2076
sarkar,496,2172,2167
gazelle,496,2488,2408
zidder,502,2196,2183
chenxiaoyan,502,2237,2214
Gassa,506,2470,2393
bleh0.5,506,2067,2089
Tzak,508,2078,2096
vaaven,513,2158,2153
lwn_16,513,2292,2254
purinliang,516,2128,2130
tonegawa,520,2138,2137
cabessa,523,2109,2116
taran_1407,524,2156,2149
fhlasek,527,2382,2321
hltk,527,2001,2038
junosv,531,2152,2144
lucasxia01,531,2168,2156
Theo830,531,2005,2039
OMG_wc,531,2239,2210
ligaydima,531,2092,2101
east1016,537,2096,2103
YahiaSherif,542,2025,2051
pasa3232,542,1992,2029
JOliva,545,1920,1979
Karabutsa,545,2082,2091
Nika_Tamliani,545,2039,2060
KalasLavas,549,2055,2070
Evirir,549,2209,2184
Meeena,549,2417,2344
Bruteforceman,549,2275,2234
Raiden,556,2020,2044
Potassium,561,2540,2438
AcidWrongGod,561,2368,2304
MrBrionix,561,2194,2170
titia,561,2248,2211
Valters07,561,2014,2039
pikel_rik,568,1938,1985
RedMind,568,2139,2128
chervovn04,578,1909,1964
0-jij-0,578,2075,2079
mibig,578,2332,2273
jjang36524,584,2160,2140
blobugh,592,2163,2142
Golden,592,2015,2033
yur3k,592,2080,2080
kunj017,597,1932,1974
ghj1222,604,2097,2090
lsantire,608,2023,2035
firi.,612,2080,2076
maximrufed,615,2232,2190
arnold518,615,2232,2190
qpwoeirut,619,2156,2131
Igor_Parfenov,619,2006,2020
Dart-Xeyter,619,2232,2189
SW2000,628,2173,2143
abc864197532,631,2187,2153
YerzhanU,631,2154,2128
huikang,635,1917,1956
vanvector,641,2115,2095
_Enigma__,641,2116,2096
torisasami,641,2213,2171
Ramzel,648,2010,2018
physics0523,650,2210,2167
kzyKT,653,2177,2142
azukun,654,2157,2126
michao,658,1939,1965
ChinmayKarnik,663,1936,1963
elizarov,663,2167,2132
eudanip,667,1970,1985
askd,667,2150,2118
mjtai,667,2157,2123
JhonnyZaz,667,2182,2142
wangziji,673,2529,2415
vpike,673,1999,2004
I_HATE_GEOMETRY,673,1942,1964
uwi,673,2729,2572
2021,678,2040,2032
Farhan132,678,1955,1971
fetetriste,678,2162,2124
divanik,678,2233,2179
adamjamil,678,2130,2100
Sixpathsguy,678,2090,2070
alegsandyr,688,2122,2093
Hydrogen_zyx,688,2047,2037
revpro,688,2144,2110
rt3,693,2144,2109
tauhrick,693,1923,1947
nishant403,693,2294,2226
anonymous_Bunny,699,2123,2091
Gravekper,699,2070,2051
thatprogrammer,699,2135,2101
JUSSIAR,706,1906,1932
AsleepAdhyyan,709,2281,2213
PineapplesOnPizza,709,2041,2028
thocevar,712,2115,2084
mkawa2,712,1980,1983
Tikhon228,716,2253,2190
gs17005,719,1962,1968
DmitryBelikov,719,2203,2150
Andycipation,719,2257,2193
cheetose,724,2240,2178
YxqK,724,2213,2157
adurysk,732,1954,1960
eisen_shinzou,732,2076,2050
erekle,732,2043,2025
