handle,rank,oldRating,newRating
JvThunder,556,1823,1836
45muillaht,559,1726,1765
as_dfsdf,583,1665,1719
Mirbek,584,1771,1795
Nutella3001,599,1725,1760
sam571128,606,1815,1825
Gabp,622,1591,1662
AA_Surely,656,1459,1567
MahmoudAshour,673,1760,1779
Temmie,677,1792,1802
Mike4235,679,1688,1725
Grieg,694,1666,1708
draco976,695,1777,1789
yutabi,705,1854,1845
Crying,723,1875,1860
wuruzhao,731,1580,1644
sedev57,759,1794,1796
alpha_kotenok,765,1548,1618
abhidot,785,1854,1839
valeriu,790,1879,1858
t98slider,798,1810,1805
ArsenGotov,799,1743,1756
Dukkha,814,1251,1411
vectorwyx,815,1867,1847
alecs,826,1790,1788
Joler_,828,1449,1544
bashkort,829,1592,1643
panda211panda,836,1719,1735
misaka18931,838,1396,1506
Aestas16,848,1629,1668
HeartBreakKid,870,1851,1831
Pazio,890,1694,1712
uux,891,1805,1795
Lol2004,894,1488,1565
fangahawk,896,1711,1725
EasonTAO,897,1821,1807
GordeyZav,900,1794,1786
cyh_toby,918,1899,1864
ArminAzimi,926,1802,1790
muoshuo,931,1860,1834
CIXTEEN,933,1686,1703
saftig,938,1737,1741
aimoon,938,1633,1665
Zimse.,943,1619,1654
Karavaiev,948,1735,1739
jakao,963,1790,1778
Killer250104,965,1770,1764
Dorost,966,1782,1772
Weierstrass,978,1760,1755
rui_er,982,1642,1668
Sai_t,992,1414,1506
Irmuun.Ch,1029,1791,1776
priyanshu_x,1071,1776,1762
visho33,1084,1603,1633
koderkushy,1094,1677,1687
Phantom_Performer,1112,1251,1386
turkhuu622,1133,1398,1484
Serendipity__,1137,1436,1510
ParsaS,1144,1487,1546
goodjulian,1155,1270,1479
Sapphire162,1155,1849,1812
gupta_samarth,1177,1749,1735
Arturo,1187,1328,1432
XDEv11,1192,1816,1785
mc._cari,1231,1810,1779
RakibJoy,1239,1679,1680
bitset,1252,1435,1502
Kawaii,1255,1470,1526
ComPhyPark,1317,0,576
AmmarDab3an,1346,1517,1555
chuchu,1362,1531,1564
nichke,1400,1709,1694
Valaki2,1431,1527,1557
Jarif_Rahman,1446,1774,1740
tedi_2.0,1484,1499,1535
Kelin,1510,1798,1756
s_jaskaran_s,1577,1424,1476
Imdie,1598,1682,1664
hackerbhaiya,1608,1559,1572
culver0412,1624,1478,1512
Greenscreen23,1644,1490,1520
Soumya1,1644,1684,1663
AQil,1650,1440,1483
oadey89,1682,1608,1604
Voir,1700,701,1133
sweet_hope25,1739,1439,1478
zjwwjhy,1759,1524,1626
_martynas,1761,1668,1646
Alan_Zhao,1761,1780,1732
walk_alone,1795,1660,1639
Ertugrul28,1795,1380,1433
amin2022,1833,1188,1298
dino_merlin,1935,1362,1414
skhan_org,1972,1236,1324
keyurchd_11,1988,1398,1437
ShivanshJ,2019,1144,1258
aprohACk,2099,1396,1431
jsssk,2105,1569,1558
aniketjain0317,2114,1784,1722
blitztage,2139,1488,1496
Lyamzin_alexandr,2177,1514,1514
Vermeil,2180,1366,1406
yuanhaowei,2180,1787,1722
szdytom,2214,1638,1606
snasibov05,2227,1745,1688
VenomInVein,2251,1652,1616
TKT_YI,2304,1787,1718
Bungmint,2308,1387,1466
zhaohaikun,2331,1729,1673
devinqu,2353,1530,1520
Sweezy,2365,1751,1688
MnTm,2370,1675,1629
10circle,2373,1723,1666
n3_,2401,1712,1657
ftuknights,2401,1739,1678
M_bolshakov,2455,1150,1292
Kahou,2543,824,1121
MtSaka,2561,1397,1463
usuyus,2596,1869,1775
naman1601,2596,1594,1559
the_computer_jock,2624,1753,1682
aymanrs,2624,1729,1663
lexiyvv,2649,1878,1781
jinhan814,2673,1863,1768
k1sara,2673,1636,1589
Mr_Programmer_98,2702,1823,1735
Artem_Sukharev,2739,1626,1580
BitHashTech,2820,1751,1674
ZergTricky,2841,1524,1498
mazihang2022,2857,1629,1579
milind0110,2987,1338,1354
Error-42,3032,1785,1696
llzer,3032,1492,1468
NK_,3158,1275,1303
dumb_boi,3173,1352,1359
Ayalla,3190,1659,1593
sqrfcy,3276,1753,1665
Lyde,3367,1705,1624
TheAshenWitch,3401,1844,1735
tredsused70,3495,1373,1365
DAleksa,3495,1579,1522
SmolBrain,3534,1052,1133
Newtech66,3600,1626,1557
Paul_Liao_1457,3679,1036,1222
harsh__h,3679,1421,1396
besukohu,3721,1309,1310
YunQian,3721,1167,1207
thanhchauns2,3798,1024,1209
qilby,4012,1294,1291
nanoblob,4028,361,822
satyam343,4038,1567,1499
Acfboy,4250,1499,1442
Thomas_Top,4389,1331,1309
caustique,4526,1662,1565
k_balint,4624,1468,1409
world_classic,4682,1399,1354
monologue,5068,475,866
manizare,5117,1114,1129
Leasier,5182,547,914
wsyear,5378,1035,1175
jtrh,5412,1419,1354
thisIsMorningstar,5417,1265,1234
lis05,5451,1420,1354
zacharychao,5622,1112,1114
RockSnow,5701,1322,1272
mychecksdead,5813,1231,1199
Pedestrian1,5838,1558,1457
mily,6144,1277,1226
rtckyw_,6362,0,426
TheQuantiX,6362,1304,1243
GlowCheese,6407,1651,1523
1_2_3_4_5_9,6644,932,956
Frozencode,6644,1650,1519
piyush_pransukhka,6883,940,955
HIT_Zero,7075,1898,1724
tosivanmak,7151,926,937
Beevo,7268,1078,1048
lunchbox,7268,1663,1521
quanlt206,7439,697,933
ExpectoPatronum,7464,1429,1324
Andwerp,7618,487,809
isirazeev,7773,1011,985
RohitRKS,7883,1676,1524
sashko123,8070,1145,1083
D0min0,8093,583,830
Tsovak,8171,1274,1185
FBI,8229,1018,980
tch1cherin,8517,1341,1234
YazanAlattar,8650,1139,1189
kolomig0r,8872,998,945
18o3,9034,1247,1113
Scalm,9034,0,349
volochai,9034,1071,957
Madboly,9034,609,759
vladislav11,9034,1634,1452
Nazar,9034,1107,989
ulorew,9034,751,889
ayush_raj.21,9034,0,349
induk_v_tsiane,9034,0,349
Riblji_Keksic,9034,1407,1253
sumon123,9034,1075,960
ssor96,11314,1793,1593
