handle,rank,oldRating,newRating
polinarria,461,2018,2010
HCCH,461,1868,1899
namolbbaemi,461,1930,1945
Rodionno,461,1850,1887
abotaha23,461,1859,1894
muxingchengfeng,461,1844,1882
lerasimus,461,1725,1797
waipoli,474,1758,1819
sillylittleidiot77,479,1996,1992
status_coding,479,2002,1996
Jonas01234500,479,2065,2044
xlin,496,1905,1922
Solove,496,1727,1793
Vassu05,496,1882,1906
psychobot,496,1961,1964
purinliang,496,1910,1926
abstract_nonsense,496,1899,1918
Jamshed11,508,1946,1952
vlp,508,1641,1731
MysteryGuy2,508,1827,1865
mrthimote,508,1719,1786
Psiuk_Yurii,515,2032,2016
Kirkon,515,1964,1965
ayush_raj.21,521,1878,1901
ArvinCiu,521,1999,1990
ibrahim001,531,1983,1977
smalyarovsky,531,1755,1809
burg113,542,1836,1867
opPO,542,1677,1752
ScarletS,542,2079,2048
Ertugrul28,542,1923,1930
clap,564,1940,1942
koooooooooooooooo,564,2077,2044
Genius_dream,564,2076,2044
Luna_Sakurakouji,573,2072,2040
GILGAMESH,573,2022,2002
abcpony,584,1980,1969
gohan123,594,1895,1906
SK1PY,601,1973,1963
Survivor_loser,601,1766,1870
shade34,608,1820,1849
GoatTamer,608,2086,2048
ASHWANTH_K,617,2024,2000
yuanruiqi,617,1633,1714
donbasta,617,1926,1927
ulorew,621,1752,1798
BerryPie,621,1655,1728
aykhn,621,1732,1820
tuxuanming2024,628,1856,1873
jackson.souza,628,1664,1733
Flandre_495,655,2063,2026
placik,655,1966,1952
Arturo,655,1722,1773
Hosen_ba,663,1800,1829
evjeny_23,663,1717,1769
Hile_Meow,663,1777,1813
Anemone_,670,1908,1908
_chroneZ,678,1840,1857
huangxw,678,2001,1977
baijiaohu,678,1905,1904
CaveNightingale,689,1669,1732
dunda,689,2044,2009
brimix__,696,2020,1990
QHJ123456,704,1807,1831
nickbelov,704,1857,1867
Seungni,714,1854,1864
Shirotsume,724,1900,1897
FCY_2024,734,1399,1571
khepri,734,1608,1683
plevande,744,2092,2040
-Syru-,744,1973,1951
page_fault,744,1883,1883
mcbanana,756,1794,1816
Omiya_Shinobu,756,1315,1537
monologue,756,1991,1963
raztun,756,2081,2032
byyq,765,1703,1749
Junz_LJL,765,1988,1960
1_Dung_1,780,1771,1797
hamster1580,780,1683,1733
fclvbfm934,780,1502,1639
KKT_89,780,2005,1973
a_little_cute,780,1807,1824
zaixianmojulao,797,1923,1909
Ankit_332,797,1629,1694
GOTKAKO,805,1920,1906
mily,805,1730,1766
1L1YA,814,1704,1746
Cai1000,830,1897,1887
Sir-Ahmed-Imran,834,1609,1676
AlexFisher,836,1674,1722
LittleXi,836,1825,1833
MedMdg_MOI,836,2054,2005
jtmaster1000,846,1673,1721
hcng,846,1677,1724
shorya1835,846,1563,1642
jimini23kjm,856,1727,1759
FluctuateOcean,856,1698,1775
snowysecret,856,2055,2004
hhhyh,856,1833,1837
dmot,866,1582,1654
sammyuri,873,1842,1843
zezoo050,873,1635,1691
124q,873,1862,1858
ZhiGeBaiShui,882,1506,1599
mr.kolya,882,2064,2010
tokitsukaze,882,1832,1835
--tofu--,890,1831,1834
LinkWish,890,2046,1996
shstyle,898,1635,1689
kookeudas,919,1893,1878
Do_not_make_friends,923,1744,1767
Kaling,923,2038,1988
mxj_helen,923,1754,1774
BunBunChocolat,923,1152,1436
heaksicn,931,1849,1844
CoderAbhi27,931,1636,1687
ETO_leader,941,1675,1716
panty_,941,1747,1769
DereFer,946,1671,1712
kingmessi,946,2022,1974
pengin_2000,974,1809,1812
MYFJCHX,974,1392,1512
Tima19,974,1802,1806
-dub-otrezkov-,982,1686,1721
zhensuan,982,1840,1834
Pablo-No,982,1866,1853
EyadBT,982,1506,1591
binap,982,1541,1651
Lastiy124,982,1635,1743
Mohil09,995,1825,1823
Nxxlt,998,1741,1760
Cipherxzc,998,1899,1878
limbo16,1006,2024,1972
pecksniff,1006,1737,1756
Aldk,1015,1666,1704
wjh666,1023,1783,1789
ciuim,1039,1966,1926
Mr_Ell,1039,1796,1798
immix,1051,1803,1802
Ayalla,1051,2088,2018
jh01533,1051,1746,1760
Nummer_64,1051,1623,1670
STommydx,1051,1657,1695
-Ofast,1063,1755,1828
Omar_Mohammad,1063,1637,1679
robotolev,1063,1930,1897
Silver_Fox,1075,1864,1846
Gzhibovsciy_Arseniy,1097,1887,1863
icefake,1105,1611,1658
xu826281112,1111,1652,1688
Ina,1123,2010,1955
RadRah,1123,1784,1784
lovekdl,1133,1830,1817
despair_101,1142,2090,2015
YXH_XianYu,1160,2038,1974
Anakamira,1173,1806,1861
sashko123,1173,1715,1730
balakrishnan,1180,1931,1892
Hello_zoka,1187,2004,1946
Error_Yuan,1194,2012,1952
Egorsa,1194,1455,1541
0x0002,1202,1662,1689
MASTERB4APRIL,1209,1696,1714
ParsaF,1209,1738,1745
Ryougi-Shiki,1216,1922,1883
Swishy123,1222,1968,1918
quark404_fan,1230,1968,1917
mariowong,1230,1869,1842
zabiyakaubivaka,1230,1779,1774
MCPlayer542,1242,1955,1907
xxcdsgyes,1242,1748,1751
Chelovek9,1248,1977,1923
masonpop,1255,1305,1487
juan_123,1268,2048,1976
BabaVoss,1272,1951,1902
limabeans,1275,1925,1882
Svemit,1284,1693,1708
avnithv,1287,1806,1791
Zero_L,1295,1664,1686
DDima,1295,2030,1961
Danncla,1295,0,597
shiqiaqiaya,1308,1624,1656
dlnd_vth,1336,2000,1936
Hamed_Ghaffari,1341,1497,1562
shiven,1347,1977,1919
cristi_tanase,1353,1755,1750
Thanhs,1359,1743,1741
WRKRW,1367,1846,1818
Abito,1389,1711,1716
iliaaaaa,1398,1780,1766
chh9976,1415,1836,1808
I_Love_Diar_Narumov,1415,596,1008
Shirost,1428,1963,1904
kafamcokkaristi,1438,1781,1766
tanaygad,1441,1698,1703
Apachee,1443,1819,1795
wishsh,1460,1707,1747
YYYLLL2021,1475,2047,1967
Lyrically,1479,2070,1985
LofiGirl,1488,1947,1890
harsh__h,1491,1994,1925
Eliaster,1495,2000,1930
outfinity,1498,1987,1920
GSH_gsh,1504,1550,1652
EN_SA,1504,1765,1751
Sunflower233,1507,1650,1665
eyadhjarray111,1518,1846,1811
JagguBandar,1521,2083,1993
Final_Track,1521,1806,1781
rajat376,1525,2027,1950
Alihan_8,1529,2067,1980
Egg_laying_master,1536,651,1041
Ryehl,1544,1799,1775
anton6,1551,1813,1785
one_autum_leaf,1553,1666,1675
MatheusAB,1568,1919,1864
zhenja,1573,1527,1572
KALARRY,1573,1650,1662
anhkha2003,1613,1912,1858
MarioPariona117,1618,1948,1885
Hata_no_Kokoro,1619,1672,1676
Max_Calincu,1619,1692,1691
ender_shayan,1647,1372,1458
Yugi.Hacker,1647,2004,1927
FHQY,1654,1636,1648
xiaowangba,1674,1884,1834
michao,1676,2001,1923
yupooh,1687,1999,1922
wuyouka,1687,2037,1951
Francesco4203,1693,1894,1840
DinoHadzic,1704,1909,1852
Frus,1720,1632,1642
rainboy,1739,1864,1816
shenfe1,1739,1868,1819
janY_,1749,1638,1645
shojin_pro,1756,1729,1712
Abhishek_Srivastava,1765,1752,1730
mushanyu,1781,1803,1767
pengyantong,1802,1719,1703
rlc202204,1816,1563,1587
Palbudir,1824,1382,1457
akibb123,1831,1547,1575
Kustov_Vadim_533,1881,1639,1640
U-mika,1897,1604,1614
TrendBattles,1904,1614,1621
AhmedEzzatG,1952,2046,1949
Sammmmmmm,1984,1376,1514
Mifort,1984,1648,1644
sai-17,2013,1559,1576
yellowtoad,2030,1837,1784
anango,2030,1455,1500
amcbn,2030,1597,1604
CodeChild,2045,1404,1463
int233233,2127,1064,1229
ibrahimwq,2194,1494,1522
MrLolthe1st,2194,1741,1707
IanISam,2194,1664,1648
qiuyuanzhi,2290,1396,1448
chenjunxiu,2290,1635,1623
Boomyday12343,2314,1717,1684
DanTheMan.,2329,2014,1913
N00BGH0ST,2329,1744,1704
cup_of_coffee,2358,1669,1647
Daniel081024,2419,1894,1817
OutsiderZz,2451,1648,1628
lllei,2511,1532,1539
AnasMaged,2531,1785,1730
Drind,2613,1373,1420
zhang_yt,2628,1508,1556
cSERAFIMc,2628,1768,1714
sputn1k,2640,1773,1717
charan,2640,1624,1604
areke,2723,1999,1890
theNewSon,2768,1666,1632
Rayo,2768,1691,1652
qqqaaazzz,2808,376,796
Astral__,2830,424,829
ooscode,2838,1762,1704
mQfZ,2857,1884,1798
AlexW08,2889,1371,1411
Mag1sk,2900,1548,1540
bzh110,2953,1511,1511
cybsbbb,2992,1618,1591
xcc_szy09051,2997,1546,1536
Rhine_GST,3040,0,531
Eugene312,3065,1569,1552
Kawaii,3087,2051,1924
TMM233,3100,1432,1449
hariaakash646,3100,1669,1626
omsincoconut,3115,1418,1438
Kent530,3131,1597,1571
a999999,3148,1541,1528
timreizin,3244,1976,1861
Pouyaaan,3244,1709,1653
dkhve,3268,1988,1870
lsj2009,3343,1649,1605
geospiza,3386,1651,1605
MisterReaper,3386,1605,1570
ilyastarost,3424,1766,1693
mispertion20,3461,1608,1571
lh3k,3461,1829,1741
flygon,3461,1952,1837
Bossusuprem,3501,1983,1861
alecs,3501,2042,1908
h2rsh,3545,1667,1614
ycx2010,3590,1475,1467
hqmm,3636,1598,1559
Mohamed_Reda,3734,1832,1737
gqf123,3734,1861,1760
scotchtape,3734,1629,1580
fireheart17,3846,1527,1501
jmyszka,3910,1686,1621
economist,4071,1813,1716
Huangyf,4188,1588,1540
zhongpeilin,4257,1636,1575
HusseinFarhat,4329,1268,1299
elijjah,4329,1573,1526
mark,4512,1717,1633
PhanDinhKhoi,4512,1971,1833
MagnusCarlsen321,4641,1179,1228
weirdflexbutok,4719,1373,1367
lamduybao03,4780,2049,1892
LUlululu1616,4913,1387,1374
hocln,5079,1399,1379
NeroZein,5149,1963,1818
caoshurui,5298,987,1181
_R00T,5603,1091,1203
nan01,5733,1649,1561
honey,5939,1587,1510
NanYanNanChui,6348,1380,1344
ability_66,6632,1964,1801
Pekiban,6690,1491,1424
wshcl,8020,1463,1425
Shayan_Shirazi,8201,1802,1653
nguyentunglam,8653,1802,1649
soumilbansal0005,8799,374,678
Bahamin,8857,1182,1195
njustbacon,8961,1675,1543
xie_lzh,9805,0,420
2020akadaver,10031,1697,1552
n685,10038,1871,1694
prz1213,10335,1109,1077
Iceturky,10821,1150,1102
sdyakonov,13654,1256,1155
triple__a,16310,1674,1484
Dukkha,16310,889,786
_i_i_,16310,1444,1394
