handle,rank,oldRating,newRating
andr1y,236,2108,2203
interlude,237,2091,2191
serotonin,238,2203,2268
tenkei,239,2113,2205
nantf,244,2439,2437
johutha,244,2155,2232
humbertoyusta,246,2233,2286
se1ka2,249,2329,2355
Operation27,250,2127,2210
_Enigma__,250,2122,2207
Fysty,254,2139,2218
ILLENIUM,257,2031,2144
Nelson_loh,257,2086,2180
maximumSHOT,260,2484,2467
cheissmart2,261,2297,2327
lqx2005,262,2346,2362
asafiul,266,2048,2152
leinad2,268,2347,2362
huikang,272,1966,2097
KKT_89,279,2178,2236
greenmile220,284,2059,2153
I_love_geom,285,2079,2166
Arayi,287,2451,2434
gruntov_dima,289,1912,2057
kimoyami,290,2272,2300
Dallby,292,1969,2092
FFFFFFFHHHHHHH,293,2105,2181
jtnydv25,294,2641,2576
Kotoblepass,295,2129,2197
Zayin,296,2590,2536
Tohsaka_Sakura,296,2107,2181
Belalabella,299,2009,2115
Orange_JuiCE,302,2123,2190
potato167,303,2178,2228
zerotrac,308,2219,2256
rainty7,311,1999,2104
Golden,314,2215,2252
Cooper233,319,2020,2116
NaBeleaua,321,2102,2170
Fortin,323,2498,2460
Seyaua,324,2128,2187
Rhodoks,326,2313,2320
kumaraditya1999,327,2050,2133
Sugarii,329,2128,2186
KDVinit,332,1955,2069
impermanence,334,2274,2289
sevlll777,335,2111,2172
Lieska,336,2095,2161
VladProg,337,2581,2520
Fidisk,338,2052,2131
Madball,338,2405,2386
WillTheBill,342,1945,2060
rniya,345,2166,2208
A_Le_K,346,2179,2217
AK-Dream,348,2174,2213
ppavic,351,2717,2621
szhlg,353,2354,2343
fanfly,353,2046,2122
average_frog_enjoyer,355,2123,2175
Valters07,357,1944,2055
serg3000,358,2431,2401
darkkcyan,359,2184,2217
tostes,360,1912,2033
Luca,361,2182,2215
kqp,363,2333,2325
allllekssssa,364,2232,2250
Prateek,365,2102,2157
JOliva,367,2188,2217
Chinese_zjc_,368,2162,2199
Alex_Wei,369,2125,2172
DW_Zhouyu,371,2210,2232
jacobtpl,372,2240,2254
Farhod,373,2976,2816
Rafi22,374,2107,2158
upobir,377,2643,2558
otbitiy_serb,378,2190,2216
crasysky,380,2408,2378
AkaiLemon,383,2392,2365
elizarov,384,2101,2151
Scarlet_Hypoc,385,2075,2133
jjjjj19980806,386,2233,2245
BenjaR,390,2116,2160
taran_1407,391,2133,2172
fetetriste,392,2251,2257
Sh0,394,1989,2073
donentseto,397,2512,2454
Catmoonlight,398,2256,2259
Olerinskiy,400,2251,2255
Dart-Xeyter,400,2314,2302
Makcum888,403,2193,2212
sohsoh,404,2143,2176
Hugin,406,2034,2099
Clovers,407,2149,2179
islingr,408,2128,2164
s20b1_chernikov,410,2258,2258
east1016,413,2128,2163
FlakeLCR,414,2145,2175
physics0523,415,2215,2225
soltanmv,416,2261,2259
dongdziz,419,2128,2161
ArtNext,421,2070,2120
Farhan132,423,2125,2158
TheScrasse,423,2274,2267
Ronnie007,425,2207,2217
Tutis,427,2481,2424
cutekibry,428,2288,2277
iaNTU,429,2451,2400
risujiroh,429,2743,2625
al3xstr33t,432,2530,2461
mars4,434,1940,2029
timmyfeng,436,2611,2522
SPD_9X2,438,2162,2181
kostia244,439,2341,2314
nishant403,439,2391,2352
lsantire,443,2189,2199
Hyperbolic,443,2347,2318
blackyuki,445,2481,2420
liuhengxi,445,2102,2136
cute_hater,445,1999,2065
VLamarca,445,2221,2222
demoralizer,453,2405,2360
huaji035,453,2137,2159
little_brush,457,2103,2134
Sol1,458,2199,2203
IceKnight1093,458,2278,2263
ScarletS,460,2102,2132
hltk,464,2053,2097
fishcathu.,465,2158,2172
leukocyte,466,2139,2157
yz_,470,2212,2210
kmjp,473,2643,2540
Hongzy,473,2209,2206
sjcsjcsjc,473,2314,2286
box,480,2100,2126
gxy001,480,1933,2012
atodo,483,2343,2307
Nero,483,2383,2337
LastDance,486,2355,2315
cuom1999,492,2125,2141
arzhantsev64,494,2148,2157
takumi152,494,2394,2344
BurnoutAg7,494,2267,2246
ButterflyDew,498,2094,2118
-23333,499,2265,2244
0wuming0,502,2135,2146
chinerist,502,2154,2160
Honey_Badger,507,2288,2260
The-Out-Land,509,2233,2218
egneeS,512,2151,2156
w4p3r,514,2307,2273
yuto1115,514,2433,2370
Stepavly,518,2113,2127
topcoder815,518,2220,2206
Siberian,526,2417,2355
kimjihoon,526,2275,2246
atakanysr,531,2109,2121
amnesiac_dusk,533,2683,2562
loan,536,2460,2388
fried-chicken,536,2140,2143
FlameDragon,539,2107,2118
oisdoaiu,539,2137,2140
iceyisdashing,539,2127,2132
Kite_kuma,542,2378,2323
frogcatcher,542,2191,2180
alexxx998,546,2255,2228
golikovnik,548,2281,2247
Nika_Tamliani,548,2247,2221
HoshimiOWO,550,2242,2216
thenymphsofdelphi,550,2336,2288
S2speed,557,2255,2225
Kaey,559,2268,2235
Vladithur,560,2137,2136
Roundgod,561,2630,2516
Crabby_Maskiv,561,2413,2347
LeoPro,561,2415,2348
madhav_1999,565,2100,2107
kiomi,566,2108,2112
YahiaSherif,566,2143,2138
VEGAnn,571,2200,2181
SSerxhs,571,2506,2418
HCPS42,573,2082,2093
BilyHurington,574,2245,2214
MAKMED1337,574,2126,2124
wifiiii,574,2435,2362
crashed,578,2163,2152
PedroBigMan,580,2141,2134
Rudy1444,582,2316,2268
-1e11,582,1916,1974
YxqK,582,2103,2105
pac-man21,586,2013,2040
Kude,586,2303,2257
tonegawa,592,2179,2161
mat_v,592,2317,2267
Elder_Giang,595,1903,1963
YeongTree,598,2670,2542
Nickir,598,2103,2102
sys.,602,2141,2130
FEDIKUS,602,1977,2011
Mustang98,608,2442,2362
Marckess,609,2594,2481
AvinashKartik,611,2127,2118
suyiheng,615,2047,2057
skydogli,615,2442,2361
coxie,615,2240,2203
hiratai,619,2152,2135
farmerboy,619,2172,2150
IgorL,626,1957,1992
titia,628,2270,2224
HollwoQ_Pelw,630,2150,2131
TranLeHiep,636,2145,2127
Bakry,637,2129,2115
Supermagzzz,638,2226,2188
CrayonKe,638,1923,1965
vioalbert,641,2103,2093
math957963,644,2494,2398
Lolboyyyy,648,2003,2019
Akulyat,651,2517,2415
LZDQ,651,2105,2093
Narut,651,2044,2048
Anonymous_Noob,654,2316,2256
liqingyang,657,1926,1963
SleepyShashwat,659,2126,2108
sare,659,2127,2108
oversolver,662,2299,2241
Nutella3000,662,2370,2297
binpaw,665,2167,2137
Richelieu,665,2028,2033
generic_placeholder_name,672,2169,2138
wygzgyw,674,2164,2134
Motarack,676,2481,2383
Da7doo7,678,1963,1983
SGColin,678,2196,2158
moonshine,686,2117,2096
ttklwxx,686,2169,2136
Dragnoid99,695,2161,2128
Guoyh,697,2113,2091
pit4h,700,2261,2205
ZADaCHI,705,2134,2105
ethan_enhe,706,2206,2161
azberjibiou,707,2227,2177
kshitij_sodani,710,2393,2308
Dremix10,713,2266,2207
Barbatos,718,2076,2058
Septimelon,720,2599,2471
GoatTamer,721,1975,1982
czsnb,723,2031,2023
user14767553,723,2030,2022
mexomerf,725,1941,1957
pasa3232,726,2142,2107
mkawa2,730,1989,1990
MagentaCobra,730,2127,2095
Flamire,735,1952,1962
michao,737,1965,1971
amsen,737,2439,2342
chenkehan,740,1914,1934
Mr_Wu,743,2351,2270
prins,743,1977,1978
hearthewsong,743,2010,2003
ghj1222,743,2312,2239
Reanap,747,2019,2009
OOmega,747,2191,2142
gohan123,749,2232,2174
quanjun,751,1962,1966
GeoCalibur,755,2022,2010
Retucl,757,1941,1950
WeakestTopology,758,2144,2103
jaewoo2009,760,1927,1939
feeder1,762,2177,2129
MagicHust,766,2153,2109
Rehappy,770,2070,2044
hhoppitree,772,1934,1940
anmichi,772,2104,2069
Sofapuden,777,2201,2145
qxforever,784,2187,2133
AlanSkarica,789,1940,1941
myau_c,794,2030,2008
Hakiobo,795,2164,2113
0-jij-0,797,2015,1996
DrSwad,798,2019,1999
rgnerdplayer,801,2002,1985
jjang36524,802,2116,2073
heyuhhh,804,2122,2078
wythend,807,2001,1982
spacewalker,807,2375,2281
sleep__,810,1935,1932
TigerStar,816,1981,1966
Jaydeep999997,818,2113,2068
lukameladze1,820,1927,1924
Pointy,822,2019,1993
edenooo,824,2424,2319
gunwo_okim,832,2343,2252
RNS_SJH,832,2268,2191
MaddyBeltran,837,2141,2087
jimm89,840,1910,1906
Mirbek,841,1923,1916
SW2000,842,2413,2307
jerry3128,843,1997,1972
bekzhan29,847,2282,2199
LUV,847,2190,2124
Martin53,847,2623,2476
sinus_070,847,2172,2110
Golovanov399,847,2959,2742
sansen,852,2450,2335
UnstoppableChillMachine,852,2526,2397
MarcosK,852,2174,2110
flashmt,852,2161,2099
Valera_Grinenko,852,2023,1988
gabrielwu,861,2315,2224
4eT_llpuyHblJl,861,2293,2205
firi.,861,2200,2129
okwedook,861,2277,2192
Mprimus,861,2111,2056
egor_bb,861,2710,2543
Noam13,861,2583,2441
Nyaan,861,2295,2207
carrot46,861,2107,2053
krasav4ik,861,2035,1995
ne4eHbKa,873,2397,2288
QAQAQAQAQ,873,2206,2130
oleh1421,873,2404,2293
nagpaljatin1411,873,2233,2152
2018LZY,873,2110,2051
PCTprobability,873,2119,2058
myx12345,873,2038,1993
Asymmetry,873,2214,2137
BeyondHeaven,873,2187,2114
Nezzar,873,2390,2282
VaVshchuck,873,2160,2092
ExplodingFreeze,873,2129,2067
gosu_hiroo,873,2127,2065
ligaydima,873,2109,2050
kzvd4729,898,2283,2191
Asuka,898,1953,1920
TsukikoTsutsukakushi,898,2141,2073
AwesomeHunter,898,2013,1968
mjhmjh1104,898,2269,2179
liouzhou_101,898,2227,2145
achi_basadzishvili,898,2276,2185
shinbay,898,1966,1931
YouKn0wWho,917,2240,2153
lucifer1004,917,2267,2176
Asagami,917,2284,2190
I_LOVE_ANTON_DONBASS,917,2136,2066
LordVoIdebug,917,2184,2106
yan_qiu_ynlchrz,917,2063,2006
basebillions,917,2052,1997
hardikkapoor,932,1956,1916
wyyxhjth,932,2104,2037
allfadeaway,932,2149,2075
Ferume,932,2169,2092
arvindr9,932,2000,1951
_Ash__,932,2469,2341
jeff_qi,932,2136,2064
Mucosolvan,932,2171,2093
ChinmayKarnik,945,2205,2119
SinaSahabi,945,1942,1899
fezjo,945,2263,2168
jhknmj,945,2146,2069
cxaphoenix,945,2276,2178
KhaledKEE,945,2210,2123
vito1036,945,2281,2183
Fly_37,945,2450,2323
XueYJ,945,2016,1960
spectrra,967,2164,2080
mishanya_stulov,967,2108,2033
udon1206,967,2112,2036
eidan,967,2120,2043
GustavoMG,967,2006,1946
vanvector,967,2005,1945
tem_shett,967,2108,2033
Kon567889,967,2064,1995
srikkanthr,967,2230,2136
HappyPacMan,967,1945,1895
AmirrzwM,989,2131,2050
irri,989,2269,2168
clfzs,989,2173,2086
asdsasd,989,2185,2096
Ant_Man,989,2358,2243
_Andromeda,989,2045,1977
CepryH9,1000,2083,2008
David-M,1000,2113,2034
amanbol,1006,2184,2093
stoorz,1014,1923,1868
Raiden,1014,2103,2022
AC-Evil,1027,2247,2144
Daas,1027,2029,1955
Priyansh31dec,1027,1994,1925
ruhan.habib39,1035,1941,1878
Bedoo,1035,1991,1921
200815147,1039,2081,1999
hotman78,1039,2150,2059
Stanislau,1043,1904,1844
GsjzTle,1046,2113,2026
2020akadaver,1049,2007,1932
martins,1050,1955,1887
HIT_Zero,1051,2050,1970
MTGS,1055,2111,2023
kyo20111,1058,2211,2110
agul,1060,2248,2141
Nasko,1065,2158,2062
bicsi,1068,2658,2483
Bartol,1068,2140,2045
Yellowgood,1068,2103,2012
Dragon_in_Bed,1068,2190,2089
Anachor,1068,2489,2345
tuihuademing4,1078,2109,2016
momohara,1081,2351,2228
zhendelan,1083,2109,2016
Resende,1084,2029,1944
limabeans,1085,1937,1860
NRolly,1088,1910,1834
rabbitsthecat,1089,1922,1845
Lavine,1092,2109,2014
Vin__ar,1093,2088,1995
Mohamed.Sobhy,1095,2004,1918
MahiruShiina,1098,2025,1937
potatmen,1099,1936,1855
yur3k,1101,2083,1989
rainboy,1103,1927,1842
