handle,rank,oldRating,newRating
MohamedAliSaidane,509,1607,1700
Karashi,514,1745,1798
aminsh,518,1759,1807
otoshigo,522,2043,2017
icosahedron,523,2009,1991
srikkanthr,523,2015,1995
firstin0907,530,1943,1941
asdkjc,533,1829,1856
HoshimiOWO,535,1957,1951
Sai_t,537,1858,1877
Micchon,555,2003,1983
jliu12,577,1609,1694
Anastasia_Yun,589,2044,2011
keyurchd_11,589,1951,1940
qazxcvbgt546,592,0,646
kwoncycle,592,1965,1951
HaccerKat,596,1544,1645
OTTFF,599,2055,2018
ayush_raj.21,603,1816,1840
dmot,607,1504,1616
MohammadParsaElahimanesh,613,2027,1996
eggag32,633,1864,1872
FBI,655,1707,1756
Cegax,655,1870,1874
HinanawiTenshi,665,1952,1934
camc,665,1597,1675
BenjaR,671,1922,1912
Evirir,672,1954,1935
Nahian9696,675,1521,1621
xuanbac05,680,1907,1900
GrandSouris,683,1972,1948
Good_WeekDay_,685,1751,1784
Esomer,685,1444,1566
tyr0Whiz,691,1777,1803
jimywang,694,1818,1832
cdh981009,694,1875,1875
cbyyx,696,1744,1778
thisIsMorningstar,696,1705,1749
KazmetreD,701,1935,1918
lis05,702,1946,1927
mychecksdead,710,1632,1696
Proofy,711,1976,1949
apgpsoop,719,1864,1864
Ynoi,731,2029,1987
limbo16,735,1804,1819
sv1shan,744,1771,1794
isirazeev,755,1680,1726
kriepiekrollie,764,1589,1660
kingofpineapples,764,1952,1926
arman_ferdous,771,1986,1952
Abdulrahman27,783,1684,1727
wanghai673,789,1688,1729
1_2_3_4_5_9,794,1798,1809
ABalobanov,802,2025,1980
Rodionno,804,1750,1773
Timur2006,816,1719,1750
drdilyor,823,1509,1599
adepteXiao,825,1603,1665
DrSwad,830,2092,2028
Al-Khwarizmi_Fan,833,1716,1746
XaRDKoDblCH,836,1717,1746
AmirAli-Asgari,840,1764,1781
shobonvip,845,1889,1872
alxwen711,871,1667,1707
volkov179,880,1915,1891
nnv-nick,890,1838,1832
ShivanshJ,890,1771,1782
CHHC,899,1924,1896
lovekdl,903,1454,1553
dialnote,907,0,616
Yugi.Hacker,917,2039,1982
walk_alone,930,2053,1992
CaMOUFlage,933,1808,1806
minhnguyenxuan60,956,2012,1959
khangai11,956,1893,1869
FlowRays,961,1765,1773
Maruzensky,986,0,610
JagguBandar,996,1615,1661
H2J,1011,1483,1565
wuhudsm,1027,1826,1813
siddhugzp,1033,1779,1778
Ahmed_Salah7,1037,1675,1702
Lo_R_D,1051,1739,1748
DreadArceus,1055,1413,1513
csegura,1063,1805,1796
kkk20002,1071,1378,1488
Gice,1074,1486,1563
SMIrrichto,1098,1632,1666
Wandoka,1102,1983,1929
nikuradze,1112,1749,1751
VladHaivas0205,1119,2051,1980
DELTARUNE,1119,1847,1825
sunyuheng365,1132,1929,1886
CIXTEEN,1146,1642,1670
h_squared,1159,1564,1614
127.0.0.1,1177,1784,1774
danx,1203,1478,1550
raztun,1207,1883,1847
FatihSolak,1210,2072,1992
welleyth,1211,1948,1896
Dolce_Banana,1224,1537,1590
bobbilyking,1225,1889,1850
tiom4eg,1231,1751,1746
Madboly,1262,1619,1648
DanielChang,1270,1771,1759
Alex239,1273,1579,1617
k1r1t0,1284,1769,1756
Queue,1286,1643,1663
aufannn,1290,1702,1706
Vitaly503,1290,1797,1777
AwesomeHunter,1298,1898,1854
sumon123,1304,1472,1539
AhmetKaan,1304,2027,1952
koooooooooooooooo,1320,1697,1701
zwezdinv,1327,1835,1804
Chelovek9,1331,1750,1740
Lyamzin_alexandr,1338,1744,1735
panda211panda,1342,1935,1879
D0min0,1344,2012,1939
Huan_YP2002,1380,1982,1914
Badint,1380,1892,1845
Shirotsume,1385,1697,1698
Abbess,1390,2036,1955
Krzychuo,1394,1976,1909
polosatic,1399,1961,1897
sum,1401,1988,1917
fuad720,1407,1802,1776
ezraft,1411,1633,1649
man_of_learning,1427,1881,1835
hxu10,1435,2004,1929
t98slider,1446,1983,1912
CReaper1116,1460,2013,1934
BaXij,1460,1995,1920
Wangxueyi,1470,1831,1795
Lol2004,1482,1748,1731
berr,1488,1672,1675
YuJiahe,1491,1641,1651
Teddiursa,1518,1802,1770
bibikov1,1526,1832,1793
qq11123334,1526,1676,1675
hata_saa,1541,1745,1726
VasyaMer,1548,1893,1838
okok,1556,1856,1810
Ignut,1562,1804,1770
STommydx,1577,2008,1926
McPqndq,1588,1648,1651
Shirost,1590,1880,1826
mohamedeltair,1640,1877,1822
Tinky-Winky,1646,1625,1632
brenner1,1709,1938,1866
Graygoo_401,1715,1610,1655
784,1717,1867,1812
amirhoseinfar1385,1732,1804,1763
nifeshe,1745,1605,1613
fork,1747,2092,1985
FzArK,1750,1642,1640
_bLIC_,1772,1447,1497
hackerbhaiya,1774,1860,1804
_Mister_Doctor,1802,1586,1596
Hectonit,1828,1590,1598
Hile_Meow,1830,2081,1974
Drakkon,1838,1433,1484
_RedWine_,1864,1751,1718
Mr_Ell,1869,1549,1567
AhmedEzzatG,1871,2025,1928
Arturo,1885,1712,1687
leeminhduc2,1895,2013,1918
preet_25,1902,1986,1897
doofushmirtz,1912,1845,1787
fireinferno,1918,1668,1653
Suiji_SUI,1932,1435,1481
Loging,1959,1754,1716
onetap,1963,1660,1645
lotusblume,1974,1673,1654
ByeWorld512,1995,1435,1479
Penguin07,1995,1810,1758
Riblji_Keksic,2007,2082,1968
Shyn_,2024,1271,1397
Guess.Who,2040,1681,1658
tch1cherin,2058,1746,1707
Wizard_of_Orz,2068,1838,1777
OG_Matveychick1,2085,1509,1528
a_nanas,2085,2016,1914
dolbaeb,2094,1646,1630
-messi-,2096,1658,1639
gqf123,2100,1604,1598
__chtholly__,2106,1380,1435
fr200110217102,2116,1962,1871
zhangyuyang,2124,1804,1748
butterfly-to-be,2125,1986,1890
Son,2131,1965,1873
YXH_XianYu,2149,1827,1765
Francesco4203,2157,1775,1725
invertedwinger,2179,1471,1497
egor4kus,2183,1462,1491
Beelzebub_blue,2218,1540,1546
nichke,2226,1873,1799
umezo,2248,1866,1792
Bossusuprem,2255,1204,1369
DilshodbekX,2287,2081,1960
mily,2296,1396,1439
gongkoufadongji,2313,1857,1783
yupooh,2324,1543,1545
Wansur,2395,1374,1419
Noobish_Monk,2426,1359,1408
Art.ogo,2427,1472,1489
Gamal74,2458,1445,1468
Noureldin,2458,1858,1780
3omar_ahmed,2469,1443,1466
cry,2488,1263,1337
CALLSIGN_NULL_,2518,0,537
sashko123,2558,1707,1661
g1dr4ch,2644,1529,1524
timusmanovs,2735,1217,1362
RakibJoy,2789,1695,1646
anpaio,2888,1639,1600
skytyf,2890,1409,1428
kzyKT,2895,2071,1937
ekatsim,2937,1383,1408
Nika533,3063,1179,1260
_user_,3092,1570,1542
Petroleumus,3182,1488,1478
_Gawd_,3268,1408,1416
MinaRagy06,3268,1438,1438
EyadBT,3353,1114,1207
mark,3543,1446,1437
Mercy.,3593,1482,1462
yangjl,3604,2001,1867
wuruzhao,3654,1883,1771
Su_Zipei,3687,1833,1731
MvKaio,3721,2043,1898
drath10,3725,1281,1311
Nil2007,3800,937,1128
hxhhxh,3982,1418,1405
njustbacon,4215,982,1144
shenfe1,4224,1526,1482
rajat376,4417,1378,1366
mkawa2,4562,2014,1861
oval_m,4717,1490,1444
MISM06,4739,1453,1416
jackson.souza,5001,624,904
ZRT_HuyPhuoc,5130,1300,1356
xiaruize,5234,1630,1544
antoniomsah,5248,1577,1502
enzopsm,5270,1524,1460
kizaru,5333,1400,1364
ivanlarin,5373,1517,1453
ciuim,5396,1376,1345
RomkaRS,5463,1291,1279
Jerry__Jiang,5463,1692,1588
Abito,5564,1305,1287
AnasMaged,5564,1632,1540
EJIC_B_KEDAX,5733,0,461
skahl15,5943,1101,1131
jmyszka,5966,1080,1115
Aemmprty,5997,451,764
Jlyfish,6310,1286,1259
Nxxlt,7012,1080,1093
MatheusAB,7012,1485,1401
scotchtape,7145,1420,1348
ThisWasUnplanned,7830,1635,1511
raulandreipop,8097,1709,1567
UhahaUhaha,8145,1208,1167
Aestivate,8186,1234,1186
Final_Track,8186,1324,1257
Atekichan,8881,1326,1248
one_autum_leaf,9127,1436,1334
Tima19,9336,1264,1192
Dukkha,9650,1731,1570
muxingchengfeng,9751,0,402
ArvinCiu,9896,1984,1779
IanISam,10225,870,873
CDuongg,10293,1023,986
Vassu05,10480,1191,1116
_Satoru,10480,1296,1202
Hosen_ba,10688,1076,1020
HusseinFarhat,10841,0,389
zjq123,10855,1303,1277
0x0002,10880,657,823
bhatnagar.mradul,11304,1844,1650
cSERAFIMc,11321,1330,1219
udhavvarma03,11371,1495,1357
NourElleithy,11551,1309,1198
VAntonuk,11618,467,696
Sir-Ahmed-Imran,12542,373,605
ooscode,13232,975,931
Swishy123,13714,1479,1322
Alihan_8,13778,1122,999
ManhA3K54,13778,945,924
Thanhs,13778,0,349
