handle,rank,oldRating,newRating
dinesh_barri,593,1669,1721
PineapplesOnPizza,599,1623,1688
PopescuMihai,602,1856,1855
Cro-Marmot,610,2086,2028
GreatEagle,614,1797,1810
MyK_00L,614,1881,1872
Plurm,624,1903,1888
Verly,624,1870,1863
socho,628,1532,1621
qsmcgogo,635,1662,1711
Shaad7,641,1779,1795
solvemproblr,655,1746,1769
Nikhil_Medam,660,1639,1692
gupta_samarth,663,1667,1711
JulianFernando,663,1830,1830
Jostic11,672,1866,1856
Mohammad.H915,682,1693,1728
oleh1421,682,1682,1720
Kirito,695,1594,1656
Akatsuki_,701,1923,1896
kidw0124,706,1643,1690
DavitMarg,709,1833,1828
Amtek,716,1934,1903
DiegoGarcia,716,1728,1750
lyzqs,724,1750,1765
TooNewbie,736,2096,2025
cheissmart,741,1714,1737
impetus,763,1822,1815
SlavaSSU,786,1963,1919
David-M,790,1811,1804
AngrySeal,797,1814,1806
garam1732,797,1503,1583
RedStone,834,1916,1880
tgritsaev,834,1839,1821
sonhv3112,846,1762,1763
TooTrashyToCompete,846,1557,1615
Timonnable,851,1881,1852
MarcosK,861,1877,1848
VasyaMer,869,1536,1598
xuxuxuxuxu,885,1750,1751
Kausal,893,1611,1649
Siberian,900,1994,1935
Dup4,901,2051,1978
Karavaiev,919,1644,1671
Bakry,926,1814,1795
Gleefre,926,1543,1598
Lucina,929,1670,1689
jam1729,950,1808,1789
moonshine,966,1450,1531
Sixpathsguy,974,1523,1580
Starman_,981,1606,1638
kzyKT,983,2013,1944
2qbingxuan,983,1872,1835
achvanov,993,1657,1674
Roll_Num_56,1010,1460,1533
Dopahkiin,1017,1999,1931
ankeet,1035,1997,1928
tauhrick,1041,1896,1850
rip,1055,1563,1602
Poimidorka,1060,1834,1801
antoshkin,1068,1488,1548
QwertyPi,1072,1563,1600
madn,1078,2059,1974
2Nor22,1097,1513,1563
Mirbek,1104,1672,1677
VaVshchuck,1107,1912,1858
sievra,1121,1921,1864
ahshafi,1127,1655,1663
DeD_TihoN,1136,1923,1864
ILoveBitches,1136,1935,1874
Supermagzzz,1145,2059,1970
ahgus89,1150,1939,1876
JooDdae,1157,1875,1826
yuto0518,1162,1843,1802
ZCKevin,1167,1378,1465
kobor,1173,1907,1850
maxflow,1176,1727,1712
Anastasia_Yun,1183,1600,1619
HiedanoAkyuu,1193,1685,1680
ibrahim001,1193,1655,1658
binpaw,1205,1932,1867
curly_braces,1226,1554,1582
brunomont,1246,1914,1851
YeongTree,1257,1778,1746
WiwiHo,1280,1491,1534
omikad,1288,1773,1741
AlexThunder602,1296,1692,1678
mh755628,1311,1762,1731
Bartol,1318,1613,1618
joylintp,1318,1475,1519
mwisniewski,1336,1517,1548
ANZ,1356,1498,1533
__cucumber__,1365,1548,1568
kumaraditya1999,1385,1549,1568
takumi152,1434,1654,1642
LeoPro,1434,1661,1647
Grieg,1449,1598,1600
Igor_Parfenov,1461,1463,1502
kishtarn,1509,2025,1925
fried-chicken,1552,1571,1573
buyolitsez,1572,1223,1333
Igor_2017,1572,1526,1540
Owmicron,1572,1589,1586
GustavoMG,1584,1696,1665
yahia,1599,1383,1437
kevinxiehk,1625,1755,1709
kshitij_sodani,1674,1503,1517
Riladavin,1690,1632,1612
LUV,1729,1550,1548
Bedoo,1729,1407,1445
coder_pulkit_c,1748,1747,1696
bupt_magicstar,1760,1704,1663
pepelats,1800,1584,1569
status_coding,1849,1298,1364
egneeS,1871,1619,1593
-rs-,1871,1686,1644
Wibo,1900,1526,1521
Soul_Full_Of_Thunder,1921,1938,1839
Karuna,1935,1645,1610
yijw0930,1977,1500,1498
k24,1977,1651,1612
AhmedEzzatG,2008,1471,1476
Ashot_27,2060,1510,1502
qxforever,2163,1593,1560
ButterflyDew,2197,1879,1782
Mahmoud_Haddad,2207,1437,1441
davi_bart,2217,1686,1629
Nanako,2226,1500,1487
Astronomax,2245,1559,1530
Performanceartist,2292,1570,1537
Scayre,2313,1712,1645
Iftekhar_Hakim_K,2394,1712,1642
EgorShibaev,2409,1506,1483
saprykin,2409,1205,1268
myx12345,2417,1705,1636
AwesomeHunter,2442,1345,1363
limabeans,2475,1572,1530
TheodenOLE,2484,1555,1517
IsaacMoris,2513,1626,1571
Lavine,2513,1500,1474
meaningIess,2521,2085,1939
I_HATE_CONSTRUCTIVES,2539,1358,1367
csegura,2570,1876,1767
AST_TheCoder,2601,1644,1581
Tri_Phan,2623,1503,1471
691,2637,1537,1497
torisasami,2637,1504,1471
Sugarii,2751,1422,1404
BenniKartefla,2759,1996,1859
jakao,2833,1652,1579
prins,2859,1507,1464
beemax,2888,1569,1512
ghost_of_sparta1,2901,1738,1645
kostia244,2925,1633,1561
Newtech66,2942,1378,1363
hata_saa,2962,1306,1309
azberjibiou,3056,1500,1451
tirlimster,3162,1487,1437
purp4ever,3233,1214,1229
Monazo1997,3262,1432,1390
Xylenox,3273,1778,1667
jvmusin,3298,1963,1818
RetiredPlayer,3333,1206,1219
Uzumaki_Narutoo,3338,1701,1602
Java,3354,1479,1422
evildanlapokin,3381,1658,1564
pakhomovee,3438,1500,1434
vrooooom,3506,1375,1332
Mprimus,3506,1163,1173
uryuuu,3610,1378,1330
xyz.,3704,1311,1274
Pazio,3704,1376,1325
TurboYarik,3793,1245,1219
Timur2006,3880,1500,1417
jerzyk,3880,1500,1417
grandesonnerie,4058,1469,1386
N.N_2004,4058,1279,1233
guyan,4058,1474,1391
UnstoppableMathMachine,4296,1255,1204
Alfeh,4507,1071,1049
KKT_89,4676,1500,1393
Ibrahim_Khandakar,4823,1017,985
Roham,4850,1340,1249
Rayo,5117,690,711
Nika_Tamliani,5117,1275,1180
