handle,rank,oldRating,newRating
jli505,209,1865,1940
tonyli00000,213,1880,1951
IMRUN,216,1953,2002
tauhrick,219,2056,2076
RedMind,224,2065,2082
Mirbek,228,1814,1899
Misuki,228,1944,1992
Bruteforcer101,228,1843,1920
Bedoo,228,1760,1861
wyzwyz,233,2056,2073
FairyWinx,239,2070,2082
1459007298,243,1979,2014
AbdelmagedNour,243,1711,1823
Alfeh,243,1878,1941
Nisanth,248,1860,1927
Lyde,248,2091,2095
MrNachoX,248,1878,1940
GILGAMESH,248,1955,1995
Anastasia_Yun,248,1937,1982
Newtech66,255,1776,1866
gigabuffoon,259,2086,2090
miscalculation53,259,1780,1868
kwm_t,259,1723,1863
kitsune,263,1965,2000
555,263,2004,2029
panda211panda,268,1963,1998
leo020630,271,1914,1962
TooTrashyToCompete,276,1891,1943
magga,281,1863,1923
Eddard,291,1824,1893
Igor_2017,291,2080,2079
abisheka,291,1627,1754
squishybanana04,296,1638,1760
Roll_Num_56,296,1901,1947
ttsweet,296,1777,1857
mohamedeltair,296,1781,1861
Tatsuyaaaa,303,1988,2009
unordered_map,308,1854,1911
dmkz,308,1967,1992
beemax,308,2054,2057
Alex2184,323,1883,1929
ElDiablo,323,1872,1921
acfinity,327,927,1343
abcdhhhh,336,2098,2085
aimoon,336,2053,2051
muhammadhasan01,342,2066,2061
Andycraft,343,1644,1755
hamamu,343,2027,2031
jesuswr,343,2064,2058
shengrang,350,1771,1843
turkhuu622,350,1740,1821
Yomapeed,350,1847,1897
huyhasun,359,1837,1890
ScarletS,359,2036,2035
Santa_Maria,359,1832,1885
bernardo_amorim,365,2062,2054
Radin_Zahedi,365,1996,2004
myoi0905,369,1559,1747
Frozencode,372,2038,2035
iamnifer,378,1995,2002
peiwenjun,384,1937,1958
anhkha1004,384,1744,1819
Commonrain,384,1721,1802
mexomerf,394,2084,2066
coxie,402,1977,1985
limbo16,402,1638,1741
Sweezy,406,1862,1900
Hile_Meow,406,2003,2004
syrtin,406,1831,1878
omikad,412,1838,1882
brenner1,416,1679,1767
geruome,416,1864,1900
s_jaskaran_s,422,2000,1999
Setsuna,424,1908,1932
saprykin,429,1944,1957
GeoCalibur,447,2052,2035
NULL0x7f,454,1695,1773
sqrfcy,460,1685,1766
flashsonic,464,1934,1945
armish_123_retired,466,1844,1879
The_Hallak,466,1711,1783
dimss,466,1855,1887
Lemur95,470,1923,1936
Maezra6,473,2026,2012
DELTARUNE,473,1990,1985
panyan7,479,1956,1959
Emotiona,483,1719,1787
andrewtam,486,1903,1920
world_classic,486,1679,1758
plagues,491,1979,1975
nvllable,491,924,1313
the_computer_jock,496,1842,1874
kamilszymczak1,496,1740,1800
ChaosAngel,498,1890,1909
HpSuda,500,1750,1807
Wandoka,505,1981,1975
HEU_Official,506,1823,1932
yyyz04,510,2037,2016
Kalashnikov,511,1726,1788
noobiesAG,511,1821,1857
IvayloS,513,2027,2008
ParsaDox,516,1630,1719
fractal,522,1993,1982
s-lissov,524,1988,1978
ParsaS,527,1955,1953
eepsilon,531,2041,2018
BitHashTech,536,1542,1655
Tsovak,543,1664,1740
r57shell,545,1935,1936
marvinthang,549,1654,1732
Victoriano012,555,1554,1717
miss_robot,559,1948,1944
TurboPiKachu,568,1866,1883
rainboy,574,1778,1819
balakrishnan,576,1993,1977
Deepesson,578,1995,1977
happypotato,584,1826,1852
Lavine,586,1910,1914
trainerherp,588,1692,1755
MvKaio,590,1904,1908
mbolgov,595,2056,2022
polosatic,595,1594,1684
artem3605,595,2046,2015
ilia-ivanov,602,2096,2052
grandahundo,604,1833,1855
killer_god,606,2062,2025
RohitRKS,609,1873,1884
MtSaka,609,1902,1905
gongkoufadongji,609,1725,1776
aander,614,1949,1939
blitztage,614,1837,1857
Arsen4ikVar,619,2043,2010
Vin__ar,622,1865,1876
SGColin,624,1839,1858
mjtai,629,2089,2043
NemanjaSo2005,636,1838,1855
__Linh__,643,1947,1935
aryan12,647,1837,1853
XDEv11,647,1862,1872
Raiden,647,2055,2017
Chime,651,1672,1732
xzc0920,651,1431,1598
YazanAlattar,660,1711,1760
HeIIoWorId,660,1980,1959
penguin133,666,1604,1682
Ahmed_Salah7,675,1690,1744
piyush_pransukhka,675,1637,1705
mkawa2,675,1943,1929
Nelson_loh,683,2050,2009
irri,695,2078,2029
TTNhan,695,1923,1912
HeartBreakKid,707,2074,2026
dungdq,707,2030,1992
Mondeus,707,1937,1921
icyM3tra,714,1909,1900
null_awe,714,1843,1851
NK_,714,1729,1767
toniskrijelj,714,2087,2035
Gheal,714,2071,2023
smalyarovsky,724,1700,1746
Yugi.Hacker,724,2028,1989
qualdoom,724,1780,1804
CIXTEEN,724,1681,1732
reiracofage,724,1716,1757
Nevll,737,1616,1684
koderkushy,737,2094,2039
shuba400,737,1847,1852
Jia_Ran_Diana,737,1957,1934
Kolychestiy,737,1826,1837
AST_TheCoder,747,1790,1809
Serendipity__,747,1619,1685
attempt0,747,1801,1818
Pazio,754,1854,1856
BossBobster,754,1819,1829
asdkjc,767,1753,1781
ace5,767,2056,2008
AwesomeHunter,774,1802,1816
Teja-Smart,780,1741,1770
Timur2006,780,1814,1824
popescuadrian,792,1739,1768
hiennoob,792,1679,1724
IBory,792,1782,1799
tredsused70,792,1717,1751
adepteXiao,807,1599,1666
DilshodbekX,807,1861,1856
_Fake4Fun,807,2009,1968
despair_101,818,1779,1795
Missyou,827,1831,1833
warner1129,827,1749,1773
ofrankel,833,1567,1676
KseniaShk,833,1714,1746
djs100201,833,1888,1874
tht2005,849,1722,1751
TheQuantiX,849,1868,1859
Kawaii,849,1733,1759
opPO,858,1612,1671
xxafhixx,858,1838,1836
systy,858,1773,1788
Lyamzin_alexandr,869,1829,1828
socpite,879,1833,1830
codr0,879,1831,1828
Ste,879,1871,1858
harsh__h,879,2009,1962
woshiluo,897,1626,1678
scopeInfinity,903,2024,1973
Romy67,903,1683,1719
guperman,903,1882,1866
Abbess,924,1774,1783
manizare,924,1287,1437
Loging,924,1606,1661
hxu10,924,1955,1919
huikang,942,1958,1921
leexzq,955,1633,1678
AhmetKaan,955,1733,1751
thisIsMorningstar,955,1654,1694
gs17005,971,2083,2013
VenomInVein,971,1705,1729
Runtime-Terr0r,1002,1887,1863
hardikkapoor,1017,1943,1903
nnv-nick,1051,1875,1850
Morley,1072,1707,1724
shiftpsh,1072,2088,2012
Wael_Zaiback,1087,1499,1572
becaido,1087,1773,1772
swapnil159,1087,1941,1898
expecting,1087,0,605
kiomi,1087,1799,1791
libobil,1111,2007,1947
Weobe,1111,1347,1463
Rodionno,1111,1455,1539
Mohamed.Sobhy,1111,2089,2011
DarknessCatcher,1142,1702,1716
Genius_dream,1142,1689,1706
pwned,1142,1755,1755
qwerE,1142,2063,1988
mr.kolya,1162,1817,1800
inventiontime,1162,1527,1587
buidangnguyen05,1177,1786,1776
Lacheck,1196,2078,1998
YeoBL,1196,1837,1814
Hectonit,1212,1562,1609
hackerbhaiya,1212,1734,1736
a.nasretdinov,1230,1476,1547
GlowCheese,1230,1952,1899
CReaper1116,1230,1614,1646
Kirkon,1246,1723,1726
timg8710,1284,1666,1680
DeMen100ns,1284,1984,1921
HeeJa,1284,0,593
sergeev.PRO,1284,1470,1539
ewirlan,1332,1906,1859
AsukaSaito,1332,1684,1692
elb89,1350,1660,1672
Clan328,1392,1457,1523
goodjulian,1414,2009,1935
shadow9236,1414,1948,1887
dino_merlin,1428,1709,1705
include_BM,1428,1589,1616
psychobot,1500,1657,1663
mechakotik,1500,1582,1608
camc,1514,1231,1358
GALA,1537,1748,1730
Probka,1537,1214,1400
hata_saa,1576,1539,1573
sievra,1595,1882,1829
RockSnow,1595,1729,1712
laozhu1234,1617,1784,1753
XaRDKoDblCH,1617,1625,1634
RakibJoy,1645,1695,1684
DiegoGarcia,1668,1966,1890
DAleksa,1690,1744,1720
876pol,1690,1778,1745
Zain,1690,1906,1843
MoSooN,1690,1571,1591
SK1PY,1727,1623,1627
18o3,1757,1693,1678
amirhoseinfar1385,1757,1525,1554
Francesco4203,1778,1456,1503
SmolBrain,1778,1651,1646
caan_do,1815,1922,1851
HOLlC,1831,1197,1417
thabumi,1831,1814,1767
Uzumaki_Narutoo,1859,1881,1817
AA_Surely,1874,1826,1775
Kahou,1885,1683,1666
valeriu,1912,1711,1686
Chelovek9,1931,1518,1541
willy108,1950,1690,1669
Shirotsume,1950,1722,1693
hoainiem,1970,1742,1707
Beacon,1970,1503,1529
ahshafi,1987,1854,1792
yahia,1987,1645,1633
mc._cari,2028,1869,1802
makcvim,2040,1471,1503
minhnhatnoe,2080,1633,1621
WROwO,2080,1596,1593
BRABABABABASHKIR,2109,1443,1480
duoluoluo,2199,1625,1610
Tuanlinh123,2211,1651,1630
Madboly,2211,1414,1455
HalfQuark,2280,1742,1696
tyr0Whiz,2295,1480,1499
Phantom_Performer,2326,1503,1515
VasyaMer,2344,1700,1662
achen.80,2390,1591,1578
MDSPro,2484,1456,1475
MohamedAliSaidane,2495,1447,1468
wuxingzhi,2517,1700,1657
Wibo,2524,2045,1926
Marinush,2545,0,539
DippleThree,2591,467,857
tokitsukaze,2591,1649,1616
Ayalla,2601,1810,1739
Nuris,2637,1213,1297
AndreyPavlov,2676,1510,1509
nikuradze,2679,1367,1404
Irmuun.Ch,2684,1864,1779
aManwithaVan,2685,1838,1758
oursaco,2685,1758,1696
Vingying0,2685,1977,1868
dutin,2685,1784,1716
Wonsei,2694,1957,1851
Mprimus,2694,2003,1888
WAtoAC2001,2694,1665,1625
t.kwiatkowski,2705,1794,1723
welleyth,2721,1709,1658
Eliaster,2721,1561,1545
makrav,2721,1345,1386
lis05,2721,1700,1651
curly_braces,2741,1906,1809
keyurchd_11,2741,1630,1597
ApraCadabra,2741,1776,1708
_Astron,2741,1600,1574
perchuts,2741,1408,1431
rabbitsthecat,2741,2078,1946
siddhugzp,2776,1796,1722
shojin_pro,2809,1737,1676
rohit2593,2809,1334,1375
induk_v_tsiane,2809,1576,1554
Farsh_LE,2844,1516,1507
fuad720,2844,1436,1448
Arnob,2844,1798,1722
Proofy,2844,1439,1450
DreadArceus,2844,1632,1595
CaMOUFlage,2897,1836,1749
berr,3052,1245,1302
Beevo,3052,1504,1491
akshaykhandelwal,3052,2090,1947
mafailure,3142,1737,1666
mQfZ,3142,1352,1376
robertoeugenio,3142,1416,1424
Darren0724,3142,1824,1734
magnuseifr,3212,1552,1523
outfinity,3212,1607,1564
dunda,3212,1836,1741
Hagry,3212,1448,1445
quanlt206,3307,1384,1395
onetap,3307,1169,1242
mily,3391,1201,1261
zuno,3391,1746,1667
HellAngel,3391,2052,1909
ParsaAp,3391,1369,1382
FzArK,3391,1491,1472
lunchbox,3391,1755,1674
Himeno_Towa,3484,1609,1559
lmqzzz,3484,1336,1391
GrandTiger1729,3484,1562,1523
SMIrrichto,3484,1053,1158
andreyDagger,3484,1552,1516
dbaumg,3594,1569,1526
alexdd,3594,1344,1358
DylanSmith,3594,2051,1905
KazmetreD,3824,1564,1517
Psiuk_Yurii,3824,1218,1260
honey,3824,1229,1268
Belalabella,3944,1906,1781
omeganot,3944,0,499
sumon123,3944,1450,1428
aminsh,3944,1303,1380
gqf123,3944,1324,1334
Ertugrul28,3944,1442,1421
amcbn,4058,996,1104
Leaf.Maple,4058,1160,1214
Sh0,4263,2077,1915
Drakkon,4480,1170,1210
nguyentunglam,4702,437,777
-Syru-,4796,1502,1450
oadey89,4896,1936,1790
Ivan_len,4992,461,789
kostylevGO,4992,1931,1784
Theresa_Apocalypse,5088,1744,1633
sum,5183,1530,1464
cristi_tanase,5183,1057,1115
DimonKrutoi,5278,1684,1582
kriepiekrollie,5278,1173,1195
zbceyond,5370,1242,1243
Nahian9696,5370,1315,1297
Lingying,5528,826,1006
Omar_Mohammad,5528,1180,1195
Dolce_Banana,5528,1352,1323
Shahrad,5823,1293,1272
ghoul932,5823,1183,1227
antoniomsah,5903,1313,1287
Nazar,6113,1715,1595
ulorew,6352,1377,1327
Issa,6424,1298,1265
Ush1su,6571,1276,1247
sare,6571,1764,1629
Kaibad,6696,1255,1293
dewana310,6764,385,700
edogawa_something,6928,1157,1151
Vitaly503,7448,1554,1450
kaztayev,7489,1170,1151
Do_not_make_friends,7532,0,439
kimmoqt,7652,992,1018
YamOCHca,7778,1199,1168
volochai,7814,1574,1461
ability_66,7994,1215,1177
784,8147,1292,1234
ahihi1234,8248,1475,1378
misteg168,8269,1408,1324
HaPpY1213,8669,1261,1202
jliu12,8822,941,1034
_Satoru,9001,1223,1168
Lalic,9258,951,1020
lddlinan,9410,1787,1658
ShivanshJ,9493,1723,1564
FBI,9553,1477,1363
Sunnatov,9553,1286,1210
kh0i,9553,1284,1208
ezraft,9553,1313,1231
Frus,9585,1144,1136
Nika533,9585,1131,1086
Lurtruoso,9653,1268,1193
chiangjuichang,9741,1879,1689
Gogolev,9741,1256,1222
Pols_Agyi_Pols,10213,386,649
Abito,10949,0,395
sv1shan,11025,406,656
fryingduc,11025,1073,1017
rfhalb,11105,663,829
danx,11647,1023,967
yunetive29,11755,351,603
kafamcokkaristi,11936,0,385
pecksniff,12184,420,655
cuddly,13444,624,768
contestat_al_haiaa,14039,1758,1559
Wansur,14447,697,822
Edu175,14465,389,598
Guess.Who,14465,1154,1026
