handle,rank,oldRating,newRating
orzdevinwang,1,3370,3559
cnnfls_csy,2,3621,3690
jiangly,3,3583,3632
PubabaOnO,4,3065,3225
maspy,5,2956,3126
tourist,6,3817,3751
AoLiGei,7,3087,3199
Um_nik,8,3359,3393
noimi,9,3139,3219
Geothermal,10,3247,3292
Radewoosh,11,3740,3651
Ormlis,12,3223,3261
LJC00118,13,3195,3234
yuto1115,16,2961,3043
gisp_zjz,18,2917,2997
kiwihadron,18,2866,2959
hank55663,20,2966,3030
ecnerwala,21,3255,3243
tfg,22,2481,2663
risujiroh,23,2574,2728
cmll02,24,2829,2914
sjcsjcsjc,25,2925,2983
yosupo,26,2930,2981
dXqwq,26,2769,2861
qiuzx,28,2621,2748
tatyam,29,2947,2989
353cerega,30,2936,2978
998kover,32,2763,2844
dreamoon_love_AA,34,2764,2840
Alex_Wei,35,2954,2980
Maksim1744,37,2890,2928
YocyCraft,38,2564,2684
244mhq,39,2913,2942
Endagorion,40,3012,3014
Suika_predator,41,2684,2767
kotatsugame,43,2870,2902
tkacper,44,2626,2719
Vercingetorix,46,2921,2936
yzc2005,48,3020,3006
TadijaSebez,49,2599,2691
tute7627,52,2730,2784
potato167,53,2965,2958
ko_osaga,54,3379,3266
Petr,56,3203,3134
maks_matiupatenko,57,2349,2497
Amoo_Safar,58,2710,2762
le0n,59,2503,2607
namelessgugugu,60,2169,2363
never_giveup,61,3096,3048
Xylenox,63,2609,2681
Adam_GS,66,2664,2718
Mangooste,67,2570,2647
MagicalFlower,68,3056,3010
IceYukino,69,2295,2443
emthrm,71,2562,2637
PersistentLife,73,2433,2539
QwertyPi,74,2727,2757
maroonrk,76,3529,3354
jqdai0815,77,3463,3303
Himeno_Towa,79,2148,2327
Mr_Solution,81,2460,2552
The_Noble_Brahman_Bison,83,2759,2772
xiaowuc1,85,2606,2656
kradcigam,87,2450,2539
TripleM5da,89,2235,2380
Morphymorphymorphy,91,2655,2688
chen_zexing,92,2505,2575
thenymphsofdelphi,93,2743,2752
Farhod,94,2635,2670
RDDCCD,95,2601,2644
Ketma,96,1603,1988
uwu,96,2388,2485
rniya,98,2605,2645
Merkurev,99,3053,2980
feecIe6418,100,2972,2918
AmirAli-Asgari,101,2462,2536
TheLuminousSky,102,2403,2492
FastFreeTask,103,2920,2876
Nero,103,2232,2365
triple__a,103,2338,2442
umbrella-leaf,106,2426,2506
antontrygubO_o,107,2855,2826
Rubikun,109,2847,2818
Mr.Robot_28,112,2370,2460
wasa855,113,2846,2815
AliShahali1382,114,2434,2506
alireza_kaviani,115,2842,2810
Golovanov399,116,2984,2916
w4p3r,117,2533,2578
Olerinskiy,118,2228,2353
BalintR,119,2799,2776
leukocyte,122,2304,2405
hitonanode,122,2908,2855
harinboy,124,2198,2327
talant,125,2425,2493
Flew,127,2159,2297
xukai,129,2302,2400
Roundgod,130,2649,2656
Keshi,131,2546,2579
Valera_Grinenko,132,2196,2321
5sb,134,2159,2293
Sana,135,2731,2715
YuJiahe,136,2068,2227
Timsei,138,2224,2338
pooty,139,2486,2530
BigBag,140,2620,2629
ethening,141,2342,2422
AutumnKite,142,2734,2714
Flamire,143,2328,2411
tarjen,144,2213,2326
fastmath,145,2484,2525
ymmparsa,146,2787,2751
Lynkcat,148,2532,2559
Kihihihi,149,2252,2352
Estinka,150,2378,2444
Theo830,151,2207,2318
maximumSHOT,152,2362,2431
tiger2005,154,2459,2502
lightseba,155,2437,2484
KroosTheKeenGlint,155,2549,2568
KoKonuts,158,2233,2334
Onolt_kh,159,2238,2337
Kude,160,2454,2495
Kite_kuma,161,2579,2588
StarSilk,162,2552,2567
Fysty,163,2433,2478
EndlessDreams,164,2103,2236
KKT_89,164,2125,2252
fuppy,166,2518,2540
jonathanirvings,167,2525,2545
sohsoh,168,2265,2352
Raiden,169,2199,2304
LeoPro,170,2737,2702
houzhe,171,2275,2358
windva,173,2591,2591
Potassium,175,2701,2673
RGB_ICPC1,175,2433,2472
xzc0920,177,2255,2341
platter,178,2544,2554
swiftqwq,179,2356,2414
nuip,180,2482,2507
ingrid,181,2341,2402
Bucketsmith,182,2281,2357
abc864197532,185,2807,2749
flying,186,2421,2459
natsugiri,187,2633,2617
ganeid,188,1356,1786
mewmewmew,189,2276,2351
peltorator,191,2695,2663
crescent_yhw,192,2441,2472
TheScrasse,193,2689,2657
0wuming0,194,2570,2567
