handle,rank,oldRating,newRating
tourist,1,3673,3733
Radewoosh,2,2936,3107
ecnerwala,4,3216,3273
gisp_zjz,5,2934,3051
Maksim1744,6,2997,3086
Petr,8,3157,3187
jiangly,9,3129,3160
maroonrk,10,3250,3243
receed,11,2890,2966
998kover,11,2588,2746
Benq,13,3230,3213
duality,15,2933,2984
dreamoon_love_AA,17,2616,2745
Merkurev,20,2934,2967
natsugiri,21,2755,2833
Noam527,22,2758,2832
kmjp,24,2718,2797
ksun48,25,3035,3029
izban,26,2752,2817
_h_,30,2737,2797
cookiedoth,31,2618,2708
Szoboszlai10,32,2294,2473
Rewinding,33,2886,2899
Rafbill,35,2449,2577
zx2003,36,2841,2862
KAN,38,2904,2906
icecuber,42,2600,2674
-is-this-fft-,43,2329,2477
Timur_Sitdikov,44,2638,2699
KevinWan,45,2554,2636
TadijaSebez,46,2585,2657
tribute_to_Ukraine_2022,47,2874,2870
yokozuna57,49,2698,2737
tute7627,50,2243,2406
jonathanirvings,51,2534,2613
skip2004,52,2497,2585
Endagorion,53,3036,2984
bicsi,54,2470,2563
244mhq,55,2833,2828
Tlatoani,61,2371,2483
PinkieRabbit,63,2487,2564
pashka,66,2711,2727
maximumSHOT,71,2420,2507
hank55663,72,2794,2783
Philae,73,2223,2366
jschnei,74,2454,2528
cdkrot,78,2639,2662
Golovanov399,79,2857,2824
Onjo,80,2315,2424
AlesyaIvanova,82,2492,2550
fuppy,83,2338,2437
MicGor,85,2563,2600
Swistakk,88,3059,2969
ainta,92,2992,2916
TimonKnigge,93,2363,2447
Toxel,94,2618,2634
gop2024,95,2857,2811
neko_nyaaaaaaaaaaaaaaaaa,98,2346,2431
Geothermal,99,2575,2598
lessmeaning,100,2355,2436
L0TUS,101,2250,2361
Egor.Lifar,102,2664,2662
yosupo,103,3192,3062
AndreySergunin,105,2646,2647
khsoo01,106,2711,2695
Nyaan,107,2253,2359
senjougaharin,109,2206,2324
saba2000,109,2471,2514
hos.lyric,111,2802,2760
Jimanbanashi,113,2353,2426
SoMuchDrama,114,2533,2557
Coder,115,2663,2654
KostasKostil,116,2389,2450
staniewzki,117,2377,2441
posij118,118,2287,2376
kdh9949,120,2767,2729
hugopm,120,2470,2507
saketh,122,2601,2603
Gassa,127,2434,2476
math957963,127,2430,2473
Lawali,129,2309,2384
darnley,129,2489,2515
lebowski998,132,2285,2366
awoo,132,2440,2478
IgorI,134,2335,2401
jtnydv25,135,2382,2434
Temotoloraia,138,2736,2696
TonySnark,139,2306,2377
BigBag,140,2531,2541
prabowo,143,2390,2436
Rubikun,144,2216,2311
Ali.Kh,146,2333,2393
buko,147,2424,2459
tnowak,148,2363,2413
qwerty787788,148,2710,2671
nvmdava,151,2411,2447
amnesiac_dusk,153,2820,2753
lxhgww,154,2102,2228
alireza_kaviani,156,2204,2296
wangziji,159,2268,2340
djm03178,159,2168,2270
kqp,161,2363,2408
chenxiaoyan,162,2251,2326
blobugh,165,2148,2254
79brue,166,2186,2279
Baraa_Armoush,168,2349,2394
aropan,168,2386,2421
fanache99,170,2446,2464
Atreus,173,2659,2623
Elegia,174,2747,2688
Martin53,174,2688,2643
risujiroh,174,2425,2446
fdironia,178,2341,2383
teja349,178,2334,2378
Anachor,178,2384,2414
FelixMP,183,2168,2259
conan1412yang99,186,2151,2246
Fortin,187,2244,2310
Akulyat,187,2558,2540
galen_colin,190,2119,2222
gmusya,190,2258,2319
Amoo_Safar,190,2708,2653
FizzyDavid,193,2932,2822
VladProg,193,2365,2395
Zayin,196,2375,2402
skylinebaby,196,2237,2302
hitman623,198,2143,2236
mtnshh,198,2030,2160
jjang36524,200,2286,2336
.erfanesm.,201,2378,2402
Makcum888,203,2220,2288
dvdg6566,204,2206,2277
Motarack,205,2419,2430
kimjihoon,205,2251,2308
tegntroof,209,2199,2271
wasa855,210,2253,2308
takumi152,210,2115,2211
Barichek,213,2265,2316
DPR-pavlin,214,2465,2461
noimi,214,2152,2235
tatyam,217,2614,2573
bupt_maglcstar,217,2125,2216
Goorkiewicz,220,2171,2246
2qbingxuan,220,2181,2253
cn449,224,2097,2193
RobeZH,224,2414,2419
budalnik,224,2577,2542
Jatana,224,2587,2549
nikolapesic2802,230,2350,2371
conqueror_of_tourist,230,2181,2249
oolimry,234,2003,2129
cheetose,236,2338,2360
Fly_37,236,2174,2243
Volkov_Ivan,243,2448,2439
w0nsh,243,2434,2429
lezdzh,246,2386,2393
Ormlis,248,2142,2215
mahmoudbadawy,248,2151,2222
wjli,248,2253,2294
UnstoppableChillMachine,248,2346,2361
yashChandnani,248,2495,2473
top34051,254,2131,2207
Zoli9,258,2317,2338
DeaphetS,258,2189,2246
WaterColor2037,261,2261,2297
Arpa,264,2363,2370
seiko.iwasawa,266,2148,2215
amsen,266,2265,2298
EndRay,268,2163,2225
12tqian,270,2222,2266
nigus,275,2353,2360
Xellos,275,2532,2494
I_LOVE_ANTON_DONBASS,277,2112,2187
arknave,277,2123,2194
74TrAkToR,279,2351,2357
fmqjpt,279,2376,2375
donentseto,279,2122,2192
pavlekn,283,2365,2366
Savior-of-Cross,283,2125,2194
WA_King,285,2025,2125
2014CAIS01,285,2301,2318
taran_1407,285,2141,2204
Tima,289,2358,2360
Enchom,291,2561,2512
anodaram,293,1956,2079
Misha100896,295,2047,2137
dhxh,295,2297,2313
dyxg,298,2343,2346
titia,301,2150,2206
Sulfox,306,2415,2398
physics0523,307,2133,2192
emthrm,307,2437,2414
DanShaders,310,2209,2245
alexey.enkov,310,2099,2168
SSRS_,315,2140,2195
wery0,317,2278,2293
jdurie,317,2179,2222
pllk,317,2256,2277
Felerius,320,2162,2209
ddytxdy,322,2216,2247
arnold518,326,2394,2377
YeongTree,327,2237,2261
kefaa,328,2401,2382
chemthan,328,2562,2504
codelegend,331,2388,2372
Monogon,332,2180,2219
Nezzar,335,2290,2298
cuom1999,336,2168,2210
YunGoon,337,1935,2052
Goshkata,337,2161,2204
Dormi,341,2197,2229
gyulla,342,2178,2215
Alpha_Q,342,2420,2393
VladaMG98,345,2254,2269
wleung_bvg,347,2145,2190
installb,348,2149,2193
ShadowLight,348,2324,2319
Shisuko,348,1945,2055
abisheka,351,2147,2190
froggyzhang,351,2256,2269
AQT,356,2158,2197
Slamur,358,2132,2178
SongC,362,2240,2255
_Ash__,364,2236,2251
ZhouShang2003,367,2173,2204
tabr,367,2242,2254
yyyyyyffffff,367,2186,2213
Hyperbolic,367,2176,2206
RUSH_D_CAT,367,2322,2313
helThazar,367,2189,2215
Ashishgup,367,2184,2212
junosv,375,2131,2173
sinus_070,375,2296,2292
Farhod,380,2558,2490
Andreasyan,380,2368,2346
Keshi,380,2128,2170
platter,383,2128,2170
MForest,384,2086,2140
divanik,386,2219,2233
qazswedx2,386,2445,2402
Bruteforceman,386,2173,2200
atakanysr,386,2251,2256
Xiejiadong,393,2359,2337
poopi,394,2448,2404
EbTech,395,2084,2136
swapnil159,397,1939,2038
s20b1_chernikov,397,2182,2204
lucaperju,400,2149,2180
IgorSmirnov,403,2271,2268
sansen,408,2411,2373
IF_IR_A_1_IR,411,2232,2237
kobor,411,2196,2211
gazelle,416,2373,2342
Mucosolvan,418,2101,2142
Enkognit,418,2112,2150
schtamas,421,2226,2231
irri,421,2156,2180
ILoveBitches,424,2119,2153
IceKnight1093,427,2109,2146
aryanc403,429,2393,2355
nishant403,429,2228,2231
cerberus97,429,2536,2463
Hell_Eclipse,436,2325,2302
Ivang,436,2048,2101
jvmusin,440,2141,2166
kostia244,440,2121,2152
Arayi,442,2055,2105
Heart_Blue,442,2326,2302
Noam13,446,2085,2125
qiangbao,446,2196,2204
MylnikovNikolay,449,2166,2182
gleb.astashkin,450,1973,2047
STommydx,450,2134,2158
lucasxia01,454,2021,2079
bortoz,455,2274,2260
Nagrarok,456,2054,2101
SecondThread,460,2339,2309
faustaadp,464,2122,2147
knightL,465,2402,2355
leaf1415,467,2382,2340
edenooo,467,2169,2180
toothbrush,470,2003,2063
Dilute,473,2251,2240
sstrong,474,2162,2173
fried-chicken,474,1991,2054
Ilya_MSU,474,2372,2330
TooNewbie,479,2123,2145
danya090699,479,2326,2295
feecIe6418,479,2098,2127
Isoeasy,482,2340,2306
abc864197532,483,1966,2036
alocytus,486,2196,2196
WiwiHo,490,2171,2177
perekopskiy,493,2340,2303
ub33,495,2139,2153
Akatsuki_,498,2188,2188
rqi,498,2199,2196
TheScrasse,500,1939,2015
ibrahim001,501,2033,2077
ymmparsa,502,2045,2085
Changyu,506,1951,2020
_Yuru_,506,2149,2158
collares,506,2228,2216
kzyKT,511,2146,2155
ayk16,512,2028,2071
Plurm,515,2154,2160
156250lcy,517,2177,2177
sarkar,520,2007,2055
vitux,522,2060,2092
blyat,523,2242,2224
nagpaljatin1411,525,2238,2220
joseacaz,528,1929,2002
otbitiy_serb,528,2117,2131
SW2000,530,2040,2076
GsjzTle,530,2104,2121
Olerinskiy,534,2025,2065
fakeMatrixCascade,536,2042,2076
jiufeng,540,2241,2220
triple__a,544,2188,2180
Huah,544,2035,2070
TD06,547,2063,2089
user14767553,547,2102,2116
sys.,551,2185,2177
Warawreh,553,2157,2156
KalasLavas,555,2137,2141
Jhamra,561,1953,2010
mbalsells,561,2064,2087
klimoza,568,2175,2166
forest,569,2182,2171
atodo,574,2020,2054
Kostroma,579,2829,2668
Lemur95,581,1954,2007
Kausal,582,1983,2026
niquefa_diego,582,2140,2138
MyK_00L,587,2113,2117
add10k,590,2079,2091
SPatrik,590,2123,2123
east1016,590,2103,2109
MZuev,590,2356,2300
srikkanthr,596,2137,2133
Pa.Nic,597,2232,2204
Svlad_Cjelli,599,2175,2161
DarLam,600,1916,1978
AlexLuchianov,604,2219,2194
mnaeraxr,606,2603,2489
JustasZ,608,2281,2240
mat_v,608,2168,2154
gabrielwu,613,2141,2133
Lavine,616,2069,2080
SHZhang,618,2124,2120
chenmark,619,2290,2245
negativez2,620,2200,2177
real.emerald,620,1935,1987
average_frog_enjoyer,622,2200,2176
vstrimaitis,628,1947,1993
raoxj,629,2193,2170
Calculatelove,631,1990,2022
crackersamdjam,631,2228,2196
loK10,634,1909,1966
Flamire,634,2109,2106
geckods,636,2104,2102
Crabby_Maskiv,639,2154,2139
wythend,641,2065,2073
antonis.white,647,2092,2092
oversolver,648,2297,2246
sonhv3112,651,1957,1996
timmyfeng,652,2150,2134
bcollet,653,2123,2113
alexwice,660,2186,2160
Pyqe,661,2402,2326
errorgorn,662,2146,2129
changle_cyx,664,2239,2200
shiftpsh,665,1946,1985
balbit,670,2349,2284
Sugarii,678,2117,2105
ANZ,682,2137,2119
Kilani,683,2365,2294
allllekssssa,686,2329,2266
frodakcin,689,2092,2085
greenmile220,690,1917,1961
fastmath,694,2499,2398
realcomplex,695,2146,2124
yzc2005,697,2163,2137
alexxx998,700,2028,2036
HanaYukii,702,2163,2135
achvanov,702,2027,2034
achi_basadzishvili,702,2202,2165
lsantire,702,2213,2173
Apsara,708,2245,2198
Rutvik_Kothari,711,2032,2037
aviroop123,711,2155,2128
little_misfortune,715,2373,2296
Nson,721,2348,2276
MagentaCobra,723,1927,1961
oleh1421,726,2274,2218
Nutella3000,726,2434,2343
JustInCase,728,2158,2128
MetaPostRocker,731,1998,2009
Missyou,731,1952,1976
muratt,731,2274,2217
jhhope1,731,1995,2006
Patwari26,737,1954,1977
GreatEagle,737,2130,2105
Prateek,737,2018,2022
EgorShibaev,743,2085,2070
satashun,748,2401,2314
teapotd,749,2415,2325
Nakagawa.Kanon,749,2188,2148
diko,749,2478,2375
kissgergely,752,2127,2101
cute_hater,754,2129,2102
moonshine,756,1951,1971
pill,756,1996,2003
aarr,756,2155,2121
Mboker0109,761,1920,1949
MrLolthe1st,764,2056,2046
LastDance,766,2315,2244
Hongzy,771,2137,2105
Agua_Podrida,771,2124,2096
Rvess,771,1901,1934
Grzmot,771,2137,2105
cjj490168650,776,2126,2097
rama_pang,778,2294,2226
vito1036,778,2072,2054
QieziMin,778,1926,1949
_no0B,778,1947,1964
Ronnie007,778,2251,2192
Fortitude,791,2103,2077
Ashot_27,793,2075,2055
thenymphsofdelphi,794,2168,2126
Flavius,796,1947,1961
Lucina,803,2046,2031
bufftowel,803,1915,1937
jjaworska,803,2136,2100
AKJ0811,803,1906,1931
AmShZ,810,1995,1993
2Nor22,813,1925,1943
simpatine,819,2118,2084
Mohammad.H915,819,2212,2157
Linqi05,822,2025,2014
azberjibiou,825,1973,1974
Siberian,830,2314,2236
DimmyT,834,1927,1941
Barbatos,834,2140,2099
LordVoIdebug,836,2141,2099
Poimidorka,844,2126,2087
PeregudovSergey,846,1959,1961
tem_shett,846,2077,2049
guyan,851,2263,2193
TigerStar,851,1902,1919
Osama_Alkhodairy,856,2127,2085
PopescuMihai,864,1915,1926
edsa,864,2132,2088
Bakry,868,1998,1986
loan,871,2017,1999
arman_ferdous,876,2116,2074
Flower_On_Stone,876,2122,2079
tirlimster,882,2115,2072
SuperJ6,882,2123,2078
mban259,882,1998,1983
Mr.Robot_28,889,2196,2134
demoralizer,889,2093,2054
Vax,889,2246,2174
baolidakai,900,1929,1929
sevlll777,900,2146,2094
eidan,906,2121,2074
Railgun,906,2051,2020
magnified,909,2009,1987
espr1t,909,2110,2065
amanbol,915,2171,2112
mees,919,2000,1979
Mangooste,919,1965,1952
minhcool,923,2046,2013
JUSSIAR,923,1945,1937
anonymous_Bunny,923,2085,2043
Hasan0540,923,2038,2007
ahoraSoyPeor,929,2145,2090
LeoPro,931,2141,2086
Zain,931,2050,2015
Nickir,934,2110,2062
watemus,936,2054,2018
mr_swashbuckler,936,1954,1942
humbertoyusta,939,1976,1957
Honey_Badger,946,2054,2016
AhmedEzzatG,947,1963,1946
coder_pulkit_c,951,2022,1990
VLamarca,951,2209,2138
kunj017,956,1901,1900
adamjamil,957,2038,2002
CodigoL,961,2155,2093
Ivre,961,1973,1952
veschii_nevstrui,961,2266,2182
evildanlapokin,964,1983,1959
David-M,966,1924,1914
dragoon,970,2581,2434
dXqwq,975,2039,1999
aman28rwt,975,1975,1950
ghost_of_sparta1,987,2010,1976
shef_2318,996,2044,2001
kmyiu,999,2000,1966
sheercold,999,2121,2061
PedroBigMan,1005,1933,1913
kimoyami,1005,2135,2071
F0_0H,1009,2131,2068
Kotoblepass,1010,2102,2044
tuihuademing2,1010,2257,2169
Andres_Alumets,1010,2114,2054
Ferume,1016,2133,2068
Kaitokid,1020,1993,1957
askd,1020,2074,2021
Yongaron,1025,2210,2130
AsleepAdhyyan,1025,2252,2164
Imenkey,1032,2059,2007
dmkz,1042,2103,2041
I.Gleb,1048,2134,2065
YaKon4ick,1049,2357,2247
ijxjdjd,1051,1991,1951
Shaad7,1051,2027,1979
Omnicrow,1053,1917,1893
fedimser,1053,2113,2048
Stiff_Subset,1057,2121,2054
ne4eHbKa,1059,2135,2064
BilyHurington,1059,2109,2043
parsa333111,1059,2100,2036
DatVu,1059,2160,2085
fezjo,1065,2152,2078
uryuuu,1067,1912,1887
Igor_2017,1067,1902,1879
mip182,1073,2022,1971
Rajdeep,1076,2044,1989
cjrzn,1081,1907,1881
MarcosK,1085,1961,1921
Andycipation,1085,2177,2096
hltk,1087,2000,1952
VEGAnn,1092,2197,2111
lightseba,1099,1970,1925
rek,1099,1967,1923
l1ll5,1099,2127,2052
tostes,1099,1927,1892
Evirir,1099,1946,1907
ArtNext,1105,1925,1890
pufanyi,1107,2114,2041
PineapplesOnPizza,1110,1923,1887
mjtai,1110,2031,1973
DeD_TihoN,1115,1922,1886
Kubic,1117,2039,1978
verngutz,1119,2127,2050
pengin_2000,1124,1990,1938
cr8,1126,2110,2035
AwakeAnay,1138,1948,1902
GustavoMG,1141,2096,2022
DestinHistoire,1141,2115,2037
Dart-Xeyter,1145,2124,2044
zjsdut,1150,2037,1972
FoodSheep,1150,2349,2231
popashka,1158,2079,2005
2sozx,1158,1958,1906
Asuka,1162,1927,1880
Tzak,1164,1953,1901
reeWorld,1168,2133,2049
ligaydima,1170,1905,1861
Sugardorj,1170,1901,1858
yaoR,1172,1972,1915
testing_123,1178,2022,1955
RubenAshughyan,1184,1951,1895
ruogu,1184,2144,2056
catforces,1184,1939,1885
dimdum,1197,1999,1933
F-Mu,1200,1992,1927
JoseSoto,1201,1994,1928
tauhrick,1203,2012,1943
yur3k,1206,1916,1863
tgritsaev,1207,2029,1956
Vladik,1210,2124,2036
Stepavly,1212,2076,1995
chervovn04,1212,1908,1855
YahiaSherif,1214,2061,1982
MaJorie,1216,2018,1946
Hemose,1217,2001,1931
ArshiaDadras,1220,2118,2030
gzchenben,1223,1930,1871
madhav_1999,1223,2190,2090
MaksymOboznyi,1227,2174,2077
Prostoegor239,1228,2123,2033
Lolboyyyy,1228,1984,1915
PizzaLovers007,1230,1909,1852
poaspoas,1238,2166,2068
z7z_Eta,1239,2155,2059
compiler_101,1244,2095,2007
fetetriste,1245,2012,1936
FFFFFFFHHHHHHH,1245,2039,1959
okwedook,1250,2265,2151
Xylenox,1257,2123,2029
HCPS42,1260,2113,2020
anatolik,1262,2150,2052
fefe,1263,2105,2013
RED_INSIDE,1268,2037,1954
BinGoo0o0o,1269,2207,2100
ManasG,1269,2069,1981
Scayre,1272,1919,1852
GioChkhaidze,1275,1935,1865
killer_god,1276,2005,1924
andr1y,1282,2000,1919
Temirulan,1282,2137,2038
crasysky,1284,2335,2207
firi.,1284,2187,2081
Narut,1289,1909,1839
scopeInfinity,1289,1984,1904
osladky,1297,1934,1859
sievra,1304,2028,1940
ssor96,1304,1974,1893
marcOS,1308,2057,1965
SUN.LOVE,1310,2106,2008
impermanence,1317,2129,2027
ttklwxx,1319,1992,1906
vhnvn,1320,2142,2038
socho,1320,2188,2078
Be_dos,1323,1957,1874
curly_braces,1324,2002,1914
vanvector,1327,1933,1852
martins,1340,2214,2098
LebronDurant,1344,1955,1868
Orange_gunwookim,1356,1963,1873
beemax,1357,1947,1858
kishtarn,1360,1902,1817
gs17005,1361,1930,1842
rafaelgo,1362,2115,2009
nweeks,1365,2231,2110
Anastasia_Yun,1365,1900,1813
Vladithur,1369,1974,1880
fishy15,1372,2029,1930
hzk_cpp,1374,2133,2021
txingml,1374,1983,1884
usachevd0,1374,2201,2081
upobir,1374,2303,2170
rainboy,1374,2219,2097
brunomont,1374,2120,2009
shinbay,1374,1982,1883
4fecta,1374,1979,1881
vlatko,1374,1941,1845
Nurlykhan,1374,2033,1930
maxflow,1374,1955,1858
