handle,rank,oldRating,newRating
hiennoob,1409,1576,1544
anhkha1004,1417,1687,1629
RakibJoy,1417,1654,1603
mark,1429,1197,1266
tolbi,1450,1353,1375
Shirotsume,1477,1526,1502
ParsaDox,1477,1218,1278
Eunha,1502,1880,1778
bary,1573,1691,1624
shojin_pro,1621,1581,1537
Genius_dream,1621,1521,1491
a999999,1631,1498,1473
Yomapeed,1661,1792,1700
Xu_Hongxi,1734,506,847
LittleOrange666,1734,682,970
thanhchauns2,1764,1819,1718
world_classic,1885,1611,1547
Nisanth,1892,1834,1725
hackerbhaiya,1972,1819,1710
lunchbox,1972,1892,1769
Hurrikale,2004,1304,1386
DaiRuiChen007,2033,394,747
Andy_Lin,2042,1022,1168
I_love_Michel_Sardou,2042,1875,1752
jucason_xu,2060,1291,1294
ezraft,2071,1419,1390
thisIsMorningstar,2119,1701,1609
despair_101,2159,1608,1533
t0mmyn,2167,0,475
Francesco4203,2217,1298,1290
Deepesson,2243,1695,1599
sashko123,2251,1490,1436
caan_do,2371,1702,1600
awaqwqwqawa,2389,1590,1550
Tsovak,2425,1613,1527
LSTM__,2437,1781,1663
russian_proger,2463,1745,1632
grandahundo,2543,1690,1584
IzhtskiyTimofey,2610,1619,1525
Dolce_Banana,2631,1206,1201
gqf123,2652,1266,1246
GALA,2659,1600,1507
prostochill,2739,1896,1748
peiwenjun,2748,1367,1388
zacharychao,2855,1785,1653
amirhoseinfar1385,2859,1086,1101
18o3,2888,1596,1496
FzArK,2952,1416,1349
lexiyvv,3051,1877,1724
oursaco,3130,1653,1535
XDEv11,3137,1716,1588
Nika533,3313,921,958
houzhiyuan123,3316,1719,1585
Hank2019,3399,1732,1594
apgpsoop,3520,1814,1660
08kevin,3520,539,797
nawa,3780,1861,1694
lowbob,3798,1595,1468
CyberCow,3836,1609,1479
Unique_Hanpi,3836,1183,1199
mychecksdead,3867,1826,1662
ability_66,3920,735,906
wavelets,3965,1823,1658
KazmetreD,3988,1543,1419
honey,4039,1172,1109
ArsenGotov,4174,1717,1562
Mirali777,4226,1205,1127
bananasaur,4240,419,671
Penguin07,4398,1402,1287
Leo_W,4690,1240,1181
Plums,4723,1419,1292
kaztayev,4760,983,914
Celtic,4954,1665,1494
cristi_tanase,4954,587,721
