handle,rank,oldRating,newRating
eepsilon,646,2084,2039
Alihan_8,648,1708,1758
kwoncycle,648,2030,1997
drdilyor,650,2030,1997
DanielChang,656,1999,1973
CDuongg,658,2036,2001
piyush_pransukhka,659,1994,1969
vgtcross,663,1946,1932
Omar_Mohammad,663,1791,1817
bobbilyking,667,2016,1985
Kira_1234,670,1977,1956
Jonas01234500,673,2060,2017
tablemoon,677,1675,1731
Igor_Parfenov,677,1981,1958
sashko123,677,1791,1816
zbceyond,677,1814,1833
T3T____,687,1814,1832
zuno,693,2047,2006
mcbanana,697,1523,1619
Cegax,697,2096,2043
yupooh,700,2009,1977
garg_a,701,1492,1597
Halyavka,701,1984,1958
McPqndq,706,1789,1811
LOL_I_AM_SERZH,706,1673,1727
alxwen711,716,1860,1863
abcdehello,719,1495,1597
coder_supreme,725,1766,1792
Mahmoud_Haddad,731,2055,2009
isirazeev,740,1798,1815
namolbbaemi,740,1663,1716
ch_g,740,2040,1997
MateiKing80,746,1261,1433
MDSPro,762,1799,1814
WAtoAC2001,770,1953,1928
stan23456,777,1831,1836
Lurtruoso,777,1563,1640
Vassu05,777,1794,1809
Doru,783,2032,1987
YamOCHca,797,1595,1662
nhuhieu193,797,1956,1929
Gondozu,807,1781,1797
Seungni,807,1632,1687
yuvrajKharayat,807,1740,1767
psychobot,817,1861,1856
fanfly,824,1924,1902
RegenFallen,824,2088,2027
mknayam,824,2084,2023
shevlopmes,824,1513,1600
MedMdg_MOI,834,1717,1748
oval_m,834,1943,1916
preet_25,840,2035,1986
Leo_W,848,1424,1536
Phantom_Performer,848,1909,1890
ArvinCiu,853,1964,1930
Beevo,859,1844,1840
_rey,866,1891,1874
baijiaohu,866,1665,1707
Azm1t,873,1696,1729
Valters07,873,2023,1974
keyurchd_11,873,2015,1968
xueshen666,891,1598,1656
world_classic,907,1947,1914
gleb.astashkin,921,2002,1954
qwe1rt1yuiop1,921,1497,1581
ciuim,932,1777,1784
TheSahib,934,1563,1627
UshanGhosh,934,1943,1909
d_k_d,945,1340,1469
GILGAMESH,945,2069,2005
dushki,954,1962,1922
lamduybao03,954,1996,1948
mexomerf,966,2089,2018
Jamshed11,995,1810,1805
Abhishek_Srivastava,1010,1585,1638
wjh666,1017,1626,1668
joww,1017,1984,1935
basebillions,1028,1672,1700
EtherStrike,1028,1531,1633
parsa-golestani,1028,1993,1941
triveni,1057,1981,1931
delena0702,1063,1891,1862
eyadhjarray111,1092,1688,1708
sg78276397,1092,1801,1792
4qqqq,1104,1872,1844
ctgg,1114,1933,1890
YYYLLL2021,1134,1967,1915
Runtime-Terr0r,1147,2054,1981
DaNeK0201,1147,2005,1943
Jlyfish,1147,1707,1718
donot,1165,1778,1770
lfw,1165,1977,1921
Theresa_Apocalypse,1165,2052,1978
profchi,1175,2019,1952
hakaishin_3181,1175,1553,1603
Wibo,1190,1938,1890
mxj_helen,1190,1621,1652
ScarletS,1190,2066,1988
rajat376,1207,1883,1847
tch1cherin,1217,1981,1921
kjhhjki,1231,488,932
Abdulrahman27,1231,1747,1743
Ranger_CW,1243,1784,1770
Nxxlt,1269,1464,1534
xx_mmc,1276,1755,1747
tilenn,1288,1333,1440
djs100201,1288,2098,2008
Kepy,1288,1481,1545
Grieg,1308,1718,1718
lis05,1308,1940,1885
Astronomax,1339,1916,1866
dolbaeb,1340,1601,1630
shenfe1,1348,1747,1737
-_TIMOFEY_-,1348,1317,1460
shakhnoov,1369,1909,1859
Surver,1384,1607,1631
Hata_no_Kokoro,1395,1645,1659
frznhc,1414,1639,1653
kaztayev,1431,1564,1597
ayush_raj.21,1443,1931,1872
byyq,1443,1455,1518
antoniomsah,1475,1589,1614
KevinLikesCoding,1494,1735,1721
sedev57,1517,1934,1871
tolbi,1542,1962,1891
Nyatl,1542,2000,1921
rohit2593,1542,1961,1890
economist,1557,1509,1551
Lyamzin_alexandr,1572,1887,1832
fireinferno,1596,1761,1736
vhnvn,1605,1765,1739
Felix72,1605,1450,1542
rfhalb,1614,1659,1659
muxingchengfeng,1615,1608,1621
shade34,1634,1480,1526
Penguin07,1669,1771,1741
evenvalue,1701,1515,1549
cockatooo,1727,902,1202
overnap,1727,2042,1947
dmot,1739,1507,1541
kafamcokkaristi,1739,1633,1634
Gergyg,1762,1915,1846
Obsidius,1812,1757,1724
Cai1000,1846,1630,1627
Arnob,1872,2000,1908
Gamal74,1896,1729,1700
areke,1919,1978,1889
vyshniak.n,1931,1422,1471
ZhiGeBaiShui,2000,1280,1367
mily,2000,1674,1655
qmr_wa,2029,1714,1683
Sanat,2051,1626,1616
ilyastarost,2051,1386,1440
Rising-coder,2091,1360,1420
LinkWish,2091,1935,1851
Edu175,2091,1697,1669
polosatic,2175,1742,1700
Shahrad,2186,2010,1907
IHateGeometry,2192,1629,1614
abhayg_07,2226,1627,1611
Alex239,2245,1617,1603
drath10,2245,1521,1532
Kirkon,2258,1722,1682
efe0,2281,1535,1540
LittleXi,2328,1698,1662
cpchenpi,2328,1611,1595
ooscode,2408,1397,1435
amirhoseinfar1385,2408,2065,1943
omikad,2439,1625,1603
inoader,2465,1786,1725
lizh1,2485,2048,1927
piggy123,2496,1038,1272
RockSnow,2526,1917,1824
Hectonit,2531,1891,1804
arash.,2542,1453,1471
Giga_Cronos,2542,1679,1641
umezo,2612,1689,1646
yellowtoad,2633,1498,1502
Hosen_ba,2641,1449,1465
H-R-2004,2650,1634,1604
xu826281112,2650,1695,1649
AST_TheCoder,2662,1875,1787
xlin,2673,1798,1728
Eslam_Saleh,2683,1237,1312
RakibJoy,2748,1674,1630
The_Hallak,2804,2046,1918
Etavitsea,2812,1561,1543
ahmad_alghadban,2838,1774,1705
AKSLEGION,2848,1344,1382
line,2904,1699,1646
annyeong1,2946,1891,1793
Nanani,3056,1612,1576
AndrewSeven,3078,690,1001
dyktr_06,3111,1855,1760
Final_Track,3238,1588,1553
Zero_L,3411,1403,1410
Cai_Guang,3439,1490,1474
PBX_1,3506,623,947
knightmare_,3572,1588,1545
charan,3629,841,1067
khangai11,3814,1968,1835
1L1YA,4035,1377,1376
hhhyh,4043,1416,1404
a6z,4217,1409,1396
rolandpetrean,4385,1607,1543
Kalashnikov,4601,2085,1917
hariaakash646,4680,1274,1286
Ferume,4771,1806,1691
Son,4828,1847,1722
Tima19,5092,1608,1531
ParsaAp,5160,1980,1824
VolkovMA,5164,1898,1758
brenner1,5169,1838,1710
espr1t,5171,1924,1779
camc,5175,1871,1737
Nika533,5208,1440,1400
ahshafi,5213,1956,1804
k1r1t0,5219,1763,1650
wanghai673,5250,1912,1768
jtrh,5257,1666,1573
ococonomy1,5257,1086,1208
Sunnatov,5268,1734,1627
HCCH,5327,1874,1736
Thanhs,5352,920,1077
mr.kolya,5365,1945,1793
fxfxxxfxx,5376,1900,1756
sdyakonov,5402,1844,1712
dino_merlin,5412,1780,1661
otbitiy_serb,5452,2082,1903
edogawa_something,5463,1701,1598
hashman,5508,1320,1304
Ashi,5557,1674,1576
shiqiaqiaya,5557,1228,1235
zfs732,5604,518,827
Taktikatikin,5644,1616,1529
mark,5723,1556,1481
Hihihah,5777,1325,1341
ibrahimwq,5805,1195,1206
Greenscreen23,5856,1541,1467
EJIC_B_KEDAX,5923,2009,1837
kanye_east,5985,1289,1272
Egorsa,6045,1314,1290
Ush1su,6458,1627,1526
HusseinFarhat,6532,1209,1203
mispertion20,6756,1392,1339
CyberCow,7072,1744,1611
domovonok,7799,1098,1099
Peter-007,8242,1689,1554
U-mika,8420,1450,1360
ZERO_AKG,8906,721,913
hqmm,9017,987,995
JoeyJ,9255,0,417
vlp,9979,1487,1374
JustiEe,10244,1470,1357
mohammadsam,10906,606,796
Auroraa_,11554,0,392
21cs01033,11752,1509,1375
burg113,12613,0,381
