handle,rank,oldRating,newRating
anonymous_Bunny,488,1952,1992
DylanSmith,493,1562,1721
mwisniewski,497,1931,1976
pengin_2000,502,1815,1893
GustavoMG,510,2001,2026
Alexander_Kozhevnikov,516,1648,1776
sstrong,523,2038,2052
mjtai,528,2042,2054
ajpiano,530,1826,1898
marmot0814,533,2051,2060
shiftpsh,539,1985,2011
man_of_learning,542,1785,1868
solvemproblr,543,2004,2025
LTb,554,1908,1954
robotolev,557,1812,1885
daubi,561,1953,1986
Kotoblepass,562,2072,2073
JUSSIAR,565,1936,1973
arbuzick,567,1931,1969
Alfeh,569,1779,1861
Mc3X,570,1493,1666
vanvector,572,1926,1965
demantarnir,572,1857,1915
nasadigital,575,1989,2011
beacon_cwk,577,1968,1995
Qwerty1232,582,1941,1975
madhav_1999,583,2042,2049
Arnob,589,1713,1812
bluesquanium,591,1665,1779
AHappyPotato,600,1548,1699
vito1036,603,2014,2026
mwen,613,1745,1832
Fidisk,617,1886,1932
DanielixS,626,1836,1895
wyyxhjth,629,2021,2029
golions,636,1866,1916
chill_coder,645,1607,1734
Calculatelove,650,2094,2081
cabessa,653,1917,1951
Rutvik_Kothari,653,2030,2034
Thallium54,662,1869,1916
2Nor22,662,1919,1952
disjointset,664,1804,1869
-1e11,665,1603,1729
csegura,668,1968,1987
yan.silva,671,2093,2079
shef_2318,673,2038,2038
NiceClock,675,1941,1966
Tzak,682,1949,1972
CXY07,682,1979,1994
Poimidorka,682,1988,2000
chervovn04,686,1767,1841
DDima,694,1719,1806
Igorbunov,706,2037,2035
Artyom123,708,1963,1980
LUL____SEPLED1305,716,1712,1800
fanfly,717,2041,2037
black__hole6,721,2044,2039
IMRUN,721,1908,1939
MagentaCobra,725,1975,1987
Ruki,732,1812,1869
watemus,732,2063,2052
tloinuy,746,2098,2077
Stepavly,754,1999,2003
KKT_89,758,1968,1980
ExplodingFreeze,770,2012,2011
wind_cross,770,1724,1803
ijxjdjd,773,1950,1965
David-M,773,1864,1903
AST_TheCoder,777,1903,1931
derrick20,792,1755,1823
BenjaR,794,1853,1893
tanus_era,794,2053,2040
vstrimaitis,798,1993,1995
Jhamra,804,2090,2068
Kubic,807,1978,1984
gleb.astashkin,809,2076,2056
magnified,812,2053,2039
PedroBigMan,816,2088,2065
ChaosAngel,816,1914,1936
FFFFFFFHHHHHHH,822,2081,2060
Mangooste,836,1972,1977
Patwari26,839,1946,1958
Lokeo,840,2057,2040
whx1003,846,1734,1805
dannyboy20031204,849,1853,1889
eepsilon,855,1397,1576
plourde27,857,1992,1990
Xylenox,862,2079,2056
hkyiitd,866,1993,1991
Kaey,884,1970,1972
Linqi05,888,2041,2025
curly_braces,890,2016,2006
PoustouFlan,895,1653,1744
Bazoka13,899,1817,1860
vioalbert,900,1766,1823
abc864197532,913,2036,2020
Lolboyyyy,924,2000,1992
beemax,924,1926,1937
bpdolson,929,1642,1734
Omer223,929,1757,1815
Tatsuyaaaa,941,1798,1843
DLUT_Zeratul,947,2087,2056
QieziMin,955,2004,1993
irri,957,2069,2042
Be_dos,962,1828,1864
achvanov,965,2065,2039
minmise,971,1879,1900
Alx,978,1508,1639
humbertoyusta,980,2067,2040
bntti,984,1793,1837
Flandre_495,986,1894,1910
yur3k,987,1853,1880
Dremix10,987,1657,1741
pankuleczka,996,1989,1980
AhmetKaan,996,1989,1980
dapingguo8,998,1901,1914
Yoav,1004,1532,1654
grandesonnerie,1005,1826,1860
magga,1010,1936,1940
real.emerald,1010,1908,1919
yash_daga,1014,1705,1772
Gravekper,1020,1881,1899
lindongli2004,1026,2001,1987
SUN.LOVE,1035,2027,2006
Java,1035,1757,1808
JvThunder,1042,1324,1515
erekle,1045,1659,1738
ligaydima,1053,1941,1941
AvinashKartik,1065,2028,2005
amanbol,1073,2078,2043
Forever_Pursuit,1076,1812,1845
ilaburkov,1077,1823,1853
BitHashTech,1089,1794,1831
tonegawa,1090,1940,1938
YahiaSherif,1095,1992,1976
Hile_Meow,1098,1843,1866
YCKC_LCJ,1099,1860,1879
2020akadaver,1108,1634,1717
agul,1117,1945,1940
qpwoeirut,1121,1986,1971
jasen_2005,1123,1704,1765
tostes,1141,2072,2035
anmichi,1142,1946,1940
AnimeshSinha1309,1143,1965,1954
dXqwq,1146,1999,1979
DJeniUp,1151,1860,1876
ImmortaLimit,1155,1971,1958
Kotehok3,1167,1881,1890
Sugarii,1171,2096,2052
Ji_Kuai,1175,1935,1930
samnever,1177,1651,1724
DarkestNightmare,1177,1642,1718
Hemose,1188,1931,1926
Meatherm,1199,1868,1879
mars4,1200,1764,1804
Rehappy,1217,1668,1734
vok8,1221,1635,1711
gheorghe_armand,1223,1735,1782
gupta_samarth,1232,1759,1798
maximrufed,1236,2069,2028
Lemur95,1240,1933,1925
Ina,1247,1767,1803
TTNhan,1250,1831,1849
Hello_zoka,1262,1981,1960
CodigoL,1266,2044,2008
RetiredPlayer,1274,1840,1855
r57shell,1278,1983,1961
tianxiawoyou,1292,2012,1982
MarcosK,1294,1995,1970
Jerry__Jiang,1296,1574,1664
yuto1115,1297,1773,1805
nnv-nick,1301,1828,1845
csyakuoi,1302,1782,1811
Theo830,1308,1818,1837
Sugardorj,1313,2045,2006
FelixArg,1321,1679,1736
mees,1329,1979,1956
Nikhil_Medam,1336,1759,1793
moonoshawott,1341,1601,1680
oscar1f_will_win_IOI2024,1344,2018,1985
Nanored,1346,1948,1931
PrinceBubblegum,1348,2014,1981
pepelats,1349,1898,1894
Asuka,1352,1880,1881
_santongding,1354,2027,1991
hamamu,1359,1956,1937
pi37,1360,1593,1674
Resende,1368,1665,1724
michao,1370,1817,1833
__jk__,1374,1465,1586
ne4eHbKa,1392,2048,2005
PhanDinhKhoi,1394,1860,1864
sedev57,1399,1529,1628
Meloric,1401,1758,1789
bleh0.5,1405,1853,1858
CraniXort,1407,1790,1812
DimmyT,1409,1930,1915
impermanence,1416,2066,2018
wabadabakalakaboo,1419,1627,1695
serotonin,1422,2086,2033
MetalPower,1426,1514,1616
CrazyDiamond,1428,2071,2021
Scayre,1433,1940,1922
spectrra,1450,1720,1759
limabeans,1452,1893,1886
penguinman,1455,1603,1676
marcOS,1455,2079,2026
rainbowbunny,1458,1838,1845
Wibo,1467,1708,1750
vkgainz,1469,1646,1706
lts_,1487,2033,1990
omikad,1502,1949,1926
harshit15,1513,2098,2039
AngrySeal,1527,1953,1928
mexomerf,1529,1544,1631
bvd,1540,2061,2009
ScarletS,1554,1890,1879
brianlee.lck,1580,1778,1795
Raiden,1592,1949,1922
derovi,1625,1883,1871
dakshgarg,1646,1600,1665
Naseem17,1652,1986,1948
page_fault,1661,1667,1712
BaluconisTima,1665,1758,1777
I_love_Michel_Sardou,1678,1845,1841
StandNotAlone,1712,1795,1803
Priyansh31dec,1719,1595,1658
lebeg,1743,1876,1861
fjdksla,1743,1562,1634
Prateek,1749,1949,1916
UET_VietCT,1751,1704,1735
yz_,1755,2067,2006
fahimcp495,1774,1565,1635
I3J03RN,1781,1911,1887
FlameDragon,1785,1889,1870
SomethingNew,1789,1694,1726
alegsandyr,1800,1938,1906
Igorfardoc,1802,1434,1544
yongwoods,1807,1853,1842
Nika_Tamliani,1810,1926,1897
brenner1,1831,1823,1819
cute_hater,1861,2012,1960
Golden,1870,1752,1765
GoatTamer,1874,1517,1597
Tekor,1887,2001,1951
Bakry,1887,2099,2027
Dasha_Gnedko,1893,1736,1752
aZvezda,1913,2006,1954
Jostic11,1937,1949,1910
h4rdlyfunc710n4l,1937,1847,1833
Grieg,1963,1840,1827
Leonardo_Blanger,1963,2058,1993
Honey_Badger,1978,2075,2005
towrist,1978,1580,1637
panda211panda,1994,1602,1652
DavitMarg,2000,1891,1864
Bedoo,2000,1742,1753
Saya_Alter_,2045,1925,1888
555,2091,1970,1921
RockyB,2112,1964,1916
n0sk1ll,2124,1789,1783
moonshine,2142,1996,1940
pakhomovee,2168,1807,1795
UnstoppableMathMachine,2184,1903,1867
Evirir,2188,1909,1872
sievra,2201,1943,1897
Loveforever,2208,1703,1717
JoseSoto,2214,2032,1965
kumaraditya1999,2214,1684,1703
Kira_1234,2223,1746,1748
Dorost,2235,1612,1650
uux,2278,1815,1798
ZGS_WZY,2286,1669,1690
balakrishnan,2325,2038,1967
erray,2339,1684,1699
psoet,2360,1788,1775
huaji035,2448,1613,1644
inder128,2448,1402,1497
asafiul,2466,1674,1688
snacache,2466,1994,1929
kiomi,2471,1633,1658
disastah,2536,1579,1617
goncharovmike,2539,1660,1675
caoash,2543,1798,1777
jesuswr,2556,1710,1711
shojin_pro,2570,1576,1614
ajaybgunjal,2610,1912,1862
cr8,2615,1959,1898
ZADaCHI,2620,1841,1808
hackcyborg,2628,1791,1770
chuan_huhai,2632,1764,1749
andr1y,2647,1945,1887
zzfzzfzzfs,2661,1927,1873
Pandemic,2681,1682,1687
lelbaba,2685,1572,1607
p3rfect,2708,1700,1700
Sofapuden,2715,1635,1652
Priyank,2788,1824,1791
coxie,2830,1861,1818
potatmen,2867,1759,1739
Jorge213,2912,1807,1775
KDVinit,2931,1319,1426
plagues,2939,1616,1632
prostochill,2941,1656,1661
lexiyvv,2949,1543,1579
tonyli00000,2954,2003,1924
egge,2957,1794,1764
Olerinskiy,2964,2020,1937
Millad,2979,1679,1677
gruntov_dima,2989,1666,1667
fractal,3016,1617,1630
Vin__ar,3024,1484,1535
BabaVoss,3051,1621,1633
jeff_qi,3053,1500,1545
hata_saa,3063,1643,1648
zrt0704,3140,1876,1822
abhinavvv306,3144,1943,1874
kaemic,3225,1647,1647
mban259,3225,1985,1905
UshanGhosh,3290,1279,1388
nghethuat102,3295,1698,1683
bary,3306,1672,1664
n3_,3321,1634,1635
uwu,3331,1650,1647
N_hara,3338,1788,1750
Galebickosikasa,3395,1748,1719
compiler_101,3412,1957,1879
LightningUZ,3420,1871,1812
fishy15,3443,1929,1857
lucasturci,3460,2059,1958
StrawHatWess,3480,1608,1612
4qqqq,3492,1672,1659
ChinmayKarnik,3627,1800,1753
Sixpathsguy,3710,1854,1793
Shtef,3731,2070,1962
flashsonic,3747,1400,1457
Dalenator,3753,1960,1875
vrooooom,3756,1777,1733
skittles1412,3774,1500,1527
AugustinasJucas,3794,1728,1695
mishanya_stulov,3819,1728,1695
AlanSkarica,3833,1500,1525
SlavaSSU,3850,1919,1841
timav,3867,1675,1654
jerdno,3870,1573,1577
lunchbox,3870,1469,1502
Khozhaev,3870,1794,1744
bbmirbek,3880,1979,1888
2018LZY,3883,1788,1739
seduneon,3915,1816,1760
Riladavin,3918,1849,1785
Iftekhar_Hakim_K,3932,1916,1837
polosatic,3954,1229,1337
LordVoIdebug,3988,1989,1894
Timonnable,3996,1927,1845
baqargam,4004,1935,1851
basebillions,4008,1595,1590
xyz.,4014,1826,1766
skicean,4028,1908,1829
ace_loves_xq,4038,1510,1528
FEDIKUS,4041,1832,1770
ElyesChaabouni,4041,1783,1732
Obsidius,4058,1806,1749
keta_tsimakuridze,4068,1589,1585
-messi-,4068,2030,1924
Karavaiev,4087,1792,1738
bnkalya1502,4153,1359,1419
Dallby,4169,1500,1518
quydang,4169,1571,1569
shuzhongxin,4175,1500,1517
bernardo_amorim,4243,1650,1627
purp4ever,4256,1954,1861
ttklwxx,4273,1777,1723
saprykin,4282,1634,1614
Farhan132,4315,1607,1593
hieu_2004,4369,1807,1744
status_coding,4433,1820,1753
HuaShanLunJian,4453,1695,1657
izhang,4457,1450,1475
hardikkapoor,4457,1571,1563
woshiluo,4533,1687,1649
Valera_Grinenko,4594,1538,1536
juraws,4622,1490,1500
Mr.Plotva,4635,1580,1566
1024mb,4648,1395,1432
ilia-ivanov,4654,1761,1704
flamestorm,4708,1353,1401
dranjohn,4722,1445,1466
BekzhanKassenov,4808,1763,1703
anhkha1004,4813,1529,1525
Micchon,4852,1739,1683
bobbilyking,4863,1317,1373
Monarchuwu,4932,1453,1467
Ertugrul28,4932,1484,1490
CSQ31,4993,1392,1422
adamjamil,5006,2097,1965
Irmuun.Ch,5017,1444,1459
ArsenGotov,5063,1522,1515
Rafi22,5106,1730,1672
princebelkovetz,5118,1351,1391
DanTheMan.,5148,1511,1505
Lacheck,5219,1554,1536
Jarif_Rahman,5226,1247,1317
wenhao801,5234,1855,1768
ShlokG,5243,1430,1444
icosahedron,5295,1602,1571
Lihwy,5300,1625,1589
RaresFelix,5467,1690,1636
mc._cari,5559,1640,1596
shadow9236,5589,1524,1507
Dukkha,5629,1939,1829
BlackAnt,5654,1696,1637
EN_SA,5750,1706,1644
NguyenDangQuan,5793,1647,1597
Temmie,5805,1577,1543
dino_merlin,5854,1384,1399
lookcook,5923,1706,1641
Luca,5926,1467,1458
MahmoudAshour,5939,1146,1235
De-Bug,5995,1479,1466
Vladithur,6098,1779,1696
shevnin_d,6136,1339,1362
umezo,6225,1339,1360
lorenzoferrari,6225,1477,1461
Kevin114514,6251,1548,1514
sumon123,6315,1065,1175
RakibJoy,6332,1301,1331
_RED__,6533,1460,1443
GALA,6672,1457,1438
Mondeus,6850,1314,1330
lukameladze1,6882,1611,1553
Arturo,6898,1344,1351
ivatopuria,6939,1396,1388
ORZXY,6966,1524,1485
KJGKMTZB,7022,1480,1450
lukamosiashvili,7036,1945,1817
MyK_00L,7036,2087,1933
moo.,7114,1367,1364
Boboge,7141,1732,1645
huangqr,7192,1704,1622
dsolunov,7315,1429,1407
rishit3234,7354,1376,1366
minhnguyenxuan60,7432,1323,1326
Ayalla,7626,1379,1364
syrtin,7645,1458,1424
thisIsMorningstar,7671,985,1095
psruk,7750,1572,1510
Abbess,7869,1731,1635
valeriu,7869,1482,1439
brkdnmz,7869,1747,1648
sohsoh,7888,1686,1598
abisheka,7888,1928,1794
rickbaishuak,7928,1324,1318
Wandoka,7928,1818,1704
wxhtzdy,7979,1476,1431
Dmi34,7979,1649,1567
smarthehe,7979,2054,1896
sare,7979,1380,1358
Nelson_loh,8088,1672,1584
reiracofage,8088,1811,1696
Soumya1,8214,1241,1251
pikel_rik,8214,1601,1526
ybw051114,8214,1842,1720
siddhugzp,8214,1803,1688
YPK,8338,1463,1415
kymmykym,8338,1598,1521
Lyde,8489,1269,1265
Daniel_lele,8671,1332,1309
Ihave4fish,8988,1582,1500
jerzyk,9167,1603,1515
lotato,9482,1500,1428
Newtech66,9784,1645,1542
jimmyywang,10622,1458,1381
BucketPotato,10622,1402,1335
CaMOUFlage,10799,1289,1243
Pazio,11532,1662,1539
tauhrick,11532,1957,1787
urosk,11610,1291,1233
vdv09,11719,1419,1335
nooooob_KiFaH_HeLaL,12140,1405,1317
vladislav11,12379,1340,1260
xiaoziyao,13022,1470,1361
abhidot,13124,1309,1223
ChenKaifeng,13355,1477,1363
sweet_hope25,13382,1287,1200
fatemetmhr,13756,1500,1379
powervic08,14132,1500,1363
mily,14132,1097,991
