handle,rank,oldRating,newRating
Sumeet.Shirgure,777,2004,1987
Pa.Nic,781,1860,1879
M_sea,782,1467,1596
-rs-,785,1734,1786
Patwari26,791,1593,1683
posij118,792,2111,2066
enoone,794,2085,2046
ChrisT,795,1392,1544
Misha100896,796,2126,2077
qdd,798,1876,1889
top34051,801,2105,2060
madn,805,1955,1947
GustavoMG,807,1696,1755
Shaad7,818,1839,1859
pedrohlf,826,1917,1916
Rahul,835,1944,1935
WaterColor2037,837,1969,1954
omikad,843,1794,1823
StarCuriosity,862,2318,2217
Degalat57,863,2184,2114
Evirir,869,1493,1603
okwedook,874,2063,2021
2qbingxuan,877,1777,1806
Misericorde,882,1918,1911
Mr_Programmer_98,886,1655,1716
watemus,890,1685,1738
dimdum,892,1813,1831
AlexThunder602,894,1690,1741
blobugh,896,1812,1830
kimden,897,2339,2230
Maxzz,900,1764,1794
Soul_Full_Of_Thunder,902,1988,1962
real.emerald,908,1837,1847
Cyanic,913,2352,2238
Jackylkk2003,914,1513,1612
Makcum888,921,2114,2055
xuxuxuxuxu,922,1827,1839
bibibibi,926,2083,2031
impermanence,929,1684,1733
ZCKevin,930,1647,1706
InternetPerson10,935,1444,1562
kostia244,937,1733,1768
brandonzhang,938,2105,2046
Noureldin,946,2104,2045
Ynoi,954,2002,1967
gleb.astashkin,961,2089,2032
Rpd-Strike,961,2196,2114
RED_INSIDE,966,1887,1879
daniel071292,973,1778,1797
dmkz,974,2059,2008
firi.,982,1906,1891
revpro,987,1770,1790
staniewzki,989,1927,1907
Scayre,999,1644,1696
ArshiaDadras,1003,1909,1892
Adhami,1006,1890,1877
Asagami,1007,1929,1907
howardyang,1014,1503,1594
jam1729,1020,1898,1882
denisrtyhb,1022,1888,1874
KeNaj712,1027,2084,2022
balakrishnan,1042,2047,1993
oversolver,1042,2339,2217
Osama_Alkhodairy,1046,1946,1916
ChickenInKitchen,1065,2111,2039
Goshkata,1072,2081,2016
Timonnable,1084,1807,1808
little_misfortune,1086,1903,1880
Ferume,1089,1941,1908
AnandOza,1098,1789,1793
arnold518,1100,1912,1886
csyakuoi,1101,1500,1583
lukamosiashvili,1108,1709,1733
stefdasca,1135,1949,1911
Mohammad.H915,1150,1599,1649
dmga44,1153,1939,1902
ruhan.habib39,1170,2009,1953
ibrahim001,1175,1607,1653
KLPP,1177,1974,1926
tiger2005,1181,1518,1588
David-M,1182,1701,1721
AutumnKite,1188,1790,1786
hltk,1189,1591,1640
AST_TheCoder,1204,1703,1720
Monazo1997,1208,1464,1548
BenniKartefla,1215,2098,2018
0icq,1224,1533,1595
Okazaki_Yumemi,1225,1599,1642
Owmicron,1234,1769,1767
Wibo,1247,1570,1620
stefanbalaz2,1252,1803,1791
oleh1421,1256,1717,1726
RedLycoris,1277,1685,1701
serg3000,1280,2047,1974
_Kamikaze_,1280,1524,1584
Roll_Num_56,1296,1577,1621
takumi152,1297,1642,1668
pengin_2000,1299,1508,1571
Corycle,1304,1500,1565
Uzumaki_Narutoo,1313,1694,1705
Harry_bh,1320,1665,1683
maxflow,1333,1829,1805
_Seyed37_,1351,1639,1661
I_HATE_CONSTRUCTIVES,1358,1597,1630
mtnshh,1359,1531,1582
cheissmart,1384,1793,1774
FFFFFFFHHHHHHH,1389,1455,1526
-messi-,1396,1497,1555
Mohamed.Sobhy,1405,1678,1686
Hello_zoka,1437,1768,1751
Poimidorka,1442,1748,1736
smtcoder,1458,1811,1782
AnimeshSinha1309,1471,1851,1811
Rhodoks,1481,1786,1762
Grieg,1484,1570,1601
socho,1491,1753,1736
Rvess,1505,1755,1737
ravik1,1510,1766,1745
AquaBlaze,1516,1795,1766
errorgorn,1522,1727,1714
jtnydv25,1522,2224,2094
KalasLavas,1528,1790,1762
HCPS42,1533,1955,1886
martins,1540,1662,1665
BSBandme,1542,2158,2042
chaitanya,1553,1617,1630
nishant403,1558,1699,1691
Lazy_Propagator,1559,1818,1781
MateoCV,1561,1791,1760
DavitMarg,1565,1923,1860
Mprimus,1565,1173,1326
Mr.Robot_28,1567,1394,1470
Lucina,1586,1794,1761
Nutella3000,1588,2094,1989
JustasZ,1594,1986,1906
Newtech66,1605,1494,1537
Ekler,1616,2055,1958
stonejjun,1624,1591,1606
mh755628,1630,1775,1744
minhcool,1639,1740,1717
ILoveBitches,1699,1792,1752
beacon_cwk,1708,1497,1532
zundamochi_1117,1723,1884,1821
hankeke,1739,1735,1707
BurnoutAg7,1746,1614,1615
skip2004,1757,1968,1883
dlp__302,1793,1794,1748
WiwiHo,1798,1605,1605
DiegoGarcia,1867,1775,1729
andr1y,1895,1533,1546
moonshine,1906,1463,1495
wh_ZH,1927,1699,1669
2Nor22,1936,1538,1548
triple__a,1948,1639,1622
Lemur95,1970,1682,1653
parsa333111,1976,1616,1603
rama798,1991,1626,1610
Sixpathsguy,1994,1624,1608
Dart-Xeyter,2011,1700,1665
ExplodingFreeze,2017,1456,1483
bhatnagar.mradul,2036,1630,1611
Java,2036,1490,1506
installb,2049,1803,1741
beemax,2095,1590,1577
egge,2115,1500,1509
IsaacMoris,2120,1766,1709
swapnil159,2147,1703,1660
bufftowel,2159,1460,1477
zmwang,2217,1650,1616
qxforever,2236,1602,1579
1a2b3c4,2284,1596,1572
N.N_2004,2308,1350,1390
FEDIKUS,2326,1416,1436
x_faraway_x,2336,1824,1743
Prateek,2338,1456,1464
Nikhil_Medam,2359,1709,1654
ajit,2367,1456,1462
RinkaSnow,2367,1848,1760
Charbel,2387,1500,1490
joylintp,2387,1725,1661
kostyamyasso2002,2387,2086,1941
Starman_,2387,1631,1589
lucas3h,2387,1610,1573
tem_shett,2387,1793,1713
MermaidMolester,2387,1362,1389
BitHashTech,2471,1920,1805
fried-chicken,2471,1537,1510
ScarletS,2471,1262,1310
ChthollyNotaSeniorious,2471,1850,1751
Abbess,2471,1192,1263
coder_pulkit_c,2471,1812,1721
Olerinskiy,2471,1237,1293
nor,2632,1372,1378
crazyilian,2632,1640,1580
kunj017,2632,1396,1395
nghethuat102,2632,1473,1453
limabeans,2632,1510,1481
Bedoo,2813,1581,1526
vladvlad00,2813,1602,1543
kevinxiehk,2813,1704,1622
VivekUchiha,3006,1448,1415
Priyank,3006,1397,1377
Resende,3006,1472,1434
TurboYarik,3006,1243,1264
atakanysr,3195,1133,1179
rabbitsthecat,3195,1372,1350
vrooooom,3350,1323,1305
Orange_JuiCE,3350,1504,1445
hata_saa,3717,1300,1272
tuihuademing2,3890,1437,1372
Roham,3963,1116,1122
vaaven,4031,1050,1071
siddhugzp,4031,1321,1273
Rip_robot,4095,1527,1438
Arnob,4095,1208,1184
Igor_2017,4185,1521,1429
ngpin04,4235,1500,1410
babin,4397,1884,1720
Stanislau,4410,1476,1384
great_fortune,4428,1622,1504
IanDeHaan,4453,1646,1524
cute_hater,4478,1698,1566
RetiredPlayer,4478,1526,1423
tirlimster,4500,1670,1542
abc864197532,4531,1500,1399
Lokeo,4589,1197,1144
QwQcOrZ,4631,1500,1395
yur3k,4736,1415,1319
Galebickosikasa,4851,1262,1182
yahia,5025,1457,1343
Diana,5164,1447,1322
vioalbert,5164,1475,1347
