handle,rank,oldRating,newRating
GusterGoose27,2,1362,1889
yvbf,7,1672,1975
AST_TheCoder,8,1891,2086
oscar1f,9,1843,2046
wrihapcod,11,1895,2072
_Astron,23,1813,1978
elizarov,25,1899,2035
IanISam,27,1800,1961
khangai11,30,1899,2026
Vitaly503,31,1838,1981
timusmanovs,33,1848,1985
k1r1t0,36,1804,1950
shenfe1,38,1852,1980
ilyastarost,38,1685,1864
jatloe,40,1755,1911
HHY_zZhu,41,1722,1887
HCCH,47,1889,1997
Shahrad,49,1767,1908
Shyn_,55,1804,1930
beepbeepsheep,57,1739,1883
sdyakonov,62,1897,1990
Linx,65,1859,1961
yellowtoad,67,1796,1915
Obsidius,68,1804,1919
xuhao95,70,1828,1935
kondasujay2,72,1753,1881
gjyyyds,73,1821,1928
DereFer,79,1457,1676
HakuroKawashiro,80,1867,1956
abstract_nonsense,81,1785,1897
Fyind,82,1894,1974
_Jasper,87,1875,1957
nooooob_KiFaH_HeLaL,92,1815,1912
donot,97,1741,1857
outfinity,99,1784,1886
momoyuu,110,1848,1927
wjh666,111,1804,1895
Aestivate,118,1799,1889
bedrockfake,119,1812,1897
peteza,123,1650,1782
CTHOOH,124,550,1097
OG_Matveychick1,126,1876,1940
ctgg,127,1826,1904
Ashi,128,1767,1862
Phi-001,134,1410,1669
sharkycode,136,1553,1710
Lihwy,140,1702,1811
jinping,143,619,1134
Dukkha,146,1395,1601
zdc123456,148,1884,1938
martinius,156,1739,1832
abcdehello,160,1765,1849
zhangtianhan,161,1717,1814
Dakovalev1,164,1744,1832
Zain,165,1861,1916
robertoeugenio,168,1879,1928
Schi2oid,180,1748,1830
alexdd,185,1829,1887
QHJ123456,192,1700,1793
economist,193,1672,1773
dino_merlin,201,1770,1840
AhmedEzzatG,204,1777,1844
lovekdl,206,1820,1875
nch1ck,207,1726,1807
Shuishui_0921,209,1668,1766
skahl15,210,1605,1722
PoPularPlusPlus,211,1798,1858
dragonmuffin,216,1779,1843
WhiteW,217,1816,1869
sweet_hope25,218,1796,1854
RecursiveCo,219,1517,1659
regain0002,222,1737,1811
Andrei_ierdnA,232,1750,1818
overnap,236,1812,1862
ttamx,243,1900,1925
Boomyday12343,248,1448,1639
Vilsu,250,1606,1713
triveni,251,1712,1787
yamia,252,788,1220
yoav_s,264,1482,1660
sinus_070,271,1868,1896
Pagode_Paiva,274,1572,1684
Chelovek9,284,1802,1846
annyeong1,286,1773,1824
tokitsukaze,288,1879,1900
Mohamed308,291,1550,1666
ooscode,295,1757,1811
ace_loves_xq,306,1839,1868
ByeWorld512,316,1625,1713
Psiuk_Yurii,326,1782,1824
fox_cat,326,1625,1711
2333_,338,1658,1732
baijiaohu,352,1829,1853
Legend_dy,356,1783,1819
Nazar,361,1856,1872
anango,363,1614,1697
Gondozu,382,1890,1894
minhnguyenxuan60,382,1837,1855
Probka,411,1771,1802
cockatooo,411,1793,1818
Nanani,422,1628,1698
scotchtape,430,1589,1670
Hectonit,441,1888,1885
shakhnoov,441,1888,1885
-Cap1taL-,446,1841,1849
Clan328,446,1836,1845
delena0702,449,1723,1763
coder_supreme,451,1800,1818
kafamcokkaristi,459,1767,1794
shade34,461,1687,1735
dbaumg,473,1866,1864
Onur_Ilgaz,477,1561,1643
RockSnow,488,1838,1842
vlp,493,1540,1627
Jlyfish,496,1847,1848
ishmeal,498,1714,1750
16777216,508,851,1229
ZrjaK,518,1683,1726
Cai1000,527,1644,1696
qwe1rt1yuiop1,532,1645,1696
Vassu05,550,1779,1791
21cs01033,560,1617,1673
sweetsc,575,1784,1792
myst-6,589,1439,1600
Alex239,595,1829,1824
ezraft,598,1882,1864
Misha100896,614,1891,1869
muxingchengfeng,649,1772,1777
CyberCow,676,1754,1762
xxcdsgyes,689,1654,1723
jtmaster1000,702,1487,1567
Java,704,1787,1783
Eslam_Saleh,710,1371,1485
sputn1k,710,1655,1686
volkov179,710,1812,1801
berr,716,1825,1811
FHQY,743,1645,1676
efe0,748,1620,1657
duhless,758,1527,1589
1L1YA,763,1636,1668
Edu175,772,1823,1806
SlavaKemDev,776,1629,1662
cSERAFIMc,798,1605,1642
mariowong,826,1830,1807
mcbanana,830,1609,1643
Surver,841,1702,1710
hamuim,850,1213,1422
SMIrrichto,871,1708,1712
eyadhjarray111,877,1760,1750
kilkuwu,913,1696,1700
PBX_1,932,1544,1647
