handle,rank,oldRating,newRating
ghoul932,110,2084,2145
peteza,111,1905,2015
achvanov,111,1991,2077
jmyszka,113,1927,2031
tosivanmak,114,1990,2075
bzh110,116,1896,2007
snasibov05,117,1987,2071
_chkksc_,121,1867,2040
ichai,121,1759,1943
nickbelov,121,1932,2029
user235811,128,1770,1913
PTqwq_,132,1976,2093
hato_,132,1957,2043
Johnson_and_Johnsons,137,0,753
danx,137,1894,1997
AboAbdoMC,139,2045,2104
adepteXiao,139,1976,2054
AlbertoTDNeto,142,2070,2121
dontforgetyourself,142,2013,2080
aryan12,145,2081,2128
Auroraa_,149,1909,2002
Frus,149,1853,1962
andrewtt,149,1854,2029
Roll_Num_56,149,1903,1997
GALA,149,2052,2105
minhnguyenxuan60,154,2085,2128
Egorsa,158,1718,1866
tilenn,158,1987,2055
sharkycode,161,1976,2047
komite,162,2090,2128
Farsh_LE,162,2019,2076
hackerbhaiya,168,1984,2049
Ghosteman1234,168,1969,2038
JustInCase,173,1943,2019
Eldar_H1,173,1947,2022
Gellertke,176,2021,2074
weirdflexbutok,176,1947,2021
methanol,178,1990,2050
onbert,178,1877,1969
Rodger2041,178,1981,2044
LinkWish,183,2060,2100
Rodionno,187,2035,2080
bktl1love,187,1933,2007
N00BGH0ST,187,1936,2009
hariaakash646,187,2090,2121
leihongIongyin,193,2080,2148
AnasMaged,193,2006,2057
Satyanweshi45,193,1760,1882
bit-2-coder,199,1869,1957
SSKMF,199,1718,1851
ZrjaK,206,1183,1495
424479543,212,1924,1994
meme,212,1851,1941
stefanbalaz2,212,2014,2059
elijjah,212,2008,2054
qwexd,216,1871,1954
Eslam_Saleh,216,1953,2012
temporary1,224,1812,1947
GStnt,226,2043,2075
Obsidius,226,2041,2074
8Conan8,226,1797,1955
oiocha,226,2095,2113
chennie,236,1955,2010
1L1YA,236,1933,1994
theNewSon,242,1828,1918
Hectonit,242,1972,2021
IacobTudor,242,1878,1953
De-Bug,246,1678,1812
Kepy,249,1869,1945
Apteryxx,249,1977,2023
SMIrrichto,254,2022,2054
burg113,254,1915,1976
Kawaii,254,1949,2001
djm03178,254,2007,2043
eepsilon,254,1922,1981
waste_f,261,1929,1985
Mr.Whitebird,267,1906,1968
Rising-coder,267,2020,2051
PoPularPlusPlus,267,1765,1867
FCY_2024,267,2069,2086
tassei903,274,1886,1953
Tima5,278,1985,2023
notSayeef,278,2026,2053
GennadiySosnov,278,2072,2087
Art.ogo,278,1871,1941
FHQY,278,1816,1901
RMA-NB,284,1978,2017
TwinHter,287,2001,2033
cexesti,287,1998,2030
Hagry,294,2040,2061
zhouchenfeng,294,2043,2063
AlanSkarica,300,2045,2062
volkov179,300,1670,1794
Divine_Spark,307,1804,1887
Karuk,307,1979,2014
zhangeb,307,1811,1892
Chelovek9,312,1937,1982
Triseedot,312,1954,1995
bananasaur,312,1975,2010
FIorian,315,2093,2096
int233233,321,1916,1965
Lyamzin_alexandr,321,1767,1858
quaha,327,1789,1873
bleh0.5,327,1885,1942
BerryPie,347,2015,2033
eggegg185,354,1923,1965
Nil2007,354,2024,2038
tablemoon,359,2019,2034
wiritos,359,2085,2083
perekopska.d,359,1676,1787
Empty_Dust,359,1836,1901
Ush1su,366,2041,2049
Max_Calincu,366,1854,1913
SamyakSinghania,378,1980,2002
qwe1rt1yuiop1,378,1966,1992
sdyzpf,378,1659,1773
sdyakonov,383,1903,1946
__sig,383,1999,2016
tanaygad,383,1983,2004
Ayalla,388,2002,2018
mily,395,1962,1986
BallBreaker,395,2059,2058
gs17005,407,2017,2026
cybsbbb,407,1870,1918
HCPS42,407,1983,2001
tloinuy,414,2044,2045
Zbyszek99,414,1685,1785
Jie-XuSheng,414,2011,2021
arman_ferdous,419,2046,2045
Imagine.2019,419,1731,1817
Asbjorn,427,1806,1870
diobrando97,435,1979,1994
Cai1000,435,1950,1972
stan23456,443,1865,1911
Edeeva,446,1767,1839
lvovkir,446,2011,2016
RakibJoy,446,2000,2008
sarun061729,457,2093,2076
Shirotsume,457,1971,1985
STommydx,457,2040,2036
Pols_Agyi_Pols,472,1959,1975
xbai,472,1948,1967
tnk298,472,1871,1910
page_fault,481,1871,1910
powervic08,491,1983,1990
balakrishnan,500,1888,1920
xvzhiming,500,2044,2035
TimDee,503,2034,2026
Gogolev,512,1777,1838
CoderAbhi27,512,1966,1976
I_am_Domik,517,1643,1741
chenyanxi,528,1792,1847
_Gawd_,534,1866,1899
Nanani,534,1860,1895
NuclearMint,545,1726,1797
xx_mmc,551,2033,2022
yscfwkj,555,1629,1793
dimkolya,555,2057,2039
shiqingbaiya666,561,1977,1979
zi.zh,564,0,666
kh0i,580,1897,1918
martins,584,1974,1974
Nxxlt,584,2068,2045
jh01533,594,2092,2062
vyshniak.n,594,1965,1966
hashman,603,1933,1942
penguin34,607,1919,1931
H-R-2004,615,1966,1966
Shuishui_0921,619,2075,2047
gleb.astashkin,629,1902,1917
cz_yxx,629,1835,1868
sashko123,634,1919,1929
Hihihah,646,2030,2010
zeemanz,655,1825,1858
a999999,655,2093,2058
dmot,657,1933,1937
antoniomsah,660,1817,1851
FBI,660,1701,1767
Hoks_,670,1688,1757
anhkha1004,670,1922,1928
IHateGeometry,688,2070,2037
KALARRY,695,1836,1862
ezraft,703,2075,2040
neetman,708,2033,2008
KUHYAKU,713,1942,1939
JOO91,725,1822,1850
mohamedeltair,725,1770,1812
Ertugrul28,734,1794,1828
ShirayukiNoa,740,2078,2040
AC464,745,1690,1752
masonpop,751,1922,1921
CaveNightingale,754,2058,2023
EgorSav,769,1980,1963
MedriaLife,779,1829,1851
cccrrrkkk,785,1157,1462
Sgdd,788,1734,1780
PieArmy,796,1851,1865
ScottChou,802,1998,1975
Tima19,805,1954,1941
oqmsac,811,1638,1746
SirTechnical,812,1375,1586
Wandoka,823,2006,1979
Sakamata,828,1891,1955
vgoofficial,846,1867,1873
hocln,852,1975,1954
zezoo050,857,1757,1792
cqbztl,859,2093,2043
liaoyanxu,864,1903,1898
mohammadsam,868,1854,1862
I_Love_Diar_Narumov,874,2001,1972
njustbacon,874,2075,2028
Sir-Ahmed-Imran,890,1956,1936
Pagode_Paiva,905,2087,2035
Axial-Tilted,914,1905,1896
shstyle,914,2028,1990
Inkyo,924,2039,1997
fzcdream,928,1807,1823
rob00,928,1938,1920
argtarg,950,1652,1709
ender_shayan,950,2059,2011
satyam343,950,2048,2002
naylonposet,950,1440,1623
ekatsim,950,2049,2003
biximo,963,1906,1894
Alliy666,969,1695,1739
yanb,977,1879,1910
CyberCow,1001,2040,1993
EyadBT,1012,1986,1952
MASTERB4APRIL,1024,1999,1961
_Kee,1038,1793,1805
Koosa,1047,1676,1792
purinliang,1065,2015,1970
Jin-Keeper,1065,1839,1838
Eugene312,1080,1788,1799
newbie114514,1120,2033,1982
jtrh,1128,2008,1961
NourElleithy,1165,2098,2029
Tamora,1165,1908,1884
h2rsh,1190,1923,1894
frostaur_,1211,1761,1772
cancaneed,1211,1815,1812
Yhs_Joker_13,1349,1896,1866
carlycarlycarlycarly,1369,1613,1655
kzyKT,1369,2026,1963
a6z,1393,1914,1878
WQhuanm.,1412,2023,1960
charan,1477,1884,1851
cmdgbb,1477,1858,1831
1024mb,1502,1960,1907
ji_114514,1524,1813,1795
bhatnagar.mradul,1548,1779,1769
Mohamed308,1548,1871,1839
DerWilleZurMacht,1641,1763,1816
now_cow,1641,1938,1885
raztun,1732,2041,1962
Hata_no_Kokoro,1802,1965,1900
2020akadaver,1821,1721,1715
Xiaozzz,1842,1799,1773
Kustov_Vadim_533,1873,1893,1842
goncharovmike,2019,1978,1903
Turkey,2019,1979,1904
--tofu--,2153,1928,1860
a884020583,2236,1657,1652
dino_merlin,2294,2039,1942
ibrahimwq,2555,1703,1677
hxano,2592,2079,1967
Kent530,2592,1915,1838
Nullptrs,2592,1865,1800
yu-yang,2625,1619,1649
CodeChild,2672,1728,1693
Luvidi,2863,1851,1782
MagnusCarlsen321,2887,1852,1783
vpike,2887,1746,1701
Deruck,2983,1669,1641
Vanilla-chan,3095,1545,1544
Scalm,3245,1903,1814
romi_sahari,3331,1499,1505
TheFuturoma,3619,1446,1496
annyeong1,3663,2098,1960
U-mika,3731,2020,1897
ZhiGeBaiShui,3918,2058,1924
Lezy233,3928,1640,1598
amcbn,3957,1654,1608
Yousef.Osama,4052,1770,1696
alumkal,4057,1760,1687
Piokemon,4057,2076,1937
espr1t,4065,1911,1805
Ahmed_Salah7,4065,1983,1862
KKT_89,4065,1983,1862
fahimcp495,4083,2097,1953
onetap,4083,1885,1785
H2J,4102,1906,1801
Justinshao,4142,1619,1578
mafailure,4162,1731,1663
Ivan_Kolosov,4196,1772,1694
picramide,4231,1654,1602
shrapnelzz,4281,2040,1903
MarcosPauloEvers,4322,1856,1757
limabeans,4322,1870,1768
kissgergely,4524,1824,1728
UshanGhosh,4620,1926,1807
TLE_Automaton,4620,1707,1635
pengin_2000,4620,1918,1800
Seungni,4864,1840,1735
Hosen_ba,4864,1949,1822
altgifted,5043,1713,1634
omikad,5043,1876,1762
Wizard_of_Orz,5229,2070,1914
marc2825,5361,1907,1781
ZERO_AKG,5498,2036,1883
spectrra,6232,1629,1551
soumilbansal0005,6388,1780,1668
Bahamin,6897,1687,1588
_LSA_,7187,0,468
I_HATE_GEOMETRY,7256,1744,1629
NekoRolly,11362,1840,1671
shhyQAQ,11704,1774,1615
RDFZchenyy,12564,2026,1817
KobicGend,18664,1605,1427
sleepntsheep,18664,1463,1304
wanxin,18664,1945,1716
dragon_bra,18664,2056,1811
