handle,rank,oldRating,newRating
uryuuu,955,2010,1990
sievra,974,1897,1906
N.N_2004,977,1926,1927
__cucumber__,986,1921,1923
balakrishnan,999,2041,2012
lookcook,1003,1656,1730
Wandoka,1005,1778,1817
goncharovmike,1027,1766,1807
FelixArg,1042,1882,1891
Lieska,1042,1936,1930
Everule,1063,1880,1888
solvemproblr,1065,1973,1957
Guoyh,1066,1873,1882
moonshine,1079,1940,1931
Cegax,1092,1589,1678
fairy_lettuce,1108,699,1134
dannyboy20031204,1110,1988,1966
muhammadhasan01,1117,2025,1993
dmkz,1121,2076,2032
yulik.daniel,1126,1954,1939
brenner1,1135,1856,1866
ahshafi,1137,1947,1933
StandNotAlone,1143,1853,1863
AquaBlaze,1153,2076,2030
ujju_sucks,1165,2053,2012
Grieg,1171,1804,1826
LZDQ,1181,2019,1986
Shaad7,1196,1925,1914
Kira_1234,1197,1828,1842
codicon,1204,1468,1588
katyaporay,1216,1753,1786
dakshgarg,1222,1619,1691
arman_ferdous,1224,2037,1997
mexomerf,1269,1616,1686
edchen,1277,1735,1770
DylanSmith,1282,1694,1741
dinesh_barri,1301,1790,1809
beemax,1308,1968,1941
Mr_Programmer_98,1313,2078,2024
Baharevim,1330,1978,1947
abc864197532,1341,1980,1949
panda211panda,1349,1617,1683
Thienu,1355,1620,1684
vdv09,1361,1453,1569
bntti,1365,1722,1757
Nasko,1366,2032,1987
2020akadaver,1374,1765,1787
DDima,1378,1720,1754
Sixpathsguy,1378,1942,1918
spectrra,1386,1862,1858
adamjamil,1389,1912,1895
Micchon,1390,1683,1727
minhnguyenxuan60,1391,1269,1447
parsa333111,1397,2078,2021
pankuleczka,1397,1980,1946
aryan12,1397,1626,1686
machine_solution,1401,1711,1747
arvindr9,1405,1956,1928
arbuzick,1406,1956,1928
VivekUchiha,1409,1906,1890
mnaveenkumar2009,1411,2090,2029
RomeoFantastik,1411,1822,1827
wenhao801,1419,1886,1874
FEDIKUS,1435,1826,1829
shojin_pro,1442,1605,1669
-1e11,1448,1780,1795
Nelson_loh,1455,1714,1746
ChaosAngel,1464,1936,1910
I_love_geom,1483,1742,1765
lfw,1486,2059,2002
-messi-,1498,2016,1969
wabadabakalakaboo,1522,1695,1729
AHappyPotato,1524,1589,1654
vkgainz,1530,1706,1737
bhatnagar.mradul,1536,1920,1895
jimm89,1548,0,623
baqargam,1552,1851,1842
EN_SA,1558,1687,1722
cjj490168650,1566,2029,1977
Irmuun.Ch,1579,1447,1553
watson,1582,1705,1734
Dmi34,1597,1592,1652
GALA,1605,1512,1596
romi_sahari,1611,1837,1829
Shisuko,1617,1995,1949
__jk__,1623,1485,1577
PoustouFlan,1632,1664,1702
Rafi22,1641,1742,1758
kevinyang,1646,1652,1693
TsukikoTsutsukakushi,1674,2000,1950
Mprimus,1680,1744,1758
idontreallyknow,1681,1680,1712
bobbilyking,1683,1558,1624
muoshuo,1723,1860,1842
Wayne_Yan,1735,0,614
yur3k,1742,1897,1870
bufftowel,1757,1945,1905
anmichi,1764,1876,1853
Dalenator,1784,1836,1821
abisheka,1850,1806,1797
YahiaSherif,1877,1803,1794
yuanyuan1024,1877,1617,1658
Newtech66,1900,1611,1653
Alfeh,1904,1806,1795
momohara,1919,1880,1850
JeevanJyot,1935,1714,1726
Millad,1940,1752,1754
dshindov,1968,1710,1722
Raiden,1998,1877,1846
0icq,2005,1789,1779
sohsoh,2014,1609,1647
DilshodbekX,2027,1691,1706
ace_loves_xq,2040,1604,1642
ShlokG,2049,1444,1530
dsolunov,2082,1407,1503
kartel,2092,1743,1741
Iftekhar_Hakim_K,2099,1884,1848
fried-chicken,2110,2082,2000
mban259,2115,1966,1910
prvocislo,2139,1915,1870
snowysecret,2160,1510,1571
Abbess,2167,1638,1662
m.shreyansh,2195,1629,1655
hamamu,2234,2040,1963
ArminAzimi,2286,1516,1571
chill_coder,2332,1712,1711
libobil,2333,1618,1642
Dorost,2339,1604,1631
Anonymous_Noob,2339,1808,1782
fatemetmhr,2339,1320,1435
status_coding,2346,1776,1757
eepsilon,2353,1576,1611
omikad,2380,1900,1851
hieu_2004,2380,1757,1743
abhinavvv306,2422,1877,1832
huikang,2466,1612,1633
golions,2527,1908,1853
_Enigma__,2527,2040,1956
umezo,2527,1436,1506
AaronHe,2559,1744,1727
Vin__ar,2566,1708,1700
Evirir,2578,1840,1800
ZADaCHI,2596,1863,1817
ijxjdjd,2622,1965,1895
snacache,2628,1983,1909
gupta_samarth,2649,1786,1757
vioalbert,2654,1845,1801
IMRUN,2654,1963,1892
Scayre,2687,1842,1798
Qwerty1232,2715,2052,1960
prins,2739,1854,1806
uwu,2753,1647,1650
jesuswr,2753,1711,1697
ajaybgunjal,2760,1973,1898
katsurap_,2782,1713,1698
ChenKaifeng,2805,1525,1560
Jaydeep999997,2805,2016,1930
kiomi,2868,1687,1676
yahia,2871,1699,1685
egneeS,2893,1947,1875
Jami_CSEDU,2898,1691,1678
Ahmadsm2005,2939,1756,1726
Mirbek,2948,1917,1850
Boredom,2953,1661,1655
mwen,2982,1921,1852
towrist,2990,1672,1662
SuperJ6,3011,1994,1908
limabeans,3037,1972,1890
michao,3037,1768,1733
miss_robot,3067,1851,1796
DJeniUp,3091,1807,1761
2Nor22,3116,1952,1873
Priyansh31dec,3149,1733,1704
Alx,3172,1647,1639
flpt0x,3189,1947,1868
Golden,3193,1761,1724
vsinitsynav,3207,1803,1756
Farhan132,3254,1625,1620
Kotehok3,3276,1936,1857
ElyesChaabouni,3283,1758,1720
Charbel,3314,1927,1849
minmise,3318,1736,1702
flamestorm,3331,1401,1457
Tzak,3447,1982,1890
Bedoo,3457,1735,1698
AugustinasJucas,3484,1604,1599
shiven,3490,1613,1605
Jorge213,3513,1775,1727
page_fault,3542,1653,1634
CSQ31,3549,1548,1556
UshanGhosh,3589,1387,1440
abhidot,3645,1429,1468
ajpiano,3677,1928,1843
lts_,3690,2095,1975
mr_swashbuckler,3703,1947,1857
lotato,3703,1376,1429
Yoav,3723,1600,1590
Java,3723,1857,1786
Be_dos,3765,1865,1792
t.kwiatkowski,3768,1616,1601
1024mb,3803,1586,1578
GreenHanHan,3830,1441,1471
inder128,3892,1471,1492
XaRDKoDblCH,3907,1245,1334
luciocf,3950,1880,1800
BlackAnt,4054,1637,1611
bernardo_amorim,4075,1705,1662
Jael,4081,1918,1827
I_love_Michel_Sardou,4121,1776,1715
bnkalya1502,4257,1480,1489
jasen_2005,4261,1799,1731
Killer250104,4262,486,871
MetalPower,4266,1632,1603
Lyde,4275,1310,1368
joseacaz,4278,1969,1864
ilia-ivanov,4278,1653,1618
Dremix10,4289,1819,1746
Roham,4289,1681,1639
Nutella3001,4289,1773,1710
jhkoh,4302,1870,1785
lebeg,4302,1969,1864
qpwoeirut,4315,1971,1865
anhkha1004,4320,1567,1551
MagentaCobra,4320,2056,1933
volkov179,4330,1941,1841
tonyli00000,4374,1879,1791
Rip_robot,4385,1747,1688
Luca,4412,1583,1562
valeriu,4412,1611,1583
grandesonnerie,4430,1957,1852
mars4,4452,1697,1648
DimmyT,4483,1959,1853
csegura,4502,2047,1923
tdas,4502,1994,1881
Arnob,4521,1751,1688
skittles1412,4521,1527,1517
pikel_rik,4521,1836,1755
GStnt,4521,1791,1719
RaresFelix,4542,1636,1599
erekle,4606,1830,1748
kumaraditya1999,4692,1712,1655
CallmeChallenger,4692,1676,1627
hackerbhaiya,4720,1390,1412
A_Wallaby,4749,1527,1512
MahmoudAshour,4749,1420,1434
Daniel_lele,4826,1374,1399
ahmad_alghadban,4884,1527,1510
mc._cari,4884,1642,1597
Yomapeed,4919,1421,1431
syrtin,4944,1448,1450
Owmicron,4944,1924,1817
hardikkapoor,5010,1680,1624
psoet,5045,1665,1612
Lacheck,5157,1624,1578
bary,5232,1685,1624
nprakhar0411,5266,1855,1757
apgpsoop,5394,1374,1386
polosatic,5541,1356,1370
surgutti,5621,1737,1659
jerdno,5656,1627,1572
GoatTamer,5728,1597,1547
Da7doo7,5782,1722,1644
fahimcp495,5782,1692,1620
franfill,5842,1419,1410
rishit3234,5883,1415,1406
Mc3X,5922,1644,1581
_RED__,6043,1339,1348
iamnifer,6213,1421,1405
alex.kudryashov,6393,1499,1461
princebelkovetz,6535,1504,1462
Valera_Grinenko,6937,1438,1405
zjsdut,7094,2076,1915
RakibJoy,7198,1331,1320
Ayalla,7279,1439,1400
ArsenGotov,7305,1595,1521
systy,7336,0,475
De-Bug,7605,1479,1426
shadow9236,7634,1653,1563
joaom,7905,1800,1679
StrawHatWess,8356,1612,1521
moo.,8450,1415,1363
Jarif_Rahman,8888,1337,1296
czhang2718,8908,0,450
lorenzoferrari,8974,1461,1392
shuba400,9064,1409,1349
vladislav11,9579,1438,1365
_rey,9750,1649,1535
VladHaivas0205,9781,1608,1501
thisIsMorningstar,10069,1030,1046
RockSnow,10157,1377,1308
mafailure,10215,1416,1338
p__ce1052,10227,1665,1543
mily,10461,987,1006
ivatopuria,10673,1477,1382
marton.antoni,10926,1674,1543
kkite_gk,11406,1546,1431
t98slider,11533,1335,1253
Ush1su,11895,0,408
RubenAshughyan,14274,1953,1755
rainboy,14274,1439,1303
shevnin_d,14274,1428,1294
Dukkha,14274,1262,1143
brianlee.lck,14274,1795,1617
