handle,rank,oldRating,newRating
LincolnYe,767,1674,1733
Linqi05,772,1660,1722
revpro,786,1881,1883
curly_braces,798,1708,1754
muhammadhasan01,803,1689,1740
nghethuat102,843,1693,1740
krasav4ik,848,1847,1853
congthanh123,876,2008,1973
--tofu--,884,1704,1745
xyz.,884,1555,1638
Mr_Programmer_98,889,1739,1770
tdas,893,1982,1952
coder_pulkit_c,893,1779,1799
Mucosolvan,900,1980,1950
nishant403,915,1893,1883
evildanlapokin,915,1644,1699
mip182,930,1565,1642
bogorodniy,934,1634,1690
kshitij_sodani,936,1614,1676
ExplodingFreeze,950,1682,1724
Nanako,954,1726,1755
racsosabe,965,2033,1986
marcOS,987,1648,1696
Sorting,987,2066,2010
Naseem17,987,1675,1716
great_fortune,1001,1537,1617
dlp__302,1007,1840,1837
neihcr7j23,1007,1675,1714
magnified,1007,1496,1587
Enkognit,1007,1969,1935
thenymphsofdelphi,1013,2048,1995
SW2000,1028,1708,1737
Prateek,1031,1590,1652
ijxjdjd,1048,1279,1441
sazzach,1065,1870,1856
Juney,1079,1983,1941
pill,1085,1974,1934
Agnus,1125,1489,1574
lukamosiashvili,1130,1737,1752
ema,1140,1722,1740
LUV,1146,1527,1599
M1v1savva,1149,1781,1783
kai824,1172,1733,1746
kzyKT,1178,2080,2011
lucasxia01,1185,1768,1772
_chess_,1201,1617,1659
Karuna,1207,1716,1731
Agnimandur,1232,1657,1687
Jackylkk2003,1232,1635,1671
bary,1243,1389,1498
jhhope1,1248,1679,1702
hkyiitd,1254,1811,1800
Astronomax,1273,1779,1775
Abbess,1286,1475,1553
Periquito,1294,1765,1763
arman_ferdous,1298,2032,1967
cjj490168650,1298,2007,1948
Flamire,1304,1762,1760
abisheka,1313,2087,2010
alocytus,1321,1740,1743
AhmetKaan,1321,1611,1648
HeRaNO,1328,1805,1792
Wandoka,1336,1717,1725
vladvlad00,1336,1950,1902
Alex_Wei,1344,2006,1945
MagicalFlower,1359,1760,1756
0-jij-0,1359,1606,1641
HiedanoAkyuu,1371,1900,1862
Galebickosikasa,1376,1553,1602
Imenkey,1385,1817,1798
AC_sahER,1397,1827,1805
Wibo,1406,1485,1552
beemax,1406,1701,1709
shurongwang,1423,1979,1920
TooTrashyToCompete,1438,1737,1735
oscar1f_will_win_IOI2024,1447,1500,1561
tuihuademing2,1447,1523,1577
Handsome2004,1454,1548,1594
real.emerald,1482,1970,1911
Sadra,1482,1781,1766
Owmicron,1488,1668,1680
watemus,1501,1807,1785
Mr_Wu,1508,1738,1732
Raiden,1525,1570,1606
Rip_robot,1533,1586,1617
PedroBigMan,1533,1826,1797
thunderbird001,1552,1571,1605
ligaydima,1552,1525,1572
kissgergely,1552,2061,1979
Mahmoud_Haddad,1568,1664,1673
Patwari26,1587,1688,1690
tonegawa,1597,1733,1724
kupriyanov,1619,1193,1346
madlad,1653,1662,1668
jk89,1662,1726,1716
edenooo,1689,2082,1990
muoshuo,1704,1500,1547
pepelats,1711,1674,1674
Xylenox,1722,1891,1839
He_Ren,1722,1694,1689
Peppa__Pig,1741,1685,1681
ZCKevin,1758,1814,1779
lucas3h,1772,1760,1737
harshhx17,1789,2006,1927
eidan,1861,2057,1964
Keshi,1868,1705,1691
grandesonnerie,1875,1578,1595
Kon567889,1893,1705,1690
bufftowel,1900,1714,1696
MochaLatte,1924,1765,1734
artem3605,1955,1669,1660
kevinxiehk,1962,1805,1763
antoshkin,1993,1807,1764
Valters07,2025,1318,1404
lyzqs,2054,1678,1663
__Watcher,2071,1739,1709
kostia244,2089,1924,1852
Alfeh,2096,1319,1401
VasyaMer,2115,1554,1567
wabadabakalakaboo,2152,1214,1329
F-Mu,2159,1732,1700
Pety,2196,1919,1845
AhmedEzzatG,2217,1653,1637
Dremix10,2240,1393,1446
Evirir,2257,1659,1641
Mprimus,2261,1549,1557
CQXYM,2265,1469,1498
Monazo1997,2301,1675,1651
Olerinskiy,2301,1328,1398
ScarletS,2347,1443,1476
Tatsuyaaaa,2356,1500,1517
pzc2004,2360,1525,1536
bhatnagar.mradul,2378,1785,1734
Charbel,2407,1495,1512
robotolev,2407,1556,1557
IvanBorquez,2451,1511,1522
sstrong,2457,1894,1817
GustavoMG,2499,1755,1706
generic_placeholder_name,2519,1408,1444
Pazio,2527,1574,1566
MAKMED1337,2555,1402,1438
bcollet,2555,1780,1724
Kniaz,2555,1972,1876
AugustinasJucas,2572,1524,1526
ld_minh4354,2590,1648,1620
Igor_Parfenov,2609,1577,1566
retarded,2672,1368,1409
AvinashKartik,2740,1301,1359
Sixpathsguy,2766,1657,1621
DJeniUp,2841,1334,1378
anhkha1004,2907,1211,1291
nprakhar0411,2907,1425,1440
Tikhon228,2943,1500,1496
AmShZ,2980,1356,1387
Orange_gunwookim,3031,1680,1631
Karavaiev,3138,1756,1688
polosatic,3172,1391,1406
abhinavvv306,3239,1229,1288
EN_SA,3239,1500,1485
Nutella3001,3253,1438,1437
swapnil159,3275,1843,1754
Newtech66,3457,1528,1500
Y_is_sunshine,3551,1604,1557
aryan12,3594,1448,1434
ShadowTracker,3630,1591,1544
ZzQf,3647,1474,1452
DilshodbekX,3696,1420,1409
vaaven,3741,1328,1339
4qqqq,3774,1442,1424
WeakestTopology,4049,1472,1438
antonis.white,4049,1214,1244
NguyenDangQuan,4066,1258,1275
CrayonKe,4117,1443,1414
VladHaivas0205,4127,1504,1461
skahl15,4225,1134,1181
magga,4236,1440,1408
vok8,4250,1370,1353
FelixArg,4264,1467,1357
Kalashnikov,4264,1366,1265
Scayre,4264,1724,1587
cmorax,4264,1884,1725
Dukkha,4264,1250,1157
hieu_2004,4264,1524,1409
Theo830,4264,1242,1149
ChaosAngel,4264,1477,1366
shinigami11,4264,1219,1128
Tom66,4264,1316,1218
Java,4264,1557,1439
fractal,4264,1259,1165
lanhf,4264,1250,1157
Millad,4264,1377,1275
MyK_00L,4264,1852,1698
Hank2019,4264,1228,1136
Rayo,4264,1012,931
HNO2,4264,2052,1869
some_username,4264,1500,1387
ZADaCHI,4264,1391,1288
Kawaii,4264,841,766
kunj017,4264,1643,1515
idontwannawin,4264,1490,1378
