handle,rank,oldRating,newRating
Amtek,4,1733,1989
2qbingxuan,5,1599,1891
babin,6,1857,2056
RockyB,16,1674,1886
Ferume,19,1841,1992
jvmusin,22,1872,2007
lungualex00,23,1887,2015
katzper01,27,1772,1925
kostyamyasso2002,34,1763,1908
maxflow,37,1656,1832
Siberian,42,1897,1994
iscsi,45,1845,1953
pedrohlf,50,1515,1726
Xylenox,51,1661,1820
Soul_Full_Of_Thunder,62,1854,1944
Enkognit,64,1872,1952
edsa,75,1898,1966
ustze,78,1853,1932
ravik1,95,1661,1788
lukamosiashvili,100,1717,1824
Ran,104,1815,1890
KDTree,104,1863,1924
Karuna,108,1708,1813
ahshafi,114,1571,1718
David-M,119,1780,1859
Zain,129,1898,1940
omikad,132,1727,1816
Imenkey,137,1679,1781
Peasant,139,1424,1612
Dalenator,141,1736,1819
shinbay,148,1575,1706
wifiiii,157,1782,1846
YeongTree,157,1637,1745
HadyKo,159,1808,1864
harshit15,162,1740,1815
emthrm,163,1848,1891
Solnechniy_kray,163,1892,1923
reiracofage,167,1818,1868
gupta_samarth,178,1664,1757
alexxela12345,179,1705,1785
DeD_TihoN,180,1885,1913
ema,183,1771,1830
RubenAshughyan,186,1897,1921
Osama_Alkhodairy,191,1875,1903
real.emerald,196,1569,1687
Shaad7,201,1831,1868
_Jaykishan_Parmar,207,1854,1884
jjaworska,209,1764,1818
AkshajK,217,1832,1865
Kirill22,225,1613,1708
lucasxia01,228,1600,1699
armoking,252,1780,1819
WLZ,257,1583,1680
coder_pulkit_c,276,1618,1700
mh755628,279,1849,1864
atodo,281,1831,1850
pit4h,286,1518,1630
wery0,287,1856,1868
srikkanthr,289,1892,1894
vladvlad00,293,1523,1632
dinesh_barri,309,1564,1656
Kotoblepass,324,1818,1833
Patwari26,328,1642,1706
Felerius,332,1744,1778
Programmer,334,1852,1856
arman_ferdous,346,1886,1880
Shtef,352,1819,1829
Igorbunov,373,1687,1730
Fly_37,387,1772,1790
DimmyT,389,1880,1869
Bakry,392,1766,1784
brunomont,397,1881,1868
ghost_of_sparta1,403,1748,1769
bvd,407,1871,1860
humbertoyusta,421,1606,1666
AquaBlaze,423,1740,1761
GLAYS,427,1753,1770
Dup4,427,1885,1867
icpc_loser,435,1705,1734
swapnil159,457,1730,1749
caustique,458,1775,1782
oleh1421,468,1610,1661
hkyiitd,476,1656,1693
klimoza,476,1863,1845
s20b1_chernikov,506,1772,1773
tem_shett,506,1669,1698
Hello_zoka,506,1643,1680
Artyom123,506,1655,1688
profi,518,1778,1776
Baharevim,524,1811,1800
Timonnable,524,1815,1803
luciocf,540,1645,1677
nghethuat102,554,1493,1569
zhabo,573,1682,1699
IsaacMoris,623,1674,1688
Ivang,623,1771,1760
joaom,645,1495,1560
hackcyborg,660,1242,1392
titia,667,1820,1793
rafaelgo,675,1709,1709
Sixpathsguy,682,1537,1585
revpro,690,1763,1748
EgorShibaev,696,1390,1483
Juney,724,1772,1751
PizzaLovers007,737,1721,1712
Wibo,755,1417,1495
kostia244,766,1720,1709
Java,789,1452,1515
h4rdlyfunc710n4l,803,1589,1610
Noam13,807,1537,1573
michao,824,1486,1535
Uzumaki_Narutoo,831,1733,1714
sevlll777,847,1638,1642
tgritsaev,859,1881,1824
dimdum,901,1544,1570
Nutella3000,912,1792,1752
achvanov,921,1481,1523
555,929,1319,1413
DiegoGarcia,946,1773,1736
Astronomax,952,1565,1581
IMRUN,952,1655,1647
rama798,1011,1460,1501
snacache,1016,1882,1815
reshke,1029,1776,1732
marton.antoni,1029,1630,1622
Periquito,1054,1598,1597
AST_TheCoder,1054,1619,1612
alexxx998,1071,1894,1821
nishant403,1191,1587,1580
bhatnagar.mradul,1202,1461,1488
Bedoo,1207,1430,1466
Pazio,1234,1437,1469
__cucumber__,1253,1493,1507
lcaonmst,1274,1774,1717
ajit,1277,1467,1487
Hemose,1277,1510,1518
Igor_Parfenov,1296,1521,1524
LUV,1338,1559,1550
MateoCV,1355,1695,1652
mtnshh,1360,1662,1626
Priyank,1372,1414,1443
FelixArg,1379,1500,1504
Karavaiev,1389,1614,1588
curly_braces,1431,1561,1546
I_LOVE_ANTON_DONBASS,1433,1405,1433
Monazo1997,1467,1465,1473
Nikhil_Medam,1504,1610,1579
tirlimster,1531,1489,1487
ExplodingFreeze,1613,1307,1353
nagpaljatin1411,1646,1874,1778
andr1y,1666,1558,1531
egneeS,1724,1645,1595
valerikk,1766,1415,1420
meme,1772,1504,1485
jam1729,1827,1622,1572
popashka,1880,1661,1600
MrLolthe1st,1958,1476,1454
Tekor,1994,1589,1539
krasav4ik,2008,1735,1653
Prateek,2066,1371,1371
Igor_2017,2089,1517,1479
AhmedEzzatG,2181,1246,1276
Ashot_27,2265,1472,1437
RetiredPlayer,2301,1310,1314
joylintp,2373,1526,1474
MylnikovNikolay,2463,1628,1551
k24,2480,1556,1493
kumaraditya1999,2494,1482,1434
JUSSIAR,2537,1447,1406
Stanislau,2773,1441,1391
atakanysr,2869,1259,1247
plagues,2886,1500,1433
ansisgustavs2,2930,1577,1492
miss_robot,2930,1477,1412
golions,3001,1601,1508
great_fortune,3001,1364,1317
I_HATE_CONSTRUCTIVES,3001,1425,1366
GioChkhaidze,3069,1743,1623
saprykin,3141,1281,1246
prostochill,3141,1448,1378
Ibrahim_Khandakar,3458,1133,1116
Rayo,3600,514,718
Bruteforcer101,4138,1314,1226
Abbess,4306,1346,1247
Alfeh,4439,1500,1378
