handle,rank,oldRating,newRating
solvemproblr,977,1840,1811
nguyenhoangminh318,989,1468,1540
Agnus,994,1776,1761
kunj017,1005,1686,1694
Patwari26,1022,1654,1669
Sadra,1030,1926,1873
I_Love_Trott,1039,1551,1594
Kalashnikov,1052,1519,1570
curly_braces,1058,1811,1783
hackcyborg,1061,1667,1676
status_coding,1075,1436,1510
Sixpathsguy,1077,1684,1687
shinbay,1082,1718,1712
SPD_9X2,1095,1622,1640
cute_hater,1095,1764,1745
EN_SA,1108,1522,1567
emaneru,1135,1402,1482
dapingguo8,1140,1554,1588
romi_sahari,1148,1544,1580
2Nor22,1156,1670,1671
kartel,1169,1609,1625
Kniaz,1177,1996,1918
Kukarekus,1185,1840,1797
Raiden,1186,1644,1649
ttklwxx,1203,1821,1781
AmShZ,1233,1831,1787
magga,1246,1635,1639
_Enigma__,1252,1460,1513
VietCT,1255,1422,1486
Obsidius,1263,1600,1612
N.N_2004,1278,1757,1728
sleep__,1292,1387,1459
Tatsuyaaaa,1308,1602,1610
4qqqq,1314,1671,1661
Nika_Tamliani,1333,1621,1622
Roham,1351,1536,1560
Hile_Meow,1357,1570,1584
DDima,1372,1525,1550
SuperJ6,1379,1865,1805
Pccc,1415,1821,1769
minmise,1428,1615,1612
Golden,1438,1591,1594
yahia,1449,1579,1584
Dragnoid99,1461,1647,1634
FelixArg,1511,1597,1594
great_fortune,1526,1632,1619
dantaxyz,1564,1546,1553
pseudocoder10,1568,1678,1652
dlp__302,1577,1824,1763
AvinashKartik,1582,1679,1651
bhatnagar.mradul,1606,1813,1753
vioalbert,1643,1633,1613
lukameladze1,1668,1372,1423
shinigami11,1730,1549,1546
lookcook,1749,1449,1472
bary,1756,1441,1466
Robsob,1760,1394,1432
r57shell,1763,1797,1733
sievra,1773,1909,1820
MaJorie,1839,1770,1708
grandesonnerie,1870,1748,1690
inder128,1874,1421,1444
AmirhosseinAssar,1883,1370,1408
Mprimus,1939,1533,1522
Okazaki_Yumemi,2039,1869,1777
BaluconisTima,2049,1326,1367
Alfeh,2084,1425,1436
Abbess,2084,1427,1437
ZzQf,2092,1470,1468
mars4,2121,1589,1556
basebillions,2168,1278,1327
Pichu,2234,1276,1322
madlad,2247,1863,1765
pwned,2276,1106,1208
gxy001,2325,1500,1479
Stanislau,2353,1708,1638
Prateek,2394,1774,1688
Akana1366,2408,1480,1460
BERNARD,2409,1127,1212
pi37,2416,1451,1438
Jerry__Jiang,2426,1386,1389
Valters07,2442,1502,1475
GioChkhaidze,2447,1648,1587
mip182,2454,1803,1709
some_username,2458,1639,1580
abc864197532,2458,1796,1704
ChickenInKitchen,2462,2062,1919
ANZ,2485,2083,1936
atakanysr,2490,1928,1809
Lolboyyyy,2510,1818,1719
lightseba,2522,1530,1493
rafaelgo,2527,1997,1864
_LNHTD_,2531,1799,1703
WeakestTopology,2531,1661,1594
FFFFFFFHHHHHHH,2537,1882,1770
555,2541,1801,1705
potatmen,2554,1677,1606
JustasZ,2573,2033,1892
gupta_samarth,2592,1674,1602
ghost_of_sparta1,2605,1910,1790
meme,2609,1871,1759
michao,2659,1734,1647
kai824,2702,1801,1699
ymmparsa,2713,1392,1379
Lost_Deviation,2717,1514,1472
k24,2736,2055,1905
GsjzTle,2741,1618,1552
robivirt,2776,1633,1563
bogorodniy,2778,1673,1594
kymmykym,2803,1454,1423
Flower_On_Stone,2822,1581,1520
p3rfect,2950,1272,1280
ahshafi,2957,1712,1619
Stefan2417,2988,1182,1214
disastah,3078,1316,1305
.-O_O-.,3119,1582,1509
CallmeChallenger,3125,1109,1157
bbmirbek,3166,1925,1786
wgx666,3170,1442,1397
ScarletS,3174,1631,1547
Huah,3179,1728,1625
scli_kws,3231,1500,1440
Aestas16,3241,1300,1285
ngpin04,3349,1610,1524
Arayi,3652,1987,1826
islingr,3658,1534,1451
VladHaivas0205,3658,1554,1467
feecIe6418,3658,1500,1423
Millad,4064,1127,1110
Soumya1,4274,1109,1084
StrawHatWess,4295,1500,1400
Ertugrul28,4372,1097,1069
H8_8Q,4400,1096,1066
dannyboy20031204,4424,1372,1288
YCKC_LCJ,4438,1398,1309
brkdnmz,4472,1210,1152
skahl15,4472,1181,1129
Ayalla,4510,979,970
syrtin,4571,1319,1237
Kawaii,4801,1045,996
Lihwy,4823,1435,1326
Yellowgood,4887,1227,1142
