handle,rank,oldRating,newRating
FoodSheep,454,2127,2093
Stelutzu,458,2187,2139
aryanc403,460,2138,2100
Dilute,462,2151,2110
apostoldaniel854,465,2129,2092
MonkeyKing,466,2047,2029
irri,470,1994,1988
MathAlex,470,2227,2167
kqp,472,2024,2010
YxqK,472,2237,2175
amnesiac_dusk,475,2291,2217
bruno.iljazovic,482,2120,2081
__Jeffrey_22,485,2068,2040
pavlekn,486,2123,2082
espr1t,486,2125,2083
__santongding,498,1930,1933
FelixMP,500,2070,2038
Klungs,501,2176,2120
tfg,502,2422,2316
sjc061031,504,1900,1909
sys.,507,2187,2127
Ali.Kh,507,2189,2128
fedimser,512,2150,2097
enoone,515,2156,2100
..vince,518,2164,2106
STommydx,523,2186,2123
MarcosK,526,2172,2110
wh_ZH,526,1968,1951
AQT,526,2034,2002
smtcoder,534,1928,1920
nitixkrai,537,1926,1918
TD06,539,2010,1980
txingml,541,1932,1921
aaaaawa,542,1963,1944
nantf,543,2240,2162
KevinWan,559,2302,2209
Karuna,559,1950,1928
fetetriste,562,2122,2060
AnandOza,562,2157,2088
Eric_hooo,562,1979,1947
nagpaljatin1411,562,2124,2061
ddytxdy,562,2060,2010
Degalat57,574,2109,2047
MysteryGuy2,574,2034,1987
Dormi,574,2024,1979
emthrm,574,1932,1907
lessmeaning,584,2143,2074
hey_boris,585,2279,2185
Pa.Nic,585,2019,1973
Mucosolvan,585,2109,2045
EbTech,590,2155,2081
mkisic,590,1982,1941
ufo,590,2495,2360
thenymphsofdelphi,599,1941,1907
Kuroni,599,2388,2271
CepryH9,599,1977,1936
leaf1415,599,2205,2121
orzzzzzz,605,1920,1886
qiangbao,605,2075,2011
WaterColor2037,605,2128,2054
VladProg,605,2284,2183
junie,605,1974,1929
zbww,619,2231,2138
DeD_TihoN,619,1940,1900
Markellonchik,619,2175,2091
average_frog_enjoyer,626,2257,2157
Rpd-Strike,626,2114,2038
Grzmot,626,2134,2055
Andycipation,626,2074,2005
SleepyShashwat,626,1928,1886
darkkcyan,626,2135,2056
cuom1999,638,2216,2121
mibig,638,2243,2144
oversolver,638,2217,2122
-is-this-fft-,638,2239,2140
Rahul,638,2085,2011
Soul_Full_Of_Thunder,649,1949,1897
klimoza,649,2097,2020
Mustang98,654,2215,2117
DDUDUDDUDU,654,2144,2057
tute7627,654,1931,1879
cheissmart,654,1914,1865
psb0623,664,1979,1916
Ronnie007,674,2268,2159
paula,674,2068,1989
Evlampiy,674,1958,1896
Kirundel,680,2205,2104
bbmirbek,680,1945,1883
Supermagzzz,686,1973,1905
faustaadp,691,2103,2014
Prostoegor239,691,2078,1993
wjli,698,2117,2025
niike0goood,702,2206,2101
2qbingxuan,710,2045,1960
srikkanthr,710,1973,1898
lrvideckis,712,2239,2128
Nakagawa.Kanon,712,2132,2035
ILoveBitches,712,2108,2015
tauhrick,719,1951,1876
Kirill22,723,2053,1964
ChthollyNotaSeniorious,728,2075,1982
atodo,731,2012,1925
ppavic,733,2338,2209
usachevd0,738,2243,2127
mbalsells,741,1971,1886
79brue,750,1985,1895
Fly_37,751,2105,2003
Monogon,752,1970,1881
tonyli00000,755,1919,1833
Hamsterw,758,1900,1815
Hongzy,760,2034,1937
Hasan0540,764,2255,2132
N.E.R.O,764,2174,2060
