handle,rank,oldRating,newRating
RubenAshughyan,14,1598,1788
Kananix,26,1500,1697
ILLENIUM,40,1394,1607
HCPS42,98,1431,1588
golikovnik,112,1592,1689
armoking,115,1597,1692
fsociety00,129,1568,1666
kohandy,129,1582,1675
arman_ferdous,132,1583,1675
impermanence,167,1394,1537
Dalenator,173,1523,1620
divanik,188,1554,1637
_Solenya_,198,1577,1651
NoAnguish,199,1562,1640
Pety,215,1500,1594
Adhami,236,1472,1570
Mahdi_Hajibeygi,242,1461,1561
OMG_link,247,1574,1637
kizen,272,1373,1497
GioChkhaidze,282,1555,1617
BlueDiamond,300,1503,1578
MarcosK,303,1559,1616
achi_basadzishvili,317,1541,1601
solvemproblr,322,1466,1549
LJC00118,327,1500,1571
KurosawaRuby,330,1500,1571
DimmyT,350,1458,1539
seiko.iwasawa,355,1499,1566
Rafaelcs,360,1566,1612
Shaad7,369,1572,1615
Prostoegor239,383,1521,1577
KevinWan,389,1500,1561
gold1103,395,1498,1559
irri,398,1490,1553
arvindr9,421,1463,1532
Uzumaki_Narutoo,425,1353,1458
K38,436,1538,1582
noimi,456,1473,1534
klimoza,484,1455,1518
cute_hater,505,1547,1580
ema,505,1384,1468
Timonnable,516,1476,1529
doing,519,1415,1487
YunGoon,551,1514,1552
lukamosiashvili,554,1593,1607
sjc061031,615,1480,1521
Denisov,620,1577,1589
rfpermen,647,1319,1409
dlwocks31,700,1529,1548
shiftpsh,717,1408,1462
HanZhongBalls,744,1459,1495
mh755628,750,1523,1539
Wandoka,779,1367,1429
Juney,793,1410,1457
Stepavly,797,1306,1387
alireza_kaviani,812,1326,1398
edenooo,819,1439,1474
wery0,827,1461,1489
Belalabella,856,1590,1580
MForest,858,1526,1533
shurongwang,881,1543,1544
MagentaCobra,901,1304,1377
pacha2880,903,1425,1458
Programmer,945,1583,1569
paulzrm,984,1410,1442
Riladavin,986,1354,1403
pavlekn,997,1449,1468
leo020630,1180,1468,1470
Markadiusz,1222,1500,1491
fbabic,1259,1360,1389
devid,1338,1301,1343
hat,1338,1388,1403
psb0623,1350,1584,1547
nishkarsh,1369,1515,1494
modestas_,1463,1450,1441
WLZ,1576,1411,1407
luciocf,1576,1442,1430
Asymmetry,1586,1500,1473
DanielixS,1650,1322,1340
Karavaiev,1739,1160,1226
_Kamikaze_,1828,1025,1136
egekabas,1842,1221,1260
aryanc403,1895,1271,1291
Night,1931,1313,1319
abdu.srazh,1962,1373,1361
DavitMarg,1962,1508,1463
Nika_Tamliani,1968,1225,1255
kai824,2051,1588,1522
BEAR0131,2066,1364,1349
sys.,2077,1416,1388
LeoPro,2081,1468,1427
Bakry,2081,1281,1289
t.kwiatkowski,2123,1411,1382
iLoveIOI,2128,1232,1252
Anastasia_Yun,2146,1312,1308
Robsob,2190,1100,1160
0icq,2213,1222,1241
real.emerald,2287,1505,1448
Owmicron,2345,1248,1252
serotonin,2375,1400,1363
Iftekhar_Hakim_K,2375,1330,1310
Stanislau,2375,1099,1149
lukameladze1,2572,1223,1223
tauhrick,2711,1195,1197
RegenFallen,2728,1333,1298
Mbfibat,2746,1199,1198
curly_braces,2879,1209,1198
watemus,3058,1500,1418
Poimidorka,3071,1396,1334
mahdi.hasnat,3104,1216,1192
AST_TheCoder,3190,1346,1289
Kotehok3,3313,1500,1411
ScarletS,3324,1068,1073
keta_tsimakuridze,3490,1386,1311
senjougaharin,3559,1463,1373
minhcool,3691,1214,1163
hata_saa,3830,975,975
Arayi,3998,1394,1300
mc._cari,4199,1371,1272
ilya_kuzmin,4275,894,878
Pazio,4465,1500,1379
sunyx,4524,1500,1378
