handle,rank,oldRating,newRating
FlameDragon,443,1805,1850
aman28rwt,455,1741,1803
gmusya,455,1671,1753
snacache,457,1957,1960
RetiredPlayer,458,1777,1828
SW2000,470,1818,1856
Lokeo,486,1735,1794
MateoCV,490,1992,1981
Cro-Marmot,498,2058,2031
Stepavly,506,2025,2005
F-Mu,508,1722,1782
Marinkovic,510,2094,2057
anodaram,516,1500,1627
hocky,519,2003,1987
jesuswr,529,1540,1652
heyuhhh,536,1886,1897
ISeeDS,541,1810,1841
romi_sahari,546,1849,1869
Sugarii,554,1936,1932
abhishek_saini,565,2096,2052
dusty.and.rusty,573,1912,1912
Riladavin,584,1867,1878
Nikhil_Medam,602,1874,1881
Shtef,611,1768,1803
Roll_Num_56,615,1748,1788
ahshafi,627,1653,1719
lungualex00,631,1971,1951
Owmicron,631,1692,1746
vladvlad00,636,1769,1801
pepelats,645,1756,1790
jhhope1,646,1850,1859
David-M,648,1808,1828
shinbay,648,1884,1884
kevinxiehk,659,1715,1759
yongwoods,667,1737,1774
Honour_34,675,1991,1962
1946037404,697,1667,1721
gs17005,698,1745,1777
QwertyPi,700,1868,1867
nan0S,702,1929,1913
ghost_of_sparta1,703,1897,1888
bhatnagar.mradul,721,1807,1820
Rip_robot,722,1615,1682
GioChkhaidze,724,1836,1841
AngrySeal,725,1914,1899
dzgod1905,726,1597,1669
LUV,728,1723,1758
Mr_Programmer_98,731,1844,1846
DestinHistoire,744,1797,1811
egge,745,1595,1665
dixitgarg,749,1776,1795
yueyuanzhiyyz,751,1704,1742
Scayre,758,1758,1781
curly_braces,763,1878,1869
iceyishandsome,787,1926,1904
xpov1LL,805,1861,1853
golikovnik,810,1949,1919
xyz.,812,1736,1760
WeakestTopology,840,1540,1618
junosv,850,1613,1668
brenner1,879,1754,1768
YahiaSherif,880,1721,1743
2qbingxuan,881,1978,1936
vlatko,890,1819,1815
Raiden,893,1634,1679
frogcatcher,894,1783,1787
askd,905,1727,1746
Iftekhar_Hakim_K,907,1769,1776
lucas3h,915,1789,1791
Magi,918,1670,1703
limabeans,933,1768,1774
gupta_samarth,936,1838,1825
zhabo,955,1758,1764
Sixpathsguy,958,1722,1738
purp4ever,961,1782,1782
quocnguyen,970,1797,1792
nweeks,977,1979,1930
Sedmoklasnikut,986,1637,1674
arvindr9,987,1667,1696
ANZ,989,1907,1874
nguyenhoangminh318,998,1405,1512
grandesonnerie,1013,1638,1673
farmerboy,1016,1969,1920
DimmyT,1021,1911,1875
hltk,1023,1758,1760
Nutella3001,1025,1641,1674
yz_,1038,1768,1766
ema,1047,1965,1915
st1vdy,1054,1887,1855
omikad,1057,1879,1848
harshit15,1087,2032,1964
rama_pang,1088,1926,1882
golions,1092,1752,1750
derovi,1093,2022,1956
jcg,1095,1575,1621
MyK_00L,1096,1814,1797
I_love_Michel_Sardou,1096,1499,1568
Noble_Mushtak,1100,1920,1877
ExplodingFreeze,1105,1767,1761
Wibo,1115,1633,1662
Kniaz,1120,1815,1796
Kotoblepass,1121,2025,1957
ChaosAngel,1139,1689,1701
ajit,1144,1752,1747
Prateek,1145,1665,1683
reshke,1148,1814,1794
revpro,1152,2010,1943
Karavaiev,1156,1785,1771
h4rdlyfunc710n4l,1167,1897,1856
martins,1168,2001,1936
Imenkey,1169,1830,1804
Tekor,1181,1585,1622
LastDance,1183,2052,1974
sheercold,1193,1803,1783
FEDIKUS,1210,1636,1657
Nika_Tamliani,1220,1660,1674
Ivang,1227,1879,1838
vok8,1229,1591,1624
tonegawa,1239,1718,1716
ILLENIUM,1245,1624,1646
ngpin04,1247,1488,1549
AugustinasJucas,1257,1765,1750
minhcool,1258,1910,1860
156250lcy,1265,1803,1778
ub33,1276,1798,1774
Lolboyyyy,1287,1725,1718
lsantire,1294,2037,1957
fried-chicken,1298,1709,1705
platter,1300,1573,1606
Linqi05,1306,1830,1797
page_fault,1309,1472,1534
Kukarekus,1319,1846,1808
555,1323,1579,1609
joaom,1350,1739,1725
potatmen,1352,1673,1676
achvanov,1358,2018,1939
tgritsaev,1368,1893,1841
crazyilian,1377,1918,1860
junseo,1382,1643,1652
plourde27,1390,1512,1556
691,1398,1700,1693
Lavine,1425,1887,1834
caustique,1445,1786,1756
mip182,1454,1810,1773
andreumat,1467,1809,1772
I_HATE_CONSTRUCTIVES,1493,1814,1774
6ziv,1496,1805,1767
wyyxhjth,1496,1829,1786
ld_minh4354,1501,1626,1632
ZADaCHI,1508,1482,1528
Performanceartist,1519,1684,1674
rainbowbunny,1523,1449,1504
DilshodbekX,1531,1450,1504
Fidisk,1550,1544,1570
Be_dos,1554,1457,1508
Hile_Meow,1566,1558,1579
bufftowel,1574,1711,1692
Simon_Chen,1579,1675,1664
Bedoo,1595,1587,1598
TheodenOLE,1612,1650,1644
kiomi,1630,1669,1657
slah007,1637,1510,1540
HeIIoWorId,1656,1780,1741
TooTrashyToCompete,1660,1640,1634
hiva_,1680,1404,1463
Tatsuyaaaa,1728,1608,1607
FelixArg,1751,1547,1561
Agnus,1780,1681,1660
AhmedEzzatG,1781,1895,1824
plagues,1787,1402,1456
AnimeshSinha1309,1842,1636,1622
bogorodniy,1844,1718,1685
WillTheBill,1863,1599,1594
pedrohlf,1866,1935,1852
Valters07,1927,1496,1515
magnified,1995,1698,1663
MagentaCobra,2000,1655,1630
pengin_2000,2050,1824,1758
ZCKevin,2058,1774,1719
andr1y,2075,1753,1702
Thallium54,2097,1710,1668
BaluconisTima,2127,1304,1370
BurnedChicken,2130,1638,1611
RubenAshughyan,2148,1886,1803
muoshuo,2173,1499,1505
mc._cari,2203,1428,1453
Theo830,2216,1342,1391
Dalenator,2229,1850,1772
nprakhar0411,2237,1509,1510
ku-haku,2251,1695,1650
Loveforever,2261,1335,1384
CrayonKe,2263,1617,1590
.-O_O-.,2265,1494,1497
Arnob,2269,1506,1506
abhinavvv306,2270,1419,1443
Wandoka,2332,1682,1637
FairyWinx,2357,1514,1508
I_Love_Trott,2383,1485,1486
emaneru,2386,1430,1445
AvinashKartik,2423,1594,1566
Vectors_Master,2457,1392,1415
oscar1f_will_win_IOI2024,2464,1472,1473
VietCT,2480,1296,1346
uryuuu,2489,1774,1703
YeongTree,2489,1921,1820
kartel,2501,1537,1520
eggag32,2551,1509,1496
8e7,2551,1501,1490
Tzak,2589,1542,1520
real.emerald,2600,1771,1697
erekle,2616,1483,1474
lukameladze1,2706,1445,1442
bleh0.5,2728,1439,1437
timav,2810,1369,1382
moonshine,2869,1775,1691
Nelson_loh,2889,1566,1527
vrooooom,2893,1557,1520
robivirt,2963,1534,1500
Vladithur,3094,1401,1394
nador.benedek,3167,1268,1294
Abbess,3313,1185,1229
DanielixS,3313,1670,1594
Alfeh,3313,1378,1367
kymmykym,3313,1433,1409
derrick20,3329,1695,1614
Pichu,3329,1346,1343
Ji_Kuai,3368,1346,1341
wabadabakalakaboo,3475,1346,1337
Ibrahim_Khandakar,3520,1227,1248
De-Bug,3607,1311,1305
syl123456,3767,1355,1332
BERNARD,3787,1153,1184
SinaSahabi,3803,1294,1285
_Enigma__,3839,1385,1353
brown_toad,3857,1283,1274
NguyenDangQuan,3857,1130,1165
Rayo,3907,962,1052
Millad,4034,984,1058
mars4,4132,1436,1382
Kalashnikov,4220,1565,1483
polosatic,4220,1237,1224
Ayalla,4237,1136,1150
Robsob,4425,1463,1394
A_Wallaby,4707,1435,1362
Kawaii,4707,823,914
hata_saa,4764,1486,1403
Mike4235,4839,1233,1194
brkdnmz,5032,1377,1300
Soumya1,5125,1215,1109
S2speed,5125,1236,1129
usuyus,5125,1471,1345
Dukkha,5125,1291,1180
JvThunder,5125,1500,1372
Luca,5125,1398,1279
Yellowgood,5125,1200,1095
