handle,rank,oldRating,newRating
Artyom123,807,1824,1837
darkkcyan,813,2056,2010
nagpaljatin1411,816,2061,2014
cheissmart,821,1865,1866
coder_pulkit_c,825,1828,1838
minhcool,825,1869,1868
SleepyShashwat,825,1886,1881
pufanyi,829,1750,1781
Barbatos,842,2055,2008
rafaelgo,847,1733,1767
Andycipation,853,2005,1969
gabrielwu,855,1805,1819
Iftekhar_Hakim_K,861,1753,1780
babin,861,2039,1994
Potassium,882,2044,1997
Raiden,891,1536,1624
Rvess,891,1848,1848
tauhrick,913,1876,1867
bhatnagar.mradul,913,1685,1727
gravitsapa,926,1801,1811
socho,938,2033,1984
watemus,947,1787,1799
real.emerald,953,1817,1820
Siberian,953,2070,2012
omikad,959,1789,1800
parsa333111,960,1457,1564
DDUDUDDUDU,969,2057,2001
crackersamdjam,1009,1854,1844
lqx2005,1011,1452,1557
PedroBigMan,1030,1778,1787
Evlampiy,1048,1896,1874
xuxuxuxuxu,1059,1945,1910
revpro,1065,1991,1945
HiedanoAkyuu,1067,1929,1897
Igor_Parfenov,1067,1578,1640
BurnoutAg7,1085,1835,1825
hankeke,1102,1797,1796
AhmedEzzatG,1103,1653,1691
paulzrm,1103,1577,1636
reiracofage,1103,1890,1866
lucasxia01,1116,1754,1763
ShafinKhadem,1125,1660,1694
vrooooom,1133,1524,1597
Agnus,1133,1447,1545
tanus_era,1148,1757,1764
atodo,1157,1925,1889
Son,1167,1524,1595
anonymous_Bunny,1177,1986,1935
golions,1186,1721,1735
ComplexPug,1190,1766,1768
WiwiHo,1201,1652,1683
He_Ren,1201,1625,1664
Agnimandur,1207,1534,1599
Sixpathsguy,1233,1627,1664
LTb,1254,1370,1485
Owmicron,1264,1780,1774
lukamosiashvili,1270,1744,1747
kunj017,1281,1537,1597
z7z_Eta,1281,1595,1638
tgritsaev,1307,1820,1802
--tofu--,1311,1620,1654
1946037404,1312,1671,1691
Ina,1315,1596,1637
tirlimster,1335,1921,1877
gs17005,1339,1717,1723
curly_braces,1343,1765,1758
serotonin,1343,1856,1827
Y_is_sunshine,1348,1435,1522
FFFFFFFHHHHHHH,1352,1626,1656
LincolnYe,1355,1552,1603
alocytus,1356,1670,1687
ddytxdy,1379,2010,1943
bogorodniy,1407,1616,1646
madlad,1412,1657,1675
Noam13,1415,1874,1837
uryuuu,1451,1630,1653
Stanislau,1468,1415,1502
wiritos,1486,1699,1702
Mr_Wu,1490,1667,1678
mahdi.hasnat,1497,1782,1764
Bedoo,1507,1536,1583
I.Gleb,1518,1604,1631
derrick20,1529,1502,1558
Keshi,1560,1704,1702
bufftowel,1560,1558,1596
Prateek,1571,1574,1607
Mr_Programmer_98,1571,1662,1671
ghost_of_sparta1,1580,1838,1802
grandesonnerie,1590,1451,1519
bbmirbek,1606,1883,1835
Arnob,1614,1129,1311
aZvezda,1618,1698,1695
cmorax,1630,1840,1802
muhammadhasan01,1635,1693,1690
Gary2005,1654,1375,1464
Hello_zoka,1688,1700,1693
osu,1706,1558,1588
KKT_89,1716,1413,1486
jjaworska,1720,1916,1856
Galebickosikasa,1729,1373,1459
I_LOVE_ANTON_DONBASS,1760,1624,1634
LZDQ,1767,1508,1550
Dukkha,1773,1441,1503
Kausal,1794,1650,1651
gzchenben,1805,1474,1524
FSTAutoMaton,1819,1543,1572
robotolev,1848,1531,1562
magnified,1876,1533,1563
Scayre,1887,1818,1774
oldherd,1898,1431,1490
SuperJ6,1903,1815,1771
sheercold,1905,1515,1548
Khozhaev,1910,1782,1746
Legend_dy,1914,1500,1537
HeIIoWorId,1925,1511,1545
Orange_JuiCE,1926,1698,1681
shinbay,1941,1789,1750
toxic_hack,1947,2043,1947
hieplpvip,1956,1705,1686
Uzumaki_Narutoo,1971,1622,1623
Purple_wzy,1984,1591,1600
limabeans,1989,1464,1508
nanatoday,1989,1578,1590
Starman_,2003,1641,1636
gdb_18,2014,1527,1552
ajit,2024,1609,1611
gustavoleal,2040,1658,1647
vito1036,2041,1719,1693
XfarawayX,2043,1684,1666
Anastasia_Yun,2044,1708,1685
ansisgustavs2,2048,1481,1518
Leonardo_Blanger,2066,1891,1824
Sugardorj,2079,1895,1827
Programmer,2097,1725,1696
Flamire,2105,1730,1699
catforces,2107,1727,1697
robivirt,2112,1345,1421
TheFallenOne,2114,1859,1797
taran_1407,2118,1986,1896
Evocation,2128,1952,1869
I_HATE_CONSTRUCTIVES,2134,1643,1632
Monazo1997,2134,1622,1616
PizzaLovers007,2145,1727,1695
nitixkrai,2160,1918,1842
yulik.daniel,2160,1679,1658
Tekor,2168,1572,1578
Pazio,2175,1520,1540
LebronDurant,2184,1500,1525
nghethuat102,2200,1612,1606
tonegawa,2229,1730,1694
Davoth,2238,1518,1536
Dragon_in_Bed,2246,1585,1585
mip182,2246,1656,1638
Robsob,2256,1508,1528
Lavine,2263,1593,1590
wangziji,2278,1500,1521
Handsome2004,2288,1442,1480
_Kee,2315,1989,1892
artem3605,2328,1488,1511
Theo830,2328,1067,1234
Karuna,2337,1928,1844
4qqqq,2371,1363,1421
Mangooste,2371,1500,1518
marcOS,2371,1557,1559
yz_,2446,1516,1526
tonyli00000,2451,1833,1766
555,2462,1547,1548
ibrahim001,2479,1771,1717
Lolboyyyy,2540,1610,1592
Mahmoud_Haddad,2540,1610,1592
ANZ,2592,1960,1862
edsa,2618,2046,1930
ScarletS,2627,1363,1411
kshitij_sodani,2635,1499,1507
xyz.,2635,1536,1534
plourde27,2654,1554,1547
ILoveBitches,2654,2015,1904
Berted,2679,2065,1943
RetiredPlayer,2711,1523,1522
Igor_2017,2732,1635,1605
hiva_,2785,1180,1282
CQXYM,2794,1363,1404
Patwari26,2842,1747,1688
generic_placeholder_name,2898,1427,1445
EZiganshin,2910,1647,1609
skicean,2977,1436,1449
rama_pang,3011,1680,1631
xuezhe,3011,1453,1460
Dragnoid99,3011,1507,1500
registeretsiger,3020,1342,1381
EasonTAO,3042,1309,1357
Newtech66,3065,1514,1503
Valters07,3114,1379,1403
AsunderSquall,3114,1489,1483
timav,3125,1381,1404
Jackylkk2003,3162,1656,1608
junseo,3221,1568,1540
vlatko,3236,1817,1732
brenner1,3236,1452,1452
ld_minh4354,3262,1569,1539
Wibo,3293,1518,1499
ijxjdjd,3304,1231,1294
faresbasbas,3321,1578,1544
AhmetKaan,3471,1668,1609
Alfeh,3505,1291,1328
nprakhar0411,3510,1482,1465
vok8,3582,1312,1339
Pccc,3592,1620,1569
Chinese_zjc_,3710,1622,1567
abhinavvv306,3726,1330,1347
hieu_2004,3783,1676,1608
Crystally,3809,1551,1510
neihcr7j23,3823,1593,1542
bleh0.5,3862,1448,1430
DilshodbekX,3876,1353,1359
BabaVoss,3905,1399,1391
Dremix10,3915,1426,1411
aryan12,3924,1411,1400
Ivre,3934,1086,1175
adamjamil,3978,1492,1460
PhanDinhKhoi,4028,1522,1481
Kalashnikov,4171,1153,1209
demantarnir,4336,1500,1456
Grieg,4399,1768,1667
atakanysr,4399,1569,1508
275307894a,4445,1500,1453
GsjzTle,4589,1251,1262
Kelin,4608,1461,1419
ExplodingFreeze,4655,1674,1586
Charbel,4672,1531,1472
dantaxyz,4686,1489,1438
Kotehok3,4765,1713,1615
a.stepanov281005,4788,1312,1300
ElyesChaabouni,4811,1347,1326
Olerinskiy,4890,1363,1335
Ibrahim_Khandakar,4915,1001,1081
wabadabakalakaboo,4951,1081,1131
0-jij-0,4963,1649,1560
smtcoder,5159,1920,1778
ZADaCHI,5261,1418,1368
beemax,5471,1833,1701
bary,5499,1413,1357
dakshgarg,5499,1371,1324
anhkha1004,5511,1238,1221
VladHaivas0205,5532,1695,1586
AmShZ,5541,1216,1204
jesuswr,5547,1266,1242
Fzu_yh,5572,1566,1479
DJeniUp,5652,1389,1334
ChaosAngel,5652,1604,1509
Cooper233,5747,1500,1421
Abbess,5747,1456,1385
Mohamed.Sobhy,5767,1704,1589
shinigami11,5995,1273,1232
Yellowgood,6064,1044,1059
Rayo,6366,842,909
brown_toad,6421,1192,1154
marton.antoni,6481,1654,1535
siddhugzp,6542,1564,1458
VivekUchiha,6926,1372,1286
Ahmadsm2005,6965,1306,1194
QwertyPi,6965,1792,1629
Priyansh31dec,6965,1500,1371
TranLeHiep,6965,1769,1609
Kawaii,6965,948,855
