handle,rank,oldRating,newRating
serialcomder,335,1872,1901
guoxiangyu,349,1508,1642
enzopsm,353,1757,1815
xbai,354,1759,1817
brute_forceCE,357,1820,1860
mcbanana,361,1879,1903
Enigmurl,363,1608,1708
p__ce1052,380,1812,1851
kzyKT,385,1768,1819
CoderAbhi27,388,1831,1864
Nlll,393,1756,1809
Jin-Keeper,397,1681,1755
marc2825,401,1796,1836
vanvector,402,1719,1782
wfb,423,1892,1904
Edeeva,428,1684,1752
omikad,436,1798,1834
_R00T,438,1674,1744
a6z,448,1899,1906
serichaoo,455,1765,1807
Inkyo,458,1689,1752
UshanGhosh,463,1881,1891
fireheart17,466,1725,1776
waste_,466,1713,1768
MASTERB4APRIL,482,1845,1863
Mifort,491,1723,1773
hylhyl,509,1803,1829
Mohamed308,517,1876,1882
tapta,523,0,645
icyo,524,1339,1553
GennadiySosnov,527,1805,1829
anaswarkb013,540,1713,1760
hxano,541,1764,1797
larsr,546,1707,1755
celin,550,1887,1886
tzl_Dedicatus545,551,1741,1779
princeee,561,1431,1561
zeemanz,568,1670,1726
KALARRY,572,1822,1836
nan01,582,1894,1889
Sir-Ahmed-Imran,584,1816,1831
LYH.cpp,585,1643,1705
Dia0si,589,1644,1705
now_cow,595,1591,1668
ZERO_AKG,597,1546,1636
chmpro,616,1833,1890
tokitsukaze,620,1715,1753
Zero_L,636,1728,1762
Svemit,638,1808,1820
inoader,644,1841,1843
DerrickLo,653,1799,1812
economist,654,1724,1757
Tima19,656,1664,1713
teekaytai,666,1774,1793
Palbudir,669,1823,1828
snasibov05,671,1891,1879
DinoHadzic,672,1859,1855
yvbf,675,1765,1785
FatihCihan,677,1811,1819
Luvidi,680,1532,1618
Lol2004,682,1872,1864
Aldk,683,1842,1841
domovonok,685,1790,1803
bzh110,686,1887,1875
dmot,702,1562,1637
lycc,705,1858,1851
dungdq,710,1776,1790
Nika533,714,1808,1813
Thanhs,716,1836,1834
swapnil159,720,1798,1806
Mohamed_Reda,732,1854,1846
hocln,739,1874,1861
Abito,746,1663,1705
fryingduc,750,1767,1781
djm03178,752,1892,1873
caoshurui,758,1740,1760
BlueJade,768,1863,1850
dewana310,772,1865,1851
diobrando97,787,1829,1823
CyberCow,794,1768,1778
theNewSon,794,1755,1769
Hagry,812,1820,1815
IanISam,812,1839,1829
shade34,818,1844,1833
HIJAZ,823,1723,1743
RadRah,825,1684,1714
Farsh_LE,844,1744,1757
Seungni,859,1873,1852
sleepntsheep,865,1511,1588
Tamora,869,1873,1852
MegalovaniaJ,871,1782,1783
sweetsc,875,1693,1717
AlexW08,894,1764,1768
MagnusCarlsen321,900,1714,1730
saikrishna17394,945,1587,1636
zhangeb,993,1701,1715
icefake,1001,1816,1800
zhenja,1001,1710,1721
Rayo,1043,1757,1754
GammaRays,1067,1843,1817
nono00,1084,1849,1821
zhouqixuan1,1089,1897,1857
ChaosAngel,1145,1842,1812
efishel,1215,1674,1683
Tyx2019,1288,1839,1803
pengin_2000,1342,1837,1799
Sgdd,1342,1659,1665
runzelai,1346,1430,1500
JustNik77,1346,1884,1835
ZnAc_2,1376,1686,1733
KUHYAKU,1394,1555,1587
Wxssim,1474,1542,1574
EN_SA,1478,1893,1836
Krabbypatty,1512,1672,1668
koukanni,1533,1721,1702
I_am_Domik,1574,1380,1453
dAwnnwAb,1593,1668,1661
TrendBattles,1741,1643,1637
CodeChild,1779,1786,1743
WhimsicalCode,1841,1772,1730
TCL,1890,1767,1725
andreumat,2108,1662,1638
m_rd,2189,1807,1746
ParsaF,2283,1866,1790
Xiaozzz,2501,1798,1731
_Kee,2553,1727,1675
proven,2596,1574,1557
JUSSIAR,2610,1731,1676
the_problem,2718,1770,1704
Rodger2041,2723,1715,1661
chennie,2859,1683,1633
flygon,2950,1827,1743
EyadBT,2950,1874,1780
prz1213,3008,1889,1790
Yousef.Osama,3017,1616,1578
Bahamin,3026,1566,1540
SSKMF,3026,1584,1554
Lovely_CatHxy,3026,1641,1597
Eslam_Saleh,3206,1666,1612
KobicGend,3284,1050,1312
t9unkubj,3301,1619,1573
IacobTudor,3319,1792,1707
3omar_ahmed,3494,1757,1676
Hoks_,3654,1354,1366
drath10,3679,1883,1772
LUlululu1616,3836,1816,1716
subcrip,3868,1127,1448
argtarg,4002,1430,1414
hshhh_,4084,1295,1313
Healexr,4520,1213,1243
rikka_lyly,4725,1179,1351
Lyamzin_alexandr,4964,1883,1753
Lezy233,5357,1603,1523
Alliy666,5479,1461,1411
infCraft,6063,742,1088
fzcdream,6548,1469,1401
Empty_Dust,8407,1716,1574
Asbjorn,8786,1073,1241
Axial-Tilted,11389,1228,1148
tolbi,17004,1183,1043
I_HATE_GEOMETRY,17004,1532,1349
