handle,rank,oldRating,newRating
bzh110,294,1740,1838
yellowtoad,294,1777,1864
HonestMagician,294,2038,2053
biximo,300,1960,1996
e3e,305,1773,1861
Valters07,306,2092,2092
Linxrain,310,1910,1958
wfb,311,1756,1847
JustiEe,314,1967,1998
KALARRY,314,1815,1888
__diu_,318,1883,1972
PvPro,323,2033,2046
thabumi,324,2078,2078
Lovely_CatHxy,324,1555,1703
Hihihah,328,1754,1842
I_am_Polish_Girl,329,657,1152
sha7dow,332,2075,2075
stup_bitch,332,1707,1807
picramide,337,1686,1792
dbaumg,340,1791,1866
Azm1t,340,1896,1941
ChaosAngel,342,1835,1896
EyadBT,349,1805,1875
twosome,354,1933,1966
mark,354,1679,1784
zzyx,358,720,1192
Misha100896,358,2011,2023
TheSahib,361,1749,1832
H-R-2004,361,1964,1987
jh01533,373,2028,2033
H2J,373,2091,2080
MagentaCobra,381,2019,2025
syrtin,386,1944,1969
Egakrut3,389,1966,1985
ghoul932,395,2074,2064
tenagazaru,395,1868,1912
shevlopmes,395,1837,1890
Ahmed_Salah7,398,1882,1922
Saquariu,398,2011,2016
koderkushy,406,2015,2018
hazzlek,410,2094,2077
fireheart17,410,1671,1769
CoderAbhi27,416,1761,1832
ahmad_alghadban,419,1807,1865
Nxxlt,421,1955,1973
Bedoo,425,1855,1898
EgorSav,425,1892,1925
tarche,427,2076,2062
zer0-,428,1864,1905
great_fortune,431,2049,2040
impetus,439,2008,2008
Deep_Cold,439,2016,2015
Krabbypatty,445,1769,1833
etherinmatic,450,1778,1838
vanvector,455,1754,1821
SelfDestruct,471,1830,1874
_Gawd_,471,1920,1939
roIandpetrean,481,1605,1711
Lyamzin_alexandr,481,1954,1963
flygon,487,1946,1957
Saya_Alter_,493,1992,1989
shrapnelzz,493,2021,2012
marcOS,493,2082,2057
borgar02,493,2035,2022
SamyakSinghania,501,2090,2064
NuclearMint,502,1641,1733
ODD-EYES,508,2090,2062
annyeong1,508,1960,1965
zabiyakaubivaka,511,1902,1921
limabeans,511,1666,1751
serialcomder,515,1833,1870
Intellegent,515,1870,1897
celin,519,2035,2020
coder_pulkit_c,521,1907,1924
mohammadsam,526,1971,1971
hocln,551,1529,1649
hamuim,553,2077,2048
Mans-21,553,1838,1869
hariaakash646,561,1926,1933
Edu175,561,1946,1949
Eslam_Saleh,565,1626,1715
yookwi,570,1358,1529
MarSer020,579,1784,1828
hata_saa,582,2023,2004
scotchtape,582,1779,1823
Andwerp,596,2057,2029
ekatsim,604,2039,2013
eyadhjarray111,611,1732,1785
De-Bug,619,2010,1991
gqf123,620,1880,1893
un4gettable_rain,620,1974,1964
FIorian,628,2078,2041
Gondozu,628,2029,2004
MASTERB4APRIL,633,1800,1833
zawatin,633,1685,1749
CepryH9,638,2058,2026
stan23456,641,1770,1811
Vermeil,651,1875,1886
Sgdd,674,1565,1659
Rising-coder,684,1818,1841
serichaoo,693,1672,1734
qusol,696,1850,1863
nooooob_KiFaH_HeLaL,701,1900,1900
ibrahimwq,701,1868,1876
xueshen666,706,1844,1858
MinaRagy06,706,1980,1960
pera2008,713,1956,1942
yimuhua,714,1952,1938
prz1213,730,1816,1836
Shirotsume,743,1971,1950
TrendBattleswillwinioi,743,1947,1932
MegalovaniaJ,759,1779,1806
Wizard_of_Orz,759,2028,1992
marton.antoni,763,1737,1774
swapnil159,763,1795,1817
Art.twink,763,1950,1932
d3press3d,772,1881,1880
w33hw3,775,1691,1740
a6z,784,1841,1849
I_Love_Diar_Narumov,802,1841,1847
nickbelov,810,2074,2023
JakobZ,825,1932,1914
EgorUlin,851,1928,1909
Cai_Guang,855,1951,1926
kanye_east,878,1801,1812
ulorew,883,1741,1767
Rayo,894,1693,1731
weirdflexbutok,903,1697,1734
UhahaUhaha,907,1871,1862
abotaha23,907,1944,1917
ftuknights,935,1820,1821
Xiaozzz,935,1672,1713
Sir-Ahmed-Imran,942,1791,1800
yb13558h,942,2030,1980
jakao,961,1990,1949
ZoeYay,986,1917,1892
peteza,997,2036,1982
teekaytai,1006,1900,1878
CHYYYY,1022,1935,1903
Ertugrul28,1032,1879,1860
Surver,1032,1970,1929
woshiluo,1047,1954,1916
Pekiban,1070,1668,1700
vdv09,1088,1880,1857
gleb.astashkin,1088,1980,1933
KUHYAKU,1096,1375,1489
Tima19,1096,1803,1799
cmdgbb,1113,1937,1899
QHJ123456,1128,1914,1880
ArvinCiu,1132,1861,1840
sjhi00,1141,1722,1735
Tamora,1165,1867,1843
KhanhHoa_NNTan_1,1175,2022,1961
CodeChild,1207,1835,1816
_R00T,1237,1654,1680
mcbanana,1237,1955,1906
marc2825,1304,1914,1871
waste_,1304,1632,1659
ZhiGeBaiShui,1329,1869,1836
anhkha1004,1346,1956,1901
one_autum_leaf,1379,1656,1673
jinping,1385,2055,1976
cup_of_coffee,1402,2017,1946
Al-Khwarizmi_Fan,1412,1968,1907
XDEv11,1432,1983,1918
Meloric,1435,1971,1909
yahia,1454,1850,1815
lowbob,1454,1701,1702
flamestorm,1465,1866,1827
martins,1473,1850,1814
toma_ariciu,1480,1920,1867
thisislike_fan,1481,2029,1952
FHQY,1495,1819,1789
enzopsm,1533,1990,1919
Minhho2005,1553,2043,1960
caterpillow,1562,1161,1371
Francesco4203,1575,2099,2003
Edeeva,1592,1629,1643
danbanica,1609,2037,1952
bhatnagar.mradul,1628,1755,1735
BabaVoss,1632,1737,1722
Anemone_,1634,2047,1960
panospask,1655,1861,1814
evjeny_23,1656,1806,1772
PieArmy,1708,1630,1638
BlueJade,1713,1733,1715
paekae,1744,1967,1893
ArsenGotov,1751,2095,1993
HMAXS,1755,1795,1760
fzcdream,1774,1383,1490
t98slider,1822,2050,1955
Inkyo,1846,1696,1681
Lol2004,1848,2015,1926
qmr_wa,1868,1842,1791
runzelai,1876,1054,1279
Khozhaev,1882,2049,1951
samliu12,1918,1808,1763
dannalc,1918,1973,1891
TAIYANGFENG,1918,1975,1892
elijjah,1921,1818,1770
Vash_nick,1921,2098,1989
rajat376,1921,1894,1829
sleepntsheep,1925,1791,1750
knightmare_,1930,1967,1886
huikang,1930,1835,1783
kaztayev,1930,1881,1818
Eunha,1936,1983,1898
yunetive29,1936,1988,1902
EN_SA,1936,1928,1855
mispertion20,1944,1821,1772
Obsidius,1944,2082,1975
domovonok,1944,1790,1748
akshaykhandelwal,1950,1960,1879
Xiaohuba,1962,1646,1638
Igor_Parfenov,1962,2029,1933
perchuts,1962,1942,1865
DinoHadzic,1975,1970,1886
delussive,1986,1440,1558
tanaygad,1986,1845,1789
UIT.NguyenThaiSon,1986,1929,1854
aykhn,1986,1773,1733
balakrishnan,1986,1753,1718
GoatTamer,2002,2091,1981
MisterReaper,2021,-28,635
Ferume,2021,2085,1975
dsolunov,2021,1987,1898
Loveforever,2033,1896,1826
DiegoGarcia,2048,1925,1848
Abhishek_Srivastava,2048,1898,1827
andreumat,2063,1682,1662
CaveNightingale,2063,1928,1851
3omar_ahmed,2076,1872,1806
JustInCase,2076,1919,1842
SoloRejudger,2076,1732,1698
PhanDinhKhoi,2104,1931,1851
mohamedeltair,2115,1958,1872
zeemanz,2115,1701,1674
gs17005,2115,1809,1757
romarkovets,2125,1811,1757
inoader,2142,1835,1775
omsincoconut,2142,1686,1661
FzArK,2165,1953,1866
Yzm007,2165,2064,1954
ScarletS,2165,2084,1970
Mr_Ell,2208,1890,1816
OneSadKid,2248,1636,1684
MysteryGuy2,2270,1526,1536
Tang__Tang,2297,1726,1686
Zerisana,2315,1892,1814
wjh666,2346,1965,1870
Zachary_Gao,2346,1292,1365
drath10,2394,1763,1712
jasmin_studer,2394,1679,1648
874641984,2394,1775,1721
_user_,2420,1932,1842
dmot,2440,1634,1611
Gwen,2483,1895,1811
sashko123,2483,1799,1736
solvemproblr,2483,1748,1697
fryingduc,2504,1794,1732
efishel,2525,1709,1666
Code937,2525,2048,1931
Mohamed_Reda,2557,1795,1731
timreizin,2645,2088,1959
sv1shan,2645,2085,1957
EzheKing,2645,657,996
adamjamil,2675,1929,1833
Luvidi,2675,1474,1484
-Cap1taL-,2692,2097,1965
Pols_Agyi_Pols,2729,1957,1853
Healexr,2752,0,532
ParsaF,2752,1939,1838
ddxrS,2781,1737,1680
Farsh_LE,2781,1855,1772
Justinshao,2812,1531,1522
Bahamin,2890,1569,1549
Prieved,3004,1835,1750
kh0i,3056,1751,1684
Satyanweshi45,3197,1511,1496
thawin.ice,3267,1351,1412
coding_sword,3373,2023,1891
icefake,3373,1930,1816
antoniomsah,3401,1899,1791
Piccolo,3447,2030,1895
Jin-Keeper,3582,1669,1607
hengliao,3610,1782,1694
theNewSon,3640,1624,1571
Mohamed308,3719,1786,1694
komite,3940,1950,1821
Issa,4026,1996,1857
Abito,4075,1846,1735
saikrishna17394,4075,1648,1579
gggkik,4113,1855,1741
Empty_Dust,4206,1522,1480
little_vegetable,4511,870,1095
Axial-Tilted,4804,1215,1236
BrynzaWillWinIOI2025,5274,1781,1662
TrendBattles,5418,1818,1690
Yousef.Osama,5891,1596,1505
vlp,5951,1943,1784
Lezy233,6022,1378,1333
Octagons,6374,1962,1794
eepsilon,7593,2056,1859
Kawaii,7593,2019,1828
_Kee,7731,1828,1667
okok,8010,2015,1819
soumilbansal0005,8840,1416,1317
_Separation,10882,653,811
Dukkha,11576,982,880
Son,11576,1668,1487
hateall,11576,1561,1395
a884020583,11576,979,923
BallBreaker,11576,1931,1711
