handle,rank,oldRating,newRating
rehan_amaan_how_so_good,376,1768,1845
Sh0,380,1987,2002
mafailure,380,1946,1972
_RED__,391,2044,2043
Mr_Programmer_98,397,1758,1834
Uzumaki_Narutoo,397,1949,1971
Soultaker,405,1953,1974
mars4,406,1984,1997
Boboge,415,1733,1813
dranjohn,417,2007,2012
aymanrs,422,1559,1691
Htmt,423,1793,1855
Flavius,430,2081,2066
User_Carrot,433,1477,1633
Mondeus,433,1677,1772
__declspec,446,1652,1752
czsnb,448,2063,2050
Priyansh31dec,455,1868,1905
Resende,462,1941,1957
swapnil159,473,2099,2075
RohitRKS,474,1761,1825
egge,482,1852,1889
Hex1234567,482,2007,2003
Dilhao,482,2076,2055
ahmad_alghadban,488,1692,1774
martins,488,2013,2008
Cegax,494,1852,1888
EJOI_Gold,500,1783,1837
TravellingSalesman,500,1760,1821
UnstoppableMathMachine,505,1956,1963
AcPlusOne,526,1840,1875
H8_8Q,530,1958,1962
vok8,532,2052,2032
alexchist,552,1652,1737
draco976,559,1945,1949
priyanshu_x,562,1873,1896
BlackAnt,567,1899,1914
t.kwiatkowski,585,1743,1799
tom0727,585,1899,1912
maomao90,590,1744,1798
nador.benedek,590,1643,1726
walk_alone,600,1724,1783
lunchbox,609,1527,1643
Ztin,609,1901,1911
Mike4235,641,1830,1856
BabaVoss,641,1819,1848
Newtech66,648,1463,1594
DanTheMan.,656,1959,1950
chuchu,668,1591,1681
ZergTricky,684,1427,1565
eggag32,692,1933,1926
Roll_Num_56,707,2083,2040
lotato,719,1730,1775
AA_Surely,724,1690,1746
dumb_boi,737,1438,1567
k1sara,776,1665,1723
Error-42,782,1741,1778
voidXD,799,1784,1807
aniketjain0317,804,1880,1878
asafiul,810,1934,1918
hardikkapoor,820,1904,1895
Sofapuden,860,2058,2008
earl_of_byteland,866,1685,1730
__jk__,876,1757,1782
Nanako,890,2094,2034
lelbaba,903,1789,1803
misorin,910,1931,1909
Lolboyyyy,912,1883,1872
Pedestrian1,915,1647,1698
AlperenT,936,1608,1669
Macesuted-Moe,950,1786,1797
yzy1,966,1853,1845
Esquire,977,1632,1683
Dukkha,983,1621,1674
kostylevGO,985,1272,1489
MarcosPauloEvers,998,1343,1478
Brian_Hsu,1004,1777,1786
curly_braces,1018,2023,1971
umezo,1077,1776,1781
LetterC67,1082,1674,1706
MikhailKapitov,1082,1677,1707
Fidisk,1090,1968,1925
Gorgo,1095,1908,1879
DDima,1095,1945,1907
someone__,1095,1751,1761
yuanyuan1024,1100,1858,1841
s_jaskaran_s,1107,1346,1472
robivirt,1116,1746,1756
PersistentLife,1120,1890,1865
XDEv11,1138,1765,1769
huikang,1145,2025,1966
GordeyZav,1151,1674,1702
MedMdg_MOI,1155,1610,1654
lukameladze1,1178,1919,1883
VenomInVein,1180,1595,1642
AmmarDab3an,1195,1636,1671
SlavicG,1209,1706,1721
czhang2718,1218,1876,1848
bashkort,1226,1821,1806
Yoav,1289,1859,1831
Joler_,1292,1662,1684
LeiLeiKunLe,1294,1538,1594
hamath,1302,2083,2003
TKT_YI,1309,1907,1867
t98slider,1311,1756,1752
p__ce1052,1323,1734,1735
skydog,1332,2084,2002
GoatTamer,1351,1932,1884
yutabi,1359,1929,1881
Yomapeed,1372,1781,1768
PoustouFlan,1377,1789,1773
Wandoka,1383,1979,1918
abhidot,1383,1926,1878
Valera_Grinenko,1393,1993,1929
VladHaivas0205,1399,1888,1847
Dorost,1420,1636,1657
nawa,1446,1968,1907
despair_101,1476,1409,1491
bhatnagar.mradul,1476,2015,1942
hoainiem,1478,1018,1277
Alex2184,1482,1907,1858
gdb_18,1485,1768,1752
rabbitsthecat,1506,1939,1882
flashsonic,1518,1985,1916
vlatko,1519,1807,1780
MvKaio,1557,1701,1699
Vladik,1566,2064,1977
ITO,1569,1779,1757
lexiyvv,1569,1883,1836
AQil,1575,1604,1626
Acfboy,1605,1597,1619
Ahmed_Salah7,1613,1658,1664
MahiruShiina,1632,2020,1939
VivekUchiha,1640,2020,1939
ttklwxx,1640,1984,1911
HeartBreakKid,1643,1759,1738
LincolnYe,1648,1819,1783
AwesomeHunter,1653,1942,1877
yaoxi,1653,1600,1619
RakibJoy,1678,1689,1684
pedrohlf,1689,2066,1973
dino_merlin,1703,1458,1513
nnv-nick,1724,2002,1921
Mitsubachi,1727,1951,1881
YPK,1743,1787,1755
shojin_pro,1764,1657,1656
CallmeChallenger,1787,1951,1879
Wibo,1805,1848,1799
2020akadaver,1810,1986,1905
GALA,1860,1859,1805
Ste,1884,1640,1638
UshanGhosh,1884,1890,1828
Vectors_Master,1904,1883,1821
defnotmee,1923,1262,1429
nooooob_KiFaH_HeLaL,1926,1460,1503
caustique,2034,1589,1594
Ayalla,2143,1645,1631
Ertugrul28,2152,1517,1536
Ibrahim_Khandakar,2152,1318,1392
BucketPotato,2163,1931,1850
AST_TheCoder,2215,1791,1740
DAleksa,2235,1584,1582
akshaykhandelwal,2241,1282,1364
SuperJ6,2241,2065,1954
alpha_kotenok,2258,1767,1720
tdsb,2277,1852,1784
icosahedron,2317,1558,1560
WAtoAC2001,2403,1455,1480
Max_Calincu,2411,1229,1320
inventiontime,2418,583,950
Soumya1,2426,1690,1655
satyam343,2440,1515,1523
Deep_Cold,2450,0,542
ApraCadabra,2527,1692,1653
ace_loves_xq,2567,1792,1729
isaachew,2591,798,1096
LoboLobo,2620,1343,1427
1024mb,2642,1443,1463
besukohu,2721,1539,1531
koderkushy,2729,1788,1721
Arturo,2744,1283,1344
_lbw_,2760,1331,1437
Artem_Sukharev,2803,1663,1623
pill,2827,1829,1750
jimm89,2906,1961,1852
BERNARD,2924,1747,1684
Irmuun.Ch,2924,1822,1742
wuruzhao,2991,1654,1610
jerdno,3025,1935,1829
NToneE,3060,1610,1575
Thomas_Top,3133,1490,1482
DaNeK0201,3150,1507,1494
urosk,3340,1503,1486
leeminhduc2,3347,1133,1219
1_2_3_4_5_9,3465,1171,1241
Rehappy,3513,2044,1906
Da7doo7,3579,1802,1710
L3ungj,3753,1113,1256
sam571128,3765,1773,1683
goodjulian,3844,1710,1632
Igorjan94,3844,1949,1822
Rayo,3849,1024,1128
MahmoudAshour,3849,1838,1732
milind0110,3849,1404,1396
EN_SA,3910,1825,1718
HolyK,3910,2059,1908
CaMOUFlage,3910,1732,1645
trainerherp,3910,1418,1403
marton.antoni,3910,1709,1626
KseniaShk,3910,1643,1575
blitztage,3910,1571,1519
thanhchauns2,3910,1437,1417
volochai,3910,1075,1157
CSQ31,3910,1988,1849
Beevo,3910,1114,1183
marvenlee,3910,1650,1580
Paul_Liao_1457,4074,1459,1427
ExpectoPatronum,4074,1213,1245
Pazio,4074,1935,1802
naman1601,4074,1564,1508
tht2005,4074,1165,1211
thisIsMorningstar,4074,1242,1266
18o3,4074,1281,1294
ParsaS,4074,1526,1479
sszcdjr,4326,1389,1368
dutin,4326,1628,1552
Andwerp,4326,1170,1207
DreadArceus,4326,1235,1253
zenman,4326,1364,1349
brobat,4598,1403,1373
kolomig0r,4598,888,1012
timg8710,4598,1062,1181
Lyamzin_alexandr,4834,1533,1469
ShivanshJ,4834,1323,1308
Nazar,4834,1036,1102
gongkoufadongji,5023,1291,1361
sdyakonov,5192,1139,1164
gigachau,5375,1410,1430
tredsused70,5561,1594,1504
willy108,5904,1468,1399
Proofy,6096,503,795
Cross_Ratio,6181,0,447
jasmin_studer,6181,463,763
nitss9,6710,703,919
TheRubbish,6739,1756,1618
XaRDKoDblCH,6827,1363,1301
zacharychao,6950,1115,1108
CN_Amuzi,6950,1286,1278
Farsh_LE,7017,1204,1174
M_bolshakov,7088,1304,1250
Madboly,7152,788,910
Scalm,7152,1335,1313
OctaneC8H18,7203,0,429
Eliaster,7273,981,1079
MtSaka,7452,1341,1273
skhan_org,7452,1227,1183
piyush_pransukhka,7517,1156,1127
SmolBrain,7564,1128,1105
sashko123,7564,1233,1185
world_classic,7656,1218,1172
oursaco,7896,1370,1289
Vermeil,7991,1551,1434
OG_Matveychick1,7991,984,987
mychecksdead,7991,1399,1311
TranGiaHuy,8026,1269,1206
outfinity,8341,1105,1071
ezraft,8413,1202,1145
snasibov05,8690,1573,1443
Tsovak,8707,1315,1231
spongebobsquareroot,8707,0,406
rtckyw_,8725,770,935
BossBobster,8770,1559,1430
D0min0,9282,1080,1030
harsh__h,9331,1457,1339
CyberCow,9632,1216,1134
Keq1ng,9819,464,675
Teja-Smart,9819,1393,1250
Timur2006,9819,1504,1347
geospiza,9819,1133,1017
ayush_raj.21,9819,883,913
sumon123,9819,1158,1041
