handle,rank,oldRating,newRating
Vingying0,231,2004,2036
Nanako,234,1803,1891
Poimidorka,239,2064,2078
divanik,242,2072,2083
F-Mu,246,1813,1896
socho,252,2065,2076
JUSSIAR,253,1906,1960
cjj490168650,256,1950,1991
MaJorie,257,1913,1964
Agua_Podrida,258,1959,1997
Prostoegor239,261,1924,1971
ibrahim001,262,1783,1871
balakrishnan,272,1891,1945
alexxx998,281,2008,2028
BilyHurington,282,1894,1945
DivQ,283,1837,1904
popashka,293,1862,1920
Normie28,294,1873,1928
omikad,296,1902,1948
HadyKo,302,1879,1930
k24,306,1937,1971
anil9717,308,1989,2009
junseo,309,1785,1863
danbanica,319,2014,2025
east1016,322,1999,2014
stefanbalaz2,326,1895,1938
RahulChugh,332,1731,1820
I.Gleb,337,1839,1895
ExplodingFreeze,339,1979,1996
mjtai,341,2003,2013
GsjzTle,343,2007,2016
RetiredPlayer,349,1584,1716
ymmparsa,352,1866,1912
Mr.Robot_28,358,2031,2032
vito1036,361,2002,2010
PAP,362,2046,2042
ijxjdjd,364,1976,1990
andr1y,365,1812,1871
sazzach,368,1930,1956
Flower_On_Stone,372,1952,1971
Meijer,372,2091,2074
GrishaIvanenko,377,1902,1934
Verly,378,1858,1902
zmy123456,380,1828,1880
pengin_2000,384,1901,1932
Virv,389,1500,1653
Turkey,391,1753,1825
SPD_9X2,394,2030,2025
YahiaSherif,401,1944,1961
SSRS_,404,1861,1900
Rutvik_Kothari,405,1977,1985
pill,408,1856,1896
moonshine,409,1669,1764
Ferume,418,2096,2072
ub33,419,2012,2009
hkyiitd,422,1976,1981
VGZD,424,2066,2048
QwQcOrZ,425,1805,1857
ahshafi,428,1805,1857
hocky,429,1970,1976
lacito,435,1655,1750
Noam13,437,1837,1878
TeaTime,440,1701,1781
achvanov,444,2075,2053
KKT_89,446,1829,1871
mh755628,448,1893,1917
2Nor22,451,1779,1835
joylintp,458,1899,1920
Deep_Kevin,471,1947,1954
MForest,473,2001,1993
156250lcy,475,1966,1967
wenhao801,477,1847,1880
jam1729,479,1686,1765
potatmen,483,1618,1718
mban259,488,1798,1843
nprakhar0411,491,1716,1784
Prateek,498,1747,1806
CQXYM,504,1895,1911
zoutong,506,1760,1814
k291061,508,2007,1994
Bedoo,513,1701,1771
-1e11,514,1712,1779
Handsome2004,521,1855,1880
EZiganshin,525,1981,1972
pepelats,531,1910,1919
Nika_Tamliani,536,1811,1846
Kaey,540,1688,1759
wjli,542,2082,2047
Mohanad_Nahhal,556,1728,1785
Crabby_Maskiv,557,2064,2032
testing_123,563,1833,1859
STommydx,572,2072,2036
kostia244,574,2089,2049
greenmile220,578,1622,1708
SorahISA,583,1997,1978
antoshkin,589,1901,1906
tuihuademing2,592,1826,1851
Shaad7,593,1914,1915
Kotoblepass,596,2088,2046
rafaelgo,598,1995,1975
r57shell,611,1906,1908
-messi-,612,1895,1900
tonyli00000,615,1570,1667
limabeans,616,1759,1800
real.emerald,616,1801,1830
Timonnable,618,2011,1985
RockyB,630,1982,1962
HollwoQ_Pelw,641,1545,1647
ChaosAngel,649,1798,1825
dshindov,654,1674,1735
lebeg,665,1836,1851
IanDeHaan,673,1853,1862
anonymous_Bunny,677,1966,1946
TigerStar,679,1962,1942
mip182,679,1874,1877
yur3k,679,1523,1628
DimmyT,686,1937,1923
howardyang,687,2031,1994
ImmortaLimit,727,1801,1819
yzc2005,730,2000,1967
Juney,730,2004,1970
Tikhon228,737,1929,1913
QieziMin,739,1803,1820
kimoyami,747,2063,2014
ttklwxx,752,1872,1869
JOliva,759,2015,1976
Mahmoud_Haddad,762,1759,1785
michao,766,1789,1807
LTb,773,1652,1708
fakeMatrixCascade,775,1875,1870
Gleefre,776,1663,1715
bary,776,1541,1630
TsukikoTsutsukakushi,791,1732,1764
muhammadhasan01,792,2008,1968
Shtef,792,1890,1879
vaaven,801,1687,1730
AugustinasJucas,801,1863,1858
gzchenben,807,1900,1886
IvanBorquez,809,1722,1754
blobugh,821,1987,1950
abhinavvv306,835,1509,1602
ILLENIUM,845,1919,1897
HeIIoWorId,853,1800,1808
qiuzx,853,1744,1767
TheScrasse,858,1753,1773
ButterCake,867,1864,1854
Agnimandur,869,1927,1901
Bazoka13,875,1665,1708
yongwoods,875,1889,1872
YCKC_LCJ,887,1686,1722
MermaidMolester,897,1466,1567
BaluconisTima,899,1632,1683
Thallium54,917,1722,1746
Rip_robot,923,1779,1787
parsa333111,936,1898,1874
SUN.LOVE,960,1961,1921
ScarletS,961,1603,1657
ChthollyNotaSeniorious,972,1922,1890
islingr,981,1734,1749
kagarii,1028,1640,1678
Sugarii,1031,1970,1923
Fzu_yh,1035,1814,1804
sievra,1047,1870,1846
Soul_Full_Of_Thunder,1061,1935,1894
MetaPostRocker,1065,1904,1871
Eunha,1073,1761,1763
adamjamil,1078,1864,1840
ouqingliang,1084,1745,1750
gs17005,1092,1940,1896
uryuuu,1104,1904,1868
DeadlyCritic,1108,1916,1877
hamath,1115,1682,1702
N.N_2004,1142,1795,1783
ligaydima,1157,1752,1751
shino16,1158,1783,1773
I3J03RN,1167,1366,1478
S2speed,1187,1594,1633
Uzumaki_Narutoo,1195,1933,1885
.-O_O-.,1207,1604,1639
Olerinskiy,1219,1797,1780
vok8,1225,1519,1578
woshiluo,1230,1579,1620
solvemproblr,1233,1828,1803
fefe,1277,2086,1999
George1123,1286,1708,1710
lorenzoferrari,1293,1442,1520
Alice_Synthesis,1320,1603,1632
Piccolo,1338,2000,1929
bogorodniy,1351,1674,1681
monkey.master,1373,1814,1785
mr_swashbuckler,1381,1843,1806
towrist,1384,1189,1348
Raiden,1390,1640,1654
mars4,1402,1587,1615
DarLam,1445,1989,1915
topovik,1458,1637,1648
Omnicrow,1465,1926,1866
Tatsuyaaaa,1473,1729,1715
OInfly,1486,1832,1793
Tom66,1490,1493,1543
ZADaCHI,1500,1716,1704
Ztin,1522,1800,1767
I_love_myself,1545,1986,1909
ChinmayKarnik,1550,1598,1615
Khozhaev,1552,1796,1762
changle_knh,1571,1707,1694
bruhify,1574,1500,1543
sheercold,1582,1794,1759
CallmeChallenger,1586,1444,1503
gmusya,1590,2041,1950
stan23456,1603,1403,1474
idontwannawin,1616,1913,1849
swapnil159,1618,1901,1839
gupta_samarth,1622,1778,1745
Java,1626,1658,1655
ujju_sucks,1626,1685,1675
AmShZ,1637,1887,1828
Gheal,1650,1560,1582
rek,1655,2014,1926
vsinitsynav,1660,1605,1614
hipo,1666,1979,1898
He_Ren,1676,1845,1793
EasonTAO,1682,1543,1567
makacha,1691,2004,1916
HynDuf,1698,1752,1722
BenjaR,1706,1683,1669
Karavaiev,1706,1633,1632
EN_SA,1741,1487,1524
Riladavin,1761,1627,1625
Vladithur,1771,1510,1539
Linqi05,1771,1974,1889
mkawa2,1812,1494,1526
I_LOVE_ANTON_DONBASS,1812,2014,1920
saprykin,1812,1435,1484
_andyli,1812,1401,1460
ElyesChaabouni,1837,1670,1653
tloinuy,1848,1950,1867
Rhodoks,1848,2092,1980
dlp__302,1848,1979,1890
Grieg,1925,1697,1670
erray,1957,1436,1477
Arnob,1957,1434,1475
Priyansh31dec,2092,1329,1396
minhcool,2092,1955,1863
VietCT,2129,1662,1635
Missyou,2172,1841,1770
aryan12,2172,1544,1544
maximrufed,2185,1754,1703
rama798,2214,1973,1873
Kalashnikov,2222,1630,1607
_no0B,2222,2018,1908
Orange_gunwookim,2222,1682,1646
lukameladze1,2257,1526,1528
Ahmadsm2005,2270,1542,1539
StandNotAlone,2270,1610,1589
miss_robot,2270,1620,1597
Valera_Grinenko,2320,1398,1433
FFFFFFFHHHHHHH,2340,1917,1824
TTNhan,2340,1540,1534
Dalenator,2378,2006,1894
hieu_2004,2519,1733,1674
plagues,2519,1609,1580
Ai_Haibara,2545,1527,1517
Valters07,2587,1657,1613
Scayre,2587,1960,1851
momohara,2603,1719,1661
CrayonKe,2616,1609,1576
lx_zjk,2640,1593,1563
GordeyZav,2687,1548,1527
StrawHatWess,2725,1348,1380
Pandemic,2807,1493,1481
nguyenhoangminh318,2816,1642,1594
romi_sahari,2825,1840,1749
Septimelon,2878,2082,1942
dXqwq,2897,1712,1646
DJQ,2959,1398,1406
Vectors_Master,2962,1609,1564
mishanya_stulov,2999,1394,1401
Yellowgood,3026,1559,1524
SinaSahabi,3035,1543,1511
ArsenGotov,3122,1375,1383
Jerry__Jiang,3122,1444,1433
Rehappy,3213,1242,1285
yash_daga,3270,1402,1397
lexiyvv,3281,1328,1343
vectorwyx,3297,1383,1382
man_of_learning,3307,1572,1524
AhmetKaan,3317,1773,1682
Dukkha,3322,1563,1517
DilshodbekX,3405,1446,1425
princebelkovetz,3429,1328,1337
lindongli2004,3466,1583,1528
Dremix10,3498,1441,1418
Rainybunny,3526,1755,1662
ISeeDS,3544,1862,1747
wind_cross,3571,1685,1605
FatihSolak,3607,1396,1380
0icq,3618,1648,1574
Abbess,3668,1619,1550
mc._cari,3683,1584,1522
MvKaio,3692,1329,1328
magga,3714,1808,1700
brkdnmz,3721,1643,1566
Mprimus,3792,1716,1620
syrtin,3792,1264,1271
keta_tsimakuridze,3792,1485,1437
Wibo,3792,1748,1645
Irmuun.Ch,3792,1320,1312
yutabi,3963,1478,1425
ZSH_ZSH,3963,1529,1465
Renedyn,3963,1306,1294
ToanLe,3963,1484,1430
Millad,3963,1494,1438
SomethingNew,4165,1475,1417
OTTFF,4165,2040,1877
Ihave4fish,4374,1485,1419
zjjws,4374,1333,1301
kkite_gk,4562,1282,1256
Ayalla,4562,1172,1175
Soumya1,4730,1137,1144
Lihwy,4730,1341,1297
Scorpioch,4968,1664,1551
_RED__,5077,1277,1237
Kawaii,5077,1149,1140
Rayo,5169,1072,1080
BERNARD,5327,1351,1288
SampsonYW,5327,1500,1409
hata_saa,5668,1593,1479
_hikari_,5817,1632,1508
orzdevinwang,6247,1500,1387
Cro-Marmot,6359,1898,1725
SlavicG,6379,1500,1384
sare,6450,1386,1284
egor4kus,6499,1380,1277
Star_Cried,6767,1426,1310
bernardo_amorim,6829,1481,1356
FelixArg,7333,1581,1434
