handle,rank,oldRating,newRating
farmerboy,204,2001,2034
Kihihihi,205,1895,1957
XG0000,208,1869,1937
komite,209,2055,2072
Kniaz,215,2071,2083
KseniaShk,224,1718,1826
6ziv,227,1755,1851
Arturo,228,1603,1745
salyg1n,234,2051,2064
pty6666,236,1847,1914
gleb.astashkin,239,2034,2050
WCG,247,2082,2084
45muillaht,248,1971,2002
PineapplesOnPizza,254,1877,1932
Wilson_Inversion,255,1521,1682
djs100201,260,2072,2074
Nisanth,261,1907,1953
hyforces,262,1355,1569
piyush_pransukhka,265,1773,1855
HOLIC0105,270,1623,1803
Loging,270,1708,1807
1024mb,272,2035,2044
eepsilon,275,2055,2058
dutin,279,1891,1937
fc614,279,1748,1892
linlincaleb,281,1895,1939
t0mmyn,290,1702,1798
CSQ31,296,2078,2072
Mr_yqz,300,1670,1774
Abdel-AzizMostafa,300,1892,1933
Link_Cut_qwq,300,986,1380
shadow9236,306,2028,2033
Emotiona,307,1861,1909
Milesian,308,2073,2065
thisisis,314,1793,1859
tassei903,317,1441,1646
flamestorm,320,1939,1964
Giga_Cronos,322,1805,1865
Gzhibovsciy_Arseniy,323,1567,1698
swapnil159,326,1677,1773
4qqqq,329,1718,1802
NaOH_Frog,331,2003,2009
izhang,342,2050,2043
Yoav,343,1935,1956
Yam,343,1568,1694
Karashi,345,1913,1940
yangjl,350,1764,1831
lmqzzz,351,1703,1787
cebolinha,351,1891,1923
LoboLobo,351,1926,1949
nichke,355,2067,2054
sunyuheng365,356,1738,1811
BERNARD,358,1889,1920
Gemini7X,358,2007,2008
culver0412,362,1882,1915
PenPineappleApplePen,366,1827,1873
Soultaker,369,1708,1788
sdyakonov,373,1880,1911
dunda,379,2087,2064
Astronomax,384,1958,1967
Ivan_len,385,1675,1762
GeoCalibur,387,2040,2028
danbanica,388,1960,1967
houren,396,1671,1757
Alfeh,397,1911,1930
fahimcp495,401,1909,1928
brenner1,403,1598,1704
r57shell,404,2028,2016
kingofpineapples,410,1805,1851
GrandTiger1729,417,1777,1829
ToniB,423,1795,1841
The_Hallak,423,2004,1996
xudian,434,2075,2048
robertoeugenio,435,1762,1816
Madboly,440,1530,1651
huikang,446,1961,1960
Badint,454,1969,1966
DylanSmith,457,1885,1902
YYYLLL2021,461,1768,1816
buidangnguyen05,464,2044,2021
lelbaba,465,1922,1929
ruimina,465,2041,2018
preet_25,470,1795,1834
adamjamil,473,1965,1960
Boboge,474,2079,2046
psychobot,481,1796,1834
Wizard_of_Orz,482,1502,1624
casual11,495,1968,1960
GoatTamer,500,1943,1940
srikkanthr,505,1970,1960
meowcneil,515,1656,1728
sum,518,1829,1853
BaXij,523,1501,1683
vodacbaoan,529,1942,1936
Brutality,534,0,648
acfinity,536,1954,1944
LeoSama,537,1547,1648
Shirost,547,1759,1798
Kirkon,554,1811,1836
GStnt,561,1846,1861
Sinocchi,565,1920,1916
Stefan2417,570,1771,1805
SmolBrain,571,1846,1859
spamers,579,1826,1844
RedStone,582,1757,1793
snowysecret,588,1830,1846
ayush_raj.21,591,1680,1736
celin,594,1488,1600
ac2u,607,1791,1815
limbo16,612,1758,1790
hihihaha,615,855,1239
SpadeA261,616,1809,1828
perchuts,620,1744,1780
tyr0Whiz,624,1565,1650
chuchu,625,1969,1947
happypotato,633,2093,2040
Tom66,634,1769,1796
Darren0724,669,1850,1852
XDEv11,671,1925,1909
ParsaAp,675,1670,1720
visho33,677,1817,1827
Arnob,678,1884,1877
YazanAlattar,681,1768,1791
Priyansh31dec,683,2084,2030
coconut99,683,1941,1920
aniketjain0317,686,1889,1881
oadey89,688,1891,1882
Shahrad,688,1655,1708
shobonvip,691,1845,1847
TheQuantiX,701,1827,1832
HeIIoWorId,702,2024,1981
turkhuu622,709,1677,1721
eggag32,714,1968,1937
toma_ariciu,714,911,1266
AbdelmagedNour,725,2027,1982
dengziyue,727,1670,1715
18o3,728,1577,1647
Abdulrahman27,730,1657,1705
PBBx0,733,1484,1581
Richw818,738,1892,1879
Scalm,743,1808,1814
moo.,745,1953,1924
purinliang,764,1932,1906
Java,766,1720,1747
thisIsMorningstar,768,1682,1719
Bedoo,768,1852,1845
Kawaii,773,1749,1768
StrawHatWess,775,1971,1935
HakuroKawashiro,776,1684,1719
trainerherp,800,1799,1802
makrav,804,1488,1577
mQfZ,805,1981,1940
golions,831,2028,1974
caan_do,835,1896,1873
Lol2004,837,1871,1854
MridulAhi,847,1490,1573
ShivanshJ,854,1655,1692
awaqwqwqawa,857,1764,1771
HpSuda,862,2038,1980
dyppp,886,1407,1511
CIXTEEN,899,1612,1656
MvKaio,909,2047,1984
k1r1t0,924,1539,1602
L3ungj,932,1867,1843
outfinity,932,1641,1675
milind0110,938,1830,1816
ByeWorld512,946,1358,1472
sare,949,1932,1892
xlwang,959,1700,1754
pp_orange,974,1683,1702
espr1t,979,1932,1890
laozhu1234,983,1776,1771
Leo_W,986,1356,1467
mafailure,996,1832,1813
Gravekper,999,1956,1907
berr,999,1423,1513
Wonsei,1013,1851,1826
coong,1017,1513,1575
Clan328,1018,1650,1674
ak-group,1033,1880,1846
despair_101,1047,1827,1805
harsh__h,1053,1978,1920
dranjohn,1062,1956,1903
omeganot,1068,1615,1646
Ertugrul28,1070,1577,1618
Joler_,1073,1756,1749
prins,1080,1748,1743
man_of_learning,1086,1544,1592
Piokemon,1086,1231,1374
Wael_Zaiback,1093,1753,1746
Hagry,1093,1559,1603
great_fortune,1105,1759,1750
lis05,1114,1665,1679
MahmoudAshour,1136,1619,1644
toniskrijelj,1145,2030,1956
wishgoodluck,1145,1562,1601
Pols_Agyi_Pols,1180,1480,1540
icosahedron,1186,1796,1773
menborong,1190,1760,1745
Teddiursa,1194,1570,1640
earl_of_byteland,1196,1881,1837
a.nasretdinov,1206,1614,1635
Nevll,1210,1767,1749
mohamedeltair,1210,1821,1790
profchi,1243,943,1245
anhkha2003,1258,1932,1873
one_autum_leaf,1261,1024,1226
kingmessi,1265,1610,1628
Vermeil,1276,1596,1618
Karavaiev,1277,1714,1706
Capps,1280,1324,1422
Vilsu,1282,1405,1479
Chime,1290,1880,1831
0-jij-0,1299,1803,1772
TimDee,1304,1532,1569
Yahia_Emara,1332,1745,1725
bibikov1,1341,1716,1703
SMIrrichto,1365,1438,1497
huangxw,1372,1650,1652
DanielChang,1379,1125,1337
FzArK,1380,1655,1655
DiegoGarcia,1401,1707,1693
wuhudsm,1428,1638,1639
shdut0901,1439,1887,1829
Dukkha,1443,1590,1603
GrandSouris,1458,646,1020
sweet_hope25,1466,1685,1673
nooooob_KiFaH_HeLaL,1485,1495,1531
andrewtam,1505,1992,1908
Esomer,1535,1296,1386
zhouyuheng2009,1566,1557,1572
ahshafi,1588,1781,1740
xpov1LL,1598,2004,1914
1075508020060209tc,1599,1398,1455
include_BM,1621,2014,1921
Theresa_Apocalypse,1624,1876,1812
Scarlett_boy,1649,1552,1601
noya2,1663,1723,1692
Ush1su,1686,1323,1397
akua,1700,1520,1538
DeMen100ns,1703,1850,1788
PoPularPlusPlus,1715,2065,1957
danx,1723,1206,1314
Narut,1743,1733,1696
shenfe1,1750,1088,1234
Mirbek,1777,1846,1782
parsa-golestani,1783,1199,1305
RakibJoy,1795,1658,1637
nikuradze,1832,1669,1644
Shirotsume,1833,1692,1661
AmmarDab3an,1846,1695,1663
danieli,1858,1600,1590
tedi_2.0,1884,1852,1782
Mahmoud_Haddad,1888,1917,1833
Phantom_Performer,1888,1817,1755
amirhoseinfar1385,1913,1789,1733
Aiburito,1916,1773,1719
Ankit_332,1936,1671,1641
Queue,1973,1472,1490
siddhugzp,1986,1777,1720
konb1,1999,1705,1664
tch1cherin,2004,1723,1678
XaRDKoDblCH,2033,1598,1581
cristi_tanase,2060,1262,1334
Proofy,2063,1775,1715
mechakotik,2073,1675,1638
jliu12,2098,1480,1489
Zeardoe,2101,1579,1564
Kaibad,2105,1912,1822
HaPpY1213,2116,1531,1527
ciuim,2152,1278,1341
hata_saa,2170,1694,1649
yupooh,2186,1679,1637
MohamedAliSaidane,2212,1618,1589
Son,2227,1933,1834
cry,2231,1225,1300
Commonrain,2279,1989,1877
MrLolthe1st,2303,1608,1578
Chelovek9,2321,1575,1553
a_little_cute,2321,1170,1258
555,2343,1977,1866
Beacon,2358,1647,1606
Teja-Smart,2367,2035,1912
OG_Matveychick1,2404,1571,1546
isirazeev,2419,1601,1569
pr0st0_sasha,2431,1157,1350
GennadiySosnov,2535,1058,1232
oval_m,2535,1337,1367
KazmetreD,2570,1751,1680
altgifted,2575,1202,1380
nghethuat102,2589,1722,1656
DimmyT,2619,1744,1672
Lavine,2657,1969,1851
coder_supreme,2767,1166,1236
Lihwy,2818,1795,1707
Adol_Christin,2840,0,509
Edu175,2845,1051,1155
Yousef.Osama,2855,1201,1257
HaccerKat,2860,1130,1242
BenjaR,2869,1972,1847
antoniomsah,2958,1506,1478
gqf123,3020,1699,1625
aqxa,3109,1111,1184
mily,3176,1516,1479
Vassu05,3183,1083,1162
ThisWasUnplanned,3229,1272,1294
aufannn,3263,1051,1191
Anhdung147,3300,567,887
rabbitsthecat,3408,1892,1769
Eliaster,3477,1798,1692
sumon123,3528,1676,1594
Aestivate,3621,990,1083
SK1PY,3658,1595,1527
Minh,3694,1975,1831
ItsLastDay,3737,1654,1571
kafamcokkaristi,3761,1061,1125
zawatin,3771,0,481
sv1shan,3817,1597,1525
Temirulan,3847,1871,1743
egge,3858,1808,1691
Sunnatov,3944,1311,1300
mark,4003,1232,1238
alxwen711,4003,1617,1535
jmyszka,4032,1016,1084
AryRDW,4186,1042,1153
Frus,4348,1098,1130
Jlyfish,4802,1238,1220
hakaishin_3181,5120,1098,1106
kriepiekrollie,5139,1500,1417
NourElleithy,5311,835,979
Nuris,5806,1454,1368
Mr_Ell,6055,1499,1399
Issa,6141,1504,1398
peteza,6340,1285,1162
kimmoqt,6340,1560,1402
zezoo050,6340,852,891
DreadArceus,6340,1151,1041
Tima19,6340,1038,937
quanlt206,6340,1555,1398
Abito,6340,1049,947
Rayo,6340,1207,1092
qq11123334,6340,449,669
Wansur,6340,1328,1200
powervic08,6340,1127,1019
Drakkon,6340,1404,1267
KALARRY,6340,452,671
Nika533,6340,1208,1092
lunchbox,6340,2002,1784
Omar_Mohammad,6340,1480,1333
okok,6340,698,828
tolbi,9202,837,749
