handle,rank,oldRating,newRating
c.young_sb,9,1338,1714
Chtholly-Nota-Seniorious,12,818,1355
dimachine,16,1460,1811
JackPa,24,0,754
OIer_kzc,31,609,1172
1champgwen,36,761,1269
Elysia_yyds,37,754,1262
Numbering,47,0,723
Tinky-Winky,50,1536,1714
baojiaopisuwinIOI2025,66,0,707
acceptedzhs,81,1578,1784
libobil,93,1562,1700
m_rd,99,1575,1706
Ahmed_Salah7,106,1504,1653
gvihvo,144,1063,1414
nanoblob,169,1597,1694
wanghai673,170,0,661
qilby,174,1510,1631
Scratchy_little_dog,184,0,658
Serendipity__,223,1516,1623
Yapparimurideshita,236,1075,1397
DennisTran,240,1384,1529
ecottea,241,0,644
Zanite,253,1441,1564
XaRDKoDblCH,293,1316,1473
popescuadrian,322,1421,1537
awaqwqwqawa,347,1404,1585
duoluoluo,352,1229,1454
khangai11,356,1546,1619
OctaneC8H18,389,1453,1548
monologue,389,1438,1538
ZLW,415,1413,1517
ExpectoPatronum,449,1570,1624
volochai,478,1398,1500
mechakotik,481,1418,1513
CyberCow,486,1242,1395
woshiSB_river,495,1506,1609
qwexd,505,1446,1529
Grieg,556,1537,1589
keyurchd_11,561,1581,1619
mknayam,569,1489,1553
yinyuqin,573,1508,1566
tarjen,588,1500,1617
YeoBL,611,1360,1459
Gzhibovsciy_Arseniy,623,1419,1499
qvzeyang,631,633,1029
menborong,662,1582,1648
evenvalue,700,1480,1535
Kolychestiy,734,1369,1454
Venty,817,1013,1286
luicosas,821,1114,1279
VenomInVein,847,1582,1598
RP-1,854,1503,1540
OG_Matveychick1,858,1501,1538
meowcneil,930,1430,1483
akcube,971,1453,1497
FlowRays,974,1400,1458
caustique,1013,1531,1550
brenner1,1025,1588,1592
_RedWine_,1059,854,1143
Rodionno,1155,1275,1362
ctgg,1168,0,559
lmqzzz,1234,438,851
YazanAlattar,1314,1568,1563
Tsovak,1323,1559,1555
Minhho2005,1334,1283,1413
tredsused70,1338,1317,1380
Tony2_CF,1345,1411,1506
Tuanlinh123,1374,1280,1353
spongebobsquareroot,1392,1236,1322
quanlt206,1489,1362,1405
adepteXiao,1512,1342,1390
Good_WeekDay_,1529,1525,1522
Daniel777,1540,484,868
yahia,1564,1596,1573
sashko123,1575,1547,1536
otoshigo,1600,1392,1481
world_classic,1600,1413,1436
Shirotsume,1613,1483,1486
opPO,1663,1394,1420
Beevo,1678,1422,1440
thabumi,1696,1524,1514
pwned,1741,1349,1385
Alcabel,1765,1543,1526
Hagry,1775,1374,1401
antoniomsah,1795,1295,1345
Nazar,1812,1433,1443
beepbeepsheep,1826,1533,1517
Wael_Zaiback,1839,1332,1369
Chelovek9,1892,1416,1428
Boa_Hancock,1908,1458,1458
-Syru-,1919,1318,1356
Beacon,1919,1386,1405
dengziyue,1955,1359,1384
tolbi,1972,1051,1175
Yam,1991,1369,1426
Palbudir,2014,1455,1452
HakuroKawashiro,2030,970,1200
123abda,2067,1528,1506
rtckyw_,2142,1055,1171
peteza,2184,1257,1304
hiennoob,2222,1437,1432
Nevll,2263,1309,1338
MohamedAliSaidane,2263,1326,1350
FzArK,2263,1269,1310
Yahia_Emara,2285,1300,1331
OIerGegu1019,2285,0,517
cSERAFIMc,2315,1419,1416
sergeev.PRO,2315,1409,1409
cybsbbb,2374,590,918
mily,2445,1323,1342
alex.kudryashov,2445,1567,1525
guperman,2463,1586,1538
zuno,2604,1530,1492
_bLIC_,2678,1305,1323
Kahou,2733,1382,1378
psychobot,2742,1368,1367
Darren0724,2778,1364,1400
rohit2593,2802,0,503
onetap,2845,1390,1380
Mohammad-Parsa,2866,1379,1372
coong,3294,1063,1199
FBI,3326,1430,1400
KIRIJIJI,3396,0,489
Vilsu,3437,396,747
1075508020060209tc,3600,1311,1304
GrandTiger1729,3639,1310,1303
geospiza,3646,1525,1466
Mohil09,3678,1235,1247
AndreyPavlov,3725,1207,1226
Eliaster,3765,1286,1282
lowbob,3830,1408,1372
VolkovMA,3909,1350,1327
CDuongg,4000,1026,1094
Karashi,4008,522,830
zhouyuheng2009,4058,394,732
geruome,4131,1498,1476
lerasimus,4317,1432,1382
LiveDreamer,4348,1404,1360
tyr0Whiz,4430,1145,1165
eroengine,4673,646,915
Shahrad,4678,1181,1186
honey,4730,1014,1068
manizare,4849,1525,1446
Guess.Who,4852,1277,1254
cexesti,4900,1318,1284
zwezdinv,5016,771,951
de_sousa,5023,0,460
berr,5131,1053,1085
Aiburito,5369,1443,1373
ParsaAp,5487,1104,1175
amirhoseinfar1385,5514,1090,1103
hata_saa,5598,1465,1388
Piokemon,5621,1109,1114
SMIrrichto,5845,1024,1050
Rayo,6089,1186,1163
Dolce_Banana,6451,1251,1206
tosivanmak,6515,1371,1300
amcbn,7132,1093,1112
Leo_W,7455,1014,1091
edogawa_something,7499,815,870
Francesco4203,7545,1067,1047
Leaf.Maple,8027,1008,994
Gondozu,8298,0,416
Dukkha,8377,1410,1309
_Rise,8562,1451,1341
vyshniak.n,9403,589,774
abotaha23,9442,797,889
Omar_Mohammad,9801,1074,1015
efe0,10097,0,396
JXNU_vjudge1,10365,0,393
monster_hunter,10459,629,793
_Astron,11762,712,850
Sunnatov,12106,0,354
TranGiaHuyWillWinIOI2023,12106,364,580
stan23456,12106,1362,1219
