handle,rank,oldRating,newRating
tranhoangson,555,1063,1412
DAleksa,571,1933,1941
TwinHter,571,1971,1969
hihihaha,571,2096,2063
icewarrior52,571,1602,1738
oval_m,581,2032,2014
chenjunxiu,588,1636,1724
lovekdl,588,1891,1908
Ahmed_Salah7,601,1779,1826
Cipherxzc,601,2037,2016
mxj_helen,609,1754,1806
kookeudas,609,1834,1864
cybsbbb,609,1637,1723
Soultaker,609,1990,1979
CyberCow,619,1862,1884
rohit2593,623,1986,1975
Leo_0503,623,1691,1760
Ryougi-Shiki,623,1745,1798
Nicola95,623,1742,1796
domovonok,632,1493,1621
piasticOuO,638,1758,1806
alxwen711,638,2026,2005
pengin_2000,645,1879,1894
bleh0.5,659,1805,1839
AST_TheCoder,659,2042,2015
cockatooo,667,2067,2032
YamOCHca,673,1756,1802
_chroneZ,673,1939,1936
sha7dow,673,2027,2002
PROELECTRO444,680,1707,1766
Jerry__Jiang,680,2079,2041
Thomas_Top,688,1875,1887
syrtin,696,2000,1979
ParsaF,696,1876,1887
Runtime-Terr0r,696,1698,1758
skahl15,696,1919,1918
haze,696,1787,1822
2514631360a,704,1786,1820
Evocation,704,1950,1941
vsinitsynav,711,2045,2013
a6z,719,1636,1712
srikkanthr,722,1973,1957
Silver_Fox,722,2034,2003
rolandpetrean,729,1883,1890
sai-17,729,1787,1819
3JlOU_XJlE6UIIIEK,733,1850,1864
jimini23kjm,733,1932,1925
regain0002,733,1930,1923
martinius,747,1993,1970
-Syru-,764,1933,1923
khangai11,774,1963,1945
abstract_nonsense,779,1887,1888
tanaygad,779,1806,1828
Danncla,779,1683,1739
coder_supreme,788,1834,1848
Proofy,798,1995,1968
gigachau,798,2042,2004
zezoo050,803,1719,1763
Petroleumus,803,1787,1813
UshanGhosh,812,1750,1785
Hihihah,815,1845,1854
shakhnoov,815,1973,1950
mr_swashbuckler,825,1981,1955
ayush_raj.21,825,1873,1874
pengyantong,825,1661,1720
bzh110,825,1569,1654
FluctuateOcean,863,1831,1840
Kusanagi_Misuzu,875,2055,2008
UIT.NguyenThaiSon,882,1743,1812
Hectonit,888,1901,1890
raulandreipop,888,1844,1847
Ricky2021,888,1762,1787
SlavaSSU,888,1679,1727
xueshen666,888,1837,1842
LittleXi,913,1783,1801
vegetable_he,913,1982,1950
Shayan_Shirazi,913,1788,1805
RakibJoy,921,2085,2028
CIXTEEN,930,2098,2038
shrapnelzz,938,1801,1813
yzz162534,938,1562,1708
Sir-Ahmed-Imran,946,1653,1704
enzopsm,946,2080,2022
xx_mmc,965,1929,1907
CoderAbhi27,965,1602,1667
--tofu--,973,1936,1911
Mifort,989,1649,1698
guagua0407,994,2028,1979
OG_Matveychick1,994,2088,2025
sv1shan,994,2029,1981
kingmessi,1003,1879,1866
Palbudir,1003,1824,1825
ODD-EYES,1021,1919,1896
bananasaur,1030,1858,1849
Aemmprty,1042,1618,1672
Aldk,1047,1822,1821
tietui77,1052,1929,1901
trivialkid,1052,2012,1964
kaztayev,1052,1829,1826
LYY_yyyy,1065,1627,1678
Zero_L,1078,1843,1835
small_peter,1078,1994,1949
TrendBattleswillwinioi,1078,1537,1680
Azm1t,1078,1964,1927
Knowledge_LLZ,1086,2018,1967
panty_,1086,1676,1711
TheQuantiX,1098,1950,1914
onbert,1119,1566,1630
L3ungj,1126,1994,1946
Do_not_make_friends,1126,1894,1871
janY_,1134,1882,1861
Setsuna,1141,2010,1958
shdut0901,1150,1733,1748
ZhiGeBaiShui,1150,1738,1752
Svemit,1163,1810,1805
dmraykhan,1163,1823,1815
_morsmordre_,1172,2008,1955
larsr,1180,1500,1579
bit-2-coder,1198,2055,1990
KingPowers,1203,1589,1701
nan01,1207,1660,1692
purp4ever,1207,2090,2016
zhouchenfeng,1213,1614,1659
dyktr_06,1226,1857,1837
Omar_Mohammad,1245,1762,1765
wzihan,1245,2016,1957
Rodionno,1257,1912,1877
kafamcokkaristi,1259,1776,1774
DerrickLo,1265,1653,1684
hhhyh,1277,1898,1865
hariaakash646,1296,1879,1850
ZERO_AKG,1300,1492,1567
diobrando97,1312,1806,1794
_minhduccp,1323,1442,1530
AdhityaMangudy,1354,1881,1849
kefaa,1359,2020,1955
0x0002,1360,1751,1751
sharkycode,1361,1751,1751
camc,1370,1803,1789
khepri,1373,1778,1770
EgorSav,1381,1837,1815
mily,1385,1807,1791
nimakanshoujixin,1386,1910,1870
hqmm,1389,1882,1849
killer_god,1390,1834,1812
SUN.LOVE,1391,1867,1837
Shirotsume,1393,1790,1778
H2J,1394,1771,1764
LeavingZ,1397,2030,1961
onetap,1397,1810,1793
yupooh,1399,1964,1911
Sunflower233,1416,1709,1717
nickbelov,1418,2094,2010
blitztage,1421,2080,1998
limabeans,1425,1780,1769
I_HATE_GEOMETRY,1425,1975,1918
awesome_idiot,1425,1965,1909
perchuts,1437,1975,1917
Tima19,1461,1860,1828
gohan123,1478,1908,1864
yvbf,1478,1971,1912
akua,1499,2029,1956
4dalols,1506,450,905
mhtkrag,1511,1930,1879
Frus,1519,1807,1786
coder_pulkit_c,1523,2029,1955
one_autum_leaf,1528,1631,1654
milind0110,1534,2036,1960
kuzmichev_dima,1548,2041,1963
arash.,1548,1726,1723
FatihCihan,1559,1731,1726
h2rsh,1587,1790,1769
GOTKAKO,1587,1747,1737
charan,1587,1687,1692
Final_Track,1596,1802,1778
PMPuns,1603,1719,1715
mhb2010,1603,947,1230
Pazio,1611,2014,1940
I_believe_I_can_fly,1620,1742,1731
Eslam_Saleh,1632,1502,1555
bunH2O,1646,1897,1848
Opuntia9622,1672,1837,1801
EN_SA,1672,1820,1788
Runaway,1672,1768,1749
Kustov_Vadim_533,1680,1796,1770
RunaShirakawa,1707,1914,1858
njustbacon,1707,1576,1605
fahimcp495,1737,2098,2001
myst-6,1755,2063,1972
ooscode,1768,1803,1772
minhnguyenxuan60,1768,1909,1852
WRKRW,1788,2000,1922
BenniKartefla,1829,1995,1917
abotaha23,1829,1779,1751
Octagons,1829,1792,1761
qqqaaazzz,1853,1631,1639
jtmaster1000,1863,1788,1756
Alex239,1942,1902,1840
MoSooN,1954,1696,1683
NuclearMint,1972,1468,1515
anango,1972,1884,1825
Issa,1972,1817,1774
elijjah,1989,1616,1622
Cai1000,2003,1990,1907
honey,2003,1487,1528
ace_loves_xq,2020,1925,1855
jh01533,2020,1933,1862
Surver,2040,1859,1804
k1suxu,2077,1687,1672
TrendBattles,2092,1709,1688
kzyKT,2112,2071,1967
Itachi_Uchiha13,2121,1557,1574
233L,2133,1607,1610
Dremix10,2133,1950,1871
AnasMaged,2173,1847,1790
Yousef.Osama,2173,1385,1448
NanYanNanChui,2190,1478,1514
andreyDagger,2214,2012,1917
Shirost,2231,1886,1818
marc2825,2231,1795,1748
MegalovaniaJ,2231,1482,1551
Anemone_,2270,1806,1756
ahmad_alghadban,2313,1944,1861
sumon123,2323,1883,1813
PieArmy,2323,1267,1359
cSERAFIMc,2334,1907,1832
kh0i,2341,1670,1650
1L1YA,2360,1853,1789
preet_25,2372,2066,1956
ekatsim,2423,2014,1913
stefanbalaz2,2423,1958,1869
disjointset,2476,1975,1881
arthur_9548,2490,1491,1549
lamduybao03,2490,1794,1740
Lacheck,2508,1815,1755
qq11123334,2508,1954,1864
MisterReaper,2529,1534,1542
zhengqingyuan,2529,1023,1271
Edeeva,2574,951,1189
lsxhyyds,2579,1609,1596
e3e,2606,0,544
drath10,2606,1694,1660
fireheart17,2669,1510,1520
serialcomder,2700,1825,1758
fryingduc,2746,1444,1469
anhkha1004,2746,2049,1933
Farsh_LE,2777,1763,1708
briX1210,2777,557,928
ibrahimwq,2800,1598,1582
tokitsukaze,2851,1835,1762
jackson.souza,2860,1912,1821
EyadBT,2893,1650,1619
lvle,2903,1828,1755
scutsky,2939,1646,1614
Uzumaki_Narutoo,3004,1884,1796
_Jasper,3010,1956,1853
yuvrajKharayat,3017,1974,1867
jmyszka,3017,1803,1732
islingr,3017,2083,1953
Eliaster,3023,1845,1765
peteza,3028,1746,1688
124q,3035,1764,1702
Kawaii,3046,1900,1808
abcdehello,3090,1781,1713
yb13558h,3090,1595,1609
donbasta,3148,1805,1730
FBI,3274,1867,1775
mohammadsam,3330,1632,1592
Sammmmmmm,3330,1514,1566
twosome,3381,1835,1747
Swishy123,3555,1912,1805
_R00T,3611,1482,1471
economist,3734,1781,1697
prz1213,3734,1248,1298
rlc202204,3865,1794,1705
Nxxlt,3925,1737,1659
tour2st,4031,0,503
Huangyf,4154,1624,1567
rubbishZ,4341,1026,1226
Pagode_Paiva,4468,1688,1610
iliaaaaa,4468,1755,1663
MysteryGuy2,4523,1854,1741
Bahamin,4627,1239,1269
ctgg,4666,1964,1826
omsincoconut,4791,1565,1509
Daniel081024,5032,1909,1776
I_Love_Diar_Narumov,5032,1668,1585
CodeChild,5094,1590,1522
Zinc-acetate,5293,1404,1376
noobiesAG,5667,1371,1344
shorya1835,5726,1550,1480
caoshurui,5895,1464,1410
FHQY,5895,1877,1738
proven,6646,1331,1295
21cs01033,8767,1898,1723
cmdgbb,9169,853,1013
meme,9274,2056,1852
Obsidius,9274,1871,1696
Tyx2019,9337,1636,1500
frostaur_,9589,1650,1509
Ertugrul28,9694,1750,1590
spectrra,9694,1326,1243
sleepntsheep,10106,1577,1443
soumilbansal0005,10865,1018,1047
zeemanz,12038,1454,1321
nguyentunglam,12223,1478,1339
Geroin,12947,1519,1355
Jie-XuSheng,12947,1989,1761
Minh,12947,1841,1633
p__ce1052,12947,1834,1627
