handle,rank,oldRating,newRating
AlanSkarica,303,1918,2044
N.N_2004,304,2207,2238
Turkey,304,2056,2133
momohara,306,2228,2253
impermanence,308,2286,2295
apostoldaniel854,309,2113,2170
BenjaR,311,2114,2170
edenooo,312,2196,2228
MysteryGuy2,313,2106,2164
Tzak,314,2102,2161
njupt_lyy,315,2298,2301
mbalsells,318,2325,2320
fishcathu.,319,2161,2201
kizen,319,2446,2411
Young.FQ,321,2031,2110
allfadeaway,321,2066,2133
Night,321,2321,2316
Nelson_loh,325,2204,2230
sohsoh,326,2177,2210
kissgergely,327,2323,2316
kimjihoon,330,2244,2257
Sorto,331,2229,2246
otbitiy_serb,332,2267,2273
rniya,333,2375,2354
.I.,339,2452,2410
martins,341,1962,2058
Omer223,341,2245,2254
Alex_Wei,344,2304,2297
schtamas,347,2332,2318
Mamedov,348,2100,2148
torisasami,348,2367,2343
average_frog_enjoyer,353,2175,2200
dXqwq,353,2179,2203
ScarletS,355,2126,2165
dasdull,359,2129,2166
FlakeLCR,359,2175,2199
spacewalker,361,2291,2283
andrei_boaca,362,2122,2160
chervovn04,365,2039,2102
thocevar,367,2081,2130
_Ash__,368,2508,2446
asdsasd,370,2074,2124
Lawali,372,2419,2377
achi_basadzishvili,373,2230,2235
KeNaj712,377,2321,2302
bibibibi,381,2391,2354
nuip,387,2880,2728
gmusya,391,2155,2176
Farhan132,394,2138,2162
nok0,394,2245,2240
wygzgyw,398,2279,2265
Davoth,402,2142,2163
mhy908,403,2266,2254
zundamochi_1117,406,2103,2134
Dallby,407,2076,2115
spectrra,407,2080,2118
vito1036,410,2183,2191
VladaMG98,411,2215,2214
IgorL,411,1992,2056
atakanysr,413,2121,2145
emofunc,414,2498,2428
Igor_Parfenov,417,2155,2169
vanvector,418,2019,2073
mjhmjh1104,419,2102,2130
sstrong,419,2257,2243
Kubic,421,2344,2309
slah007,422,1945,2022
pooty,425,2094,2123
jeroenodb,427,2097,2124
irri,427,2225,2217
Flamire,431,1980,2043
SinaSahabi,432,1956,2026
QwQcOrZ,435,2182,2183
robotolev,435,1937,2013
Nero,438,2337,2299
maxflow,440,2155,2162
Soultaker,443,1921,2000
Barichek,448,2573,2479
ansisgustavs2,450,2044,2081
swiftqwq,453,1944,2012
akulsareen,455,2236,2219
CodigoL,456,2391,2337
Raiden,461,2030,2068
Mdominykas,464,2288,2257
Grzmot,469,2152,2153
osladky,474,2146,2148
milisav,478,2511,2425
Kite_kuma,479,2323,2280
alexey.enkov,483,2048,2075
natofp,486,2307,2266
szhlg,486,2253,2225
Hemose,489,2153,2149
S2speed,490,2171,2162
dimdum,495,2206,2188
16204,497,2121,2124
KKT_89,499,2117,2121
8e7,500,2317,2271
yan_qiu_ynlchrz,501,1954,2006
eidan,504,2018,2049
Mr_Eight,507,2391,2327
Lieska,508,2102,2108
Stelutzu,509,2136,2132
SPD_9X2,511,2207,2185
_no0B,513,2271,2233
BurnoutAg7,514,2246,2214
Imakf,515,2211,2187
arvindf232,517,2199,2178
asdkjc,519,1901,1966
2020akadaver,520,1942,1992
_Enigma__,524,2162,2148
WeakestTopology,528,2157,2143
tabr,531,2465,2380
pikel_rik,532,2331,2276
MagentaCobra,533,1990,2022
smax,536,2249,2212
lookcook,537,2285,2239
ExplodingFreeze,538,1939,1985
saba2000,542,2539,2436
humbertoyusta,543,2260,2219
Overstep,544,2118,2111
anmichi,545,2176,2154
magga,551,2410,2333
AcPlusOne,552,2043,2054
enoone,553,2419,2340
ArtNext,555,2040,2051
Akulyat,557,2387,2314
gmh77,558,2553,2444
MahiruShiina,562,1904,1955
crazyilian,565,2125,2111
ub33,568,2246,2203
ngkan,568,2484,2388
Karuna,570,2320,2260
Rafi22,571,2071,2070
LeoPro,571,2331,2268
erray,573,2177,2149
Naseem17,576,2138,2119
Everule,577,2299,2242
rt3,577,2204,2169
Hyperbolic,579,2277,2225
mat_v,584,2362,2290
sinus_070,586,2057,2055
George1123,586,2391,2312
kyo20111,591,2110,2094
rama_pang,591,2413,2329
vkgainz,596,2199,2161
rabbitsthecat,598,1916,1953
Valters07,598,2049,2047
__cucumber__,598,2161,2131
Mucosolvan,603,2148,2121
I_LOVE_ANTON_DONBASS,606,2164,2132
Markellonchik,608,2058,2052
Tatsuyaaaa,609,1940,1967
mishanya_stulov,613,2051,2046
bufftowel,614,2053,2047
Seyaua,616,2142,2113
lsantire,617,2106,2086
Mprimus,618,1973,1988
Operation27,621,2192,2150
maxwellzen,621,1953,1973
Valera_Grinenko,624,1986,1995
2sozx,627,2255,2198
jiangbowen_,627,2182,2141
Fidisk,627,2154,2120
tuihuademing4,632,2055,2044
Osama_Alkhodairy,635,2226,2174
bonopo,636,1981,1989
espr1t,640,2165,2126
dranjohn,646,1986,1990
Dragnoid99,646,2171,2129
vpike,650,2123,2092
LCM,652,2194,2146
Lacheck,653,1996,1996
askd,654,2186,2139
jerdno,658,1932,1949
OOmega,660,2142,2104
WiwiHo,661,2247,2186
amano_hina,661,2113,2081
WillTheBill,664,2032,2019
omikad,666,2065,2044
w4p3r,667,2287,2217
jimm89,668,1964,1969
IsaacMoris,671,2177,2129
HeIIoWorId,675,2125,2088
ttklwxx,678,2051,2031
n0sk1ll,678,2175,2126
Egor.Lifar,680,2561,2432
StickBuerak,680,2157,2112
AvinashKartik,680,2027,2012
AC-Evil,683,2056,2034
zidder,684,2287,2214
udon1206,685,2150,2105
Zain,685,2021,2006
generic_placeholder_name,688,2239,2175
H8_8Q,690,2070,2043
Yurushia,691,2483,2369
Monazo1997,692,2102,2067
swapnil159,694,2156,2108
AugustinasJucas,698,2081,2049
Wall_breaker,698,2206,2147
Sorting,701,2384,2288
pakhomovee,703,2098,2062
hzr,704,1939,1942
disastah,706,2035,2012
MrDindows,706,2483,2366
Fyind,708,2047,2021
fairy_lettuce,710,2132,2086
realcomplex,710,2526,2400
Wibo,713,1941,1941
ajpiano,714,1976,1966
Fysty,720,2218,2152
pepelats,721,1987,1972
YahiaSherif,723,2138,2088
wabadabakalakaboo,726,2010,1989
Prateek,728,2063,2029
RetiredPlayer,729,2068,2033
magnified,731,2269,2191
andr1y,732,2203,2138
rivalq,733,2128,2079
Tlatoani,735,2587,2445
vioalbert,739,2141,2088
jhhope1,739,2120,2071
tianxiawoyou,741,2364,2266
danbanica,745,2113,2065
abisheka,747,2129,2077
WaterColor2037,747,2340,2246
FEDIKUS,749,1972,1954
tenkei,749,2274,2192
faustaadp,751,2281,2198
AmirrzwM,751,2093,2047
hieplpvip,755,2183,2118
ChaosAngel,758,2064,2023
atodo,759,2176,2112
Sergey.Bankevich,761,2134,2078
Miko35,761,2223,2149
cr8,763,1985,1961
MagicHust,764,2109,2057
cuom1999,764,2353,2254
interlude,766,2191,2122
StrawHatWess,769,1974,1951
arman_ferdous,769,1975,1952
Agnimandur,772,2166,2101
skydogli,778,2377,2271
tloinuy,778,2114,2058
Baiyu0123,780,2030,2042
fishy15,780,2174,2106
Narut,787,2028,1989
Theo830,789,1971,1944
kishtarn,790,1983,1953
michao,793,2150,2084
Arpa,798,2507,2374
golions,799,2133,2070
ZSH_ZSH,802,1941,1918
ToxicPie9,803,2162,2092
GustavoMG,807,1930,1908
GoatTamer,808,1916,1897
towrist,810,1991,1954
harshhx17,811,2098,2039
Tekor,811,2104,2044
YxqK,814,2150,2081
rapira,817,2122,2057
CQXYM,819,2345,2239
Gorgo,823,1974,1938
Gheal,826,2197,2117
islingr,828,2153,2080
Flandre,830,2246,2156
nenuybtd,833,2131,2061
AsunderSquall,834,1947,1914
DeD_TihoN,836,2016,1968
Kude,841,2312,2209
Priyansh31dec,841,1949,1914
Bedoo,843,1932,1899
BabaVoss,849,1907,1879
I_love_geom,851,2166,2087
LuCpp,857,1988,1940
XueYJ,861,1971,1926
topovik,862,1973,1927
lelbaba,866,1916,1880
jjang36524,866,2073,2007
tap_tapii,871,2162,2080
Roll_Num_56,876,1985,1933
yang12138,877,2111,2036
okwedook,879,2169,2084
jhkoh,884,2286,2181
Ahmadsm2005,887,2004,1946
Yzm007,888,1940,1893
Nachia,892,2686,2506
joaom,894,1947,1897
rgnerdplayer,899,2044,1976
minhnguyenxuan60,904,1925,1877
VLamarca,909,2242,2140
marcOS,909,2082,2005
daniel071292,912,1972,1913
HappyPacMan,913,2011,1945
tiger2005,917,2172,2080
LittleCube,917,1925,1873
pavement,919,2115,2031
AFOier,922,1953,1894
nweeks,922,2140,2052
Resende,924,2056,1980
krasav4ik,928,2161,2069
Elo,929,1914,1860
Sh0,929,1974,1910
niike0goood,932,2195,2097
Halyavka,933,1917,1862
ElyesChaabouni,934,1953,1891
Alexdat2000,939,2101,2015
HNO2,941,2228,2124
JulianFernando,943,2227,2122
hardikkapoor,947,1979,1910
PrashantM,948,2148,2054
agul,949,2122,2031
soltanmv,952,2220,2115
2018LZY,954,2247,2138
Sugarii,959,2309,2190
ButterflyDew,960,2153,2056
asafiul,965,2102,2011
BSBandme,968,2200,2095
MAKMED1337,969,2075,1987
Kira_1234,972,1932,1862
amanbol,976,2103,2010
vodacbaoan,977,1902,1834
kzyKT,978,2270,2154
Olerinskiy,981,2339,2212
xiao_lang,986,1951,1874
Deep_Kevin,986,2444,2300
registeretsiger,989,1999,1915
liuhengxi,990,2136,2036
retah,995,2070,1977
geckods,996,2151,2048
curly_braces,998,2051,1959
congthanh123,1002,1961,1878
LeafSeek,1008,1980,1893
myx12345,1011,1951,1866
Sixpathsguy,1017,2240,2122
purinliang,1019,2190,2078
nguyenhoangminh318,1021,1945,1858
DrSwad,1022,1999,1906
Vectors_Master,1027,1918,1831
taran_1407,1029,2208,2090
allllekssssa,1029,2250,2127
rainboy,1029,2048,1946
Grice,1029,2381,2240
marton.antoni,1029,1959,1864
bleh0.5,1029,1947,1853
I_HATE_GEOMETRY,1029,2246,2124
