handle,rank,oldRating,newRating
Celebrate,332,2081,2058
induk_v_tsiane,338,1727,1798
vectorwyx,338,1741,1809
apgpsoop,341,1832,1873
harsh__h,341,1986,1986
2020akadaver,353,1881,1906
satyam343,353,1904,1923
naman1601,353,1886,1909
PersistentLife,360,1962,1965
BernatP,362,1569,1683
KING_OF_TURTLE,362,1868,1895
uux,366,1788,1836
blitztage,384,1751,1806
Leonard,384,1687,1760
Nisanth,398,1648,1730
Nozarashi,398,1750,1803
Kawaii,398,1535,1651
XDEv11,410,1802,1839
TAIYANGFENG,410,1305,1526
Alex2184,410,1876,1893
BitHashTech,417,1629,1714
Atomic-Jellyfish,417,1646,1726
beemax,423,2003,1986
hxz12345,423,0,655
alexchist,423,1974,1964
andreyDagger,428,1612,1701
andrewtam,428,1975,1964
Aging1986,435,1906,1911
eepsilon,441,1944,1939
Roll_Num_56,441,2068,2032
HeIIoWorId,452,1979,1963
Irmuun.Ch,452,1715,1770
SampsonYW,459,1894,1900
DmitryLzr,466,1946,1937
VasyaMer,478,1597,1683
ElDiablo,478,1615,1695
woshiSB_river,489,1268,1506
wxy2005,489,1935,1926
Gabp,495,2097,2049
wrhaco,499,0,643
ACGN,512,972,1325
Rehappy,517,1815,1833
sam571128,517,1857,1864
anhkha1004,529,1722,1765
muhammadhasan01,533,2042,2002
hackerbhaiya,533,1624,1693
ParsaS,541,1596,1673
andreumat,544,1773,1800
sashko123,549,1418,1547
ZCETHAN,549,0,635
koderkushy,559,1863,1864
Timur2006,559,1736,1771
Cross_Ratio,566,2030,1989
qvzeyang,566,0,633
Asd_Okuu,574,1831,1839
Imdie,581,1481,1586
danya111,588,1889,1880
elizarov,588,2083,2027
misaka18931,588,1817,1826
nguyenhoangminh318,599,2031,1987
CQYZWJH,601,662,1090
defnotmee,613,1834,1837
SanguineChameleon,616,1724,1755
tedi_2.0,622,1459,1566
RohitRKS,630,1834,1834
hanchangseo,639,1358,1528
zacharychao,639,1860,1853
tokitsukaze,639,1928,1904
awaqwqwqawa,648,1109,1404
ZSH_ZSH,660,2056,2000
EricQian,660,2031,1981
czhang2718,669,1967,1931
qwerE,677,1894,1875
thisIsMorningstar,677,1612,1668
DJQ,684,1659,1701
wsyear,684,1414,1527
piyush_pransukhka,695,1639,1685
ChickenInKitchen,699,2021,1970
sedev57,699,1741,1759
SuperJ6,706,2067,2004
lunchbox,706,1924,1895
caan_do,715,1918,1890
_RED__,722,1881,1861
KurisuMakise,744,1967,1924
nador.benedek,751,1756,1764
peterwuyihong,763,1691,1715
manizare,772,1425,1525
sergeev.PRO,793,1259,1409
fork,793,1894,1864
JOliva,807,1994,1939
Esquire,828,1793,1785
zztqwq,832,1851,1829
t98slider,832,1864,1839
huikang,832,1911,1874
ibrahim001,832,1966,1916
bary,869,1821,1804
TAoz1,876,1618,1653
shadow9236,914,1958,1904
Ai_Haibara,927,2056,1979
Uzumaki_Narutoo,934,1907,1864
ahshafi,936,1888,1848
ayush_raj.21,948,1495,1558
IBory,951,1850,1818
Ryougi-Shiki,959,1254,1389
joaom,959,1935,1883
szdytom,968,1606,1636
Code937,983,1989,1923
Romy67,998,1606,1633
ivatopuria,1008,1833,1802
AHappyPotato,1044,2064,1978
trunkty,1044,1845,1808
zero4338,1064,1260,1445
Java,1077,1652,1661
MoSooN,1084,1481,1595
Tairitsu_Meow,1094,1607,1627
zhouhuanyi,1102,1875,1827
YeoBL,1110,1230,1360
Eddard,1121,1584,1609
lexiyvv,1134,1941,1876
Shirotsume,1166,1415,1483
bobbilyking,1167,1952,1883
PoPularPlusPlus,1167,2001,1921
DanTheMan.,1167,2089,1990
abhidot,1171,2061,1968
b6e0,1171,1700,1691
Sofapuden,1171,2059,1967
salyg1n,1175,1952,1882
lis05,1179,1675,1671
curly_braces,1185,1974,1899
Mirbek,1185,1946,1877
Htmt,1193,2082,1983
snasibov05,1193,1722,1705
Abbess,1197,2032,1943
mishanya_stulov,1197,1885,1829
Newtech66,1197,1780,1750
Soumya1,1197,1927,1862
GoatTamer,1207,1907,1846
su1c1dalttb,1212,1633,1638
louhao088088,1216,1715,1698
welleyth,1228,1749,1723
DAleksa,1236,1675,1667
KseniaShk,1236,1827,1782
leo020630,1245,1933,1864
TheQuantiX,1252,1672,1664
David-M,1260,2070,1970
fangahawk,1267,1754,1725
socpite,1267,1844,1794
bashkort,1276,1975,1894
Dmi34,1276,1966,1887
icosahedron,1276,1756,1726
tht2005,1288,1633,1633
18o3,1288,1627,1628
shengrang,1319,1606,1611
ivan24,1329,1933,1859
alvingogo,1329,1632,1629
oursaco,1329,1712,1689
Yugi.Hacker,1352,2059,1957
Xc4l16r3,1362,1757,1722
ScarletS,1406,1984,1895
Piccolo,1451,1875,1807
Pedestrian1,1451,1698,1672
Good_WeekDay_,1461,1502,1525
Tsovak,1500,1551,1559
Wayne_Yan,1500,1892,1818
ExpectoPatronum,1500,1566,1570
Arsen4ikVar,1500,1628,1616
mychecksdead,1514,1818,1760
Penguin07,1514,1521,1536
VenomInVein,1514,1583,1582
quanjun,1526,1866,1797
Runtime-Terr0r,1526,1757,1713
milind0110,1539,1654,1634
hiennoob,1570,1389,1437
little_aurora,1594,1478,1499
myee,1594,1728,1725
solvemproblr,1594,1860,1789
Morisz10,1611,1604,1592
SlavicG,1611,1671,1643
Bimil_Buke,1679,1968,1870
hocky,1708,1915,1826
GreenHanHan,1760,1936,1840
1075508020060209tc,1803,1230,1311
Loging,1803,1561,1550
evenvalue,1822,1468,1480
minstdfx,1853,1499,1501
Ertugrul28,1895,1652,1615
TheRubbish,1911,1793,1723
AbdelmagedNour,1911,1681,1636
quanlt206,1924,1312,1362
erankyun,1945,1778,1709
LiveDreamer,1945,1372,1404
dengziyue,1975,1311,1359
Setsuna,1989,1728,1669
Doru,2033,1704,1649
thanhchauns2,2055,1849,1760
RedStone,2068,2014,1891
Mohanad_Nahhal,2068,1868,1775
FBI,2101,1417,1430
makcvim,2101,1387,1408
guperman,2101,1626,1586
raztun,2134,1668,1617
Hagry,2134,1343,1374
Mathematiker,2203,1513,1496
goben,2263,1766,1688
VolkovMA,2297,1320,1350
Eliaster,2328,1232,1286
Mohammad-Parsa,2337,1363,1379
bruhify,2467,1351,1365
FlowRays,2498,1401,1400
leeminhduc2,2539,1504,1477
anton_h,2539,1544,1507
Yahia_Emara,2539,1265,1300
FzArK,2549,1222,1269
Sinocchi,2549,1677,1609
world_classic,2562,1422,1413
mily,2621,1303,1323
thabumi,2641,1571,1524
i209M,2650,1753,1665
Zanite,2650,1462,1441
Aiburito,2688,1467,1443
AndreyPavlov,2713,1144,1207
Lyamzin_alexandr,2728,1854,1742
Serendipity__,2742,1566,1516
tch1cherin,2775,1579,1525
Ahmed_Salah7,2805,1553,1504
Mohil09,2839,1192,1235
hyforces,2839,1357,1355
Abdel-AzizMostafa,2844,1893,1770
Kahou,2873,1396,1382
MnTm,2885,1803,1697
libobil,2945,1634,1562
codr0,2953,1372,1361
IRC,2966,1775,1672
opPO,3027,1418,1394
pwned,3117,1364,1349
Darren0724,3186,1302,1364
Tuanlinh123,3217,1274,1280
Unique_Hanpi,3227,435,774
Madboly,3344,1302,1296
yyyyxh,3411,1121,1198
Rayo,3482,1157,1186
Chelovek9,3502,1467,1416
YazanAlattar,3606,1664,1568
locsey,3609,1544,1473
Beevo,3639,1479,1422
lowbob,3647,1413,1408
DippleThree,3677,0,467
keyurchd_11,3688,1684,1581
psychobot,3713,1413,1368
Riblji_Keksic,3763,1546,1470
shdut0901,3797,1897,1750
Zeardoe,3831,1214,1214
mark,3867,1348,1314
killer_god,3884,1856,1715
dino_merlin,3884,1539,1461
GrandTiger1729,3884,1344,1310
CDuongg,4024,957,1026
Shahrad,4050,1180,1181
peteza,4320,1291,1257
fuad720,4320,1374,1321
hxhhxh,4468,487,777
YamOCHca,4544,845,1031
rtckyw_,4593,1031,1055
Francesco4203,4775,1057,1067
kh0i,4831,1141,1126
CyberCow,4853,1292,1242
parsa-golestani,4887,849,971
tyr0Whiz,5045,1173,1145
tolbi,5092,1050,1051
huangjiarui,5304,0,424
berr,5375,1066,1053
trp_hy,5931,1120,1074
EnofTaiPeople,6000,837,988
SMIrrichto,6049,1059,1024
kaztayev,6095,899,901
Leaf.Maple,6232,997,1008
honey,6527,1066,1014
fryingduc,6527,1046,998
molney,7137,673,826
FreeTimeLove,7501,0,376
Weobe,7612,668,811
tredsused70,7883,1463,1317
raulandreipop,7930,670,793
