handle,rank,oldRating,newRating
Irmuun.Ch,249,2134,2202
_Jasper,251,2086,2168
meOwO,252,2254,2285
dranjohn,252,1990,2103
kingofpineapples,254,2089,2169
sedev57,255,2101,2176
szdytom,256,2117,2187
GoogleBot,257,2130,2196
Theo830,258,2351,2354
AC464,260,2070,2153
wery0,261,2192,2238
Sinocchi,262,2294,2311
MatrixGroup,263,2533,2490
leexzq,264,2197,2240
WLZ,265,2222,2257
VladaMG98,265,2229,2262
lzoilxy,267,2142,2200
alexlikemath007,268,2266,2288
ekatsim,269,1907,2044
JeffreyLC,270,2281,2298
yeminghan,270,2290,2305
loK10,272,2131,2190
induk_v_tsiane,273,2349,2347
ethening,273,2294,2306
TKT_YI,273,2451,2424
Omer223,276,2460,2431
_Enigma__,277,2221,2252
HHH666666,278,2195,2233
YeongTree,279,2623,2553
myoi0905,279,2132,2188
nickbelov,282,2005,2101
sevlll777,283,2525,2478
-2x9_21-,284,2225,2253
culver0412,285,2189,2226
qiangbao,285,2166,2209
Fortitude,285,2273,2287
Serendipity__,288,2098,2161
noya2,289,2336,2333
AlexFisher,291,1982,2082
JeanBombeur,291,2506,2460
MarcosK,293,2132,2183
JYJin,293,2189,2223
KoreaL2KStRiKe,295,2208,2236
KKT_89,297,2153,2196
A_G,297,3018,2850
Otomachi_Una,300,2487,2443
tolbi,300,2277,2285
jatloe,303,2229,2249
ghoul932,305,2075,2139
ishmeal,308,1922,2036
_CbrX_,308,2067,2132
islingr,310,2097,2152
SPD_9X2,311,2230,2247
Soultaker,312,1979,2072
Noam527,313,2648,2563
Karuna,313,2600,2526
awu,315,2024,2101
Zhtluo,316,2300,2297
JoseSoto,318,1926,2035
qwef_,318,2000,2083
XDEv11,321,2103,2153
spacewalker,323,2315,2306
AboAbdoMC,324,2052,2116
I_believe_I_can_fly,326,1903,2018
Agua_Podrida,327,2391,2362
thenymphsofdelphi,327,2704,2601
zsc985246,330,2057,2117
fyable,330,2033,2135
SZMSZBH,333,2023,2093
ButterflyDew,334,2109,2152
_bLIC_,335,2101,2146
limanjun,336,2381,2352
qilby,337,2125,2162
minhcool,337,2468,2418
Ann,339,2086,2134
salyg1n,340,2285,2277
areke,340,2056,2112
tredsused70,340,2148,2177
EmeraldBlock,344,2268,2264
omeganot,344,2194,2209
aryan12,347,2166,2188
MateiKing80,347,1924,2022
Lalic,350,1988,2064
Maezra6,351,2064,2115
ItamarNir,352,1903,2007
jophyyjh,352,1984,2060
Zeardoe,354,2344,2319
mban259,355,2157,2179
SecondThread,356,2153,2176
IF_IR_A_1_IR,358,2208,2215
yamia,358,1996,2065
DanTheMan.,358,2088,2129
Agnus,362,2119,2150
maxplus,363,2578,2495
magnuseifr,363,1930,2020
MridulAhi,363,2370,2336
kwoncycle,366,2064,2109
ParsaDox,366,2285,2270
Lucina,369,2146,2167
as_dfsdf,369,2328,2302
FelixMP,371,2366,2331
michao,372,2095,2129
un4gettable_rain,372,2091,2126
Teja-Smart,374,2182,2191
cuiaoxiang,376,2203,2207
Wandoka,377,1973,2044
Vectors_Master,377,2141,2161
hxhhxh,379,2330,2301
leihonglongyin,380,2219,2217
ahihi1234,380,2202,2204
Routec,383,2230,2224
Alfeh1,384,2200,2202
S2speed,387,2564,2479
penguin133,388,2130,2150
Dart-Xeyter,389,2331,2299
pp_orange,391,2376,2333
vito1036,392,2266,2249
sputn1k,392,1963,2031
HCPS42,395,2179,2183
dannyboy20031204,396,2268,2249
fr200110217102,396,2113,2134
YouKn0wWho,396,2220,2212
mjtai,396,2025,2072
akua,400,2173,2176
Onolt_kh,400,2257,2240
RP-1,400,2184,2185
Imdie,404,2190,2188
AwesomeHunter,407,1909,1991
dimss,408,2317,2283
Hamed_Ghaffari,408,1912,1993
ODD-EYES,410,1979,2037
ethan_enhe,412,2219,2208
zzuqy,414,1910,1989
rajchd_11,416,1994,2044
miss_robot,419,2179,2176
fastmath,420,2521,2438
purp4ever,420,2074,2099
mihleonid,423,2177,2174
apgpsoop,424,2140,2146
kefaa,424,2226,2210
wutongchun,426,2282,2252
limbo16,427,2045,2077
Psychotic_D,428,2159,2159
lvkaiyi0811,429,2225,2208
Onjo,430,2343,2298
profchi,430,1930,1997
t98slider,432,2086,2104
turkhuu622,434,2251,2226
Giga_Cronos,434,2053,2079
rajat376,434,2086,2102
huangxuanao,434,1939,2000
cy1999,440,2132,2135
I_HATE_GEOMETRY,440,1924,1989
fishy15,444,2198,2184
Silver_Fox,445,2064,2085
ExplodingFreeze,446,1986,2029
Iratis,447,2219,2199
ligaydima,447,2182,2171
SendThemToHell,449,2495,2412
otbitiy_serb,451,2170,2161
Kotoblepass,452,2236,2211
74TrAkToR,454,2390,2329
Papaver,455,2207,2188
Giselus,457,2216,2194
GrandTiger1729,458,2025,2053
TuanVu,460,2160,2150
Chelovek9,460,1988,2026
SmoggingSpun,463,2130,2127
HOLlC,464,2376,2315
parsa-golestani,464,2074,2086
Bruteforceman,466,2110,2111
sv1shan,466,1950,1998
gortomi,469,2127,2123
Edlue,471,2179,2162
manizare,472,2199,2177
JustasZ,474,2005,2034
Jarif_Rahman,476,2019,2043
Fish_and_Chips,478,1917,1972
nifeshe,479,2237,2204
arvindr9,481,2136,2127
shenfe1,482,2035,2053
lsantire,483,2127,2120
Yugi.Hacker,484,2163,2147
Badint,485,2159,2144
ciuim,486,2125,2117
I.Gleb,488,2190,2166
Good_WeekDay_,489,2189,2165
ilia-ivanov,490,2147,2133
CCF_NOI,491,2350,2289
Enchom,493,2468,2381
p__ce1052,493,1940,1982
nooooob_KiFaH_HeLaL,496,1997,2021
sg78276397,498,2099,2094
skytyf,498,2089,2087
leo020630,500,2188,2162
2018haha,501,2055,2061
HNO2,501,2243,2203
zhouyuheng2009,503,1922,1967
ahsoltan,503,2012,2029
Fly_37,505,2179,2153
rniya,505,2594,2477
Dragokj03,507,1933,1973
Lawali,507,2266,2220
DennisTran,509,2096,2089
cfhj,510,2217,2181
kimmoqt,510,2050,2055
kartel,512,2094,2087
Error_Yuan,513,2065,2065
hitonanode,515,2725,2578
ballpoint_pen,516,2050,2053
torisasami,517,2443,2357
hyforces,519,2445,2358
nvmdava,520,2563,2450
squishybanana04,520,1960,1987
darkkcyan,522,2328,2265
Akulyat,523,2375,2302
NemanjaSo2005,525,2121,2104
ArsenGotov,526,2078,2071
Hosen_ba,528,2141,2119
plevande,529,2085,2076
Arnob,531,2047,2047
wzihan,532,2071,2064
zjq123,532,2092,2080
Marckess,534,2403,2322
handy.rose,535,1966,1986
socho,535,2273,2219
zlxFTH,538,2331,2264
zlc1114_v2,540,2208,2167
Gzhibovsciy_Arseniy,541,2012,2018
meme,542,1952,1975
dancho,543,2310,2246
cxm1024,544,2529,2419
sillylittleidiot77,545,2212,2169
lddlinan,545,2234,2186
Octagons,547,1946,1969
llzer,548,2086,2072
gigabuffoon,549,1982,1994
jjaworska,550,2157,2125
exhausted,552,1929,1956
Anakamira,553,2285,2224
hibye1217,554,2433,2341
balakrishnan,554,1949,1969
dongyc666,556,2080,2065
lvle,556,2018,2018
Mdominykas,558,2249,2195
page_fault,560,1906,1937
1437vszombies,561,2295,2231
Hata_no_Kokoro,562,1930,1953
Kolychestiy,563,2035,2029
MatheusAB,564,1983,1990
mQfZ,565,2084,2065
Sunnatov,567,1974,1983
chuchu,568,2204,2157
ha___il,570,2199,2153
paula,571,2304,2236
Kira_1234,572,2190,2145
lizh1,574,2038,2028
zhangtianhan,575,1959,1969
olmrgcsi,576,2480,2375
happypotato,577,2133,2100
Kaibad,579,2162,2122
tarjen,580,2226,2172
WaterColor2037,582,2142,2105
clfzs,583,2212,2160
876pol,585,2034,2022
afuafu,586,2110,2080
Misuki,587,2280,2213
petamingks,587,2046,2030
ElDiablo,590,2081,2056
YahiaSherif,591,2084,2058
_LeMur_,592,2313,2238
KevinLikesCoding,594,1956,1961
Dalek_of_Rivia,596,2092,2063
yoav_s,597,2185,2136
Lastiy124,600,2131,2092
Lyreqwq,601,2018,2005
Lol2004,602,1903,1921
alxwen711,603,1965,1965
Gassa,604,2303,2228
EJIC_B_KEDAX,604,2174,2125
hzt1,606,2226,2166
PMPuns,607,1916,1928
udon1206,608,2203,2147
OG_Matveychick1,609,2012,1998
lelbaba,611,2022,2005
Adam_GS,611,2592,2458
frznhc,616,1975,1968
taran_1407,616,2153,2105
cqbzhfxzj,618,2119,2078
feeder1,619,2441,2336
amano_hina,622,2506,2387
stan23456,623,1954,1950
M_bolshakov,624,2120,2077
kidw0124,624,2119,2077
SW2000,628,2272,2198
chinerist,629,2654,2504
lotusblume,630,2205,2144
tyr0Whiz,631,2216,2152
RunaShirakawa,636,1951,1944
_lbw_,637,2498,2378
Abdulrahman27,638,2136,2087
Coffee_zzz,639,1956,1947
Meijer,640,2221,2154
lamduybao03,641,2155,2101
Jimanbanashi,642,2131,2082
Nummer_64,645,1916,1915
Tatsuyaaaa,646,1907,1908
s20b1_chernikov,647,2078,2038
celin,650,2039,2007
shiven,652,2238,2166
GreatEagle,653,2112,2064
BabaVoss,654,2076,2035
shade34,656,2085,2042
nigus,657,2566,2430
great_fortune,659,2121,2070
thabumi,660,2044,2008
Saquariu,661,1924,1915
AlternatingCurrent,662,2655,2500
fanfly,663,1938,1926
tatata96,664,2124,2071
Jonas01234500,666,2141,2084
Wmic.,667,2178,2114
MrBrionix,668,2372,2271
martins,669,1952,1934
lunchbox,670,2128,2072
Misha100896,671,1907,1899
Gergyg,672,2056,2014
rt3,673,2277,2193
Shayan_Shirazi,673,1939,1923
Ricky2021,675,1995,1965
Leo_0503,676,1947,1928
tonegawa,677,2139,2080
WRKRW,679,2092,2041
lexiyvv,681,2234,2156
1075508020060209tc,683,2096,2043
faustaadp,684,2274,2188
brobat,687,2223,2146
zuno,688,1979,1949
dsolunov,689,2034,1992
milind0110,690,2086,2033
Celebrate,690,2010,1972
Sofapuden,693,2164,2096
EndlessDreams,693,2164,2096
kookeudas,697,1987,1952
Drice,699,2202,2126
MeGustaElArroz23,700,2004,1965
The_Hallak,701,2105,2046
arnold518,702,2355,2251
early-morning-dreams,704,2218,2138
Issa,705,2090,2033
RobeZH,707,2466,2341
czhang2718,708,2136,2070
egge,709,2088,2030
Peter-007,711,2207,2128
karinohito,712,2236,2151
hata_saa,713,2109,2046
Nakagawa.Kanon,714,2172,2098
kzyKT,715,2006,1962
Edu175,717,1925,1897
daniel071292,718,2047,1994
zjy2008,719,2062,2006
Nevll,721,2145,2074
trainwithoutpain,722,2314,2214
Andyvanh1,723,2242,2154
lightseba,724,2508,2373
tobias.glimmerfors,725,2200,2119
curly_braces,727,1984,1940
Shui_Dream,728,1909,1880
jpetrovcic,730,1994,1947
ORzyzRO,731,1985,1940
stefanbalaz2,732,1933,1898
Tima19,734,1983,1937
houzhe,736,2281,2184
AmirAli-Asgari,737,2659,2493
Setsuna,739,2164,2086
-14,740,2635,2473
zezoo050,742,1945,1904
z7z_Eta,743,2177,2096
IgorAkhmetov,744,2099,2030
marcOS,745,1948,1905
MateoCV,747,2380,2264
UshanGhosh,748,1916,1878
cper,749,2011,1955
TimonKnigge,750,2174,2091
lyons,752,2183,2099
Math_rad_round,753,2184,2099
HanZhongBalls,754,2062,1996
fireinferno,755,2027,1967
Boboge,757,2131,2054
ArtAlex,758,2015,1956
raulandreipop,759,1920,1877
serotonin,760,2275,2174
nkwn,761,2197,2108
lyx123886a123886,763,2129,2050
Mohamed308,766,1983,1926
physics0523,767,2540,2393
komite,768,2125,2046
abstract_nonsense,769,2016,1953
016-Mansur-M-26,770,2013,1950
maroonrk,772,3513,3149
zidder,773,2585,2428
OdtreePrince,774,2338,2225
Mirali777,777,2152,2067
Do_not_make_friends,780,1957,1899
Shuishui_0921,783,2080,2003
supercambrian,784,2066,1991
gloria_mundi,784,2161,2072
Jatana,789,2297,2187
FIorian,789,2017,1947
Kite_kuma,791,2699,2518
HaccerKat,791,2200,2104
prairie2022,791,2108,2024
OIerGegu1019,791,2149,2060
ASHWANTH_K,797,2061,1982
YuJiahe,801,2267,2159
Jackylkk2003,807,2156,2063
Meloric,808,2094,2008
Capps,808,2125,2035
ScarletS,811,2123,2033
MCPlayer542,813,2095,2008
zdc123456,814,2066,1983
MnTm,815,2155,2060
sunyuheng365,816,2087,2000
sha7dow,817,1970,1897
tch1cherin,818,1984,1909
defnotmee,820,2484,2339
MarcosPauloEvers,822,2113,2022
MattTheNub,824,2202,2099
snasibov05,826,1945,1871
polosatic,827,2094,2004
Leo_W,829,1993,1913
VLamarca,831,2116,2022
s-lissov,834,1985,1904
SuperJ6,837,2102,2008
Hectonit,840,2054,1964
Alex239,841,1912,1835
enzopsm,844,2095,2000
adam01,845,2041,1951
Savior-of-Cross,846,2614,2441
golions,846,2154,2050
Kawaii,846,1966,1878
US3RN4M3,846,2144,2041
bobbilyking,846,2021,1929
kafamcokkaristi,846,1979,1890
briX1210,846,2050,1956
chh9976,846,1931,1845
LiuXingJian,846,1941,1855
