handle,rank,oldRating,newRating
Uzumaki_Narutoo,225,1854,1930
ShlokG,230,2004,2037
gupta_samarth,233,1787,1880
jpetrovcic,233,1938,1988
MahiruShiina,243,1945,1991
AlanSkarica,249,1941,1987
jimm89,251,1906,1960
MarioPariona117,251,1651,1781
plagues,257,1854,1922
klimmek55,260,2054,2067
thatprogrammer,265,2045,2059
AST_TheCoder,265,1699,1812
lucyintheskywithdiamonds,270,1797,1879
krasav4ik,288,1995,2017
vodacbaoan,288,1804,1880
IMRUN,294,2003,2023
David-M,295,2085,2083
alexashkins,295,0,698
hearthewsong,298,2003,2022
czhang2718,306,1791,1867
lelbaba,318,1815,1883
Kira_1234,322,2051,2053
shenmadongdong.qwq,332,1978,2060
samnever,341,1775,1851
bnkalya1502,354,1864,1912
Lolboyyyy,356,2019,2025
Priyansh31dec,357,1925,1956
yur3k,366,1989,2000
Performanceartist,374,1758,1833
Gorgo,374,1955,1974
surgutti,384,1816,1872
ZHUHAORENQaQ,388,1855,1900
qwerasdfzxcl,394,1976,1988
vioalbert,407,2093,2073
Valera_Grinenko,408,1899,1928
bhatnagar.mradul,418,2039,2030
moo.,418,1720,1798
rabbitsthecat,423,1733,1806
asdsasd,423,2096,2072
Zain,435,1908,1931
Lacheck,439,2029,2019
tdsb,446,1896,1920
Andres_Alumets,446,2000,1996
_RED__,455,1830,1870
flashsonic,455,1823,1865
Kalashnikov,455,1889,1913
slah007,455,2033,2020
ilia-ivanov,455,1564,1682
Irmuun.Ch,468,1652,1742
Hile_Meow,468,1954,1959
StrawHatWess,468,1975,1974
abhidot,468,1664,1750
czsnb,482,1932,1942
Boredom,489,1777,1829
-1e11,496,2014,2001
KDVinit,496,2055,2031
sleep__,496,1932,1940
jerdno,509,1977,1972
Lyde,509,1607,1705
Jaydeep999997,509,2068,2040
muoshuo,509,1822,1857
CrayonKe,520,1965,1961
gs20036,520,1455,1631
mishanya_stulov,520,2033,2012
disastah,537,2040,2015
XDEv11,537,1794,1834
MateoCV,550,2099,2060
vladislav11,556,1515,1634
noobiesAG,556,1950,1946
Stanislau,556,1844,1867
Trump_Constructs_China,577,1644,1789
HollwoQ_Pelw,577,2072,2036
tusharjape007,577,1953,1946
Valters07,586,2055,2021
nichke,586,1266,1515
Abbess,586,1749,1795
Raiden,586,2059,2024
minhnguyenxuan60,600,1875,1885
Goobne,600,1905,1907
arvindr9,600,1916,1916
MTGS,616,2023,1994
mkawa2,616,2051,2016
towrist,630,2056,2018
myx12345,630,1948,1937
DJeniUp,645,1835,1851
uux,656,1845,1857
CSQ31,656,1746,1785
tostes,656,1941,1929
H8_8Q,656,2024,1991
AsunderSquall,656,1965,1947
codr0,674,0,638
mexomerf,697,1957,1937
VenomInVein,718,1569,1652
ftuknights,718,1841,1848
Honour_34,718,1968,1944
Chameleon216,718,1942,1924
derovi,741,1895,1887
AwesomeHunter,741,1968,1942
bonopo,741,1871,1868
sievra,758,1973,1944
ak-group,758,1314,1473
wjyyy,758,1922,1905
UshanGhosh,758,1625,1688
aimoon,779,1493,1592
BaoJiaoPisu,779,1849,1849
zjjws,800,1904,1888
earl_of_byteland,821,1743,1768
walk_alone,842,1681,1721
Dorost,842,1968,1934
Misuki,858,1592,1656
GlowCheese,873,1567,1635
VasyaMer,873,1818,1818
LittleCube,897,1807,1809
abdu.srazh,897,1682,1717
Prateek,940,2075,2008
karinohito,940,0,612
eidan,940,2043,1983
huikang,940,2097,2025
yan_qiu_ynlchrz,970,2006,1954
AugustinasJucas,970,2013,1959
marvenlee,970,1688,1715
GALA,991,1677,1706
aymanrs,991,1709,1729
antoshkin,1015,2007,1951
heyuhhh,1015,2078,2006
t.kwiatkowski,1037,1727,1739
khuepr123,1064,1668,1694
IBory,1064,1576,1627
1459007298,1064,1594,1640
lexiyvv,1086,1831,1812
MeGustaElArroz23,1086,1349,1465
Artem_Sukharev,1086,1577,1626
izhang,1086,1677,1698
egge,1086,1893,1859
NRolly,1118,1834,1814
PoPularPlusPlus,1118,1710,1721
DaNeK0201,1118,1201,1365
mars4,1142,2029,1961
milkcoffeen,1182,1543,1654
_greedy,1182,1818,1798
alecs,1182,1743,1741
Elo,1207,1806,1787
misorin,1207,1798,1781
umezo,1207,1659,1678
ahmad_alghadban,1207,1550,1599
TKT_YI,1223,1782,1768
arman_ferdous,1223,1944,1890
Vin__ar,1248,1995,1929
DeMen100ns,1278,1853,1819
vladvlad00,1278,1987,1921
Valaki2,1278,1324,1435
voidXD,1278,1776,1760
MohammadParsaElahimanesh,1299,1465,1532
ivan24,1299,1841,1808
balakrishnan,1321,2004,1932
Greenscreen23,1321,1243,1430
oadey89,1343,1625,1645
someone__,1343,1631,1649
LetterC67,1343,1583,1614
pac-man21,1343,2040,1959
onglu,1367,1742,1730
yugurt,1410,1765,1745
Boboge,1410,1729,1718
apgpsoop,1430,1693,1690
Nutella3001,1430,1650,1659
nawa,1430,2088,1992
k_balint,1430,1322,1424
Nzt3,1430,1818,1784
Ste,1453,1593,1615
hackerbhaiya,1477,1549,1581
nathan_luiz,1477,1635,1645
li0201,1510,1577,1601
kitsune,1510,1799,1767
zggf,1510,1703,1693
usuyus,1527,1991,1913
vok8,1527,2079,1981
yanire,1527,1860,1812
panda211panda,1527,1738,1719
tredsused70,1551,1452,1508
RakibJoy,1576,1647,1649
limabeans,1576,1860,1810
hopesanddreams,1619,1899,1838
ArminAzimi,1635,1833,1786
MaSkA05,1650,1655,1651
Arnch,1695,1536,1561
miss_robot,1717,1840,1788
Anastasia_Yun,1717,1907,1840
MedMdg_MOI,1734,1112,1319
t98slider,1734,1703,1683
syrtin,1827,1566,1577
tanus_era,1849,1816,1764
ExplodingFreeze,1867,2067,1959
Runtime-Terr0r,1867,1440,1484
grandahundo,1884,1324,1400
zzuqy,1884,368,811
Andyvanh1,1911,1530,1547
hardikkapoor,1911,1916,1839
Teja-Smart,1911,1466,1500
satyam343,1959,1395,1447
dannyboy20031204,1996,2008,1908
tko919,2018,606,975
BERNARD,2039,1609,1600
elb89,2063,0,549
despair_101,2074,1545,1551
Pazio,2074,1724,1685
Alex2184,2085,1851,1782
Roham,2123,1888,1810
GordeyZav,2145,1852,1781
Temmie,2175,1579,1572
Grieg,2245,1754,1702
naman1601,2308,1605,1586
MnTm,2323,1594,1578
prostochill,2355,1713,1667
turkhuu622,2386,1338,1388
RohitRKS,2386,1536,1532
Theresa_Apocalypse,2449,1496,1500
Gabp,2449,1373,1410
Joler_,2467,1375,1411
akshaykhandelwal,2527,1183,1274
Lihwy,2545,1707,1656
Suckmycode,2560,1683,1637
AmmarDab3an,2640,1407,1427
Mike4235,2682,1697,1643
ZergTricky,2682,1540,1524
Ertugrul28,2701,1409,1427
harsh__h,2712,1304,1351
1024mb,2772,1669,1620
snasibov05,2814,1643,1598
draco976,2869,1679,1624
MagentaCobra,2911,2095,1952
k1sara,2935,1664,1611
s_jaskaran_s,3009,1375,1391
Ahmed_Salah7,3083,1430,1430
great_fortune,3154,1724,1651
Pedestrian1,3169,1540,1510
koderkushy,3240,1616,1566
Jeuti,3258,1741,1661
trainerherp,3258,1418,1415
YPK,3271,1671,1607
Ayalla,3286,1537,1504
jtrh,3346,1184,1244
DAleksa,3392,1535,1499
bobbilyking,3494,1674,1602
ArtAlex,3494,1478,1452
skhan_org,3816,1143,1199
CyberCow,3865,1128,1187
salyg1n,3912,988,1187
brobat,3940,1284,1296
popescuadrian,4007,1266,1317
smalyarovsky,4038,1508,1461
Alex239,4076,1049,1127
TAoz1,4161,498,824
zacharychao,4161,949,1059
Tsovak,4260,1276,1281
sdyakonov,4460,960,1056
Ankit_332,4576,1135,1229
OG_Matveychick1,4655,908,1017
Setsuna,4986,1594,1507
dumb_boi,5028,1345,1352
FBI,5063,782,969
tch1cherin,5063,1318,1292
The_Hallak,5097,1092,1126
LoboLobo,5097,0,461
little_aurora,5128,1236,1228
Max_Calincu,5317,1377,1332
Lyamzin_alexandr,5350,1478,1409
FlowRays,5423,438,749
Soumya1,5537,1620,1518
Beevo,5814,1048,1075
SmolBrain,5850,975,1024
systy,5902,1253,1224
Serendipity__,6004,1528,1436
thisIsMorningstar,6104,1249,1216
Nazar,6186,1106,1144
ExpectoPatronum,6249,1373,1309
qilby,6272,1302,1253
Dukkha,6451,858,928
Kawaii,6734,1428,1344
Jackcao,6878,1247,1198
ezraft,6897,0,426
milind0110,7010,1551,1438
XaRDKoDblCH,7062,1359,1283
1_2_3_4_5_9,7281,766,892
volochai,7307,995,998
ShivanshJ,7335,1233,1178
mychecksdead,7378,1190,1143
AA_Surely,7378,1556,1436
NK_,7439,1329,1251
Rayo,7504,838,880
tht2005,7504,1109,1076
isirazeev,7585,990,1048
Clan328,7916,980,1052
Rodionno,8542,362,626
tosivanmak,8690,920,939
sumon123,9084,1213,1125
TranGiaHuy,9769,1294,1182
I_believe_I_can_fly,10103,998,1001
fuad720,10590,1142,1036
rainboy,10667,1663,1487
AQil,10733,1431,1287
Chel_2,10756,0,352
