handle,rank,oldRating,newRating
Monochromatic,9,1303,1722
__TRUE__,24,0,735
verjun,24,698,1226
rob00,30,557,1113
K-423,35,0,724
RGB_ICPC9,42,1359,1681
hieunguyen193,50,670,1170
Elaina,70,1308,1520
EunTilofy,78,0,686
kizaru,91,1364,1545
Kaiser_Kell,92,1314,1509
knight_on_the_board,92,1379,1618
369Pai,156,1236,1481
I_Love_Sonechka,169,1255,1438
waipoli,171,1328,1486
Dukkha,221,1258,1426
Ghosteman1234,240,453,936
Mohamed308,267,1349,1477
WhiteW,303,1182,1413
juruoA,335,838,1192
dushki,350,433,901
Tima19,414,1261,1393
ha___il,414,1322,1434
124q,424,1300,1418
zezoo050,462,1282,1401
brianhsu7476,482,623,1019
3omar_ahmed,516,1287,1399
RomkaRS,525,1236,1363
ASHWANTH_K,527,0,595
akritovandrey,610,1368,1445
ARMINIUS,629,1277,1381
Rayo,685,1350,1426
serichaoo,787,1385,1443
tushaar9876,787,1399,1453
Abito,914,1176,1291
qwe1rt1yuiop1,924,1234,1329
yunetive29,924,1026,1194
CALLSIGN_NULL_,1031,1363,1413
JustiEe,1144,1238,1320
AdhityaMangudy,1239,1288,1384
IanISam,1277,1033,1179
marc2825,1286,492,871
dewana310,1307,1303,1357
Gaze_n_Miss,1451,1242,1308
kafamcokkaristi,1499,1379,1403
FatihCihan,1523,1343,1376
Slephy,1564,510,873
LucaLucaM,1631,1281,1328
skahl15,1694,1399,1410
serialcomder,1719,1287,1329
H-R-2004,1958,1395,1399
Yousef.Osama,1986,1259,1300
FQR_,2037,1088,1182
Vassu05,2098,1369,1376
knightmare_,2124,1355,1365
vyshniak.n,2264,1125,1200
TrendBattles,2290,1107,1186
Hosen_ba,2545,1152,1210
Mohamed_Reda,2764,943,1067
quaha,2856,672,951
BallBreaker,2925,1159,1205
abhayg_07,3163,1014,1153
vlp,3401,1102,1155
EyadBT,3624,1246,1251
muxingchengfeng,3909,1239,1241
jh01533,4070,0,480
ooscode,4458,1106,1137
pecksniff,4578,1302,1277
Kent530,4655,946,1084
pera2008,4734,1117,1139
Surver,4881,1115,1135
Azm1t,4907,1026,1129
Abhishek_Srivastava,5085,924,1003
PvPro,5123,479,778
iliaaaaa,5471,915,990
HusseinFarhat,5759,949,1007
Hata_no_Kokoro,6004,0,454
jay_jayjay,6477,1030,1051
KevinLikesCoding,6524,1314,1261
Wmic.,6957,724,925
Shayan_Shirazi,7616,1074,1066
Thanhs,7896,785,920
ParsaF,8885,1286,1254
Eslam_Saleh,13077,859,838
Kinope,14180,0,384
Sir-Ahmed-Imran,14334,1046,971
Dominater069,16437,0,369
duhless,19202,0,343
