handle,rank,oldRating,newRating
Karavaiev,438,1978,2002
Resende,439,1749,1837
Kinon,454,1882,1930
ShlokG,454,1848,1905
pepelats,454,1884,1930
Killer250104,470,1721,1813
hamath,472,2021,2028
Reanap,472,1757,1838
lahlah,480,1928,1959
AKJ0811,482,1904,1942
iterater,484,1747,1829
AlbertoTDNeto,492,1805,1870
romi_sahari,495,1947,1972
real.emerald,497,1893,1932
HeIIoWorId,497,2062,2057
vok8,503,1846,1898
yur3k,503,2078,2068
gupta_samarth,505,1587,1714
AFOier,511,1671,1807
Ooops_no,513,1978,1992
catforces,516,1709,1798
muhammadhasan01,517,2087,2073
dapingguo8,523,2036,2035
mkawa2,526,2061,2052
shouryap,532,1700,1790
kiomi,535,1765,1836
Honour_34,538,2020,2021
Mr_Eight,539,2064,2054
cr8,555,1803,1860
sam571128,558,1654,1754
I_HATE_GEOMETRY,573,1961,1973
Flamire,575,1849,1891
Hello_zoka,586,1954,1967
robotolev,587,1757,1824
Karabutsa,602,1998,1998
szhlg,604,0,675
bernardo_amorim,609,1823,1869
anhkha1004,618,1707,1785
Farhan132,626,1897,1921
AaronHe,632,2019,2011
AST_TheCoder,633,1851,1887
binpaw,649,1862,1893
N_hara,662,1994,1990
YahiaSherif,665,2097,2067
ahshafi,665,1917,1932
xuezhe,674,2006,1997
brenner1,678,1733,1798
Saya_Alter_,685,1828,1865
pengin_2000,695,1991,1984
smtcoder,696,1924,1934
TigerStar,696,1883,1904
Celtic,704,1588,1692
bhatnagar.mradul,718,1893,1910
Priyansh31dec,718,1853,1880
ButterCake,732,1928,1934
Java,736,1725,1786
surgutti,755,1814,1849
BLUESKY007,755,1972,1965
mc._cari,777,1700,1765
Newtech66,777,1811,1845
David-M,781,2046,2019
Spitfire_F_Mk_IX,786,1112,1437
Vladithur,786,2003,1986
moo.,809,1488,1613
Cooper233,809,1445,1584
Giga_Cronos,817,1606,1695
Verly,828,1778,1817
Nelson_loh,840,1752,1797
artem3605,845,1888,1896
uwu,861,2090,2047
SGColin,866,1930,1925
8e7,884,2097,2050
princebelkovetz,891,1877,1884
lndjy,905,1360,1570
UnstoppableMathMachine,913,2039,2004
CallmeChallenger,917,1673,1734
fractal,926,1794,1821
gangpenwang,931,1999,1973
hardikkapoor,963,1731,1772
Ruki,989,2021,1986
bary,992,1782,1808
EasonTAO,1006,1701,1747
FelixArg,1012,1926,1913
sohsoh,1014,1932,1917
timav,1028,2024,1986
Owmicron,1033,1824,1836
shadow9236,1045,1729,1765
Calculationlove,1052,2056,2009
brkdnmz,1064,1828,1836
Handsome2004,1066,1965,1939
Mirbek,1080,1843,1847
gyulla,1092,2087,2030
erray,1098,1930,1911
n3_,1109,1691,1733
houzhe,1138,1890,1878
jhkoh,1143,1741,1767
Kira_1234,1158,1883,1871
towrist,1168,1834,1835
asafiul,1175,1734,1760
Kon567889,1177,1965,1933
Wibo,1195,1835,1834
shuba400,1195,1608,1668
snowysecret,1198,1629,1683
Hydrogen_zyx,1198,1992,1952
rabbitsthecat,1198,1863,1854
TTNhan,1206,1826,1826
myx12345,1216,1897,1879
DJeniUp,1226,1941,1912
noobiesAG,1231,1473,1570
Jorge213,1236,1944,1914
robivirt,1236,1768,1782
Overstep,1248,1901,1880
nathan_luiz,1253,1825,1823
Mamedov,1268,1985,1943
AHappyPotato,1271,1573,1638
Timonnable,1274,1923,1896
eggag32,1274,1743,1761
Pazio,1279,1868,1854
fahimcp495,1292,1623,1673
-23333,1314,2005,1956
pikel_rik,1320,1958,1920
GoatTamer,1339,1536,1608
gzw2005,1347,1053,1355
CHHC,1357,2034,1976
wind_cross,1373,1635,1677
SliferSkyd,1373,1524,1597
radaloshara,1381,2071,2004
nguyenhoangminh318,1383,1731,1747
Moon1125666900,1395,1816,1809
egge,1406,1970,1925
chervovn04,1411,1864,1844
kaemic,1414,1690,1714
Tatsuyaaaa,1425,1929,1893
status_coding,1428,1936,1898
jiangbowen_,1430,1875,1852
ScarletS,1436,1943,1903
rishit3234,1439,1594,1644
mafailure,1446,1798,1792
Bedoo,1450,2014,1957
STommydx,1459,2064,1995
panda211panda,1463,1848,1830
Karuk,1469,1423,1586
Millad,1469,1816,1805
HCCH,1473,1684,1707
dark_light,1483,0,607
limabeans,1485,1934,1894
Sofapuden,1492,1911,1876
Khozhaev,1496,2038,1973
WeakestTopology,1525,1821,1806
anpoli99,1528,0,604
caoash,1530,1847,1826
Ecrade_,1554,1416,1512
RetiredPlayer,1565,1991,1934
QieziMin,1567,2059,1987
smax,1567,2098,2018
FHVirus,1579,1652,1678
PixelCat,1612,1924,1881
m.shreyansh,1613,1840,1817
KDVinit,1633,1749,1747
yz_,1635,1948,1899
ZADaCHI,1642,2085,2004
GreenHanHan,1645,1675,1692
Daniel_Jiang,1650,596,1013
rainty7,1660,1922,1878
Fysty,1669,2094,2011
Alfeh,1677,1840,1814
DanielixS,1700,2079,1997
psruk,1740,1758,1749
Gheal,1748,1828,1802
turkhuu622,1771,1400,1490
yahia,1774,1627,1651
ExplodingFreeze,1774,2047,1969
Jackylkk2003,1781,2014,1944
JeevanJyot,1843,1952,1894
minhnguyenxuan60,1849,1771,1755
AlanSkarica,1878,1909,1858
demantarnir,1887,1927,1872
Arnob,1895,1654,1666
1024mb,1895,1522,1570
t98slider,1923,1301,1414
Apple_Method,1947,0,583
_Andromeda,1979,1630,1644
Sedmoklasnikut,1989,1845,1806
CIXTEEN,1989,1438,1505
nawa,2000,0,581
asdsasd,2006,0,580
Abbess,2016,1756,1737
Valera_Grinenko,2045,1467,1524
fairy_lettuce,2057,1650,1656
MaddyBeltran,2071,1798,1767
dingdingsb,2113,829,1158
Fidisk,2133,2009,1928
DanTheMan.,2214,1533,1564
lcyxds,2231,1304,1465
__Linh__,2244,0,571
Hile_Meow,2262,1854,1803
huikang,2300,1730,1708
JYJin,2321,1518,1549
sedev57,2364,1535,1560
kartel,2426,1822,1773
arman_ferdous,2448,2075,1971
Error-42,2449,1546,1565
Luca,2449,1948,1870
ArminAzimi,2473,1700,1679
VHTung,2473,1600,1604
DesalotAge,2489,1461,1502
flamestorm,2518,1521,1544
lexiyvv,2533,1593,1597
ToanLe,2559,1828,1774
MahiruShiina,2570,1504,1530
MarioPariona117,2659,1219,1380
YPK,2851,1617,1604
nooooob_KiFaH_HeLaL,2888,1491,1510
MetalPower,2888,1697,1664
dshindov,2888,1783,1730
hackerbhaiya,2904,1661,1636
tkacper,2957,1538,1542
5ab,2957,1561,1559
h_squared,2957,1410,1449
JvThunder,2973,1569,1565
yuanyuan1024,2979,1839,1771
stepanov.aa,3002,1501,1513
DeMen100ns,3036,1402,1441
Nika_Tamliani,3062,2041,1928
Irmuun.Ch,3080,1335,1391
kamilszymczak1,3110,1406,1501
erankyun,3130,1418,1449
Monarchuwu,3220,1504,1509
Forza_Ferrari,3234,1724,1675
TheAshenWitch,3242,1433,1493
hata_saa,3260,1621,1596
HelloImTuan,3313,1605,1583
fork,3313,917,1179
iamnifer,3342,1539,1532
CSQ31,3342,1610,1585
oursaco,3359,1101,1223
XDEv11,3371,495,875
LeavingZ,3415,1472,1517
dranjohn,3445,1795,1725
umezo,3463,1588,1566
Jami_CSEDU,3533,1864,1778
GlowCheese,3551,1159,1254
UshanGhosh,3764,1552,1531
minmise,3823,1931,1825
Boredom,3832,1844,1755
_martynas,3845,1434,1440
coding_sword,3901,1581,1550
czhang2718,3931,1382,1400
_RED__,4004,1498,1484
KKT_89,4030,2034,1903
Temmie,4179,1727,1656
Leonardo_Blanger,4214,1987,1862
p3rfect,4385,1753,1672
SlavicG,4396,1216,1268
shojin_pro,4419,1607,1558
jli505,4419,1338,1355
Soumya1,4457,1484,1464
Vin__ar,4464,1674,1609
VenomInVein,4524,1291,1319
yuanhaowei,4693,834,1082
yan_qiu_ynlchrz,4724,839,1085
AwesomeHunter,4845,1622,1561
ace_loves_xq,4962,1693,1614
Fyind,5079,1405,1390
EricQian,5088,1423,1403
bayashiko,5110,1915,1789
nador.benedek,5209,1449,1420
arvindr9,5306,1886,1762
4qqqq,5483,1804,1693
Rayo,5621,1160,1198
hieu_2004,5813,1823,1703
djs100201,5842,1018,1158
ntdung,5926,1299,1292
andreumat,5932,2014,1858
kevinyang,6060,2079,1910
RakibJoy,6078,1364,1338
De-Bug,6118,1575,1500
grass8sheep,6137,1589,1581
JOliva,6227,1968,1816
balakrishnan,6284,1916,1773
Gurban,6301,1737,1627
Jarif_Rahman,6304,1486,1428
icosahedron,6379,1592,1510
UET_VietCT,6482,1455,1400
MvKaio,6507,1414,1369
lotato,6555,1549,1473
kitsune,6562,1482,1420
Dorost,6617,1642,1546
KurisuMakise,6629,1613,1522
AnimeshSinha1309,6713,2084,1907
Ahmed_Salah7,6779,1237,1228
dino_merlin,6821,1239,1229
ast123,6867,1578,1491
HeartBreakKid,6950,1440,1381
vodacbaoan,6996,1027,1073
woshiluo,7089,1745,1622
DreadArceus,7236,1011,1056
zhaohaikun,7475,1663,1550
goben,7514,1223,1242
BlueBlisteringBarnacles,7549,1130,1171
sweet_hope25,7554,1386,1329
10circle,7850,1422,1353
b6e0,7891,1689,1567
Kawaii,8001,975,1014
BaoJiaoPisu,8215,1233,1237
danya111,8272,1642,1524
DimaTomsk,8397,1385,1315
ak-group,8667,498,771
AboAbdoMC,8769,1354,1284
welleyth,8905,1127,1171
urosk,8987,1253,1200
shiomusubi496,9241,1396,1384
Pentagon03,9264,620,862
CDuongg,9274,0,423
YunQian,9761,662,854
Esquire,10313,0,408
Warma_Cute,10714,397,659
MnTm,10726,1179,1112
mily,11122,949,918
little_aurora,11199,1044,938
XaRDKoDblCH,11199,1244,1121
Nutella3000,11199,1941,1730
Uzumaki_Narutoo,11199,1946,1734
csyakuoi,11199,1627,1458
