handle,rank,oldRating,newRating
M1v1savva,262,1691,1802
Stelutzu,268,1857,1917
eidan,275,2025,2037
fezjo,278,1902,1947
tnowak,281,2036,2044
icpc_loser,288,1855,1911
Bakry,291,1721,1816
balakrishnan,296,2087,2079
mh755628,299,1641,1759
Andres_Alumets,299,1758,1840
kimoyami,301,1868,1918
mredigonda,302,1998,2012
ProfessorLayton,306,1729,1818
SovietPower,314,1827,1886
ustze,320,1747,1828
---Grigor---,324,1885,1926
titia,327,1758,1835
-23333,329,1758,1834
IgorL,331,2037,2036
-dreamland-,332,1821,1878
sinus_070,341,1999,2006
irri,349,1819,1874
elizarov,366,1930,1951
enoone,374,2002,2003
AQT,379,1712,1793
Baharevim,393,1685,1772
YeongTree,394,1765,1828
Ferume,414,1901,1923
QieziMin,420,1814,1859
dasdull,421,1996,1992
DDUDUDDUDU,438,1941,1949
andrew,445,2076,2049
aaaaawa,453,1824,1862
ChthollyNotaSeniorious,454,1685,1763
sazzach,458,1884,1904
RockyB,490,2017,1999
MochaLatte,491,1624,1715
Yurushia,509,1576,1679
STommydx,511,2081,2045
Rpd-Strike,512,1986,1973
bvd,516,1781,1822
Lemur95,520,1556,1664
Learner99,522,1967,1958
AwakeAnay,533,1772,1814
SaveVMK,538,1968,1957
little_misfortune,554,1927,1924
dungdq,560,1704,1762
lucaperju,564,1925,1922
dlwocks31,565,2002,1980
-rs-,566,1618,1701
SlavaSSU,573,1984,1965
bbmirbek,574,1860,1873
Dance_Of_Faith,585,2061,2022
w0nsh,589,2075,2032
Kerpoo,590,2028,1997
zyt1253679098,593,1858,1869
Markadiusz,594,1554,1654
hzk_cpp,596,1451,1584
dorijanlendvaj,597,1999,1974
Evlampiy,598,1902,1901
VEGAnn,604,2006,1979
andreumat,608,1838,1853
rafaelgo,609,1834,1850
swapnil159,615,1646,1715
Mbfibat,616,1632,1705
fshp971,619,2078,2032
luciocf,623,1865,1871
MathisHammel,624,2055,2014
Osama_Alkhodairy,627,1809,1830
Astrea,631,1900,1896
alireza_kaviani,632,1950,1934
Ali.Kh,634,2043,2004
cutekibry,639,1613,1689
qdd,640,1773,1802
Ashkan_Zarkhah,642,1961,1941
jaguar1996,643,1869,1872
ahgus89,647,1852,1859
Programmer,655,1744,1780
Roberio,658,2021,1985
Felerius,660,1500,1609
r57shell,660,1951,1931
realcomplex,665,1923,1910
Nikhil_Medam,675,1649,1710
Silver_Fox,677,1922,1908
imslavko,684,2024,1985
yyyyyyffffff,688,2065,2016
jjaworska,690,1727,1764
divanik,693,2095,2038
klimoza,694,1716,1756
abisheka,695,1810,1824
David-M,697,1586,1664
G.E.M.,699,1577,1658
BLUESKY007,701,1782,1803
DimmyT,702,1822,1832
gold1103,703,1835,1842
kimjihoon,713,1935,1915
coder_pulkit_c,716,1734,1767
JulianFernando,722,1609,1677
wjyyy,728,1679,1726
Narut,767,1966,1934
ZhouShang2003,772,1876,1866
Fly_37,784,1969,1935
wery0,791,1770,1786
Hongzy,806,1754,1773
joseacaz,807,1732,1757
Baraa_Armoush,816,1602,1663
Poimidorka,832,1671,1711
Enkognit,835,1703,1734
2018szb,838,1902,1880
IF_IR_A_1_IR,841,1967,1929
sievra,848,1848,1839
PopescuMihai,864,1707,1734
Rezwan.Arefin01,876,1859,1845
HCPS42,887,2025,1970
ema,888,1529,1606
gleb.astashkin,890,1975,1932
shuashuawan,924,1654,1691
wh_ZH,929,1827,1817
AutumnKite,952,1892,1864
qazswedx2,957,1500,1580
HeRaNO,959,1647,1683
MagentaCobra,962,1442,1540
Verly,981,1708,1726
BurnoutAg7,985,1535,1602
Patwari26,988,1526,1596
emthrm,994,1579,1632
_Jaykishan_Parmar,1004,1811,1800
Dalenator,1015,1690,1710
meooow,1015,2096,2017
HadyKo,1021,1818,1804
Maliniarz,1027,1919,1880
qiangbao,1039,1840,1819
Riladavin,1042,1715,1726
qwerE,1055,1868,1840
tauhrick,1062,1755,1754
jhhope1,1073,1695,1710
dinesh_barri,1086,1546,1602
congthanh123,1089,1870,1839
Adhami,1094,2095,2011
gratus907,1096,1710,1719
Dup4,1106,1893,1855
Periquito,1137,1421,1512
tem_shett,1145,1582,1623
Fype,1148,1513,1574
ghost_of_sparta1,1154,1641,1665
Ufowoqqqo,1158,1566,1611
asdkjc,1165,1551,1600
mbalsells,1188,1703,1708
natofp,1202,1935,1882
omikad,1204,1641,1662
kukyo,1213,1857,1822
cr8,1215,1778,1762
Sadra,1222,1343,1454
jam1729,1241,1650,1666
Scayre,1252,1802,1778
pill,1254,1779,1760
Yzm007,1260,1746,1735
Vladik,1262,2053,1970
beemax,1287,1438,1513
hiromi_ayase,1301,1937,1878
rt3,1308,1949,1887
PedroBigMan,1336,1640,1653
srikkanthr,1349,1896,1844
madlad,1355,1552,1588
WaterColor2037,1365,1822,1787
nagpaljatin1411,1383,1916,1858
shurongwang,1406,1827,1789
michao,1414,1565,1594
Nutella3000,1430,1745,1725
2Nor22,1436,1446,1509
zmwang,1441,1708,1697
Serval,1454,1969,1895
nong,1458,2095,1994
x_faraway_x,1458,1877,1824
edsa,1460,1886,1831
rip,1474,1417,1486
nishkarsh,1477,1881,1826
Crabby_Maskiv,1482,1636,1641
ace_loves_xq,1493,1353,1442
Mackerel_Pike,1514,1721,1703
tiger0132,1526,1606,1617
minhcool,1529,1537,1567
g_x_j,1533,1499,1540
klimmek55,1538,1969,1891
dredwerkz,1545,2014,1926
kyo20111,1547,1475,1522
hkyiitd,1547,1581,1598
Mr_Wu,1572,1578,1594
Myrcella,1576,1564,1584
GioChkhaidze,1580,1743,1716
Ivang,1584,1826,1779
Ran,1587,1766,1733
Timonnable,1621,1599,1607
Night,1621,1891,1827
curly_braces,1654,1616,1618
oToToT,1662,1999,1910
k24,1662,1446,1495
Wandoka,1668,1686,1669
p1rattttt,1673,1717,1692
Mohammad.H915,1673,1536,1558
tom,1696,1965,1882
cmorax,1724,1676,1658
IMRUN,1728,1494,1525
shade34,1742,1329,1411
real.emerald,1748,1635,1627
antoshkin,1767,1696,1672
MatesV13,1801,1343,1417
atodo,1831,1726,1692
Uzumaki_Narutoo,1831,1665,1645
jakao,1865,1531,1545
mtnshh,1877,1539,1550
0icq,1885,1500,1522
dXqwq,1890,1462,1494
Andreasyan,1908,1883,1809
Newtech66,1919,1248,1348
golions,1968,1517,1530
ahshafi,1974,1421,1461
HCCH,1977,1576,1573
robotolev,2032,1508,1520
nanatoday,2052,1385,1432
AcFunction,2052,1666,1637
devid,2089,1732,1685
LUV,2114,1544,1543
Kausal,2126,1604,1587
gheorghe_armand,2131,1508,1516
HwSh,2140,1925,1834
heyuhhh,2169,1566,1557
AST_TheCoder,2177,1557,1549
Priyank,2276,1411,1440
tiger2005,2278,1446,1464
Igorbunov,2304,1674,1633
phyzzmat,2311,1718,1666
bogorodniy,2315,1619,1591
sstrong,2332,1809,1736
LTb,2358,1398,1427
davi_bart,2375,1463,1472
Nanako,2379,1576,1555
quocnguyen,2415,1183,1279
SorahISA,2424,1702,1650
jdurie,2432,1822,1743
add10k,2491,1404,1425
MarcosK,2553,1873,1779
blyat,2592,1802,1722
revpro,2600,1648,1602
ansisgustavs2,2635,1476,1471
hieu_2004,2637,1491,1482
HanZhongBalls,2643,1731,1665
pepelats,2648,1625,1583
Bedoo,2654,1403,1417
JoJo,2696,1768,1692
RetiredPlayer,2725,1174,1258
gmusya,2733,1455,1452
VladHaivas0205,2768,1346,1372
jcg,2775,2048,1914
rama798,2780,1371,1389
CHHC,2811,1547,1518
sgc_KrySF,2838,1451,1444
purp4ever,2844,1244,1298
Kotoblepass,2845,1847,1750
nishant403,2848,1471,1459
lukameladze1,2866,1539,1510
hankeke,2917,1772,1688
CrazyDiamond,2923,1938,1821
woshiluo,2930,1540,1508
orzzzzzz,2979,1823,1727
Kirill22,2994,1602,1553
yahia,3025,1315,1339
Siberian,3052,1792,1699
Arayi,3052,1617,1561
tatyam,3103,1832,1728
Solnechniy_kray,3103,1798,1700
Mike4235,3103,1308,1326
joylintp,3103,1581,1529
Karavaiev,3103,1587,1534
gupta_samarth,3103,1511,1476
FEDIKUS,3103,1450,1429
abdu.srazh,3227,1541,1493
ajit,3227,1479,1445
limabeans,3227,1736,1646
Mahmoud_Haddad,3227,1272,1293
Pazio,3227,1045,1143
Maxzz,3227,1616,1551
goncharovmike,3227,1381,1372
Kevin114514,3395,1467,1433
Hugin,3489,1373,1354
Lolboyyyy,3489,1381,1360
Bruteforcer101,3489,1310,1307
kunj017,3716,1500,1446
DilshodbekX,3716,1376,1350
Igor_2017,3716,1424,1387
EasonTAO,3716,1373,1348
Ivre,3880,1223,1231
BabaVoss,3880,952,1051
RED_INSIDE,4054,1956,1807
TD06,4054,1543,1470
Robsob,4054,1274,1262
xpov1LL,4054,1546,1473
UnstoppableMathMachine,4197,1332,1300
ChrisT,4197,1500,1432
Tri_Phan,4336,1500,1428
Jorge213,4449,1360,1315
555,4449,1238,1221
Mr.Robot_28,4531,1449,1383
Iftekhar_Hakim_K,4772,1505,1421
AhmedEzzatG,4930,906,970
Kawaii,5024,788,891
Java,5088,1299,1245
aman28rwt,5088,1843,1696
lyzqs,5088,1429,1350
Stepavly,5088,1837,1691
JoseSoto,5120,1866,1715
GLAYS,5120,1766,1631
ScarletS,5150,1368,1299
Keshi,5150,1627,1514
Stanislau,5176,1391,1316
Tom66,5278,1542,1439
CHENRUIJIE,5278,1322,1256
vaaven,5312,1123,1097
Asymmetry,5394,1432,1343
Hile_Meow,5497,1392,1307
Astronomax,5527,1429,1337
tirlimster,5725,1583,1463
mo_onrabbit2,5760,1970,1793
TurboYarik,5770,1159,1103
Hank2019,6031,1500,1384
Tekor,6039,1513,1395
Shaad7,6067,1777,1623
Rayo,6264,868,773
Sixpathsguy,6264,1496,1364
pedrohlf,6264,1831,1660
TheFallenOne,6264,1920,1737
bhatnagar.mradul,6264,1306,1189
Mamedov,6264,1971,1781
eisen_shinzou,6669,1807,1639
