handle,rank,oldRating,newRating
Valera_Grinenko,246,2115,2196
automaton,249,2283,2313
AngusRitossa,250,2485,2463
usuyus,251,2240,2281
SPD_9X2,253,2079,2169
tiom4eg,254,2139,2209
Silver_Fox,255,2003,2118
jinqihao2026,257,2300,2322
krzysztov,258,2069,2159
xuanxuan001,260,2475,2452
Math_rad_round,261,2034,2135
Misuki,266,2140,2205
TimaDegt,267,2166,2222
shade34,267,2114,2186
The-Out-Land,269,2106,2181
Kihihihi,271,2209,2252
Sorting,272,2502,2468
S2speed,274,2706,2624
physics0523,275,2647,2578
fishy15,276,2136,2198
Cipherxzc,277,2016,2117
Jimanbanashi,277,2173,2224
Kude,279,2487,2454
pavlekn,282,2187,2232
mQfZ,283,2019,2117
NKheyuxiang,285,2246,2273
Nero,287,2189,2232
MAKMED1337,288,2149,2203
rama_pang,292,2530,2484
Prostoegor239,293,2102,2169
Ant_Man,294,2256,2277
chengbilly92,294,1974,2082
pooty,294,2535,2486
Linx,297,2286,2298
Alekseyka20x,298,1969,2078
Igor_Parfenov,299,1954,2068
Yam,300,2429,2405
induk_v_tsiane,301,2321,2323
DylanSmith,301,2391,2375
satyam343,303,2296,2303
heaksicn,305,1902,2033
relyt871,305,2390,2373
mychecksdead,305,2128,2182
ikrpprppp,308,2282,2292
waipoli,309,1975,2078
Vladithur,310,2239,2260
arknave,311,2265,2278
ahihi1234,311,2170,2210
Wielomian,313,2199,2230
Jerry__Jiang,316,2041,2119
MattTheNub,317,2230,2251
great_fortune,319,2107,2163
bedrockfake,320,2149,2192
trivialkid,322,1964,2066
SATSKY_2024target_IGM,324,2179,2212
JagguBandar,325,2116,2167
876pol,326,2051,2122
as_dfsdf,327,2256,2267
ZPAYAUR,329,1952,2056
Setsuna,330,1958,2059
verjun,330,2138,2181
golions,332,2141,2182
zuno,332,1952,2054
T3T____,334,1943,2047
MCPlayer542,334,2036,2108
Raiden,334,2167,2199
AbdelmagedNour,338,2235,2248
arvindr9,339,2059,2123
Maruzensky,342,2136,2176
TheRubbish,343,2022,2096
HappyPacMan,343,2227,2240
atodo,345,2543,2479
Kaey,345,2145,2181
demian123,348,2113,2157
Genius_dream,349,2125,2165
cfhj,349,2186,2209
tfg,351,2547,2481
-1e11,352,2140,2175
Nisanth,352,2221,2233
ParsaDox,354,2285,2280
omeganot,354,2395,2363
umbrella-leaf,354,2477,2426
sammyuri,357,2020,2091
Richw818,358,2009,2083
snowy2002,360,2149,2179
leexzq,361,2131,2165
annyeong1,361,1953,2044
Unlimited_zero,361,2270,2266
DeMen100ns,361,2374,2345
HackerMonk,361,2297,2286
kymmykym,366,2145,2174
Venty,367,2170,2192
red-stone,368,2226,2233
apostoldaniel854,369,1926,2024
Xellos,369,2835,2700
parkky,374,2162,2184
ArtAlex,375,2025,2088
fnjke,376,2068,2117
Riblji_Keksic,377,2143,2169
Raisetsu,379,2105,2141
Routec,382,2165,2184
AlexFisher,383,1945,2032
cebolinha,385,2293,2278
limanjun,386,2271,2261
ingrid,387,2377,2341
aymanrs,387,2182,2195
HHY_zZhu,389,2136,2161
chemthan,389,2385,2347
shiven,391,1997,2064
oval_m,392,2014,2075
BernatP,392,1962,2040
lemon_codes,394,1960,2038
komite,394,2087,2124
wavelets,396,2400,2357
alexlikemath007,397,2281,2266
enzopsm,397,2022,2078
czhang2718,399,2267,2255
ishmeal,401,1930,2016
lemelisk,403,2151,2167
lsantire,405,2096,2127
ScarletS,405,1924,2010
zabiyakaubivaka,408,1926,2010
_Grice,408,2114,2175
LOOP0,408,2061,2101
WRKRW,408,1922,2007
Sofapuden,413,2167,2177
Ferume,414,2231,2223
HanZhongBalls,417,1950,2024
hl666,417,2062,2100
RED_INSIDE,419,1972,2038
Nson,419,2067,2103
DanTheMan.,422,2059,2096
CALLSIGN_NULL_,422,2026,2073
mban259,425,1992,2049
Mirali777,426,2203,2199
Olerinskiy,427,2242,2228
apgpsoop,430,2025,2070
Ricki_White,431,2205,2200
martins,432,1943,2014
kondasujay2,434,2158,2164
Aleks5d,436,2448,2385
Darren0724,438,2278,2253
ethan_enhe,439,2233,2219
adam01,440,1935,2007
Zhtluo,441,2341,2300
Zanite,443,2168,2169
jimini23kjm,444,1925,1998
cockatooo,444,2032,2071
irri,447,2135,2143
nukelauncher,447,2143,2149
dranjohn,450,2112,2126
n0sk1ll,454,2159,2159
skhan_org,456,1957,2016
Akulyat,458,2444,2377
meowcneil,459,1966,2021
CaveNightingale,460,1902,1979
fr200110217102,461,2099,2113
Teja-Smart,461,2244,2221
shakhnoov,465,1950,2008
mickeyjung,469,2405,2344
iccodly,470,1968,2019
fast_photon,470,2115,2123
ha___il,472,2220,2201
--tofu--,473,1911,1980
Kira_1234,474,2308,2267
Kniaz,474,2253,2225
yangjl,477,2183,2171
GoogleBot,479,2217,2197
fastmath,481,2586,2484
qzr_,482,2190,2176
ReedTheFlameShadow,483,2051,2073
Siberian,485,2318,2273
Peter-007,487,1970,2015
HCCH,488,2002,2037
jason_sun,488,2287,2248
HuaJun,490,2332,2282
MateoCV,492,2494,2409
chaeyihwan,493,2440,2366
VLamarca,494,2064,2079
BabaVoss,496,1902,1966
Be_dos,496,2427,2355
harinboy,498,2225,2198
SuperJ6,499,2208,2185
Tima,500,2214,2189
serotonin,501,2213,2188
Chelovek9,502,1977,2015
lovekdl,502,1908,1969
SmolBrain,504,2389,2324
ghoul932,506,2159,2146
xiaruize,507,2211,2186
PaperCloud,508,2238,2206
QHJ123456,509,2047,2063
Nachia,511,2636,2518
Pyroblast,511,1907,1965
hylhyl,514,1937,1984
CJ-zhuyifan,515,2491,2402
KKT_89,518,2135,2125
alexwice,518,2009,2033
Esomer,520,2147,2134
Dart-Xeyter,521,2402,2331
2018haha,523,1968,2003
Edlue,524,2287,2240
Marckess,528,2512,2417
jaewoo2009,530,2055,2063
Andyvanh1,531,2236,2199
Nahian9696,531,1922,1969
tredsused70,533,2000,2022
myoi0905,534,1953,1989
IanDeHaan,535,2372,2304
MetalPower,536,2182,2156
Sakuyalove,538,2147,2129
udon1206,543,2193,2163
aryanc403,544,2175,2149
jamesbamber,545,2095,2088
imtore,546,1946,1980
mr.kolya,546,2175,2148
turkhuu622,551,2301,2245
preet_25,551,1956,1986
ComPhyPark,553,2391,2316
dimss,555,2155,2131
mihleonid,559,2194,2160
lelbaba,560,2037,2041
shobonvip,561,2268,2217
Hyperbolic,562,2403,2324
jiangbowen_,563,2562,2528
magnified,564,2183,2151
h_squared,566,2154,2128
geruome,566,2419,2336
dengziyue,568,2182,2149
elazarkoren,570,2489,2391
ekatsim,572,1913,1950
The_Hallak,572,2090,2078
Luna_Sakurakouji,575,2040,2040
blitztage,577,1998,2008
profchi,577,2139,2114
baluteshih,579,2611,2487
1136899240,581,2157,2127
EmeraldBlock,582,2264,2210
oursaco,584,2254,2202
mjhmjh1104,585,2348,2276
lunchbox,586,2114,2093
Star32,587,2206,2163
xukai,588,2381,2302
EgorUlin,589,1913,1945
Temmie,590,2419,2332
olmrgcsi,591,2486,2385
alinp,593,1929,1955
vaaven,596,2128,2101
squishybanana04,597,2037,2032
yuanshen,598,2279,2218
YahiaSherif,599,2256,2200
wnmrmr,600,2146,2114
Abdulrahman27,601,2083,2065
HaccerKat,602,2018,2016
Gaoyc,604,2082,2064
konb1,605,2125,2096
cxm1024,606,2452,2355
c.young_sb,607,2212,2164
Onjo,608,2202,2155
Probka,608,1917,1942
gs20036,611,2023,2017
k1r1t0,613,2235,2180
andreyDagger,614,1917,1940
gqf123,615,1939,1955
Noinoiio,616,2067,2049
arthur.nascimento,617,2334,2259
Drice,618,2231,2176
caan_do,619,2148,2111
limbo16,620,2076,2055
NaOH_Frog,621,2399,2310
Maezra6,622,2088,2064
Wael_Zaiback,623,1923,1941
RMA-NB,624,2116,2085
fbabic,625,2191,2143
Wolam,626,2158,2117
eggag32,626,2142,2104
WGYLOVEZXQ,629,2158,2116
willwin4sure,630,2105,2075
lexiyvv,631,2404,2312
leo020630,633,2192,2142
applese,634,2346,2265
SpadeA261,635,2107,2075
_LeMur_,636,2322,2245
Lyamzin_alexandr,639,2023,2010
dyppp,640,2340,2259
plast,641,2301,2227
dr.ken,641,2299,2226
ligaydima,643,2331,2251
zlxFTH,644,2148,2105
TheQuantiX,647,1914,1927
Giga_Cronos,648,2144,2101
ElDiablo,648,2295,2221
WaterColor2037,650,2264,2196
JustasZ,651,1948,1950
tem_shett,651,2283,2211
stan23456,653,2012,1998
D0min0,655,2171,2120
rowechen,657,2065,2076
bary,662,2048,2022
Papaver,662,2163,2112
cuom1999,662,2332,2248
Lucina,666,2106,2067
mjtai,667,2228,2164
Irmuun.Ch,668,2242,2175
awoo,669,2494,2379
HCPS42,669,2015,1995
outfinity,669,1920,1924
DmitryLzr,672,2219,2155
hocky,672,1995,1980
lizh1,674,2080,2044
bcollet,674,2114,2071
_bLIC_,676,2008,1988
pty6666,676,2225,2159
perchuts,678,1917,1919
Eramoni,678,2042,2013
rohit2593,682,1975,1962
little_brush,684,2327,2241
abhidot,685,2103,2059
EndlessDreams,685,2119,2072
Teddiursa,688,2139,2088
yupooh,689,1911,1911
M_bolshakov,689,2038,2008
CIXTEEN,691,2038,2007
eyadhjarray111,692,1955,1943
lzoilxy,693,2208,2142
ivatopuria,693,2109,2062
Hell2Evator,696,2235,2163
Timur2006,696,2033,2002
dsolunov,698,2133,2081
myst-6,700,1972,1954
CepryH9,700,2031,1999
FIorian,703,2039,2005
Vectors_Master,703,2261,2183
_Gawd_,707,2003,1976
DeaphetS,709,2229,2156
otoshigo,709,2108,2058
tobias.glimmerfors,711,2186,2121
maximumSHOT,713,2482,2362
khangai11,716,1945,1929
Edu175,719,2011,1978
Hanghang007,722,2218,2144
Bossusuprem,724,1962,1939
DLUT_Zeratul,725,2179,2112
kefaa,726,1955,1933
FzArK,728,1903,1893
Shuishui_0921,729,2155,2091
MnTm,733,2204,2131
petamingks,734,2038,1996
kidw0124,736,1913,1897
sha7dow,736,2002,1966
ezraft,740,1998,1963
LinkWish,741,2077,2025
ShivanshJ,747,2031,1987
hyforces,748,2492,2365
harsh__h,750,2130,2066
vanogam,752,2197,2121
Shayan86,753,2207,2128
dlwocks31,753,1915,1893
Yugi.Hacker,753,1989,1950
OctaneC8H18,758,1912,1890
askd,759,2203,2124
hackerbhaiya,760,2101,2040
OG_Matveychick1,761,2025,1978
_rey,764,2100,2038
cyb1010,767,2132,2064
Nummer_64,769,1945,1912
berr,772,2100,2036
dkhve,773,2138,2067
toniskrijelj,773,2315,2215
Flamire,777,2452,2328
GoatTamer,779,2141,2069
taiwanguo,783,2003,1954
Missyou,784,2061,2001
trainwithoutpain,787,2274,2178
pufanyi,788,2051,1992
misteg168,789,2103,2034
YuJiahe,789,2143,2068
Wandoka,791,2026,1970
Da7doo7,793,2102,2033
L3ungj,793,1946,1904
Honey_Badger,796,2261,2166
Su_Zipei,797,2211,2123
markysha,798,2126,2052
zbceyond,800,2045,1984
nickbelov,801,2010,1954
AwesomeHunter,802,2131,2055
_chroneZ,803,1936,1893
_morsmordre_,804,1955,1908
Lawali,806,2336,2227
applepi216,807,1999,1944
shinchankosen,808,2148,2068
skahl15,809,1918,1877
Zain,810,2048,1983
DiegoGarcia,811,2110,2035
AST_TheCoder,813,2015,1955
gs17005,815,1932,1886
zdc123456,816,2228,2134
prins,816,2123,2045
Timonnable,818,2027,1963
I.Gleb,818,2300,2195
JOliva,820,2189,2100
tolbi,821,2246,2148
IvayloS,822,1957,1904
Theo830,825,2316,2207
brenner1,827,1999,1937
sedev57,828,2163,2076
Abhishek_Srivastava,831,1917,1868
Psychotic_D,832,2347,2232
drdilyor,833,2125,2043
Gergyg,836,2161,2073
blyat,837,2133,2049
Bedoo,839,2104,2023
RobeZH,840,2614,2454
ballpoint_pen,842,1920,1866
marcOS,844,2089,2009
PresentPassed,845,2284,2219
rajat376,847,1980,1915
CSQ31,848,2168,2076
tinca_matei,849,2303,2192
cc4414,850,1995,1927
kzyKT,851,1967,1903
libobil,854,2262,2156
bobbilyking,856,2107,2021
MarcosK,856,2128,2039
ngpin04,856,2380,2256
loK10,860,2177,2082
RobertoFirmino,861,2137,2046
sinus_070,861,2198,2099
Roll_Num_56,863,2197,2098
NeroZein,865,1999,1925
lotusblume,867,2199,2099
tatata96,869,2129,2037
ghj1222,869,2214,2111
codicon,872,2208,2106
dreami63,872,2204,2102
XDEv11,872,2159,2063
shadow9236,875,2196,2095
Romy67,877,2006,1928
timreizin,878,2107,2016
yvbf,878,1912,1844
Lol2004,878,1914,1846
RakibJoy,881,2028,1946
hzt1,883,2349,2226
ChaosAngel,884,1919,1848
Azm1t,886,1927,1855
tyr0Whiz,891,2394,2263
Tlatoani,894,2824,2620
adepteXiao,895,2054,1965
sharaelong,896,2187,2083
akua,898,1956,1876
Yldar,898,2099,2004
Lalic,903,1944,1863
I_HATE_GEOMETRY,906,1918,1838
Ali.Kh,907,2310,2188
ArsenGotov,907,2000,1912
csegura,909,2013,1923
anton6,910,1924,1841
Suwan,911,2255,2142
fractal,912,2228,2116
AcPlusOne,912,1905,1823
registeretsiger,914,2481,2333
AhmetKaan,914,2192,2082
DanielChang,914,2144,2039
