handle,rank,oldRating,newRating
palilo,318,1923,1979
AlanSkarica,318,2006,2040
Rafaelcs,327,1986,2023
asafiul,335,1833,1912
HeartBreakKid,335,1845,1920
Priyansh31dec,342,1976,2013
dragon_bra,342,1925,1977
DimmyT,342,2080,2090
2020akadaver,349,1983,2017
swiftqwq,359,1551,1710
voidXD,364,1606,1747
UshanGhosh,364,1738,1839
yugurt,369,1627,1761
MagentaCobra,369,1870,1933
rafaelgo,389,2094,2094
hocky,389,1985,2013
rui_er,404,1794,1873
0-jij-0,404,1933,1973
fahimcp495,408,1841,1905
Naseem17,408,2065,2069
Karabutsa,414,1845,1908
jpetrovcic,423,1828,1894
Kalashnikov,432,1806,1877
fengchang,444,0,692
Jojosus,451,1753,1837
yinwuxx,451,737,1205
andrei_boaca,457,2087,2079
IIT_kr_lo_fir_life_set_h,457,1984,2003
Wibo,467,2040,2044
dakshgarg,476,1883,1927
FatihSolak,487,1665,1770
swapnil159,498,2044,2043
curly_braces,498,1704,1795
status_coding,507,2048,2045
vladmart,516,2068,2059
Ahmadsm2005,516,1884,1922
mafailure,516,1908,1940
vodacbaoan,516,1599,1718
minhnguyenxuan60,527,1742,1819
udon1206,527,787,1230
Roham,527,1761,1833
Dmi34,535,1607,1722
beacon_cwk,544,2057,2048
flashsonic,544,1860,1902
pooty,553,1893,1925
Chameleon216,561,1559,1742
AcPlusOne,561,2001,2005
Adam_GS,578,1659,1754
hyman00,578,1314,1517
HollwoQ_Pelw,586,2061,2047
PhanDinhKhoi,586,2084,2064
bcollet,594,1991,1994
Diana,594,1959,1969
hipo,612,1858,1894
Gheal,618,1890,1916
AwesomeHunter,627,1879,1907
Alfeh,640,1875,1903
emaneru,640,2030,2019
Mucosolvan,649,2095,2067
lukameladze1,649,1831,1870
Dallby,660,2002,1995
AST_TheCoder,673,1861,1890
ace5,673,1687,1764
little_brush,703,2081,2052
Karavaiev,711,1799,1841
Jarif_Rahman,711,1822,1858
martins,724,2000,1989
Sugardorj,730,1969,1965
fangahawk,730,1605,1700
cyh_toby,730,1799,1839
nghethuat102,730,1912,1922
Hile_Meow,737,1914,1923
panda211panda,748,1942,1943
Yellowgood,748,2058,2030
qsmcgogo,759,2050,2024
maxflow,759,2056,2028
275307894a,785,1960,1954
CSQ31,785,1775,1817
Nzt3,795,1638,1717
Forza_Ferrari,833,1808,1837
Mohamed.Sobhy,864,1829,1850
DeMen100ns,872,1773,1808
tdsb,891,1897,1898
namelessgugugu,891,1438,1568
ArminAzimi,899,1850,1863
_RED__,899,1829,1848
wjyyy,905,2024,1994
golions,920,2080,2035
YPK,920,1564,1654
bleh0.5,925,1776,1807
bayashiko,925,1713,1761
bhatnagar.mradul,929,1949,1936
rehan_amaan_how_so_good,929,795,1197
arvindf232,929,1976,1956
tonyli00000,941,2089,2041
the_computer_jock,956,1706,1753
MarioPariona117,956,1837,1849
limabeans,985,1611,1682
iamnifer,985,2066,2020
RaresFelix,999,1939,1923
krzysztov,999,1651,1710
g_x_j,999,1642,1704
AugustinasJucas,1014,2050,2006
_Kamikaze_,1063,1934,1916
borgar02,1063,1696,1739
Killer250104,1073,1709,1748
alocytus,1083,2068,2017
zhendelan,1083,1403,1593
EN_SA,1090,1749,1776
balakrishnan,1090,1927,1909
Sakuyalove,1100,1900,1888
hamath,1108,2050,2001
umezo,1108,1769,1790
InternetPerson10,1115,1818,1826
MahmoudAshour,1115,1712,1747
towrist,1132,1956,1928
praying_cqf,1132,1004,1332
Boredom,1132,1758,1780
mexomerf,1145,2058,2005
I_love_geom,1145,1911,1893
Arnob,1155,1778,1793
jli505,1171,1747,1769
Tatsuyaaaa,1171,1914,1894
michao,1183,2072,2014
Bedoo,1183,1946,1918
VivekUchiha,1183,1985,1947
10circle,1205,1485,1578
Road_to_Candidate-master,1223,1693,1726
myx12345,1237,1935,1907
glebustim,1237,1715,1804
shuba400,1266,1770,1781
jinhan814,1281,557,1003
555,1291,1728,1749
RedMind,1308,1855,1843
DELTARUNE,1325,1662,1698
Soumya1,1325,1817,1813
t98slider,1342,1580,1638
khuepr123,1354,1719,1739
Zain,1358,1987,1941
GoatTamer,1369,1727,1744
vok8,1374,1911,1882
Yoav,1380,1681,1709
BaluconisTima,1393,1919,1887
lfw,1407,2037,1977
mars4,1412,1899,1871
Celtic,1422,1805,1799
jeroenodb,1434,2024,1966
DanTheMan.,1437,1760,1765
HoshimiOWO,1472,2059,1991
jerdno,1478,2008,1952
Dorost,1498,1874,1848
bufftowel,1507,2021,1961
koderkushy,1533,1286,1421
adamjamil,1535,2004,1946
jaewoo2009,1539,1670,1694
Sofapuden,1547,2096,2017
Wonsei,1552,1957,1910
robivirt,1552,1857,1834
alecs,1561,1583,1629
MahiruShiina,1565,1927,1886
FEDIKUS,1567,1830,1812
JeevanJyot,1580,2004,1945
0e4ef622,1582,0,600
RohitRKS,1586,1561,1612
abhidot,1587,1794,1784
BERNARD,1587,1442,1526
-2x9_21-,1599,1752,1752
Renedyn,1603,1694,1709
Kira_1234,1606,2108,2029
Error-42,1632,1633,1662
tkacper,1640,2081,2002
DrSwad,1649,2014,1950
Mprimus,1660,1973,1918
surgutti,1660,1739,1739
bnkalya1502,1689,1924,1879
hackerbhaiya,1699,1536,1588
123thunderbuddie,1708,1919,1874
Valters07,1718,1743,1739
EJOI_Gold,1718,1822,1800
YunQian,1718,1016,1281
DilshodbekX,1742,1919,1872
THE__BUG,1767,1780,1766
mkawa2,1780,1972,1912
Valera_Grinenko,1794,1920,1871
moo.,1817,1798,1778
ArhN,1823,1680,1689
Sweezy,1839,1804,1781
pepelats,1848,2023,1949
pavement,1848,2011,1940
iterater,1855,1819,1792
pacha2880,1866,2040,1962
Mondeus,1881,1704,1704
GALA,1904,1531,1575
Boboge,1915,1977,1911
tanus_era,1915,1844,1809
0wuming0,1926,2071,1984
kitsune,1926,1628,1646
Ertugrul28,1956,1324,1426
Santa_Maria,1956,495,926
icosahedron,1976,1605,1626
someone__,2010,1318,1419
AmirrzwM,2045,1762,1741
lotato,2115,1758,1736
aimoon,2125,1519,1558
Serendipity__,2213,1556,1618
1459007298,2236,927,1223
Ayalla,2250,1630,1635
ButterflyDew,2265,1891,1833
Hemose,2265,2080,1981
dshindov,2326,1851,1800
GreenHanHan,2369,1938,1866
nooooob_KiFaH_HeLaL,2385,1479,1519
Flamire,2409,1964,1885
4qqqq,2409,1790,1751
snasibov05,2421,1460,1504
k1sara,2453,1594,1601
AA_Surely,2480,1442,1489
TheAshenWitch,2513,1956,1876
as_dfsdf,2528,1645,1637
Radin_Zahedi,2540,1712,1687
yixiuge777,2560,358,806
Lam_lai_cuoc_doi,2570,1716,1689
aniketjain0317,2570,1826,1773
Pedestrian1,2588,1246,1346
LeiLeiKunLe,2588,1201,1316
caan_do,2615,1644,1634
walk_alone,2622,1636,1627
nnv-nick,2644,1961,1877
ArvinCiu,2644,1484,1514
czhang2718,2644,1637,1628
ETK.,2678,1054,1269
jimm89,2690,2006,1911
ilovemymind,2695,1639,1628
woshiluo,2721,1642,1629
5ab,2767,2004,1907
Camillus,2821,1337,1402
lis05,2870,1250,1340
Ahmed_Salah7,2878,1467,1494
Pazio,2925,1703,1670
Aria_D,2926,1162,1339
priyanshu_x,2952,1755,1709
Andyvanh1,2966,1633,1616
Kawaii,2970,1680,1651
bobbilyking,2975,1578,1573
hxu10,2995,1687,1656
Jeuti,3019,1684,1652
Aus21,3041,385,808
ivan24,3050,1638,1617
Apple_Method,3050,1604,1591
Imdie,3057,1407,1445
Farsh_LE,3071,1199,1298
ast123,3112,1855,1781
Irmuun.Ch,3140,1569,1562
andreumat,3181,1968,1869
bashkort,3212,1567,1558
Setsuna,3282,1599,1581
ahmad_alghadban,3321,1601,1581
Lihwy,3335,1722,1673
dranjohn,3335,1969,1866
Stefan2417,3335,1587,1570
SaoST,3397,1595,1640
NusGhy,3409,1448,1465
oadey89,3409,1656,1621
DimaTomsk,3431,1763,1703
Mike4235,3449,1782,1717
WAtoAC2001,3476,1251,1322
aryan12,3476,1902,1810
pankuleczka,3521,1991,1880
ExpectoPatronum,3539,1179,1270
18o3,3579,1196,1280
dimss,3651,1523,1514
satyam343,3690,1247,1348
NaOH_Frog,3690,1289,1342
despair_101,3690,1349,1385
Maezra6,3713,1248,1382
RakibJoy,3753,1617,1583
TKT_YI,3774,1910,1811
Rebirth,3774,1605,1574
Vermeil,3870,1187,1321
Lyde,3870,1440,1447
BossBobster,3925,496,863
IBory,3947,922,1169
sweet_hope25,3973,1269,1320
Leonard,3973,1361,1386
Tsovak,3991,1191,1265
SlavicG,4005,1478,1472
BlueBlisteringBarnacles,4108,1510,1494
PoPularPlusPlus,4122,1612,1571
MnTm,4168,1390,1403
zhanghengrui,4483,1428,1424
CaMOUFlage,4483,1624,1573
rabbitsthecat,4526,1884,1776
DaNeK0201,4573,1266,1304
_martynas,4641,1507,1481
AbdelmagedNour,4674,1202,1256
huikang,4674,1910,1794
alpha_kotenok,4766,1208,1258
bonopo,4766,1694,1623
ArsenGotov,4926,1682,1610
VenomInVein,4950,1320,1335
Temmie,5196,1363,1361
kingofpineapples,5264,1377,1370
pty6666,5275,1177,1283
Joler_,5291,1366,1362
maxwellzen,5340,1228,1320
Valaki2,5398,1361,1356
Jackcao,5412,1164,1212
tch1cherin,5507,1018,1111
amin2022,5687,1358,1349
milind0110,5721,1345,1338
tredsused70,5849,721,980
hieu_2004,5950,1599,1529
Phantom_Performer,5950,1222,1242
Dukkha,6317,1743,1637
Riblji_Keksic,6547,1343,1321
__builtin_gjr,6700,1599,1517
celin,6816,471,788
skhan_org,6913,626,889
opPO,6913,1282,1269
mychecksdead,7143,445,763
laozhu1234,7143,1339,1308
MeGustaElArroz23,7254,1036,1119
sdyakonov,7617,925,1053
grandahundo,7733,1364,1319
akcube,7960,1283,1253
Aiburito,8084,412,723
tosivanmak,8237,755,927
daiarineko,8538,616,855
ak-group,8572,1383,1322
mily,8611,941,991
rainboy,8683,1900,1738
SampsonYW,8717,1355,1298
willy108,8798,0,440
OG_Matveychick1,8939,609,776
ParsaS,9130,1393,1323
akshaykhandelwal,9236,649,868
sumon123,9236,1074,1073
LetterC67,9394,1472,1383
XaRDKoDblCH,9488,1449,1364
AsukaSaito,9506,1404,1327
Ankit_332,9556,509,780
dongyc666,9763,1287,1322
Alex2184,9795,1865,1700
Teja-Smart,10173,1038,1095
s_jaskaran_s,10401,699,891
Beevo,10423,639,777
NK_,10423,1137,1074
blitztage,10423,1358,1229
Lyamzin_alexandr,10423,1177,1066
JustNik77,10423,1134,1026
ShivanshJ,10423,652,788
tht2005,10423,1225,1109
TranLeHiep,10423,1915,1707
DJQ,10423,1410,1274
fuad720,10423,358,589
thisIsMorningstar,10423,1120,1013
DreadArceus,10423,1205,1091
RockSnow,10423,1123,1016
Ush1su,10423,1016,916
llzer,10423,1028,927
manizare,10423,1122,1014
AQil,10423,1129,1021
geospiza,10423,433,656
mechakotik,10423,1003,904
Ahmed57,10423,928,833
oursaco,10423,1351,1222
GSYL,10423,1450,1310
Rayo,10423,952,856
socpite,10423,1353,1224
outfinity,10423,1004,905
