handle,rank,oldRating,newRating
TheQuantiX,334,1678,1752
turkhuu622,338,1785,1828
guperman,348,1643,1725
TwinHter,355,1558,1699
linlincaleb,363,456,977
LSTM__,364,1773,1815
noobiesAG,376,1839,1862
alecs,383,1695,1756
cexesti,390,1360,1525
Yomapeed,393,1783,1818
fuad720,403,1240,1445
Promise_,403,1540,1708
RegenFallen,408,1820,1843
tarjen,416,1617,1732
Tony2_CF,417,1657,1725
hopesanddreams,426,1765,1800
SanguineChameleon,429,1782,1812
Riblji_Keksic,440,1444,1574
wsyear,442,1644,1711
tredsused70,445,1478,1595
Bruteforcer101,450,1827,1843
Emotiona,474,1752,1785
Paul_Liao_1457,476,1782,1806
shuba400,483,1809,1825
niike0goood,485,1885,1881
Ste,499,1835,1842
DaNeK0201,501,1797,1815
buidangnguyen05,538,1637,1694
zltzlt,549,1644,1698
anhkha1004,576,1685,1725
thabumi,578,1552,1630
i209M,582,1665,1710
blitztage,596,1782,1793
ACGN,601,1450,1611
Lylova,601,1898,1879
peterwuyihong,607,1849,1842
piyush_pransukhka,610,1670,1710
prostochill,616,1887,1869
tedi_2.0,624,1566,1635
urosk,627,1775,1785
MrLolthe1st,633,1749,1765
chengcheng567,656,652,1072
Tinky-Winky,660,1714,1738
Missyou,664,1639,1683
solvemproblr,668,1799,1799
socpite,692,1733,1749
Serendipity__,700,1623,1668
DennisTran,700,1529,1602
ExpectoPatronum,703,1576,1634
Chelovek9,710,1355,1481
Tom66,726,1795,1791
Htmt,730,1793,1789
Xc4l16r3,734,1643,1680
caan_do,742,1888,1861
LXl491214,758,0,607
psychobot,771,1640,1674
wuxingzhi,776,1608,1650
peiwenjun,781,908,1245
apgpsoop,784,1716,1729
NToneE,792,1674,1697
russian_proger,802,1730,1738
Darren0724,812,1596,1639
limbo16,814,1834,1815
AlperenT,818,1882,1850
woshiluo,824,1768,1764
John_zyj,828,1816,1799
lexiyvv,831,1859,1832
tht2005,847,1577,1623
milind0110,847,1607,1644
Daniel_lele,872,1713,1720
sam571128,877,1858,1828
Eddard,921,1745,1740
defnotmee,924,1690,1699
nador.benedek,928,1783,1767
zenman,931,1702,1708
pty6666,950,1708,1710
oceeff,951,1566,1607
_LPF_,967,0,590
Doru,979,1683,1691
t98slider,979,1818,1791
hoainiem,982,1657,1671
Newtech66,1001,1762,1748
Joler_,1013,1702,1702
Good_WeekDay_,1015,1626,1646
HeartFireY,1015,1455,1559
goncharovmike,1036,1728,1720
ArtAlex,1061,1744,1730
FBI,1063,1287,1405
ikrpprppp,1082,1475,1533
pwned,1102,1482,1537
anton_h,1112,1578,1605
su1c1dalttb,1128,1734,1719
ChaosAngel,1160,1769,1744
FzArK,1172,1391,1469
Arsen4ikVar,1176,1768,1743
evenvalue,1203,1383,1461
eroengine,1217,1436,1555
CJ-zhuyifan,1261,1838,1792
Madboly,1269,1249,1366
skhan_org,1274,1614,1622
Farsh_LE,1283,1476,1522
Commonrain,1328,1019,1259
grandahundo,1363,1605,1611
amin2022,1363,1417,1475
sergeev.PRO,1371,1321,1408
aymanrs,1377,1787,1747
GrandTiger1729,1384,1435,1487
DimonKrutoi,1393,1439,1489
gvihvo,1395,1709,1751
Giga_Cronos,1439,1661,1649
andreyDagger,1470,1632,1626
popescuadrian,1481,1611,1609
dbaumg,1506,505,909
Leasier,1519,1754,1715
sashko123,1522,1466,1502
Tuanlinh123,1587,1396,1448
TheRubbish,1591,1652,1635
jli505,1596,1834,1774
Arturo,1616,1568,1571
haze,1633,1787,1736
Iam1789,1695,1370,1460
jophyyjh,1711,1543,1611
misteg168,1712,1131,1261
CyberCow,1751,1624,1607
IzhtskiyTimofey,1838,1662,1633
hiennoob,1853,1462,1483
YeoBL,1891,1578,1567
djs100201,1899,1858,1781
Andycraft,1902,1728,1680
XDEv11,1903,1668,1635
rajchd_11,1904,1338,1393
hocky,1923,1842,1768
mkawa2,1929,1886,1802
ParsaS,1929,1697,1656
ArvinCiu,1960,1702,1658
xuanxuan001,1965,1879,1795
welleyth,1991,1617,1593
Son,1994,1824,1751
Jerry__Jiang,2004,1804,1736
khangai11,2039,1641,1609
Mirbek,2045,1886,1798
127.0.0.1,2049,1622,1594
BernatP,2054,1674,1634
outfinity,2057,1418,1443
SlavicG,2059,1656,1620
Mohammad-Parsa,2061,1429,1450
Anemone_,2079,1401,1503
zacharychao,2108,1871,1785
Pazio,2112,1785,1717
SmolBrain,2132,1666,1625
Imdie,2181,1609,1579
Ryougi-Shiki,2201,1439,1452
BRABABABABASHKIR,2209,1394,1419
ivatopuria,2237,1819,1740
Deepesson,2242,1762,1695
Soultaker,2254,1778,1708
Mohil09,2270,1308,1355
_bLIC_,2273,1417,1433
ArsenGotov,2280,1643,1602
Ahmed_Salah7,2316,1701,1646
harsh__h,2375,1845,1756
shdut0901,2424,1817,1733
manizare,2428,1514,1499
_Astron,2448,1269,1321
magnuseifr,2471,1637,1592
Beevo,2513,1449,1448
Aiburito,2539,1338,1366
YazanAlattar,2541,1777,1698
dutin,2581,1816,1728
KazmetreD,2613,1329,1357
WAtoAC2001,2621,1640,1589
Daniel777,2622,1020,1201
czsnb,2642,1894,1788
sum,2656,1523,1499
Wizard_of_Orz,2703,1535,1507
Francesco4203,2780,960,1102
Xu_Hongxi,2788,0,506
-Syru-,2835,1305,1332
FlowRays,2877,1523,1492
borgar02,2893,1567,1526
MoSooN,2941,1595,1584
PBBx0,2961,513,857
Beacon,3033,1427,1415
berr,3097,1252,1286
ComplexPug,3113,1732,1648
HakuroKawashiro,3169,1462,1476
_lbw_,3253,1696,1616
volochai,3267,1440,1418
AbdelmagedNour,3299,1653,1582
warner1129,3321,1790,1689
kolomig0r,3400,1393,1379
oursaco,3404,1747,1653
AmmarDab3an,3486,1678,1597
Rodionno,3514,1398,1380
include_BM,3527,0,484
SK1PY,3545,849,1080
squishybanana04,3560,1543,1489
YYYLLL2021,3662,1417,1390
gqf123,3678,1303,1304
Nazar,3733,1475,1433
Eliaster,3750,1418,1389
hata_saa,3754,1403,1377
tch1cherin,3867,1576,1508
edogawa_something,3880,870,1004
dimkolya,3896,1201,1299
de_sousa,3918,1296,1330
overnap,3921,1677,1586
mechakotik,3941,1522,1464
HpSuda,4048,567,869
3e4,4136,1037,1168
shojin_pro,4146,1807,1687
MtSaka,4152,1744,1636
NK_,4184,1731,1624
immix,4193,1347,1324
Jonas01234500,4198,1523,1459
peteza,4198,1260,1258
ntdung,4213,1778,1662
yanchengzhi,4223,1289,1360
D3Xtr,4253,966,1152
dino_merlin,4269,1627,1540
ORzyzRO,4269,1246,1246
tyr0Whiz,4269,1347,1322
YXH_XianYu,4328,1850,1718
mc._cari,4344,1678,1578
MinaRagy06,4360,779,975
locsey,4388,1439,1389
rohit2593,4499,1017,1144
scotchtape,4499,1238,1234
derovi,4507,1887,1746
penguin133,4518,1291,1273
ace_loves_xq,4518,1459,1402
ahihi1234,4601,446,763
XaRDKoDblCH,4726,1450,1391
tolbi,4815,1124,1143
The-Winner,5230,1646,1537
chenjunxiu,5395,1198,1182
_RedWine_,5421,1182,1169
xiaruize,5589,1202,1181
Omar_Mohammad,5655,1140,1132
lizh1,5698,495,777
Leaf.Maple,5740,1020,1043
Mirali777,5765,1131,1160
duoluoluo,6026,1495,1401
mark,6199,1242,1197
zsc985246,6246,1046,1110
kaztayev,6585,820,880
awesome_idiot,6610,428,705
Phantom_Performer,6610,1412,1323
amirhoseinfar1385,6610,1085,1066
stan23456,6610,1270,1209
raulandreipop,6657,1100,1076
Yousef.Osama,6722,424,700
Nahian9696,6948,1256,1190
1075508020060209tc,6948,1289,1217
wangxiwen,7112,673,861
zhouyuheng2009,8121,732,890
hxhhxh,8255,777,925
coong,8561,1302,1242
Weobe,8804,968,990
Nuris,8921,846,819
zbceyond,9094,360,605
Kustov_Vadim_533,9364,0,373
makrav,9541,1141,1019
