handle,rank,oldRating,newRating
MinaRagy06,576,1501,1614
kwoncycle,576,1860,1871
mychecksdead,581,1694,1750
ScottChou,581,1990,1968
Setsuna,581,2046,2010
Romy67,594,1872,1878
erankyun,594,1910,1906
laozhu1234,594,1837,1852
BRABABABABASHKIR,610,1670,1730
Wangxueyi,613,1877,1880
Elaina,618,1670,1728
Roll_Num_56,642,1984,1958
parsa-golestani,652,1572,1655
drdilyor,652,1716,1758
Good_WeekDay_,660,1977,1951
zezoo050,660,1438,1560
h_squared,673,1862,1863
Ahmed_Salah7,673,1929,1913
popescuadrian,673,1769,1795
Noobish_Monk,679,1746,1777
Arturo,679,1668,1721
nhuhieu193,693,1824,1833
wildfire032,709,1887,1879
keyurchd_11,717,1904,1891
SpadeA261,717,2023,1981
ekatsim,721,1911,1896
thanhchauns2,727,1776,1795
verjun,727,1643,1769
tyoi_ak_master,746,424,923
nixnehc,753,1747,1771
yangjl,753,1867,1859
H2J,753,1783,1797
1024mb,762,1843,1841
2514631360a,767,1753,1775
MnTm,772,2075,2016
robertoeugenio,779,1950,1920
quanlt206,793,1728,1754
RockSnow,801,2009,1964
invertedwinger,801,1782,1793
Timur2006,801,1846,1840
makrav,801,1829,1828
AndreyPavlov,812,1912,1889
oval_m,819,1587,1650
Wael_Zaiback,819,1699,1731
dushki,819,1181,1424
Serendipity__,827,1881,1864
alex.kudryashov,853,1697,1727
tolbi,856,1699,1727
Yahia_Emara,864,1888,1867
Noinoiio,877,1618,1668
wuxingzhi,885,1809,1807
snasibov05,888,1884,1863
Spouter_27,898,1545,1650
mc._cari,903,1851,1837
Rodionno,908,1637,1679
Dakovalev1,918,1460,1552
NTT,918,1841,1829
tatata96,931,1893,1867
cc4414,933,1893,1867
Jackcao,950,1765,1770
Uzumaki_Narutoo,954,1477,1561
MISM06,964,1660,1692
jmyszka,966,1147,1335
Beevo,971,1806,1799
Astronomax,975,2071,1999
RakibJoy,992,1841,1824
Wolam,992,1949,1905
EN_SA,1003,1723,1735
nikuradze,1007,1701,1719
bobbilyking,1016,1835,1817
SlavicG,1019,1905,1870
HaPpY1213,1019,1862,1838
nvllable,1025,2056,1985
Yugi.Hacker,1040,1861,1835
Beelzebub_blue,1040,1820,1804
lizh1,1047,1923,1882
abotaha23,1047,1654,1681
Jamshed11,1055,1540,1597
umezo,1055,1699,1713
ability_66,1074,1773,1767
Queue,1083,1631,1662
Ann,1083,1612,1648
shenfe1,1083,1480,1553
rob00,1092,1289,1481
MatheusAB,1099,1691,1705
BERNARD,1099,1979,1921
Mirbek,1107,1744,1743
Ankit_332,1107,1728,1731
leexzq,1107,2095,2010
sunyuheng365,1107,1994,1932
Eliaster,1118,1879,1844
FlowRays,1130,1664,1682
Kawaii,1130,1852,1823
Redcrown,1146,1955,1900
gqf123,1146,1722,1724
m_rd,1146,1948,1894
Gamal74,1169,1419,1503
okok,1169,1915,1868
RetiredPlayer,1183,1845,1814
Andwerp,1203,1627,1651
Esomer,1230,1633,1654
Dragokj03,1230,1490,1550
kaztayev,1230,1461,1529
kafamcokkaristi,1230,1400,1487
milind0110,1242,1954,1894
profchi,1259,1970,1906
drath10,1259,1520,1570
JagguBandar,1273,1701,1701
coong,1294,1546,1586
Guess.Who,1294,1420,1496
3omar_ahmed,1318,1399,1480
isirazeev,1318,1762,1744
Nzt3,1318,2046,1961
bananasaur,1318,1587,1615
michao,1350,1784,1760
aminsh,1365,1875,1828
stan23456,1365,1934,1873
xlin,1396,1589,1612
CaMOUFlage,1409,1718,1706
cup_of_coffee,1429,1573,1599
Phantom_Performer,1472,1725,1708
IceL_,1489,1697,1687
enzopsm,1489,1773,1745
berr,1505,1775,1744
shrapnelzz,1505,1445,1501
wuhudsm,1533,1875,1820
otoshigo,1533,2008,1923
Luna_Sakurakouji,1533,1909,1846
TimDee,1557,1839,1791
DilshodbekX,1557,1963,1886
ZRT_HuyPhuoc,1603,1566,1585
XaRDKoDblCH,1603,1735,1710
Danilo21,1619,1646,1643
Dolce_Banana,1642,1603,1609
Jinjazilla,1642,1342,1488
Hata_no_Kokoro,1642,887,1188
Hosen_ba,1674,1156,1292
ha___il,1695,1481,1518
ctgg,1739,1562,1576
Sanat,1739,1382,1445
ulorew,1773,1230,1337
sashko123,1822,1493,1521
Atekichan,1842,1683,1662
Piokemon,1865,1384,1440
dolbaeb,1865,1537,1551
yupooh,1890,1667,1647
dino_merlin,1890,1706,1676
alxwen711,1919,1880,1809
delena0702,1991,1607,1598
raulandreipop,1991,1570,1571
Mohamed308,2008,1477,1501
DarknessCatcher,2008,1776,1725
kimmoqt,2008,1755,1709
Nahian9696,2033,1780,1727
edogawa_something,2033,1522,1534
MASTERB4APRIL,2033,1428,1465
Azm1t,2063,1227,1322
zbceyond,2122,1632,1612
AhmetKaan,2122,1903,1819
khangai11,2167,1671,1640
YamOCHca,2167,1566,1561
akcube,2188,1574,1566
Nika533,2236,1602,1585
coder_supreme,2236,1456,1477
yukai,2263,1691,1652
etherinmatic,2263,1645,1617
AryRDW,2263,1503,1511
D3Xtr,2327,1788,1724
namolbbaemi,2348,1638,1609
inhibitor_81,2377,1625,1636
udhavvarma03,2377,1701,1655
kkk20002,2424,1727,1674
Aemmprty,2447,1641,1609
Etavitsea,2447,1321,1431
OIerGegu1019,2464,1942,1839
H-R-2004,2464,1437,1455
mcbanana,2489,1563,1548
lbntxdy,2560,1832,1751
SamyakSinghania,2601,1423,1441
VladHaivas0205,2601,2092,1955
ManhA3K54,2601,1581,1558
ciuim,2601,1819,1740
SMIrrichto,2621,1755,1690
skahl15,2621,1457,1465
Jlyfish,2638,1444,1455
wjh666,2659,1383,1409
HusseinFarhat,2703,1007,1150
k1r1t0,2703,1661,1616
KKT_89,2775,2074,1937
OG_Matveychick1,2796,1515,1502
Beacon,2825,1906,1802
guagua0407,2851,1411,1424
Nuris,2851,1620,1580
fwitt,2851,2003,1878
Final_Track,2851,1430,1438
nik.danilov,2919,1641,1594
Drakkon,2919,1223,1287
Vash_nick,2976,1497,1483
Surver,3021,1197,1265
Rayo,3216,1377,1388
dmot,3295,1487,1467
Pols_Agyi_Pols,3312,1611,1561
Abito,3346,1291,1322
khepri,3362,0,507
line,3362,1475,1457
petamingks,3435,1838,1735
qwe1rt1yuiop1,3456,1316,1337
one_autum_leaf,3507,1511,1481
OutsiderZz,3521,678,972
lprdsb,3521,1508,1516
waipoli,3521,1506,1476
manizare,3521,1603,1550
sweetsc,3534,1672,1603
marc2825,3569,1003,1174
Issa,3615,1760,1670
U-mika,3615,513,854
yuvrajKharayat,3644,1496,1466
menborong,3656,1990,1852
Ignut,3678,1780,1683
mily,3786,1433,1415
Lyamzin_alexandr,3872,1937,1805
tyr0Whiz,3933,1972,1831
ThisWasUnplanned,3940,1531,1486
Tima19,3953,1310,1320
Alihan_8,3977,1174,1221
egor4kus,3994,1545,1495
JustiEe,4031,1369,1360
LittleOrange666,4031,1503,1462
BallBreaker,4072,1187,1227
onetap,4097,1658,1579
iliaaaaa,4097,990,1092
muxingchengfeng,4130,1355,1347
Shirotsume,4130,1639,1564
Pagode_Paiva,4171,1196,1231
monologue,4171,1753,1652
abhayg_07,4200,1227,1252
rohit2593,4242,1712,1619
oadey89,4242,1890,1760
oiocha,4311,1841,1719
Swishy123,4395,1719,1621
pera2008,4395,1233,1252
Sir-Ahmed-Imran,4593,971,1065
d_k_d,4593,1195,1219
Wansur,4759,1689,1590
NeroZein,4759,1407,1372
MedriaLife,4834,803,1030
Peter-007,4834,0,473
Gondozu,4834,1144,1177
xjsgl654321,5041,1281,1310
knightmare_,5257,1365,1331
zhouyuheng2009,5257,1716,1603
tushaar9876,5336,1527,1453
meme,5424,1825,1688
IanISam,5424,1151,1168
AnasMaged,5577,1412,1360
Vassu05,5755,1408,1354
daoquanglinh2k7,5755,517,811
Omar_Mohammad,5893,1545,1459
serialcomder,5960,1329,1290
Ricky2021,6418,1274,1278
ASHWANTH_K,6418,920,1092
kh0i,6634,1531,1436
arash.,7592,1110,1095
dlnd_vth,8019,1534,1421
yy__zq,8075,957,1097
LittleXi,8075,547,800
FQR_,8222,1190,1145
Eslam_Saleh,8532,906,928
zawatin,8532,1239,1178
ooscode,8658,1150,1106
124q,8971,1418,1315
Yomapeed,9011,2038,1825
awesomeguy856,9135,1090,1140
Dukkha,9478,1534,1403
Nxxlt,9948,1313,1217
ZrjaK,10342,1146,1075
ahsoltan,10872,0,384
Hanghang007,13435,1801,1589
DreadArceus,13435,1720,1520
