handle,rank,oldRating,newRating
hos.lyric,1,2968,3170
Benq,2,3299,3373
ksun48,3,3357,3390
jiangly,5,3051,3132
TadijaSebez,7,2680,2838
neal,8,2864,2965
zx2003,9,2939,3013
KevinWan,12,2657,2788
Rewinding,13,3012,3044
Rafbill,16,2517,2669
risujiroh,19,2351,2541
maroonrk,21,3243,3188
Szoboszlai10,22,2535,2661
Egor.Lifar,23,2603,2707
natsugiri,24,2777,2832
uwi,25,2774,2827
Roundgod,26,2697,2768
noimi,29,2672,2743
Sana,30,2659,2731
yosupo,31,3324,3225
PinkieRabbit,32,2662,2729
Farhod,33,2764,2802
hitonanode,36,2662,2721
KrK,37,2614,2684
EternalAlexander,38,2282,2446
Savior-of-Cross,39,2485,2587
rembocoder,40,2288,2445
danya090699,43,2375,2502
Nyaan,44,2397,2516
Rubikun,45,2452,2552
p6pou,45,2102,2314
math957963,47,2463,2559
AriaH,52,2195,2365
kostia244,53,2506,2580
Amoo_Safar,53,2876,2855
-is-this-fft-,56,2492,2567
amnesiac_dusk,58,2693,2713
sansen,59,2412,2507
alireza_kaviani,60,2431,2517
kmjp,63,2688,2703
Anachor,65,2448,2526
qazswedx2,66,2450,2525
Dmitriy.Belichenko,68,2969,2907
Kodaman,72,2104,2281
abeker,73,2346,2444
realcomplex,74,2356,2451
jtnydv25,75,2441,2510
fuppy,76,2506,2557
YxqK,77,2222,2354
nantf,78,2375,2460
lebowski998,80,2402,2478
Ali.Kh,81,2491,2541
dreamoon_love_AA,82,3002,2923
tabr,83,2405,2477
SSerxhs,85,2335,2425
cerberus97,86,2594,2613
LJC00118,87,2594,2611
yuto1115,89,2163,2303
demoralizer,90,2357,2437
Toxel,91,2582,2599
paula,95,2439,2492
Bruteforceman,96,2242,2351
timmyfeng,100,2567,2582
wery0,103,2172,2297
jonathanirvings,108,2483,2515
lightseba,109,2138,2271
PuRpLe_FoReVeR,110,2333,2405
VLamarca,111,2320,2395
JooDdae,113,2273,2360
RobeZH,114,2500,2523
Yousef_Salama,115,2532,2546
posij118,117,2383,2436
darnley,118,2432,2471
teraqqq,120,2373,2426
enoone,124,2481,2503
Owen_codeisking,126,2112,2242
nuip,131,2625,2607
emofunc,136,2211,2302
Marckess,138,2476,2492
cjrzn,141,2073,2207
UnstoppableChillMachine,142,2438,2462
SSRS_,143,2668,2633
aZvezda,144,2244,2321
gabrielwu,145,2344,2391
Iscream2001,147,2162,2262
stefanbalaz2,147,2153,2256
skydogli,149,2191,2281
egekabas,150,2182,2274
teapotd,151,2605,2582
FoodSheep,152,2515,2513
adamant,153,2403,2430
allllekssssa,155,2153,2251
Swistakk,155,2902,2805
saketh,157,2667,2626
Arayi,158,2322,2368
turmax,160,2677,2632
thenymphsofdelphi,163,2290,2343
oleh1421,163,2718,2662
Zhtluo,165,2323,2365
Xellos,165,2635,2598
emthrm,167,2399,2420
LordVoIdebug,169,2133,2230
Origenes,171,2237,2300
_LeMur_,171,2274,2326
yz_,171,2133,2228
Zoli9,176,2177,2257
AkaiLemon,177,2301,2344
antekb,178,2164,2247
SPD_9X2,185,2148,2232
Volkov_Ivan,185,2480,2471
Lawali,185,2418,2425
VEGAnn,189,2272,2317
allfadeaway,189,1980,2119
mtnshh,189,2161,2239
Gassa,199,2416,2418
Fortin,199,2392,2400
Nachia,199,2486,2470
LUL____SEPLED1305,199,2147,2224
conqueror_of_tourist,206,2616,2567
tute7627,206,2559,2524
Seyaua,206,2249,2293
Meijer,209,2291,2323
se1ka2,211,2198,2255
MateoCV,211,2306,2333
Jimanbanashi,211,2413,2411
NikaraBika,214,2282,2315
RUSH_D_CAT,215,2359,2369
Alex_Wei,221,2468,2449
tap_tapii,221,2146,2214
LUV,227,2293,2317
sinus_070,227,2067,2158
Pandemic,231,1995,2110
physics0523,235,2104,2179
Goshkata,235,2287,2309
irri,235,2126,2195
KKT_89,240,2111,2183
feecIe6418,240,2116,2186
_no0B,244,2135,2197
Potassium,244,2456,2432
iaNTU,244,2363,2361
777777777Plus,250,2309,2320
hzk_cpp,250,2148,2204
Lieska,255,2190,2232
Sorting,255,2309,2318
cute_hater,260,2102,2169
Karry5307,260,2312,2319
Farhan132,263,1905,2039
gleb.astashkin,263,2258,2278
jhzjk,267,2210,2243
hank55663,269,2759,2658
triple__a,271,2218,2247
Lolboyyyy,271,2100,2164
ChthollyNotaSeniorious,274,2063,2137
zundamochi_1117,274,2103,2165
ravik1,278,2023,2109
Meeena,278,2248,2266
mbalsells,281,2210,2238
loan,287,2481,2437
dl720125,287,2206,2231
Kilani,287,2676,2587
swapnil159,287,2200,2227
bhagya.kjain,296,2176,2208
Hyperbolic,296,2472,2429
blackyuki,299,2232,2248
Forever_Pursuit,302,2246,2258
skip2004,303,2640,2557
wyyxhjth,303,2122,2168
Rhodoks,305,2167,2200
rniya,306,2280,2281
qxforever,306,2143,2181
Tima,310,2287,2285
KagamineRin,310,2364,2344
LZDQ,312,2091,2142
I_Love_Trott,312,2006,2085
VladProg,312,2353,2334
HackerMonk,321,2344,2325
pwild,324,2385,2355
n0sk1ll,324,1902,2014
dzgod1905,330,2000,2074
bhatnagar.mradul,330,1948,2040
azukun,330,2210,2222
schtamas,336,2313,2298
fanache99,336,2587,2508
AmShZ,338,2040,2100
heyuhhh,340,1905,2011
Nerovix,342,2103,2142
kupriyanov,345,2204,2213
arvindr9,349,2043,2097
otbitiy_serb,349,2237,2236
SW2000,355,2179,2192
dr.ken,359,2186,2197
yltx,361,2115,2145
gmh77,361,2395,2354
farmerboy,364,2059,2105
Everule,366,2157,2173
TooTrashyToCompete,371,1928,2014
Rehappy,376,2123,2146
JustAnotherAlt,380,2064,2102
ImmortaLimit,380,2071,2107
coder_pulkit_c,380,2048,2091
abc864197532,390,2259,2243
jacynkaa,390,2394,2346
pkhaustov,392,2185,2187
donentseto,394,2415,2362
qiangbao,395,2386,2338
Drew_,395,2045,2085
lucaperju,406,2413,2357
JustInCase,406,1970,2031
impermanence,408,2162,2164
couplefire,408,1994,2045
AvinashKartik,408,2234,2218
magga,408,2226,2212
N.N_2004,408,1988,2041
blyat,415,2222,2209
lx_zjk,416,1933,2002
cheissmart,416,2210,2199
Gary2005,421,2285,2255
oversolver,421,2307,2272
tiger0132,424,2012,2054
YLWang,426,2341,2297
stefdasca,427,2122,2131
dXqwq,427,2236,2216
nagpaljatin1411,427,2285,2254
Isoeasy,432,2578,2481
nnv-nick,434,1930,1995
codelegend,436,2240,2217
blobugh,436,2199,2186
anpoli99,436,2194,2182
OMG_wc,441,1986,2031
potatmen,447,2067,2086
vito1036,447,2160,2154
GregFocker,450,2134,2134
Drice,453,2063,2081
Tekor,456,2149,2143
Nutella3000,456,2243,2215
kimjihoon,459,2540,2445
Mr_Eight,459,2155,2146
harshhx17,459,2131,2129
oyqy1203,464,1966,2010
dusty.and.rusty,466,2141,2134
lqx2005,466,2113,2113
David-M,466,2065,2078
Golden,473,2075,2085
spectrra,473,2088,2094
CSHwang,477,2012,2038
DeD_TihoN,480,2246,2211
GioChkhaidze,485,2161,2146
_Kamikaze_,488,2058,2068
S2speed,488,2012,2035
BurnedChicken,491,2444,2364
George1123,491,2119,2112
ema,493,1945,1987
dongdziz,493,2019,2039
ajpiano,496,2200,2173
kimoyami,499,2034,2048
EgorShibaev,499,2097,2094
atodo,503,2119,2109
purinliang,506,2121,2110
vanvector,509,2178,2153
Valters07,512,1974,2002
box,513,2262,2217
marcOS,513,2283,2233
CYJian,518,2350,2285
gzchenben,520,2150,2129
Nika_Tamliani,520,2119,2105
Dremix10,520,2101,2091
ne4eHbKa,520,2253,2208
EndRay,527,2250,2205
muratt,529,2280,2228
Nelson_loh,529,1991,2009
CQXYM,533,2157,2131
psruk,533,2109,2095
michao,535,2093,2082
Fortitude,535,2190,2156
ymmparsa,539,2113,2096
275307894a,539,2088,2077
Monogon,539,2546,2437
Wall_breaker,542,1977,1995
quanjun,543,2132,2110
0icq,544,2172,2140
cheetose,545,2292,2234
abhinavvv306,550,2168,2135
Chinese_zjc_,550,2013,2018
chychy,550,2103,2086
Fidisk,556,1934,1961
zidder,558,2214,2170
orzdevinwang,559,2075,2063
Hongzy,560,2131,2105
chervovn04,560,2012,2015
API,567,2011,2012
Dragon_in_Bed,567,2162,2127
yaoR,567,2212,2166
Lemur95,571,1957,1971
beemax,571,2025,2021
N.E.R.O,571,2247,2192
Omar_Elawady,577,2118,2091
Sixpathsguy,579,1999,2001
AKJ0811,581,1909,1936
Ashot_27,583,1982,1987
espr1t,583,2176,2134
killer_god,587,2054,2040
Noureldin,589,2262,2202
Logey,590,1933,1950
Linqi05,590,2093,2068
AwakeAnay,598,2132,2097
sunzh,602,2259,2196
purp4ever,602,2027,2015
Motarack,606,2684,2537
ScarletS,606,1946,1954
SaveVMK,610,2284,2215
YouKn0wWho,613,2100,2069
golions,615,2164,2118
BurnoutAg7,618,2237,2176
Dallby,620,1907,1923
vishal4556,627,2090,2058
crasysky,628,2234,2171
apostoldaniel854,628,2086,2054
erekle,631,2139,2095
lindongli2004,633,2104,2067
Dragnoid99,636,2222,2160
Miko35,638,2123,2081
Tohsaka_Sakura,640,2087,2052
mban259,642,2155,2105
GreatEagle,646,2179,2124
daniel071292,648,2146,2097
Sunnat,650,1950,1944
Sedmoklasnikut,654,2008,1987
scopeInfinity,655,2211,2148
tobias.glimmerfors,660,2215,2150
chemthan,662,2407,2306
LebronDurant,664,2123,2075
sys.,665,2281,2203
MrLolthe1st,666,2146,2093
sas4eka,667,2302,2219
Yongaron,668,2508,2387
user14767553,669,2190,2128
JYJin,670,2013,1987
G.E.M.,672,2122,2072
adurysk,673,2118,2069
alocytus,680,2158,2100
penguinman,686,2139,2083
greenmile220,692,2090,2042
ajinkya1p3,693,2178,2113
DimmyT,694,2111,2059
Stelutzu,700,2233,2157
andr1y,701,2144,2084
andrei_boaca,703,2005,1971
dmkz,703,2158,2094
pikel_rik,708,2168,2101
I_HATE_GEOMETRY,708,1994,1961
_Yuru_,708,2200,2128
Rpd-Strike,712,2170,2102
_Ash__,712,2410,2300
CodigoL,712,2385,2280
FEDIKUS,712,1919,1902
Lukij,716,2124,2064
WeakestTopology,716,1975,1944
2018LZY,722,2114,2054
BeyondHeaven,722,2055,2006
egge,726,2018,1975
Juanzhang,726,2281,2191
2Nor22,730,2065,2011
AlanSkarica,730,1906,1885
tirlimster,730,2120,2057
Nson,730,2398,2287
Ji_Kuai,744,2106,2042
demantarnir,748,1931,1900
Nutella3001,752,1908,1880
Goorkiewicz,755,2453,2330
Vax,755,2169,2092
Rahul,755,2206,2123
antontrygubO_o,755,2674,2511
klimoza,765,2410,2292
Hatsuyuki,765,2301,2201
Asymmetry,770,2291,2192
Markadiusz,770,2098,2029
I_HATE_CONSTRUCTIVES,770,2026,1969
kumaraditya1999,775,1906,1870
8e7,775,2182,2100
Zain,778,2060,1995
Bakry,778,2262,2166
status_coding,785,2068,2001
lsantire,785,2202,2114
tanus_era,785,2025,1964
YahiaSherif,789,1993,1937
--tofu--,791,1993,1936
zmwang,791,1907,1864
-messi-,796,2021,1959
EnjoyCallen,798,2138,2058
fr200110217102,800,2118,2040
kalimm,801,2347,2235
shdut0901,802,1922,1874
WiwiHo,804,2343,2231
Warawreh,805,2145,2062
Hemose,811,2123,2042
atakanysr,811,2181,2092
Kotoblepass,818,2254,2153
vpike,819,2124,2041
PixelCat,821,2079,2002
Turkey,823,1994,1928
hotman78,827,2174,2082
jhdonghj112,833,2247,2144
QwertyPi,838,2347,2229
I3J03RN,838,2047,1969
jeroenodb,840,1903,1844
dannyboy20031204,842,2104,2019
Nero,843,2433,2302
kshitij_sodani,845,2282,2173
Kausal,846,2165,2071
glancing_back,847,1966,1896
Thienu,848,2491,2350
jiangbowen_,853,1984,1909
AugustinasJucas,853,1942,1872
hieu_2004,859,2065,1980
gs17005,861,1976,1900
Mohamed.Sobhy,862,2005,1926
Wibo,864,2003,1923
mexomerf,865,2106,2015
Anonymous_Noob,867,2111,2017
CallmeChallenger,867,1903,1829
m.shreyansh,867,1908,1833
attempt0,867,2101,2008
idontwannawin,876,2122,2022
jdurie,876,2326,2203
loK10,876,2009,1918
EN_SA,876,1909,1825
OdtreePrince,876,2137,2036
Arpa,876,2449,2308
Hell_Eclipse,876,2159,2055
FSTAutoMaton,876,2082,1986
sarkar,876,2168,2063
