handle,rank,oldRating,newRating
lqx2005,188,2589,2554
satashun,188,2474,2467
michao,190,2101,2199
PinkieRabbit,192,2669,2613
HollwoQ_Pelw,196,2446,2443
Radin_Zahedi,196,2188,2255
sstrong,198,2413,2417
lemondinosaur,200,2026,2144
S2speed,201,2457,2448
codr0,201,2172,2241
walk_alone,204,1987,2117
Icecream2001,206,2399,2404
jacynkaa,207,2498,2478
CHENRUIJIE,209,1998,2121
YaoBIG,212,2528,2498
liouzhou_101,214,2254,2294
_su1sen,215,2439,2430
little_misfortune,216,2316,2337
Mtaylor,216,2146,2216
Flamire,216,2479,2459
chemthan,220,2276,2307
Mediocrity,220,2070,2163
miscalculation53,224,1969,2095
Numbering,227,2304,2325
nichke,228,1960,2088
CQXYM,231,2457,2437
Everule,231,2292,2314
torisasami,234,2538,2498
SSerxhs,235,2544,2502
kalimm,236,2127,2194
leaf1415,236,2634,2569
Sorting,236,2295,2314
Alexandr_TS,239,2406,2396
flashmt,241,2496,2463
Estinka,242,2276,2298
LZDQ,242,2336,2342
hkyiitd,245,2207,2247
353cerega,249,2702,2616
hhhyyyfff,252,2370,2362
w0nsh,252,2580,2522
Misuki,252,2100,2168
vectorwyx,252,2152,2204
nok0,258,2482,2446
YouKn0wWho,258,2158,2207
wu_wu,258,2314,2357
SanguineChameleon,263,2122,2180
Theo830,264,2231,2257
SuperJ6,267,2319,2319
maxplus,267,2341,2336
MagicalFlower,267,2423,2398
lsantire,273,2139,2186
jjang36524,273,2251,2266
coxie,273,2042,2119
MonkeyKing,273,2471,2431
Forza_Ferrari,273,2309,2309
nanatoday,280,2049,2123
mjtai,281,2141,2186
HCPS42,281,2193,2223
Kude,284,2232,2250
tiger2005,287,2391,2368
LastDance,288,2402,2376
peiwenjun,290,2120,2168
atodo,291,2185,2214
scli_weapon,293,2531,2472
Kelvin2005,293,2013,2093
Goshkata,293,2306,2301
amanbol,296,2264,2269
Starline,296,1975,2067
wyyxhjth,296,2252,2260
cuom1999,300,2273,2275
axs7384,304,2331,2318
Aokana,305,2309,2300
the_computer_jock,306,2120,2162
ChthollyNotaSeniorious,307,2398,2367
wind_cross,308,2126,2166
penguinman,310,2474,2424
oversolver,310,2173,2198
AlternatingCurrent,313,2149,2180
1459007298,315,2000,2077
oolimry,316,2253,2254
niike0goood,316,2058,2115
Markadiusz,319,2407,2370
ethan_enhe,320,2213,2224
Atomic-Jellyfish,324,2049,2107
Tony2_CF,325,2153,2179
udon1206,327,2179,2197
ABPower,329,2284,2274
scli_kws,331,2450,2400
Vectors_Master,332,1903,2007
Paul_Liao_1457,332,1918,2016
ttklwxx,336,2414,2371
Bobrosoft,338,2046,2099
Hile_Meow,339,2150,2172
_LeMur_,339,2409,2366
PoPularPlusPlus,341,1902,2003
chen_zida,341,2188,2199
xuanxuan001,344,2072,2115
Dorost,346,2151,2170
gzchenben,348,2397,2354
Fly_37,348,2174,2186
oisdoaiu,348,2294,2276
satyam343,351,1995,2060
maomao90,351,2232,2228
djwj233,357,2222,2219
okwedook,357,2332,2302
Xellos,361,2680,2569
dannyboy20031204,362,2235,2227
mewmewmew,364,2145,2160
Acfboy,366,2017,2069
George_Plover,366,2156,2167
WindFromTmw,371,2290,2267
AA_Surely,373,2023,2071
socpite,375,2111,2132
Ant_Man,376,2218,2210
How_old_are_you,378,2044,2084
cy1999,382,2114,2132
zhangjianjuncd,383,2184,2183
erray,384,2273,2250
Bellalabella,385,2231,2218
lucifer1004,385,2130,2143
Hakiobo,390,2126,2138
Gurban,393,2174,2172
timreizin,395,2051,2083
skicean,396,2027,2066
SorahISA,398,2129,2138
Lavine,402,2101,2117
EricQian,405,2106,2119
guperman,406,2012,2052
QwertyPi,406,1941,2004
EasonTAO,409,2164,2160
Roll_Num_56,413,2113,2122
Bungmint,416,2105,2115
YahiaSherif,417,2029,2060
Savior-of-Cross,418,2679,2556
fuppy,420,2631,2518
InternetPerson10,420,2276,2242
math957963,423,2307,2265
Riblji_Keksic,426,1926,1987
Raiden,432,2055,2074
registeretsiger,433,1968,2013
Grzmot,437,2148,2140
sqrfcy,438,1952,2000
yyyz04,441,2221,2195
ButterflyDew,444,2241,2209
yulik.daniel,445,2066,2078
..vince,447,2397,2330
Sapphire162,448,2036,2055
wcdr,449,2047,2063
kevin,454,2162,2147
shadow9236,456,2051,2064
Mike4235,458,2148,2134
leo020630,461,1944,1987
TheLostCookie,464,2330,2273
li0201,464,2133,2121
WongChun1234,467,1993,2018
scw,469,2191,2164
hamamu,472,2086,2084
fengqiyuka,473,2278,2270
Zimse.,476,2037,2047
HeIIoWorId,477,1997,2017
Changyu,477,2260,2215
Farhan132,483,2254,2209
suyiheng,485,2243,2200
pooty,485,2218,2181
nguyenhoangminh318,487,2049,2053
mban259,489,2217,2179
alvingogo,492,2160,2134
KING_OF_TURTLE,494,2195,2161
Wall_breaker,496,2104,2091
Missyou,497,2042,2044
hexagonwarrior,498,2331,2266
machine_solution,499,2312,2251
XueYJ,500,2159,2132
Night,505,2316,2253
Tatsuyaaaa,508,1968,1988
xxafhixx,509,1964,1984
Andycraft,510,1952,1976
NusGhy,512,1967,1985
CepryH9,514,2245,2195
dsbdsb,516,2007,2013
FHVirus,520,1947,1969
wh_ZH,521,2125,2100
verngutz,522,1958,1976
r57shell,523,2027,2025
HugeWide,524,2116,2092
Lokeo,525,2117,2093
ta3b,527,2183,2143
ssor96,532,1975,1985
PuRpLe_FoReVeR,533,2320,2250
zhaohaikun,535,2099,2076
ORZXY,536,2125,2096
zidder,537,2252,2195
VLamarca,538,2143,2109
Iftekhar_Hakim_K,540,2184,2141
kzyKT,541,2146,2111
Smokey_Days,542,2099,2074
farmerboy,544,2141,2106
kwm_t,546,1973,1978
jk-jung,547,2131,2098
gvihvo,549,2155,2116
Doru,550,1921,1940
Baiyu0123,552,2304,2233
irri,553,2169,2126
MahiruShiina,555,2381,2294
slah007,556,2216,2162
Sugarii,559,2244,2183
Kripton2005,561,2114,2080
magga,561,2140,2101
klimmek55,564,2019,2007
Gemini7X,565,1998,1991
Deepesson,567,2019,2006
-23333,568,2247,2184
SGColin,569,2112,2077
Kira_1234,570,2055,2033
hxz12345,571,2010,2036
KDVinit,573,2322,2242
__Linh__,573,2010,1997
ingrid,576,2100,2065
qxforever,576,2313,2235
Tekor,579,2186,2132
Retucl,579,2104,2067
yixiuge777,579,2157,2109
JeanBombeur,582,2383,2290
kerm21,584,2319,2238
Mackerel_Pike,585,2204,2145
Rubikun,587,2783,2608
WCG,588,2126,2082
8e7,590,2359,2269
Jatana,590,2361,2270
CSQ31,590,2129,2084
unfinities,593,2045,2018
The_Hallak,593,1983,1971
AQil,598,2091,2052
Lawali,605,2326,2239
emaneru,607,2267,2191
mat_v,607,2248,2175
zacharychao,607,1913,1913
Reanap,610,1990,1970
Aging1986,610,2092,2050
Agnimandur,612,2377,2280
Yomapeed,613,1956,1944
fr200110217102,617,2127,2076
MoQZ,618,1911,1946
se1ka2,618,2441,2330
kamilszymczak1,620,1904,1902
applese,621,2428,2319
Timsei,621,2382,2282
Kilo_5723,623,2228,2156
pavement,624,2427,2318
HuaJun,626,2404,2299
Markellonchik,627,2117,2065
beacon_cwk,630,2212,2141
lddlinan,632,2113,2060
Chameleon216,634,2261,2180
rui_er,634,2202,2132
vvyixel,636,2069,2024
vinfat,638,2271,2187
Hyperbolic,641,2544,2410
Kotoblepass,642,2214,2140
KurisuMakise,643,2198,2127
Bedoo,644,2140,2079
FSTAutoMaton,644,2174,2107
xzc0920,647,1939,1919
DAleksa,652,1922,1904
Grey_Crane_Is_Here,653,1894,1882
houzhe,653,2279,2191
lzoilxy,655,2006,1968
toam,663,2152,2084
vishal4556,666,1977,1941
yutabi,669,2092,2033
Lemur95,669,2042,1992
qwq123,672,1965,1930
syzf2222,673,2199,2121
grandahundo,674,2046,1994
jerry3128,675,2260,2171
purinliang,676,2075,2017
usuyus,678,2200,2120
Celtic,679,2029,1979
TKT_YI,680,2101,2037
jerdno,680,2119,2052
CoachDanke,682,2191,2112
Alan_Zhao,684,2029,1977
DimmyT,685,2160,2085
anmichi,686,2285,2189
bntti,688,2256,2165
huangqr,691,2105,2038
MatrixGroup,692,2099,2033
blitztage,693,1928,1893
lebowski998,694,2288,2190
RedLycoris,695,2302,2202
Commonrain,698,1971,1925
mees,699,2244,2153
joaom,700,2108,2038
AFOier,701,2123,2050
Deep_Cold,702,1909,1874
Kirito,706,2150,2072
jimmyywang,708,2014,1957
LovelyEther,709,2178,2095
Wandoka,709,1913,1874
brobat,711,2012,1955
AlperenT,713,2061,1995
anhkha2003,719,1963,1911
Mitsubachi,720,2153,2071
as_dfsdf,723,2199,2109
Plurm,724,1918,1872
SoiMae,727,2187,2098
Zain,729,1940,1888
Pazio,730,1933,1882
hyman00,731,2010,1946
IBory,732,2162,2076
NaOH_Frog,733,2104,2025
Shirost,740,1901,1851
Kalashnikov,741,2009,1942
killer_god,742,2185,2093
Setsuna,742,1927,1871
DDUDUDDUDU,744,2300,2191
VinstaG173,745,2036,1964
Asuka,747,2361,2242
Irmuun.Ch,747,1935,1876
miss_robot,749,2054,1977
albatross_errantia,749,2155,2065
Nezzar,754,2241,2137
FelixMP,754,2370,2248
pasa3232,760,1947,1880
xudian,760,1931,1866
stonejjun,764,2181,2084
otbitiy_serb,769,2119,2028
RahulChugh,769,2230,2125
-1e11,776,2119,2027
Kniaz,779,2053,1968
Nisanth,781,1938,1864
alpha_kotenok,782,2033,1948
tuihuademing2,787,2133,2036
Meloric,788,1930,1854
KKT_89,791,2150,2051
chuchu,792,2021,1934
ttsweet,796,2070,1977
xiao_lang,797,1946,1864
anonymous_Bunny,798,2042,1951
1443356159,800,2250,2135
csyakuoi,800,2450,2307
GoatTamer,800,2065,1969
555,808,1948,1861
