handle,rank,oldRating,newRating
dlwocks31,411,1874,1888
Rahul,424,1709,1767
x_faraway_x,429,1613,1699
negativez2,431,1928,1926
tonyli00000,435,1811,1839
HolyK,439,1741,1788
DDUDUDDUDU,445,1692,1752
cr8,445,1737,1784
SongC,445,2044,2011
Astralpirate,454,1948,1938
sonhv3112,457,1709,1762
EndRay,462,1959,1944
lsantire,472,2022,1991
Tlatoani,495,1500,1611
cmorax,503,1631,1701
RestingRajarshi,507,1907,1900
M1v1savva,511,1736,1774
mohamedeltair,511,1977,1952
ComplexPug,521,1549,1641
ivanilos,530,1795,1814
qwerE,544,1876,1873
JustasZ,547,1808,1823
Road_to_Candidate-master,550,1630,1694
AQT,564,1982,1951
AliShahali1382,582,1688,1731
bogorodniy,582,1446,1563
gold1103,586,1763,1785
Andreasyan,592,1856,1853
coder_pulkit_c,597,1615,1678
sievra,602,1854,1850
jjjjj19980806,604,1938,1913
VasyaMer,613,1424,1544
aaaaawa,636,1468,1571
loan,638,1994,1952
AquaBlaze,644,1608,1668
real.emerald,656,1691,1725
wifiiii,663,1405,1526
Wielomian,678,1931,1901
SPatrik,685,2087,2019
pavlekn,696,1965,1925
fishy15,704,1434,1540
74TrAkToR,708,1666,1701
compiler_101,724,1940,1903
eidan,724,2056,1992
kzyKT,728,1989,1940
sstrong,740,1663,1696
Sugardorj,745,1652,1688
DavitMarg,753,1698,1720
jdurie,758,1692,1716
Sempr,761,1689,1713
vstrimaitis,771,1946,1904
Timonnable,771,1705,1724
Son,779,1837,1820
VEGAnn,779,1914,1879
Adhami,794,1775,1773
Kotoblepass,798,1780,1776
golions,798,1576,1628
luciocf,810,1744,1749
tauhrick,813,1731,1739
STommydx,813,1936,1893
pepelats,824,1504,1575
congthanh123,824,1908,1871
ILoveBitches,838,1980,1925
parsa333111,838,1368,1482
JulianFernando,872,1622,1655
Andres_Alumets,878,1746,1745
JATC,904,1989,1927
wleung_bvg,913,2034,1961
Hipo_3412,913,1831,1806
amanbol,920,1852,1821
MylnikovNikolay,931,1500,1563
beemax,941,1291,1421
solvemproblr,964,1649,1666
demoralizer,964,1631,1653
oleh1421,970,1418,1503
dmkz,988,1848,1813
madlad,997,1460,1529
aman28rwt,997,1785,1765
hkyiitd,997,1398,1487
MikhailovBair,1043,1826,1792
gleb.astashkin,1054,1949,1886
cy1999,1071,1919,1862
Dup4,1071,1684,1684
senjougaharin,1082,1959,1892
edsa,1090,1613,1630
kohandy,1101,1761,1740
Iftekhar_Hakim_K,1101,1482,1536
Railgun,1118,1776,1750
Dalenator,1118,1725,1711
David-M,1124,1736,1719
jaguar1996,1124,1972,1899
lebeg,1124,1821,1784
Mohamed.Sobhy,1124,1611,1627
cocktail,1139,1589,1609
MarcosK,1139,1901,1844
evildanlapokin,1139,1627,1637
bortoz,1157,1622,1633
teraqqq,1163,1617,1629
w0nsh,1168,2007,1924
PedroBigMan,1173,1586,1605
Verly,1173,1636,1642
kostia244,1181,1337,1431
wh_ZH,1181,1743,1721
QieziMin,1181,1548,1577
Usu,1181,2093,1991
frogcatcher,1195,1788,1754
natofp,1203,1747,1722
gheorghe_armand,1203,1621,1628
GLAYS,1215,1729,1709
pacha2880,1221,1664,1659
meooow,1235,1988,1906
Night,1246,1752,1724
Zain,1252,1827,1780
alireza_kaviani,1252,1818,1773
achvanov,1252,1316,1411
mbalsells,1278,1641,1639
Mucosolvan,1288,2060,1960
tnowak,1293,1900,1834
lukamosiashvili,1293,1615,1619
minhcool,1293,1603,1610
ne4eHbKa,1299,1625,1625
maxflow,1306,1679,1665
wiritos,1312,1826,1776
DanielixS,1331,1394,1458
impermanence,1346,1661,1649
phyzzmat,1371,1654,1642
Rvess,1386,1510,1536
rafaelgo,1412,1711,1683
Nika_Tamliani,1423,1445,1488
PopescuMihai,1433,1634,1624
Mohammad.H915,1440,1565,1573
Robsob,1454,1301,1388
kukyo,1528,1774,1725
mtnshh,1538,1488,1511
Monazo1997,1548,1444,1479
Enkognit,1590,1613,1600
czsnb,1604,1730,1688
swapnil159,1608,1578,1573
Lucina,1618,1448,1478
heyuhhh,1675,1407,1446
Kirill22,1680,1627,1606
Bruteforcer101,1700,1276,1355
Uzumaki_Narutoo,1715,1612,1592
Magi,1754,1479,1492
MochaLatte,1772,1509,1513
gustavoleal,1779,1530,1528
sevlll777,1798,1547,1540
kizen,1814,1962,1860
stefdasca,1816,2063,1940
Scayre,1818,1624,1597
Wandoka,1820,1688,1646
qsmcgogo,1823,1391,1426
DIvanCode,1835,1574,1558
FalseMirror,1841,2019,1904
limabeans,1886,1525,1519
Shtef,1897,1635,1602
Capitan,1913,1650,1612
ibrahim001,1913,1523,1516
RubenAshughyan,1913,1908,1813
hipo,1987,1679,1631
AcFunction,2000,1719,1661
DeD_TihoN,2000,1732,1671
k24,2029,1481,1479
lyzqs,2029,1621,1585
wery0,2038,1832,1748
p1rattttt,2055,1488,1483
mariowong,2072,1422,1434
AboAbdoMC,2140,1755,1683
prins,2205,1611,1569
joaom,2235,1553,1524
ajit,2253,1229,1290
kiomi,2253,1382,1396
-rs-,2283,1762,1683
andr1y,2415,1469,1453
thunderbird001,2437,1500,1475
JooDdae,2511,1535,1498
Bedoo,2511,1339,1353
Astronomax,2540,1512,1480
michao,2540,1468,1447
catforces,2540,1658,1593
valerikk,2574,1355,1362
IMRUN,2586,1531,1493
rt3,2609,1781,1687
Tekor,2632,1694,1618
Drice,2654,1393,1385
romi_sahari,2696,1272,1296
egneeS,2711,1489,1455
Mahmoud_Haddad,2767,1202,1244
Sixpathsguy,2804,1451,1423
Stepavly,2878,1615,1547
IsaacMoris,2917,1480,1441
UnstoppableMathMachine,3057,1500,1450
Karavaiev,3075,1510,1458
Java,3220,1178,1200
ansisgustavs2,3220,1564,1492
popashka,3220,1565,1493
seduneon,3220,1357,1331
shinbay,3220,1646,1558
Ooops_no,3220,1251,1252
Mike4235,3305,1387,1349
Stanislau,3305,1423,1376
Pazio,3305,1236,1235
woshiluo,3305,1571,1494
hieu_2004,3305,1384,1346
DilshodbekX,3595,1193,1190
ScarletS,3709,1189,1181
hata_saa,3826,1186,1174
Evirir,3919,1371,1314
Ivre,3997,1259,1223
hiva_,4287,1381,1309
vaaven,4353,1500,1405
st1vdy,4385,1500,1405
caoash,4385,1262,1209
Rayo,4494,923,949
bhatnagar.mradul,4668,1367,1283
WA_King,4755,1439,1341
ahshafi,5135,1386,1283
purp4ever,5146,1408,1301
Astrea,5262,1741,1581
BERNARD,5262,1405,1283
lukameladze1,5262,1692,1539
