handle,rank,oldRating,newRating
shiftpsh,334,1908,1958
dimdum,338,1966,1999
timmyfeng,346,1609,1747
kzyKT,352,1949,1984
thenymphsofdelphi,352,2019,2035
Lokeo,367,1640,1764
Marinkovic,367,2079,2077
hkyiitd,380,1923,1961
Grice,380,1867,1921
MAOooOAM,386,2061,2062
dredwerkz,394,2063,2061
WA_King,394,1992,2009
LUV,407,1925,1959
Fzu_yh,411,1746,1831
YahiaSherif,411,1910,1948
I_HATE_CONSTRUCTIVES,417,1821,1883
Flamire,422,2081,2072
LincolnYe,428,1850,1902
kunj017,438,1907,1942
Astronomax,438,1707,1800
Honey_Badger,442,1831,1887
achvanov,450,1974,1989
SPD_9X2,457,1879,1919
divanik,466,2081,2066
MylnikovNikolay,466,1993,2000
Tikhon228,466,1769,1839
marcOS,466,1811,1868
Mprimus,466,1617,1733
Missyou,466,1752,1827
whatthename,479,1690,1782
Honour_34,479,1943,1963
Fortitude,479,1984,1993
.-O_O-.,487,1705,1792
anonymous_Bunny,487,1980,1989
MoRanAirConditioner,501,1749,1821
Sol1,501,1912,1938
Kotehok3,501,1878,1913
LHQing,501,1738,1813
mban259,506,1899,1928
srikkanthr,509,1914,1938
solvemproblr,513,1491,1642
Dilhao,513,1826,1874
QwQcOrZ,522,1706,1788
kai824,522,1917,1939
coder_pulkit_c,534,2061,2044
IMRUN,545,1885,1913
adamjamil,551,1823,1868
egekabas,551,2084,2060
Soul_Full_Of_Thunder,551,2005,2001
zmy123456,556,1773,1831
Uzumaki_Narutoo,556,1865,1897
FelixArg,556,1655,1748
abhishek_saini,565,1986,1985
Stanislau,571,1757,1818
vito1036,579,1874,1901
fsshakkhor,579,2014,2004
titia,579,2030,2016
ymmparsa,587,1761,1819
gleb.astashkin,587,2065,2042
Mahmoud_Haddad,594,1860,1890
Verly,594,1877,1902
abisheka,602,1895,1915
beemax,607,1749,1809
realcomplex,607,1979,1976
plagues,607,1465,1614
tonegawa,616,1839,1873
Ji_Kuai,621,1634,1727
Akana1366,621,1677,1757
DeadlyCritic,625,1890,1908
east1016,625,1787,1834
Noureldin,625,1966,1964
hieu_2004,636,1503,1636
joylintp,640,1868,1891
kupriyanov,648,1885,1903
PedroBigMan,650,1923,1931
TsukikoTsutsukakushi,655,1780,1826
GLAYS,660,1794,1836
mjtai,667,1892,1906
-messi-,667,1932,1936
Tavern,673,1862,1884
jakao,681,1654,1734
YxqK,714,2030,2005
0x3F,727,1719,1776
p3rfect,732,1373,1540
NaimSS,737,1842,1863
jhzjk,751,1677,1744
fmac_xym,758,1898,1903
hzk_cpp,758,1909,1911
AugustinasJucas,764,1626,1707
fried-chicken,764,1908,1909
KKT_89,774,1746,1791
Dragon_in_Bed,774,1822,1846
MaJorie,779,1941,1933
Vingying0,790,1968,1952
NoAnguish,790,2019,1991
Zain,807,1877,1884
lsantire,810,1960,1945
11231123,810,1758,1797
asdkjc,817,1864,1873
HynDuf,817,1749,1790
Loveforever,823,1637,1709
VasyaMer,823,1734,1778
ExplodingFreeze,845,1892,1892
Zars19,851,1790,1816
DestinHistoire,862,1922,1913
Deep_Kevin,868,1964,1944
geckods,868,1865,1870
yzc2005,875,1685,1739
Cro-Marmot,880,2092,2040
MrLolthe1st,880,1939,1924
Omnicrow,880,1500,1610
ku-haku,894,1999,1969
Mr_Programmer_98,894,1957,1937
FEDIKUS,900,1733,1771
EgorShibaev,908,1989,1960
DavitMarg,912,1845,1852
555,926,1660,1718
Koosha_Mv,942,1888,1882
ybw051114,946,1754,1783
joaom,946,1879,1875
AlbertoTDNeto,950,1555,1642
gyh20,956,1973,1945
Gary2005,958,1924,1908
Sorting,983,2099,2039
popashka,987,1866,1863
bntti,992,1724,1759
Lolboyyyy,992,1908,1894
vladvlad00,1008,1943,1919
Dukkha,1008,1160,1383
Galebickosikasa,1008,1702,1742
qiuzx,1015,1712,1748
amanbol,1027,2060,2007
Kubic,1047,1841,1840
wangziji,1066,2086,2025
Handsome2004,1078,1717,1748
add10k,1082,2024,1976
GustavoMG,1082,2012,1967
gdb_18,1082,1555,1632
ngpin04,1092,1714,1745
ElyesChaabouni,1100,1610,1670
ijxjdjd,1115,1886,1870
se1ka2,1132,2076,2014
hipo,1133,1766,1780
SW2000,1134,2094,2027
FairyWinx,1134,1689,1724
ziad_abdelkader,1138,1517,1603
Dragnoid99,1141,1668,1709
Calculatelove,1142,1756,1772
changle_knh,1142,1500,1590
vlatko,1148,1867,1854
yz_,1152,1856,1845
Agnimandur,1155,1950,1916
74TrAkToR,1158,2078,2014
Bakry,1162,1794,1799
Justice_Hui,1163,1719,1744
brunomont,1163,1947,1913
cheissmart,1163,2066,2004
DimmyT,1163,2002,1955
ttklwxx,1177,1836,1829
muhammadhasan01,1177,1888,1868
Mangooste,1186,1853,1841
Normie28,1188,1873,1856
bogorodniy,1191,1807,1807
ILLENIUM,1192,1865,1850
DivQ,1196,1963,1924
junosv,1204,1893,1870
AK-Dream,1204,1899,1875
Qwerty132,1208,2074,2008
abc864197532,1208,1862,1846
Obsidius,1213,1666,1702
cmwqf,1224,1670,1705
AST_TheCoder,1224,1683,1714
dlp__302,1229,1948,1911
beacon_cwk,1231,1926,1894
Fysty,1231,1572,1634
shinbay,1241,1856,1840
balakrishnan,1254,2008,1955
Mr.Robot_28,1254,1923,1890
Leonardo_Blanger,1263,2046,1984
AKJ0811,1267,1859,1841
heyuhhh,1267,1787,1787
Iftekhar_Hakim_K,1276,1790,1789
TeaTime,1282,1628,1671
JeevanJyot,1288,1471,1561
andr1y,1302,1902,1872
__Jeffrey_22,1306,2030,1969
Olerinskiy,1306,1845,1828
Tekor,1313,1917,1883
cjj490168650,1320,1903,1872
syl123456,1320,1754,1760
swapnil159,1320,1818,1807
Bedoo,1332,1700,1720
mahdi.hasnat,1332,1895,1865
BilyHurington,1342,1497,1575
ahshafi,1348,1642,1677
BenjaR,1353,1746,1753
bktl4ever,1353,2054,1986
romi_sahari,1360,1810,1799
real.emerald,1376,1607,1651
Gravekper,1384,1635,1670
brenner1,1393,1716,1728
Rvess,1393,1923,1883
Railgun,1410,1887,1855
watemus,1428,1933,1889
AhmetKaan,1440,1617,1654
Karavaiev,1440,1753,1753
Elder_Giang,1453,1846,1822
Raiden,1453,1613,1650
woshiluo,1453,1567,1617
__santongding,1475,2085,2004
Kon567889,1484,1655,1679
derovi,1484,1776,1768
Jaydeep999997,1515,1886,1850
nprakhar0411,1526,1562,1610
Alice_Synthesis,1536,1654,1676
Sprdalo,1536,1736,1736
robotolev,1536,1625,1655
abdu.srazh,1575,1551,1600
ButterCake,1587,1688,1698
prostochill,1587,1608,1640
zzfzzfzzfs,1600,1461,1536
Golden,1615,1683,1693
kartel,1633,1654,1671
limabeans,1633,1711,1713
maximrufed,1658,1886,1843
rama_pang,1698,2086,1996
xyz.,1698,1781,1762
CrayonKe,1725,1632,1650
WeakestTopology,1725,1699,1699
volkov179,1744,1872,1829
Rainybunny,1744,1824,1793
Robsob,1767,1474,1536
ImmortaLimit,1767,1686,1688
YCKC_LCJ,1778,1472,1534
Priyank,1778,1640,1654
revpro,1798,1860,1818
Juney,1810,1904,1851
Alfeh,1837,1529,1571
brkdnmz,1860,1588,1613
Grieg,1889,1852,1808
CQXYM,1900,1931,1868
Ahmadsm2005,1900,1548,1582
HeIIoWorId,1915,1795,1764
TheScrasse,1934,1769,1743
Roll_Num_56,1934,1691,1685
CallmeChallenger,1934,1334,1433
hydd,1934,1705,1695
OInfly,1961,1676,1673
kiomi,1961,1683,1678
momohara,1977,1776,1747
Doru,2016,1511,1551
man_of_learning,2026,1539,1570
mhy908,2026,1971,1895
shinigami11,2041,1592,1608
fakeMatrixCascade,2041,1780,1748
Asuka,2059,1565,1588
NguyenDangQuan,2085,1355,1440
VladHaivas0205,2121,1715,1696
rainty7,2121,1454,1506
Fidisk,2151,1719,1698
ZADaCHI,2151,1716,1695
uryuuu,2172,1753,1723
bhatnagar.mradul,2172,1856,1801
2Nor22,2187,1811,1766
myx12345,2187,1862,1806
RubenAshughyan,2198,1962,1883
Sakuyalove,2212,1716,1694
emaneru,2225,1685,1669
jschmidt,2225,1731,1704
SSRS_,2236,1500,1534
allfadeaway,2272,1787,1745
registeretsiger,2272,1595,1601
HollwoQ_Pelw,2272,1377,1447
great_fortune,2310,1708,1684
-1e11,2331,1619,1616
UET_VietCT,2331,1601,1603
8e7,2377,1635,1627
F-Mu,2391,1724,1693
Millad,2425,1339,1414
Ihave4fish,2444,1416,1466
dannyboy20031204,2462,1204,1325
Scintilla06,2483,1702,1674
Turkey,2499,1802,1749
EasonTAO,2499,1399,1452
chervovn04,2499,1538,1551
bufftowel,2534,1801,1747
Hile_Meow,2558,1647,1630
Prateek,2567,1766,1720
Yellowgood,2567,1490,1514
Be_dos,2577,1815,1757
He_Ren,2591,2033,1928
BurnoutAg7,2591,1887,1812
bary,2611,1619,1607
tauhrick,2623,1932,1847
AvinashKartik,2632,1672,1646
ZoeYay,2642,1433,1471
mip182,2673,1987,1889
whx1003,2673,1764,1715
ZzQf,2719,1610,1597
Kalashnikov,2724,1670,1642
Ai_Haibara,2724,1511,1524
rivalq,2735,1547,1550
makacha,2745,1933,1844
mc._cari,2745,1647,1624
thunderbird001,2756,1828,1762
EN_SA,2760,1670,1641
samnever,2790,1357,1413
islingr,2809,1735,1689
FSTAutoMaton,2829,1744,1695
vok8,2845,1613,1595
ChaosAngel,2857,1816,1750
Vladithur,2864,1524,1529
Arnob,2872,1509,1517
GordeyZav,2891,1639,1614
dinesh_barri,2891,1757,1704
Hex1234567,2902,1828,1758
ScarletS,2906,1601,1584
shiven,2910,1537,1537
Dart-Xeyter,2959,1941,1845
Emilan,2986,1645,1615
Jorge213,2988,1501,1508
egge,2991,1762,1705
DDima,3015,1726,1676
Thallium54,3017,1643,1613
zoutong,3028,1641,1611
David-M,3035,2004,1894
Hank2019,3066,1280,1350
QieziMin,3066,1977,1871
nguyenhoangminh318,3149,1511,1510
I_LOVE_ANTON_DONBASS,3156,1968,1862
zhaohaikun,3156,1500,1501
IvanBorquez,3190,1614,1586
ILoveBitches,3190,1922,1825
Bazoka13,3248,1466,1474
Wandoka,3279,1765,1699
curly_braces,3328,1746,1683
Dorost,3346,1309,1359
lukameladze1,3397,1510,1502
vaaven,3397,1602,1571
Vectors_Master,3421,1537,1521
zrt0704,3441,1337,1376
abhinavvv306,3455,1755,1687
Renedyn,3477,1214,1291
Saya_Alter_,3477,1549,1528
katsurap_,3545,1691,1635
hata_saa,3638,1378,1398
Dremix10,3654,1412,1422
DarkestNightmare,3680,1397,1411
dixitgarg,3736,1889,1786
Tom66,3736,1434,1436
2018haha,3755,1719,1652
Crz_Willis,3810,1680,1620
BabaVoss,3810,1610,1566
jhhope1,4046,2016,1883
pepelats,4131,1961,1836
quydang,4211,1447,1432
mishanya_stulov,4211,1523,1490
NusGhy,4231,1334,1348
anhkha1004,4445,1220,1262
_hikari_,4465,1757,1666
AmirhosseinAssar,4502,1622,1559
ilovemymind,4616,1310,1321
Boboge,4752,1708,1622
Ayalla,4799,1051,1140
Farhan132,4897,1350,1342
Vin__ar,5026,1482,1438
prins,5026,1838,1721
RetiredPlayer,5042,1787,1680
StefanSebez,5225,1098,1156
Abbess,5235,1600,1526
Kawaii,5351,1287,1283
Valera_Grinenko,5396,1318,1303
DilshodbekX,5396,1510,1451
_Rise,5451,1311,1295
Misuki,5557,1426,1380
syrtin,5557,1309,1291
Rayo,5557,1138,1168
LTb,5557,1640,1550
erray,5557,1405,1364
mars4,5816,1597,1510
fahimcp495,5816,1483,1419
S2speed,5967,1403,1353
lanhf,5967,942,1025
Gheal,5967,1599,1509
_RED__,6094,1177,1178
DJQ,6094,1364,1319
Stefan2417,6327,1172,1167
estoy-re-sebado,6327,1500,1422
b6e0,6449,1186,1175
dshindov,6449,1499,1419
ZHUHAORENQaQ,6541,1437,1367
Lihwy,6708,1266,1229
AsukaSaito,6708,1500,1415
Irmuun.Ch,6866,1250,1212
TurboYarik,6933,1208,1178
FatihSolak,6993,1198,1168
timreizin,6993,1236,1198
yutabi,7157,1443,1360
Jerry__Jiang,7302,1518,1420
Igorfardoc,7482,1539,1434
psruk,7517,1461,1368
syzf2222,7584,1500,1399
ShlokG,8308,1303,1217
clfzs,8655,1516,1394
rainboy,8727,1692,1535
Daniel_lele,8727,1130,1025
Ashot_27,8727,2021,1821
