handle,rank,oldRating,newRating
Xu_Hongxi,494,1429,1613
Andy_Lin,495,1860,1883
VLamarca,495,2096,2059
Darren0724,497,2031,2010
Flandre,497,2040,2017
ItsLastDay,505,1794,1833
shevnin_d,505,1884,1899
tuxuanming2024,512,1830,1859
lbntxdy,516,1794,1832
wishgoodluck,518,1891,1902
DarknessCatcher,522,1718,1776
Lyamzin_alexandr,526,1939,1937
tedi_2.0,529,1850,1871
Hile_Meow,536,1954,1947
Warma_Cute,536,1791,1827
lizh1,540,1921,1923
eggag32,541,2047,2016
lamduybao03,541,1656,1730
Noobish_Monk,549,1680,1746
LinkWish,549,1748,1794
Grieg,549,1459,1591
SMIrrichto,549,1693,1755
sycqwq,553,1610,1753
nhuhieu193,557,1790,1824
m_rd,558,1958,1948
Fyind,561,2011,1988
youhuo,566,1404,1611
armish_123_retired,567,2018,1993
yangjl,569,1851,1867
ekatsim,571,1911,1911
Roll_Num_56,582,2009,1984
Swishy123,585,1648,1719
784,606,1935,1926
VasyaMer,609,1882,1886
culver0412,612,2008,1980
-messi-,615,1590,1674
Gwen,615,1907,1903
John_zyj,620,1973,1953
brenner1,620,1758,1794
doing,628,1931,1920
Tobo,631,1538,1636
blitztage,633,1917,1909
Lingying,636,1505,1612
Anastasia_Yun,640,1971,1949
bit-2-coder,640,1978,1955
EN_SA,645,1664,1723
Su_Zipei,654,1774,1802
TimDee,658,1825,1839
Momiji,662,1587,1667
ByeWorld512,664,1553,1643
thisIsMorningstar,666,1753,1785
JagguBandar,666,1636,1701
08kevin,668,1904,1896
alxwen711,668,1883,1880
Lurtruoso,695,1653,1710
Rebirth,695,1744,1776
invertedwinger,695,1752,1782
pwned,700,2041,1997
DiegoGarcia,702,1745,1776
kunzaZa183,706,1697,1741
snasibov05,710,1892,1884
Hagry,718,1655,1709
Pedestrian1,721,2034,1990
ayush_raj.21,724,1761,1785
lvkaiyi0811,734,960,1306
aminsh,736,1884,1875
robotolev,747,1931,1910
Queue,759,1550,1631
jasmin_studer,771,1503,1597
Icedpiggy,777,1998,1958
CIXTEEN,789,1991,1952
TJ_Andeviking,796,1635,1688
Kawaii,798,1860,1852
mkisic,802,1760,1778
DELTARUNE,805,1960,1927
drdilyor,807,1675,1716
369Pai,813,1481,1612
Nahian9696,824,1766,1780
Plums,830,1655,1700
mihleonid,832,1985,1944
GidrAcH,838,1434,1542
CDuongg,839,1651,1696
gqf123,843,1688,1722
xiaruize,851,1804,1806
Dukkha,865,1426,1534
Eliaster,866,1902,1879
kimmoqt,870,1737,1755
Fish_and_Chips,896,1808,1806
timusmanovs,901,1831,1823
Tsovak,904,1688,1717
meowcneil,907,1767,1775
ghoul932,908,1953,1915
Survivor_winner,911,1527,1637
D3Xtr,914,1786,1788
_RED__,917,2085,2016
MatheusAB,919,1653,1691
russian_proger,933,1823,1814
Etavitsea,935,1043,1321
Chelovek9,946,1699,1722
cup_of_coffee,956,1493,1573
yupooh,956,1624,1667
Leaf.Maple,960,1655,1689
_Siki_,963,1543,1666
emeev,968,453,925
kriepiekrollie,976,1556,1616
hoainiem,979,2046,1981
GennadiySosnov,979,1276,1422
_Foxxy_,981,1572,1627
ahshafi,981,1837,1821
Anhdung147,997,1799,1792
inhibitor_81,1000,1490,1625
coong,1000,1459,1546
YazanAlattar,1003,1971,1922
Shayan86,1006,1176,1354
FzArK,1008,1602,1646
Wobert,1008,1640,1710
YerzhanU,1020,2013,1952
r57shell,1020,2097,2017
delena0702,1029,1500,1607
honey,1040,1505,1575
Alex239,1069,1472,1549
Kent530,1077,1084,1336
mychecksdead,1087,1675,1694
lerasimus,1095,1547,1601
Loging,1108,1884,1849
Abdulrahman27,1146,1904,1862
Noinoiio,1153,1577,1618
Ignut,1159,1797,1780
pranavvinchurkar,1162,1873,1838
mohamedeltair,1166,1703,1709
Bedoo,1175,2071,1989
Ste,1175,1830,1804
Luna_Sakurakouji,1184,1968,1909
cxm1024,1192,1917,1870
tushaar9876,1192,1453,1527
serichaoo,1196,1443,1520
-Complex-,1208,1602,1632
kkk20002,1214,1730,1727
ScorpioDagger,1214,1677,1687
RetiredPlayer,1218,1888,1845
sv1shan,1258,1755,1742
Jerry__Jiang,1267,1969,1906
placik,1286,1852,1814
De-Bug,1330,1908,1855
Francesco4203,1348,1701,1697
Owmicron,1378,1941,1878
MattTheNub,1410,1494,1542
Mirbek,1410,1767,1744
TravellingSalesman,1418,1736,1720
Doru,1439,1912,1853
ShivanshJ,1452,1651,1655
goncharovmike,1462,1850,1804
4qqqq,1491,1891,1835
QAQqqqqqq,1508,1983,1905
Hata_no_Kokoro,1518,454,887
Error_Yuan,1526,1488,1531
laozhu1234,1545,1898,1837
aufannn,1545,1874,1819
Wansur,1555,1704,1689
FatihCihan,1555,1376,1450
muxingchengfeng,1588,1241,1355
immix,1593,1526,1555
Issa,1671,1805,1760
thanhchauns2,1671,1825,1776
isirazeev,1682,1807,1762
yuvrajKharayat,1688,1450,1496
ThisWasUnplanned,1698,1500,1531
mahdi.hasnat,1706,2020,1925
Nika533,1720,1598,1602
Vash_nick,1749,1456,1497
ha___il,1757,1434,1481
Ush1su,1771,1649,1638
HwSh,1799,2079,1969
one_autum_leaf,1807,1479,1511
wuhudsm,1811,1960,1875
AryRDW,1819,1469,1503
etherinmatic,1832,1663,1645
Bossusuprem,1872,1689,1664
skahl15,1878,1410,1457
mafailure,1916,1857,1790
marvenlee,1934,2035,1929
k1r1t0,1949,1690,1661
rohit2593,1967,1758,1712
srikkanthr,1974,2012,1910
Dragokj03,1974,1461,1490
Wizard_of_Orz,1974,1701,1669
LittleXi,2001,0,547
raulandreipop,2001,1572,1570
udhavvarma03,2018,1746,1701
dushki,2018,901,1181
waipoli,2028,1486,1506
GS128,2046,1608,1659
AdhityaMangudy,2099,1384,1429
_Jasper,2107,510,897
Pagode_Paiva,2127,1042,1196
rfhalb,2136,1492,1505
Wael_Zaiback,2136,1750,1699
H-R-2004,2151,1399,1437
CaMOUFlage,2160,1775,1718
Jamshed11,2170,1540,1540
zezoo050,2170,1401,1438
gigajet,2175,1819,1751
MegrezBunny,2175,1594,1579
nikuradze,2199,1754,1701
Vilsu,2224,1493,1503
Gergyg,2233,1621,1598
hardikkapoor,2252,1987,1881
zhouyuheng2009,2257,1776,1716
konb1,2277,1853,1775
akritovandrey,2300,1445,1464
xlin,2300,1612,1589
OG_Matveychick1,2337,1516,1515
1024mb,2377,1944,1843
1_Dung_1,2413,714,1030
abcpony,2413,1462,1472
JustiEe,2433,1320,1369
monologue,2441,1832,1753
Vassu05,2452,1376,1408
LiveDreamer,2505,1480,1482
DaiRuiChen007,2519,1225,1299
lprdsb,2576,1434,1508
drath10,2576,1534,1520
shdut0901,2605,1729,1668
Rodionno,2658,1691,1637
pera2008,2694,1139,1233
ctgg,2734,1596,1562
daoquanglinh2k7,2784,0,517
kaztayev,2796,1465,1461
shrapnelzz,2808,1445,1445
Gamal74,2820,1409,1419
RadRah,2820,949,1154
U-mika,2920,0,513
popescuadrian,2936,1871,1769
dlnd_vth,3008,1571,1534
Ricky2021,3037,1139,1274
XaRDKoDblCH,3071,1832,1735
magnuseifr,3083,1772,1687
kizaru,3083,1545,1512
Dominater069,3133,369,757
ASHWANTH_K,3231,595,920
0x0002,3242,1383,1386
kafamcokkaristi,3271,1403,1400
Galetx,3301,1283,1385
Pols_Agyi_Pols,3324,1683,1611
SZMSZBH,3333,1829,1726
Wangxueyi,3346,2016,1877
Jlyfish,3419,1468,1444
Ann,3431,1687,1612
mrmoooo,3508,0,495
Surver,3577,1135,1197
rob00,3597,1113,1289
Azm1t,3612,1129,1227
wang_by,3627,1173,1280
nifeshe,3646,1742,1650
MedriaLife,3780,460,803
HIJAZ,3796,1916,1786
I_HATE_GEOMETRY,3815,1690,1605
xjsgl654321,3918,1186,1281
BladeRunner,3921,1670,1587
KevinLikesCoding,3928,1261,1276
aManwithaVan,3944,1966,1824
Shirotsume,3959,1737,1639
include_BM,3969,1880,1753
nixnehc,3975,1872,1747
zdc123456,4007,1357,1344
panda211panda,4017,1876,1749
spectrra,4026,1752,1649
world_classic,4037,1870,1744
rajat376,4043,1661,1577
fangahawk,4065,1913,1778
HaPpY1213,4065,2016,1862
UhahaUhaha,4087,1010,1096
XDEv11,4094,1796,1683
Nuris,4115,1718,1620
hata_saa,4155,1625,1546
abhayg_07,4155,1153,1227
Sanat,4155,1412,1382
oval_m,4164,1677,1587
HCCH,4188,1772,1662
qwe1rt1yuiop1,4261,1329,1316
wjh666,4310,1419,1383
diobrando97,4346,1404,1371
Ashi,4402,1285,1280
yunetive29,4444,1194,1212
michao,4475,1929,1784
Petroleumus,4486,1411,1373
perchuts,4555,1897,1756
ulorew,4671,1227,1230
Rayo,4783,1426,1377
Do_not_make_friends,4821,996,1116
lhy123,4904,0,460
FQR_,4915,1182,1190
Alihan_8,4965,1162,1174
masonpop,4992,0,458
ooscode,5182,1137,1150
sg78276397,5244,690,924
arash.,5341,1087,1110
joww,5375,1364,1316
BallBreaker,5701,1205,1187
duhless,6068,343,657
IanISam,6386,1179,1151
Eslam_Saleh,6485,838,906
hashman,6625,904,1001
CyberCow,6625,1506,1404
Guess.Who,6634,1526,1420
LucaLucaM,6634,1328,1262
Tima19,6746,1393,1310
TrendBattles,6927,1186,1143
akcube,6952,1721,1574
__chtholly__,7039,1310,1238
Hosen_ba,7179,1210,1156
Drakkon,7548,1303,1223
tanus_era,7576,2006,1807
ORzyzRO,7860,1486,1368
marc2825,8552,871,1003
