handle,rank,oldRating,newRating
satashun,285,2317,2303
cjtoribio,288,2383,2352
MrDindows,295,2584,2502
Vladik,299,2092,2133
rais.fathin38,301,2107,2143
Roberio,303,2098,2136
Tutis,304,1918,2006
-is-this-fft-,306,1986,2054
Nikitosh,309,2416,2373
Zain,311,1677,1835
paulinia,314,2083,2123
applese,315,1915,2001
Egor.Lifar,316,2256,2250
yang12138,316,1771,1899
Noam527,320,2001,2062
jo_on,321,2021,2076
DmitryBelikov,322,2226,2227
Motarack,323,2263,2254
jiangshibiao,330,2294,2276
Makcum888,331,1800,1916
AbstractKangaroo,338,2125,2148
tamref,340,1985,2046
Z0RR0,341,1992,2051
.tx,343,2374,2334
brimix__,347,1857,1952
superguymj,349,1955,2022
sinus_070,355,1952,2019
allllekssssa,357,1946,2014
Mediocrity,362,2302,2276
muratt,370,2225,2216
DLUT_Zeratul,372,2038,2078
BinGoo0o0o,384,1897,1973
Ali.Kh,387,1927,1994
cfk,389,2083,2107
mtsd,404,1900,1972
pajenegod,407,1669,1808
Pepe.Chess,410,2265,2240
sazzach,411,1945,2003
bekzhan29,417,2336,2292
EnjoyCallen,419,2004,2044
fedimser,427,2003,2042
Dopahkiin,429,2111,2121
LLI_E_P_JI_O_K,434,2057,2080
lxlxl,441,2129,2133
.Ali.,447,1500,1686
skywalkert,448,2109,2116
hohomu,451,2251,2223
darksmith,455,1983,2023
milisav,459,1949,1997
cuibst,462,2016,2046
ugly2333,466,2217,2195
_Ash__,469,1940,1989
Aeon,480,2166,2154
gisp_zjz,484,2080,2089
hank55663,486,2125,2122
leanil,488,1929,1978
lebowski998,493,1963,2002
poikniok,494,1947,1990
leaf1415,496,1876,1939
triveni,502,2039,2056
dusty.and.rusty,504,1935,1980
Marco_L_T,508,2129,2122
Jakube,512,2140,2130
TadijaSebez,514,1951,1990
rembocoder,515,2319,2265
Howarli,516,1500,1673
ajinkya1p3,519,1950,1989
StarCuriosity,523,2112,2108
RamTararam,530,2329,2270
skydog,531,2046,2057
scanhex,532,2073,2077
espr1t,533,2008,2029
244mhq,537,1902,1951
Hyperbolic,539,1947,1984
vanvector,553,1909,1954
TsunamiNoLetGo,555,2112,2103
sgtlaugh,558,2068,2070
998kover,563,1860,1917
ahoraSoyPeor,565,1795,1870
romanasa,566,2187,2158
Melodies,568,1962,1990
vanogam,568,1969,1996
PrashantM,579,2005,2021
cwy,580,2259,2211
Ashishgup,582,2048,2052
yybyyb,585,1707,1805
TripleM5da,592,2040,2045
Onjo,598,1935,1967
gop2024,601,2245,2198
paradox,603,1753,1835
GT_18,604,1994,2009
ShadowLight,607,2130,2110
compiler_101,608,1900,1940
2014CAIS01,611,2030,2035
ChickenInKitchen,618,1992,2006
VladProg,620,1909,1945
ILoveBitches,629,1499,1655
kukyo,633,1654,1761
Sunnat,642,2017,2021
dorijanlendvaj,645,1878,1919
Jatana,650,1981,1994
Lana01,656,1867,1910
zhabo,659,1836,1887
UnstoppableChillMachine,662,1998,2005
jaguar1996,663,1947,1967
sava-cska,664,1968,1983
markysha,664,2004,2009
babin,672,1921,1947
andrew,674,1721,1803
ngkan,679,1957,1973
ivan100sic,680,2306,2235
mkisic,686,1977,1987
vstrimaitis,686,1733,1810
-imc-,695,2375,2286
Kuroni,699,1781,1842
kzoacn,699,2285,2217
Juve45,699,2007,2007
sievra,704,1834,1880
cerberus97,706,2114,2087
SteamTurbine,706,2400,2304
perchema,706,1974,1982
---Grigor---,711,2160,2121
qingczha,711,1925,1946
brandonzhang,711,1905,1931
pllk,714,2399,2303
Taube,717,2280,2211
wilcot,717,1943,1958
Andreikkaa,717,2190,2143
codelegend,724,2000,1999
mmkh,724,2002,2001
gigabuffoon,731,1890,1917
Ronnie007,736,2044,2031
teapotd,736,1978,1982
rek,744,1953,1963
_LeMur_,746,1931,1946
dima_z,751,1875,1904
k1nval,751,1964,1970
TinkerKing,755,2039,2025
hamlet,758,2064,2044
YaKon4ick,758,2029,2017
Geothermal,766,1898,1920
Luqman,766,2071,2049
hitman623,771,1948,1956
lrvideckis,786,1731,1796
QAQAutoMaton,793,1591,1696
arknave,797,1977,1974
junie,804,2045,2025
RockyB,807,1996,1988
IgorSmirnov,807,1953,1956
PuRpLe_FoReVeR,813,1832,1866
Timsei,813,1979,1974
jarakcyc,821,1826,1861
ssor96,824,1871,1894
riantkb,827,2072,2043
iakovlev.zakhar,836,2040,2018
gauss148,836,1862,1886
ftuknights,850,1743,1798
Lo_R_D,855,1936,1939
Kilani,859,1983,1973
yashChandnani,867,1994,1981
IcePrince_1968,877,1773,1817
danya090699,877,2025,2003
Sumeet.Shirgure,889,1965,1957
STommydx,896,2082,2044
Gassa,896,2401,2288
IceKnight1093,905,1659,1732
hiromi_ayase,905,2004,1984
kotatsugame,913,1918,1920
Ferume,913,1962,1952
abisheka,921,1920,1921
adedalic,921,2199,2131
RubenAshughyan,934,1658,1729
Dmitriy.Belichenko,934,1893,1899
Heart_Blue,940,1972,1958
kulpet345,944,2057,2022
zx2003,944,2073,2034
JeffreyLC,952,2067,2029
MicGor,952,2245,2164
JhonnyZaz,964,1566,1661
AkiLotus,968,1805,1832
cxhscst2,972,1854,1867
Farhod,972,1953,1941
fsshakkhor,979,2001,1976
Astralpirate,985,1530,1633
RobeZH,992,1824,1843
RedStone,992,1652,1719
adamant,1000,1967,1949
Alexandr_TS,1005,2070,2027
Tanzir5,1017,1901,1898
JovanB,1017,1627,1699
qkoqhh,1022,1631,1700
Svyat,1038,2350,2239
Imenkey,1042,1688,1740
gen,1063,2154,2086
N.E.R.O,1069,2017,1982
Shayan,1079,2332,2222
DarkKeks,1084,1790,1811
RUSH_D_CAT,1094,1974,1947
ivanilos,1097,2013,1976
..vince,1101,1766,1792
Akatsuki_,1108,1976,1948
peltorator,1126,2176,2098
Serval,1126,1700,1741
killer_god,1126,1834,1839
toothbrush,1137,1848,1849
mohamedeltair,1141,1840,1843
kondranin,1149,2092,2033
SecondThread,1149,2006,1967
Cro-Marmot,1160,1842,1843
bvd,1187,2000,1960
YxqK,1194,1959,1928
Jhamra,1194,1975,1940
HwSh,1202,1645,1696
interestingLSY,1229,1512,1599
Grzmot,1229,1912,1891
DeaphetS,1229,1930,1904
Catmoonlight,1250,1564,1634
Sugar_fan,1260,1828,1825
mredigonda,1270,1909,1885
fyy2603,1270,1490,1580
VladaMG98,1270,2048,1991
yslsj,1294,1814,1813
derovi,1305,1698,1726
FlakeLCR,1319,1573,1635
SAeed,1324,1936,1902
79brue,1324,1808,1806
posij118,1335,1696,1723
pedroteosousa,1349,1819,1812
Anachor,1354,1905,1877
GustavoMG,1374,1656,1690
abhishek_saini,1388,2118,2037
kobus,1394,1826,1815
_no0B,1414,1586,1638
Origenes,1419,1736,1746
Superty,1439,2157,2065
madn,1457,1928,1888
Volkov_Ivan,1461,1843,1823
neko_nyaaaaaaaaaaaaaaaaa,1465,1706,1721
olliH,1467,1581,1630
Flavius,1467,1663,1689
baluteshih,1488,1692,1709
AngusRitossa,1512,1920,1879
Yongaron,1517,1778,1771
Nickir,1538,1749,1748
hugopm,1553,1638,1666
IF_IR_A_1_IR,1578,1639,1664
farmerboy,1604,1940,1889
andreumat,1624,1921,1873
fedoseev.timofey,1646,1703,1708
joseacaz,1653,1543,1591
ruhan.habib39,1668,1966,1905
gheorghe_armand,1692,1572,1609
aviroop123,1692,1806,1782
amnesiac_dusk,1707,1669,1679
spacewalker,1722,1873,1831
Akulyat,1722,1726,1720
SHAMPINION,1745,1615,1637
aman28rwt,1770,1546,1586
denisrtyhb,1784,1619,1638
math957963,1789,1845,1806
Hipo_3412,1796,1402,1483
ImaniAm,1802,1794,1767
Osama_Alkhodairy,1810,1636,1649
eidan,1815,1691,1689
fshp971,1820,2007,1929
snacache,1823,1902,1848
txingml,1840,1923,1863
evpipis,1840,1911,1854
kefaa,1840,2350,2196
zhouhebin,1862,2074,1979
I_love_myself,1866,1526,1566
zzpc,1866,1555,1586
zidder,1886,1493,1541
PeregudovSergey,1893,1507,1551
Mohammadreza_mz,1903,1927,1863
congthanh123,1906,1582,1604
doing,1906,1362,1449
cy1999,1935,1554,1582
Evocation,1948,1621,1630
Andreasyan,1961,1664,1661
ATSTNG,1967,1607,1619
DW_Zhouyu,1967,1820,1778
Kianoosh,1984,1979,1900
Asagami,2001,1413,1478
HIT_Zero,2035,1404,1470
Starman_,2041,1460,1509
ManasG,2060,1674,1663
little_misfortune,2123,1585,1595
Andres_Alumets,2125,1654,1645
senjougaharin,2132,1427,1480
Rafaelcs,2132,1511,1540
nagpaljatin1411,2191,1367,1436
niike0goood,2193,2190,2056
lnsuyn,2216,2105,1989
PinkRabbitAFO,2248,1918,1841
okwedook,2258,1537,1553
mnaveenkumar2009,2259,1500,1526
6ziv,2280,1784,1737
taran_1407,2288,1519,1538
awoo,2294,1992,1897
qdd,2314,1412,1460
TravellingSalesman,2338,1352,1417
Igorjan94,2357,1771,1723
golikovnik,2364,1604,1597
HellAngel,2403,1418,1460
ehnryx,2436,2134,2003
_Jaykishan_Parmar,2439,1363,1420
bthero,2447,1801,1743
1021839,2448,1941,1851
waynetuinfor,2449,1966,1870
SendThemToHell,2456,2015,1909
ethening,2484,1777,1723
faustaadp,2487,1765,1713
Suika_predator,2491,2088,1965
JATC,2491,2052,1936
Sorting,2508,1633,1612
AcPlusOne,2510,1930,1840
GreatEagle,2517,1702,1664
CepryH9,2528,1828,1760
fallleaves01,2545,1607,1591
SlavaSSU,2558,2061,1941
cuom1999,2563,1789,1729
HadyKo,2587,1644,1617
amanbol,2609,1508,1515
antontrygubO_o,2612,1496,1506
IgorI,2633,1839,1764
Nybik,2637,1806,1739
yzyyylx,2659,1438,1462
2020akadaver,2666,1568,1556
kostka,2675,1920,1826
loan,2675,1758,1700
Infinity25,2679,1886,1799
trilis,2688,2125,1988
xzm2024,2700,1564,1552
Irkutsk_ISRU,2712,2024,1906
Daniar,2712,1963,1858
stefdasca,2712,1677,1637
RestingRajarshi,2718,1801,1732
verngutz,2721,1936,1836
paula,2721,1935,1836
Stelutzu,2731,1858,1775
MyLeg,2740,1982,1872
xoxo,2745,1917,1821
enoone,2752,1352,1396
gosuto,2765,1632,1600
MarcosK,2765,1494,1497
VLamarca,2774,1920,1822
Heibor,2782,1550,1538
AboAbdoMC,2792,1468,1477
Dalenator,2793,1381,1414
Emma194,2793,1712,1660
ankeet,2793,1941,1838
Atreus,2793,1765,1701
MForest,2804,1531,1523
Kirundel,2804,1922,1823
lessmeaning,2813,1949,1844
_Solenya_,2813,1506,1504
AsleepAdhyyan,2834,1713,1659
Usu,2859,1635,1599
Rutvik_Kothari,2859,1311,1362
prins,2874,1417,1436
Fortitude,2927,1449,1457
Rezwan.Arefin01,2942,1825,1742
nghethuat102,3012,1332,1370
fake123_loves_me,3029,1976,1858
Bartol,3029,1556,1532
Tima,3050,2289,2108
Rudy1444,3058,2084,1943
cheetose,3080,1860,1765
Misha100896,3113,1991,1867
madhav_1999,3124,1666,1613
GStnt,3131,1661,1608
GioChkhaidze,3190,1530,1506
Splashing,3213,2010,1879
dlwocks31,3259,1422,1423
BitHashTech,3266,2028,1892
lebeg,3288,1903,1792
YouKn0wWho,3288,1247,1297
polinarria,3288,1652,1595
shurongwang,3288,1469,1456
ZiyaZa,3333,1906,1793
fbabic,3364,1395,1399
SleepyShashwat,3421,1353,1366
Ashkan_Zarkhah,3427,1467,1449
trabbbart,3441,1589,1542
Markellonchik,3471,1964,1835
Evlampiy,3510,1325,1342
Belalabella,3510,1380,1381
Kaitokid,3528,1530,1493
M1v1savva,3557,1444,1427
ISeeDS,3588,1339,1349
KirillB,3622,1937,1809
solvemproblr,3663,1384,1378
lukamosiashvili,3701,1322,1331
TooNewbie,3754,1900,1776
tokitsukaze,3783,1812,1705
Jostic11,3783,1512,1470
michao,3822,1126,1190
Nson,3844,2003,1856
bbmirbek,3883,1647,1572
Potassium,3905,1500,1457
Riladavin,3973,1219,1246
Arigato,4009,1458,1421
Wandoka,4031,1466,1426
A_A_,4036,2077,1912
Ari,4077,1561,1498
CSHwang,4099,1689,1598
MikhailovBair,4131,1824,1705
pavlekn,4151,1500,1448
Mackerel_Pike,4166,1214,1234
_Kamikaze_,4224,1382,1355
Scayre,4284,1585,1511
modestas_,4303,1500,1443
Monazo1997,4309,1242,1247
Mahdi_Hajibeygi,4366,1477,1423
kiomi,4379,1412,1372
mat_v,4393,1623,1537
JustasZ,4438,1483,1425
BenniKartefla,4460,1801,1678
shinbay,4514,1284,1269
Warawreh,4534,1626,1536
Bakry,4651,1100,1128
Shaad7,4702,1564,1478
CrazyDiamond,4702,1368,1323
Jami_CSEDU,4702,1914,1762
TurboYarik,4781,848,958
DeD_TihoN,4857,1483,1408
cheissmart,4857,1440,1374
wbyyui,4857,1500,1422
stan23456,4935,1478,1403
catforces,4985,1375,1318
beshoyhany,5173,1242,1206
minhcool,5220,1390,1322
Uzumaki_Narutoo,5705,1396,1310
realcomplex,5707,1439,1346
Soul_Full_Of_Thunder,5707,1531,1423
perekopskiy,5800,1617,1493
Enkognit,5855,1321,1241
Verly,5855,1400,1307
0icq,6077,1187,1118
Denisov,6194,1471,1357
MonkeyKing,6201,1621,1486
AQT,6235,1556,1429
mh755628,6303,1500,1379
woshiluo,6303,1500,1379
Patwari26,6342,1244,1152
IMRUN,6392,1372,1263
Programmer,6469,1417,1300
alireza_kaviani,6475,1282,1169
Stepavly,6475,1258,1146
saba2000,6687,2098,1879
