handle,rank,oldRating,newRating
ChinmayKarnik,232,1912,1967
wjyyy,234,1941,1987
Hile_Meow,241,1950,1993
joaom,244,2088,2093
hat,247,2024,2045
jakao,247,1713,1823
paulinia,250,1970,2005
M1v1savva,255,1914,1963
leinad2,256,2059,2069
qsmcgogo,262,2018,2038
fsshakkhor,263,1926,1971
--tofu--,266,1798,1879
swapnil159,267,2072,2076
Mohamed.Sobhy,269,1864,1925
QwQcOrZ,270,2008,2029
Valters07,274,1951,1987
-messi-,278,1837,1904
nnv-nick,280,1826,1896
GioChkhaidze,282,1812,1886
skittles1412,286,2000,2020
timreizin,290,1785,1865
PurpleCrayon,293,1634,1813
I_HATE_CONSTRUCTIVES,295,1700,1804
lookcook,303,1988,2008
Yellowgood,304,1856,1912
arvindr9,305,2005,2020
yur3k,306,1950,1980
ZADaCHI,309,1758,1841
DeD_TihoN,315,1843,1901
ItsLastDay,316,1623,1747
Scayre,324,1855,1907
qwerasdfzxcl,326,1937,1967
BenjaR,336,2090,2078
Riladavin,337,1751,1831
ijxjdjd,339,1975,1992
basebillions,341,1645,1757
usuyus,347,1872,1916
123thunderbuddie,348,1771,1843
khuepr123,350,1876,1918
Java,353,1898,1933
yangster67,372,1810,1868
rabbitsthecat,373,1884,1920
little_misfortune,381,2058,2046
CallmeChallenger,381,1844,1890
I_love_geom,384,1943,1961
OMG_wc,388,1969,1979
_Enigma__,391,2078,2061
endorsi,396,1195,1517
bonopo,400,1192,1492
curly_braces,401,1844,1887
WillTheBill,401,1916,1939
luciocf,405,1877,1910
leukocyte,408,1957,1968
kiomi,418,1813,1862
Da7doo7,419,1753,1819
ZHUHAORENQaQ,419,1742,1811
BIGMOM,429,1087,1436
Dorost,431,1844,1883
jli505,435,1572,1690
fairy_lettuce,442,1948,1956
jesuswr,445,1839,1877
Wonsei,446,2058,2038
mishanya_stulov,449,1709,1783
pill,450,1845,1880
Andres_Alumets,456,1833,1870
farmerboy,461,2098,2067
GoatTamer,469,1737,1800
fedimser,473,2091,2059
Vin__ar,477,1824,1861
Suisei,482,2033,2015
5ab,491,1789,1835
yan_qiu_ynlchrz,491,1481,1619
fork,493,1622,1716
bary,495,1891,1908
2Nor22,496,2025,2007
ZzQf,501,1930,1936
Nutella3001,506,1809,1846
nguyenhoangminh318,508,1758,1810
ISeeDS,511,1969,1963
Millad,515,1871,1891
MvKaio,519,1538,1653
Renedyn,522,1692,1761
Raiden,524,1956,1952
alexchist,533,1409,1564
AmirrzwM,551,1864,1881
fahimcp495,566,1643,1721
czsnb,569,1899,1905
Drice,573,1976,1962
MaddyBeltran,579,1762,1804
Lacheck,582,1855,1871
panda211panda,582,1805,1834
Golden,596,2074,2034
AFOier,612,1801,1829
10circle,613,1554,1653
m.shreyansh,613,1714,1765
eudanip,616,2097,2049
__jk__,620,1758,1796
Fyind,625,1756,1794
Alfeh,629,1719,1767
mafailure,633,1757,1794
uux,635,2038,2002
noobiesAG,635,1765,1800
Nozarashi,642,1733,1776
BaluconisTima,642,1773,1804
limabeans,647,1644,1712
ArsenGotov,647,1534,1634
BERNARD,654,1407,1546
alecs,661,1544,1640
mjhmjh1104,662,2009,1978
Wibo,668,1822,1838
CSHwang,675,2033,1995
Prateek,679,2061,2016
Uzumaki_Narutoo,690,1936,1920
FatihSolak,692,1608,1681
MetalPower,711,1903,1893
pnm1384,719,1739,1772
bnkalya1502,723,1669,1722
vectorwyx,725,1750,1780
CraniXort,755,2057,2007
GGOSinon,756,2032,1988
martins,758,2024,1982
BabaVoss,760,1838,1841
EN_SA,765,1622,1684
mars4,768,2017,1975
Edlue,768,1756,1780
Loveforever,773,1853,1851
csyakuoi,773,1982,1948
Goobne,773,1803,1814
lotato,798,1673,1717
AngrySeal,799,1885,1872
MAKMED1337,802,1656,1704
Nika_Tamliani,808,1982,1946
Bedoo,816,1875,1864
thecold,823,1609,1669
t98slider,826,1512,1600
Imagine.2019,833,0,622
Kira_1234,866,2051,1994
1bin,870,1786,1793
islingr,871,1971,1932
andr1y,882,1982,1940
Lukij,893,1897,1874
minhnguyenxuan60,905,1698,1726
DilshodbekX,915,1616,1666
AboAbdoMC,923,1617,1666
Valera_Grinenko,927,1951,1913
Ran,927,1957,1917
lqx2005,946,2086,2016
sedev57,949,1538,1608
WeakestTopology,960,1874,1853
RaresFelix,967,1662,1695
Misuki,977,1751,1759
CSQ31,982,1892,1864
oadey89,989,1639,1677
potatmen,991,1748,1756
jimm89,1007,1878,1852
fatemetmhr,1011,1675,1701
AwesomeHunter,1018,1652,1684
towrist,1019,1924,1886
Tatsuyaaaa,1019,1905,1872
AsunderSquall,1033,1820,1806
Verly,1039,1861,1837
sare,1039,1982,1929
xiao_lang,1045,1873,1846
Yomapeed,1057,1619,1657
abhidot,1079,1657,1683
moo.,1080,1731,1737
DeMen100ns,1121,1838,1815
Alex2184,1133,1825,1804
kohandy,1140,2063,1986
Boboge,1147,1857,1827
Killer250104,1149,1649,1672
huangqr,1158,1949,1897
dingdingsb,1178,1988,1926
iamnifer,1180,1737,1735
yanire,1188,1360,1464
Roham,1213,1834,1806
Mike4235,1215,1566,1608
nghethuat102,1227,1899,1854
MagentaCobra,1240,1904,1858
Vectors_Master,1273,1854,1817
despair_101,1277,1308,1422
shojin_pro,1285,1669,1678
PineapplesOnPizza,1302,1905,1855
tostes,1305,2018,1943
bayashiko,1309,1789,1767
radal,1323,1670,1677
spectrra,1340,1991,1919
andreumat,1345,1715,1709
p3rfect,1360,1763,1744
rainboy,1372,1743,1728
ScarletS,1376,2046,1961
nawa,1384,1754,1735
zhiyangfan,1394,707,1080
_Fake4Fun,1397,2008,1930
sam571128,1402,1738,1722
lelbaba,1420,1624,1637
GALA,1442,1626,1637
GordeyZav,1451,1558,1587
fishcathu.,1499,1930,1864
Dukkha,1504,1223,1349
shuba400,1517,1751,1727
SaoST,1523,516,931
2020akadaver,1527,1924,1858
muoshuo,1539,1934,1866
DmitryLzr,1539,1546,1573
Ahmadsm2005,1544,1928,1861
balakrishnan,1550,1727,1707
YPK,1553,1636,1638
Pazio,1558,1837,1790
Boredom,1562,1875,1819
himadri765,1568,2089,1987
Arnob,1575,1840,1791
eepsilon,1589,1832,1785
anil9717,1592,1895,1833
shinbay,1592,1986,1904
Setsuna,1599,0,568
Priyansh31dec,1604,1747,1720
hieu_2004,1609,1957,1880
TTNhan,1610,1963,1885
Lihwy,1613,1605,1612
pavement,1621,2024,1933
Ji_Kuai,1631,1940,1866
hamath,1652,1962,1882
Apple_Method,1663,1504,1536
myx12345,1673,1937,1862
bobbilyking,1704,1531,1553
dranjohn,1709,1920,1847
Nelson_loh,1717,2054,1953
vok8,1740,1985,1897
flashsonic,1785,1874,1808
1024mb,1806,1575,1580
MaSkA05,1816,1542,1556
_martynas,1830,1392,1447
Sugardorj,1830,2096,1982
Soumya1,1839,1627,1617
grandahundo,1841,1058,1253
XDEv11,1857,1808,1754
TKT_YI,1862,1795,1744
XaRDKoDblCH,1898,1430,1471
ivan24,1913,1527,1540
059-354-448,1913,1192,1304
wxhtzdy,1959,1466,1493
KseniaShk,1979,1322,1389
Kawaii,1984,1364,1419
nooooob_KiFaH_HeLaL,1995,1536,1542
HinanawiTenshi,2004,1323,1389
Honour_34,2004,1927,1841
smtcoder,2014,1948,1857
Sweezy,2035,1511,1522
PersistentLife,2058,1480,1499
ace5,2137,1609,1591
chuchu,2182,711,1037
Error-42,2199,1494,1503
umezo,2217,1626,1601
kitsune,2217,1708,1663
hackerbhaiya,2267,1577,1561
MahiruShiina,2305,1738,1683
ToniB,2339,1473,1481
misaka18931,2379,1491,1493
DAleksa,2386,1001,1205
AA_Surely,2386,1196,1283
AmmarDab3an,2437,1219,1296
Alan_Zhao,2440,1058,1243
xuanbac05,2440,1130,1269
Farsh_LE,2449,1145,1245
DimaTomsk,2494,1654,1611
Sixpathsguy,2535,1846,1759
555,2581,1927,1822
DesalotAge,2633,1627,1586
RedMind,2709,2073,1936
TurboYarik,2717,1222,1286
magnuseifr,2717,1608,1569
CN_Amuzi,2740,507,867
czhang2718,2797,1704,1639
Jerry__Jiang,2803,1712,1646
Ahmed_Salah7,2854,1592,1552
borgar02,2861,1470,1459
hxu10,2866,1580,1542
PoPularPlusPlus,2883,1481,1467
Irmuun.Ch,2897,1557,1524
Jojosus,2904,1781,1696
wxy2005,2928,1026,1237
NRolly,2980,1530,1500
MarcosPauloEvers,2980,1157,1230
Rebirth,3009,1668,1605
Sakuyalove,3016,1895,1784
User_Carrot,3020,1239,1286
RakibJoy,3147,1534,1498
VenomInVein,3232,1276,1303
aimoon,3351,1253,1283
Ertugrul28,3351,1444,1423
syrtin,3364,1438,1419
HeartBreakKid,3468,1512,1471
ivatopuria,3497,1514,1472
pooty,3606,1201,1309
Valaki2,3795,1074,1142
UshanGhosh,3851,1607,1534
LetterC67,3937,1360,1342
smalyarovsky,3969,1363,1344
Kirkon,4399,1605,1518
MarioPariona117,4476,1620,1526
bashkort,4476,1184,1192
b6e0,4476,1564,1482
BlueBlisteringBarnacles,4476,1490,1423
CaMOUFlage,4476,1621,1527
Tsovak,4619,1038,1080
ak-group,4619,1195,1192
trainerherp,4619,1293,1266
Radin_Zahedi,4619,1472,1404
Leonard,4619,1288,1262
milind0110,4858,1200,1188
namolbbaemi,4858,943,1071
snasibov05,4858,1020,1059
ParsaS,5115,970,1016
Phantom_Performer,5359,1202,1215
Esquire,5359,1194,1170
Nahian9696,5359,1218,1189
18o3,5359,1135,1126
brobat,5595,0,432
WAtoAC2001,5819,1145,1121
Nazar,5819,385,679
Liuxizai,6659,693,878
Danilo21,7395,1117,1100
Kaiser_Kell,7395,1376,1346
Rayo,7705,1207,1125
ahmad_alghadban,7910,1619,1466
tch1cherin,8250,885,848
CyberCow,8329,940,962
keyurchd_11,8344,734,876
Andyvanh1,8450,1281,1214
volochai,8526,379,618
mechakotik,8574,1029,996
manizare,8606,953,889
Abdulrahman27,8635,0,375
OG_Matveychick1,8897,874,854
MnTm,9042,1359,1218
