handle,rank,oldRating,newRating
Iftekhar_Hakim_K,363,1546,1657
wery0,363,1722,1779
SPatrik,363,1879,1892
WaterColor2037,389,1933,1928
JustasZ,394,1958,1946
EndRay,394,1944,1936
hkyiitd,403,1554,1656
vhnvn,406,2006,1982
emthrm,414,1601,1686
armoking,427,1904,1901
Berted,441,1755,1790
kukyo,441,1885,1885
klimoza,441,1910,1904
NoAnguish,448,1710,1757
natofp,448,1964,1943
Sixpathsguy,448,1427,1562
DDUDUDDUDU,469,1895,1889
reiracofage,475,1743,1777
ZhouShang2003,479,2022,1983
GLAYS,479,1711,1753
Eramoni,479,1820,1832
lukamosiashvili,490,1560,1645
jam1729,490,1603,1675
reshke,496,1725,1761
srikkanthr,502,1918,1902
chaitanya,507,1592,1665
Nurlykhan,513,1959,1932
stefanbalaz2,519,1629,1689
jdurie,532,1820,1826
AboAbdoMC,535,1739,1766
congthanh123,535,1960,1930
mredigonda,542,1956,1926
HCPS42,547,1897,1881
ema,553,1754,1775
madhav_1999,557,1838,1836
cocktail,570,1662,1706
Karavaiev,590,1562,1633
Bartol,596,1733,1754
RetiredPlayer,623,1298,1454
irri,636,1875,1855
DeD_TihoN,653,1884,1860
rt3,671,1887,1861
baolidakai,673,1716,1733
AkiLotus,684,1963,1917
edsa,690,1787,1783
impermanence,697,1805,1796
krasav4ik,716,1671,1696
KeNaj712,720,1933,1891
cy1999,731,1994,1937
gheorghe_armand,734,1566,1619
nishant403,758,1496,1568
Shisuko,764,2046,1974
shiftpsh,767,1793,1781
wh_ZH,779,1683,1699
bhatnagar.mradul,779,1363,1476
little_misfortune,779,1810,1792
RubenAshughyan,799,1911,1868
PizzaLovers007,804,1466,1543
r57shell,822,1908,1863
Timonnable,822,1663,1680
MateoCV,836,1614,1643
amanbol,843,1970,1909
orzzzzzz,847,1727,1724
Igor_Parfenov,865,1335,1449
tiger0132,871,1699,1702
czsnb,883,1803,1779
woshiluo,885,1476,1541
David-M,900,1649,1663
MylnikovNikolay,906,1601,1628
Stepavly,924,1739,1727
icpc_loser,927,1789,1765
OTTFF,940,1878,1832
Maxzz,949,1750,1734
w0nsh,972,1923,1864
Igorjan94,975,1996,1920
babin,978,1880,1830
swapnil159,979,1709,1701
wjyyy,982,1743,1726
brunomont,985,1900,1845
devid,985,1822,1786
vstrimaitis,996,2008,1928
Arayi,1001,1561,1590
ExplodingFreeze,1001,1260,1386
M1v1savva,1011,1916,1855
aryanc403,1022,2021,1937
Dalenator,1022,1811,1774
gratus907,1022,1654,1656
kzyKT,1028,1989,1910
6ziv,1028,1853,1805
Dart-Xeyter,1028,1628,1636
cheissmart,1046,1647,1649
nghethuat102,1058,1615,1624
harshhx17,1058,1806,1767
minhcool,1058,1562,1585
bupt_magicstar,1079,1535,1565
Mahmoud_Haddad,1092,1364,1446
Naseem17,1092,1620,1626
k24,1103,1562,1582
Noam13,1103,1500,1537
kumaraditya1999,1128,1387,1457
fshp971,1128,2084,1979
catforces,1128,1662,1653
DilshodbekX,1150,1273,1379
Bakry,1150,1859,1801
Siberian,1205,1866,1803
JulianFernando,1205,1833,1778
AST_TheCoder,1205,1588,1593
Railgun,1231,1822,1768
ahshafi,1259,1527,1545
areke,1259,1682,1660
dixitgarg,1282,1359,1425
Andres_Alumets,1311,1870,1800
Ashot_27,1348,1390,1442
seduneon,1348,1470,1498
Riladavin,1348,1731,1691
JooDdae,1373,1506,1521
kobus,1373,1932,1845
parsa333111,1373,1413,1455
achvanov,1373,1452,1483
JoJo,1373,1766,1716
dinesh_barri,1439,1574,1567
Ferume,1462,1973,1874
sevlll777,1462,1581,1571
_Jaykishan_Parmar,1462,1875,1796
Priyank,1517,1473,1488
geckods,1517,1518,1521
Java,1517,1401,1437
Karuna,1517,1507,1513
pedrohlf,1517,1655,1623
curly_braces,1580,1598,1577
Denisov,1611,1732,1677
kostyamyasso2002,1640,1816,1742
Tgiwx,1663,1463,1472
crazyilian,1663,1670,1627
caoash,1663,1368,1404
ScarletS,1713,1298,1353
kostia244,1713,1551,1534
abdu.srazh,1760,1447,1455
ajit,1760,1554,1534
ghost_of_sparta1,1847,1578,1548
MrLolthe1st,1847,1138,1239
pit4h,1847,1532,1513
Kalashnikov,1864,1411,1422
heyuhhh,1912,1575,1542
doing,1933,1696,1633
AquaBlaze,1972,1621,1574
Newtech66,1972,1374,1389
gupta_samarth,1998,1522,1497
staniewzki,1998,1976,1854
vioalbert,1998,1446,1440
Scayre,1998,1799,1712
nagpaljatin1411,2022,1859,1759
Kotehok3,2022,1435,1431
RockyB,2044,2032,1898
Mr_Programmer_98,2072,1502,1479
Mr.Robot_28,2109,1465,1449
coder_pulkit_c,2137,1687,1618
bbmirbek,2214,1791,1698
Igor_2017,2297,1528,1487
dungdq,2381,1701,1619
purp4ever,2381,1237,1269
Prateek,2577,1344,1334
Bedoo,2595,1429,1397
romi_sahari,2632,1157,1198
tirlimster,2640,1580,1513
atakanysr,2810,1397,1362
Magi,2820,1406,1369
mban259,2833,1657,1567
eggag32,2856,1373,1342
yahia,2920,1257,1251
PedroBigMan,2925,1653,1561
cr8,2990,1806,1684
great_fortune,3027,1393,1349
p1rattttt,3246,1750,1630
real.emerald,3246,1570,1481
alireza_kaviani,3259,1892,1747
beemax,3268,1455,1386
achi_basadzishvili,3268,1858,1718
bogorodniy,3300,1465,1393
Mprimus,3322,1411,1348
titia,3401,1814,1678
Pazio,3489,1319,1266
KurisuMakise,3508,1543,1449
jakao,3587,1477,1391
BabaVoss,3638,1055,1056
Olerinskiy,4009,1262,1192
MermaidMolester,4103,1445,1343
YahiaSherif,4130,1406,1308
Sugarii,4148,1500,1388
Ibrahim_Khandakar,4188,1330,1211
Rayo,4188,844,749
Rvess,4188,1545,1408
