handle,rank,oldRating,newRating
Ahmed_Salah7,659,1620,1685
CaMOUFlage,667,1691,1734
WGYLOVEZXQ,685,1912,1897
thedesalizes,687,2003,1965
YeoBL,695,1711,1746
Pedestrian1,695,1671,1717
Arnob,699,1878,1870
IBory,700,1900,1886
andreyDagger,704,1628,1685
djs100201,704,1801,1811
volkov179,737,1963,1931
Vingying0,744,2025,1977
SmolBrain,744,1746,1767
panda211panda,752,1958,1925
dumb_boi,758,1719,1746
ShivanshJ,762,1698,1730
Alfeh,771,2033,1981
RakibJoy,771,1745,1764
hackerbhaiya,771,1721,1746
schrodingerstom,775,695,1104
catforces,775,1936,1907
huikang,775,1804,1807
shuba400,784,1868,1854
priyanshu_x,789,1953,1919
Leasier,791,1693,1724
Nozarashi,794,1858,1846
blitztage,807,1790,1794
contestat_al_haiaa,834,1612,1661
IvayloS,863,2060,1995
achen.80,875,1466,1553
ExpectoPatronum,885,1740,1750
Linqi05,892,2084,2011
oceeff,899,1626,1666
Nisanth,924,1773,1772
muoshuo,933,2017,1957
NaOH_Frog,941,1681,1702
GlowCheese,941,1668,1693
Professor-Severus-Snape,960,1697,1790
despair_101,998,1533,1591
sky3141,1034,1710,1717
guperman,1060,1947,1895
wsyear,1060,1752,1746
MvKaio,1065,1937,1886
Karavaiev,1086,1910,1864
Jia_Ran_Diana,1089,1808,1825
Esquire,1089,1874,1836
Teja-Smart,1102,2015,1944
zltzlt,1104,1649,1667
egge,1112,1786,1769
thisIsMorningstar,1123,1409,1492
tokitsukaze,1127,1627,1649
AbdelmagedNour,1146,1768,1753
juraws,1149,1740,1731
wind_cross,1153,1900,1852
pikapikachu,1163,1995,1926
Stefan2417,1163,1809,1783
SGColin,1167,1709,1707
XFish,1206,1030,1310
xudian,1225,1822,1789
chuchu,1238,1723,1713
gzw2005,1258,1754,1736
becaido,1265,1731,1718
ahshafi,1273,1821,1786
khangai11,1281,1730,1716
hydro-bot1,1302,0,578
t.kwiatkowski,1305,1854,1809
su1c1dalttb,1307,1719,1707
KING_OF_TURTLE,1324,2039,1951
socpite,1334,1771,1744
hxu10,1344,1914,1853
BabaVoss,1356,1942,1874
hamamu,1362,2095,1993
t98slider,1371,1971,1896
zhiganov_v,1371,1658,1657
Yahia_Emara,1375,1247,1363
pty6666,1392,1721,1703
xukai,1396,0,572
xxafhixx,1414,1133,1373
minhnguyenxuan60,1456,1960,1883
wanghai673,1462,1289,1451
mkawa2,1462,1874,1816
Mathematiker,1472,1830,1782
Leonard,1494,1789,1749
trainerherp,1504,1707,1687
robotolev,1518,1907,1839
bunH2O,1518,1938,1863
thanhchauns2,1555,1674,1659
ApraCadabra,1561,1712,1688
Anastasia_Yun,1569,1988,1900
I_love_geom,1576,2046,1946
_doctorZ,1583,0,561
duoluoluo,1601,1563,1574
AST_TheCoder,1616,1805,1756
leeminhduc2,1634,1496,1523
Madboly,1634,1374,1436
Ryougi-Shiki,1637,1605,1604
laozhu1234,1639,1673,1654
Eliaster,1664,1564,1572
mknayam,1669,1673,1653
zhanghengrui,1670,1679,1657
FzArK,1724,1466,1497
Mohammad-Parsa,1730,1569,1572
N_z__,1732,1875,1805
DarknessCatcher,1735,1704,1674
HeartBreakKid,1760,1961,1871
Tuanlinh123,1796,1578,1576
RedStone,1800,1910,1829
Venty,1804,1738,1734
User_Carrot,1823,1925,1840
Genius_dream,1832,1491,1510
sievra,1850,1949,1858
Flew,1858,0,547
Joler_,1860,1691,1658
null_awe,1875,2047,1935
minhnhatnoe,1898,1357,1410
IMRUN,1951,1910,1823
butterfly-to-be,1951,0,543
eroengine,1951,1652,1625
Setsuna,1957,1825,1757
GordeyZav,1966,1924,1834
ArianKheirandish,1982,1569,1560
huansir,1993,1789,1728
Eddard,2006,1771,1714
Newtech66,2008,1916,1826
Theresa_Apocalypse,2022,1596,1580
HIT_Zero,2044,1809,1741
shojin_pro,2081,1620,1595
codr0,2095,1637,1608
xzc0920,2116,1059,1251
miscalculation53,2138,1718,1668
FreeTimeLove,2180,893,1131
ChickenInKitchen,2290,1884,1792
TheodenOLE,2325,1970,1859
WROwO,2338,1634,1596
MAKMED1337,2377,2012,1890
ivan24,2379,1986,1870
locsey,2404,1369,1396
Hencecho,2416,459,838
pill,2457,1995,1875
Plums,2476,1418,1429
yixiuge777,2507,1867,1771
toilanvd_HUST,2510,2010,1886
qualdoom,2517,1715,1652
bntti,2517,2074,1936
IzhtskiyTimofey,2524,1519,1503
sergeev.PRO,2525,1383,1401
mishanya_stulov,2529,1985,1865
Andycraft,2533,1721,1656
Rafaelcs,2533,1921,1813
Hank2019,2537,1594,1559
buidangnguyen05,2542,1765,1690
turkhuu622,2559,1852,1758
overnap,2569,1542,1518
sszcdjr,2569,1771,1694
Jerry__Jiang,2583,1736,1666
_lbw_,2588,1709,1645
AndreyPavlov,2612,1332,1360
kolomig0r,2612,1433,1435
The_Hallak,2619,1650,1598
induk_v_tsiane,2645,1798,1713
ttsweet,2645,1880,1777
draco976,2645,1853,1756
XDEv11,2652,1563,1531
mychecksdead,2652,1662,1606
sharkycode,2652,1010,1193
polosatic,2674,1570,1536
Beevo,2674,1617,1571
sashko123,2682,1472,1461
nitss9,2715,1696,1631
ZifanWang,2775,1334,1392
0-jij-0,2775,1812,1720
Shirost,2813,474,833
Rushroom,2832,1668,1606
Ertugrul28,2847,1657,1597
szdytom,2868,1674,1610
Mirbek,2881,1724,1648
Hagry,2881,1286,1317
linlincaleb,2899,1632,1614
123abda,2951,1373,1378
amirhoseinfar1385,3058,1371,1372
xvzhiming,3078,351,734
FBI,3095,1520,1484
thabumi,3122,1821,1717
Konobeitsev_Ivan,3145,1062,1213
amin2022,3204,1406,1394
Egakrut3,3224,978,1148
08kevin,3294,797,1047
YYYLLL2021,3312,1614,1550
Kawaii,3312,1623,1557
komite,3326,1598,1576
Francesco4203,3326,1264,1286
YazanAlattar,3377,1795,1691
leexzq,3377,1460,1495
FlowRays,3377,1326,1329
caan_do,3429,1599,1535
Hanghang007,3453,894,1081
Kahou,3453,1358,1351
manizare,3484,1421,1397
-Syru-,3597,1370,1355
Xc4l16r3,3614,1768,1664
Chelovek9,3636,1413,1387
rohit2593,3768,1336,1325
outfinity,3777,1486,1439
gqf123,3898,1268,1270
Sunnatov,3975,616,894
Awcotn_tct,4032,1443,1437
perchuts,4083,1348,1325
ParsaAp,4141,1318,1301
Tricopter,4213,1224,1228
Issa,4390,1059,1105
berr,4390,1180,1191
xueshen666,4408,1124,1225
GrandTiger1729,4499,1490,1423
ParsaDox,4523,1450,1392
_Satoru,4533,921,1058
lelbaba,4565,1794,1664
Rayo,4620,1215,1210
Nuris,4620,999,1056
Zhangxuyang,4638,535,827
zwezdinv,4768,1263,1242
ahihi1234,4768,1357,1314
monster_hunter,4886,917,1026
Shahrad,4944,1143,1148
HpSuda,5211,1631,1520
SMIrrichto,5300,965,1011
Fish_and_Chips,5312,1174,1160
kaztayev,5465,874,943
Omar_Mohammad,5542,1011,1035
awesome_idiot,5827,827,961
LittleOrange666,5875,970,1070
zbceyond,5889,1266,1217
Leaf.Maple,5927,1121,1104
wangxiwen,5952,861,984
Yousef.Osama,6129,1219,1213
YuJiahe,6224,0,422
dbaumg,6305,1469,1370
ThisWasUnplanned,6312,909,1012
hata_saa,6433,1417,1325
tolbi,6441,1404,1315
kimmoqt,6445,938,1032
MISM06,6479,686,786
b6e0,6510,1833,1665
bananasaur,6546,1040,1090
Himeno_Towa,6662,498,754
jmyszka,6765,778,896
edogawa_something,6960,1005,984
Nika533,7064,1092,1048
parsa-golestani,7064,905,905
duck_pear,7613,0,395
ability_66,7689,1195,1116
MinaRagy06,8705,936,874
cuddly,9043,0,371
L_Wave,9337,399,623
