handle,rank,oldRating,newRating
minhnguyenxuan60,280,1936,1985
Dragokj03,282,1978,2016
panty_,284,1837,1913
DiegoGarcia,284,2023,2048
pill,287,1943,1989
3JlOU_XJlE6UIIIEK,288,2047,2065
Rideris,289,1999,2090
kwm_t,291,2082,2091
Gwen,292,1976,2013
rt3,293,2085,2093
EgorSav,295,1967,2005
Guest1024,296,1724,1887
mcfr,297,2089,2094
--tofu--,297,2016,2040
marc2825,299,1836,1910
fishy15,300,2078,2086
k1suxu,301,1959,1999
serialcomder,302,1901,1956
sleepntsheep,309,1588,1733
Eunha,310,1910,1961
Vectors_Master,313,2079,2085
HeartBreakKid,314,2021,2041
abotaha23,317,1906,1956
chmpro,318,1890,1945
Sunflower233,318,2051,2063
tenagazaru,324,1896,1949
biximo,325,2072,2077
liqixian2003,328,1801,1880
hakaishin_3181,329,1881,1937
lsxhyyds,330,2051,2060
Astral__,332,1797,1875
Issa,334,2047,2057
GOTKAKO,334,2072,2076
YeoBL,336,2000,2022
kafamcokkaristi,337,2004,2025
AliiSh,338,2039,2050
great_fortune,340,2032,2045
Scalm,340,1945,1981
FCY_2024,348,2025,2039
I_Love_Diar_Narumov,352,1964,1993
CyberCow,353,1778,1858
cup_of_coffee,354,1976,2002
IanISam,358,1829,1894
Rising-coder,359,1852,1911
jtmaster1000,360,1783,1860
someone__,363,1927,1964
Guess.Who,366,2037,2045
samliu12,368,1862,1916
balakrishnan,370,1932,1967
t.kwiatkowski,371,2009,2023
gqf123,372,1835,1896
874641984,373,1882,1930
Ush1su,373,1831,1893
FierteDeCeylan,376,1986,2005
Dolce_Banana,380,1873,1922
1024mb,382,2030,2037
chenhongrui,387,1843,1899
gs17005,389,1984,2002
Prieved,391,1872,1920
pacha2880,392,1997,2012
Kalashnikov,395,1958,1982
udon1206,395,1992,2007
UshanGhosh,397,1891,1933
KingPowers,397,1954,1979
Chahel,401,2019,2027
peteza,404,2089,2077
haze,404,1981,1997
sharp-shooter,407,0,684
AnasMaged,408,1853,1904
Niolle_Semis,410,1929,1959
Onur_Ilgaz,411,1969,1988
atakanysr,412,2079,2069
icewarrior52,418,1921,1952
harsh__h,423,1948,1971
Chelovek9,432,1926,1953
komite,437,1793,1856
Hata_no_Kokoro,440,1919,1948
N00BGH0ST,442,2036,2033
Mkswll,452,2083,2068
Mirbek,455,1873,1912
anton6,458,1830,1880
espr1t,460,2039,2034
page_fault,461,2061,2049
caterpillow,461,1959,1974
onetap,461,1790,1851
Rodionno,466,1782,1845
SamyakSinghania,466,1967,1979
cc4414,469,1991,1996
The_Hallak,469,1975,1985
twosome,469,2064,2051
titia,473,2049,2039
xylu,473,1872,1909
Mr_Ell,476,1711,1792
yvbf,479,1785,1845
lhy123,484,1808,1861
Romy67,486,2068,2052
kzyKT,488,1819,1868
Gondozu,488,2020,2016
kwoncycle,493,2025,2020
disjointset,496,2074,2056
efe0,500,1978,1983
yupooh,502,1935,1952
Pouyaaan,504,2029,2021
SeptaCube,506,1703,1783
Momiji,512,2070,2051
nan01,516,1889,1916
NanYanNanChui,524,1684,1767
dannalc,530,1937,1950
Nxxlt,531,1950,1960
Pols_Agyi_Pols,535,1936,1949
Genius_dream,541,2090,2063
Serendipity__,544,1961,1966
zhangeb,545,1715,1787
shiqiaqiaya,546,1925,1940
xx_mmc,546,1954,1960
NuclearMint,546,1826,1867
zhouchenfeng,558,1900,1920
Hectonit,560,1997,1992
GammaRays,564,1817,1858
hanchangseo,566,1822,1862
EyadBT,567,1780,1831
ChaosAngel,577,1812,1853
DerrickLo,583,1812,1853
Octagons,583,1919,1931
Wandoka,589,1941,1947
OutsiderZz,590,1785,1833
yuvrajKharayat,590,2014,2001
Kent530,594,1720,1785
tilenn,601,1953,1955
romarkovets,603,1768,1819
daiarineko,604,1816,1854
SoloRejudger,605,1701,1770
ScarletS,618,2057,2031
JoanhLan,619,1964,1961
lovely_cyc,621,1935,1939
hylhyl,626,1829,1861
Farsh_LE,628,1757,1808
binap,629,1949,1949
ZhiGeBaiShui,634,1796,1836
Hosen_ba,643,1999,1985
Elup,651,0,653
_Rise,655,1930,1932
Tamora,657,1852,1875
Ivan_Kolosov,666,1143,1459
LOL_I_AM_SERZH,667,1961,1955
ender_shayan,668,1850,1872
Zachary_Gao,670,1807,1841
Aldk,677,1841,1865
Vermeil,683,1959,1951
camc,684,1801,1835
inoader,684,1843,1866
jh01533,688,2058,2026
Warma_Cute,689,1613,1699
BerryPie,690,1879,1891
MisterReaper,702,1581,1675
limabeans,706,1922,1922
princeee,711,1561,1660
Leo_0503,717,2027,2001
ulorew,734,1963,1950
EN_SA,737,1836,1856
Nanani,752,1938,1930
waste_,757,1768,1805
sputn1k,757,1887,1892
_bLIC_,771,1984,1963
Rodger2041,775,1661,1725
chh9976,782,1881,1886
RomkaRS,789,2041,2005
Final_Track,798,2022,1990
FatihCihan,802,1819,1838
_user_,806,1912,1907
yimuhua,810,1895,1894
Misha100896,827,2059,2017
hocln,833,1861,1867
pengin_2000,838,1799,1821
d3press3d,852,1821,1836
shevlopmes,859,1948,1930
e3e,863,2032,1994
YXHuang,875,2086,2034
shrapnelzz,885,2088,2035
TheSahib,890,1828,1839
cybsbbb,896,1919,1906
tzl_Dedicatus545,905,1779,1801
Mr_Programmer_98,909,1483,1589
danx,910,1848,1852
SSKMF,915,1554,1638
zuno,923,1890,1882
Surver,930,1917,1902
Lyamzin_alexandr,932,1753,1781
HIJAZ,934,1743,1773
scutsky,939,1951,1928
FHQY,941,1986,1953
shhyQAQ,944,1882,1875
Khozhaev,949,2041,1995
Iceturky,950,1132,1350
Ignut,953,1867,1863
shade34,958,1833,1838
pera2008,960,1910,1895
MMYYFF,980,1691,1768
RockSnow,988,1956,1928
annyeong1,993,1888,1876
bananasaur,996,2024,1979
Shirotsume,998,1919,1899
Nika533,1001,1813,1820
gxy001,1006,2081,2022
economist,1015,1757,1778
PROELECTRO444,1018,1845,1843
Krabbypatty,1020,1668,1713
LoserL,1024,724,1131
Beacon,1029,1962,1931
21cs01033,1030,1882,1869
AlexW08,1034,1768,1785
MagnusCarlsen321,1035,1730,1757
GennadiySosnov,1045,1829,1829
quaha,1045,1683,1722
vlp,1051,1903,1884
rob00,1061,1825,1825
domovonok,1068,1803,1809
Abito,1068,1705,1737
Pagode_Paiva,1074,1934,1906
Inkyo,1086,1752,1770
qusol,1086,1688,1723
JueFan,1090,1479,1609
mcbanana,1104,1903,1881
drath10,1127,1772,1782
egor4kus,1133,1794,1798
MASTERB4APRIL,1147,1863,1849
CoderAbhi27,1172,1864,1848
Nahian9696,1185,2005,1954
Sir-Ahmed-Imran,1195,1831,1822
xbai,1197,1817,1812
Rayo,1216,1754,1764
Lavine,1227,2057,1992
Aemmprty,1227,1824,1816
WhimsicalCode,1280,1730,1743
yahia,1294,1953,1910
RDFZchenyy,1302,1725,1738
fireheart17,1325,1776,1775
Atekichan,1331,2017,1957
csegura,1349,1956,1909
NickMish,1366,1797,1788
Satyanweshi45,1394,1646,1675
mily,1394,1946,1900
hxano,1421,1797,1786
Frus,1424,1836,1815
theNewSon,1424,1769,1765
martins,1436,1886,1852
the_problem,1446,1704,1716
sashko123,1495,1773,1765
zabiyakaubivaka,1573,1950,1895
Eldar_H1,1585,1876,1838
anhkha1004,1593,2017,1945
dAwnnwAb,1610,1661,1676
skahl15,1610,1918,1869
hackerbhaiya,1620,2042,1964
Jin-Keeper,1629,1755,1745
dimkolya,1646,1880,1839
h2rsh,1689,1753,1741
weirdflexbutok,1706,1879,1836
purinliang,1742,1800,1775
Alliy666,1838,1411,1486
picramide,1853,1908,1853
Mohamed_Reda,1880,1846,1804
KUHYAKU,1887,1587,1610
yookwi,1953,1562,1590
yy__zq,1953,1782,1753
samnever,1953,1904,1846
njustbacon,1968,1875,1823
omikad,1981,1834,1792
khepri,2009,1972,1897
eyadhjarray111,2014,2020,1934
bhatnagar.mradul,2019,1962,1888
proven,2028,1557,1583
subcrip,2047,1448,1575
heijiaohu,2090,1178,1408
ThisWasUnplanned,2222,1557,1577
__sig,2228,2003,1914
Sgdd,2247,1665,1656
Dia0si,2260,1705,1685
zezoo050,2331,2044,1944
CodeChild,2374,1743,1711
Xiaozzz,2399,1731,1701
cmdgbb,2430,1892,1822
ilyastarost,2507,1864,1799
Legend_dy,2574,1898,1823
ParsaF,2612,1790,1740
Empty_Dust,2618,1574,1577
Wxssim,2686,1574,1575
rikka_lyly,2749,1351,1469
_R00T,2838,1744,1699
zeemanz,2854,1726,1685
Yousef.Osama,2979,1578,1570
Nlll,3008,1809,1745
Triseedot,3047,1720,1676
Apachee,3145,2031,1914
fzcdream,3421,1401,1429
chennie,3447,1633,1601
Bahamin,3563,1540,1527
saikrishna17394,3814,1636,1595
Palbudir,4031,1828,1738
Lezy233,4107,1523,1504
shorya1835,4386,1865,1761
I_am_Domik,4759,1453,1439
Eslam_Saleh,4905,1612,1557
yellowtoad,4905,1847,1739
Axial-Tilted,4911,1148,1217
awesome_idiot,4935,2068,1915
MoSooN,5014,1739,1653
dewana310,5090,1851,1739
_Kee,5140,1675,1602
Grieg,5503,1559,1507
Enigmurl,5692,1708,1619
tauhrick,5846,1834,1716
Healexr,5957,1243,1263
Nullptrs,8976,0,446
Dukkha,12719,1149,1102
KobicGend,13472,1312,1297
real.emerald,19772,1653,1465
rainboy,19772,1908,1681
tolbi,20400,1043,926
