handle,rank,oldRating,newRating
Nxxlt,370,1917,1950
shorya1835,370,1694,1790
Atekichan,373,2008,2017
njustbacon,376,1749,1828
cc4414,381,1975,1991
FatihCihan,385,1727,1811
JustNik77,385,1829,1884
Leo_wang,391,0,683
invertedwinger,391,1933,1958
chmpro,398,1619,1833
jasmin_studer,399,1648,1753
GettyToasted,399,2039,2036
GOTKAKO,399,2068,2058
ARMINIUS,399,2050,2044
honey,407,1967,1982
ibrahim001,409,1939,1961
bzh110,409,1838,1887
0x0002,413,1885,1921
MermaidMolester,415,2062,2051
skahl15,415,1906,1936
Leonard,417,1867,1907
alexwice,417,1931,1954
BERNARD,424,2043,2035
tanaygad,430,1898,1928
limabeans,430,1890,1922
theNewSon,432,1658,1755
ishmeal,437,1955,1969
hamath,437,2071,2056
disjointset,439,2097,2074
bananasaur,439,1924,1945
Tamora,444,1826,1873
byyq,444,1949,1963
H-R-2004,447,2084,2064
SelfDestruct,450,1906,1931
Mohamed308,453,1830,1876
nooooob_KiFaH_HeLaL,453,1878,1911
kaztayev,455,1676,1764
tenagazaru,455,1859,1896
EN_SA,457,1855,1893
Octagons,460,1704,1784
nono00,464,1797,1849
zhouchenfeng,464,1889,1916
liaoz123,468,1299,1605
Gwen,474,1970,1976
LOOP0,481,2024,2014
cmdgbb,485,1893,1918
rajat376,485,1923,1939
zjwwjhy,490,1959,1966
ScorpioDagger,493,2076,2053
CyberCow,494,1688,1768
gleb.astashkin,498,2003,1997
little_vegetable,500,1353,1635
omikad,504,1731,1798
llzer,509,2049,2031
Pekiban,512,1675,1756
antoniomsah,512,2005,1997
djm03178,515,1863,1892
hata_saa,519,2092,2062
dino_merlin,523,1904,1921
Seungni,525,1840,1873
SoloRejudger,528,1342,1524
qmr_wa,528,1925,1936
874641984,534,1738,1799
Hayasa17,536,2036,2018
Dragokj03,537,1982,1978
bugmaker3243,540,1750,1807
Rising-coder,541,1896,1913
Z_actuary,546,2046,2025
toma_ariciu,550,1993,1984
lsxhyyds,556,1998,1987
EyadBT,556,1846,1874
camc,560,1745,1801
Wizard_of_Orz,561,2090,2056
BunBunChocolat,567,1928,1934
prz1213,569,1868,1889
Nika533,573,1757,1808
BallBreaker,575,1808,1845
ivan.alexeev,575,1961,1957
beshoyhany,578,1848,1874
Eunha,578,1898,1910
Ste,580,1963,1959
wuhudsm,581,1848,1873
Tsovak,581,2079,2046
Wandoka,581,1940,1941
yellowtoad,588,1894,1907
nan01,590,1877,1894
jinping,595,2024,2003
OctaneC8H18,595,1857,1878
FBI,604,1879,1894
Kinope,604,1890,1902
kolomig0r,604,2071,2038
Surver,609,1951,1947
lowbob,617,1853,1873
Igor_Parfenov,617,2003,1986
DerrickLo,622,1752,1799
q1w2e3r4_1,622,1903,1910
Rodger2041,633,1636,1715
Lol2004,633,1853,1872
the_problem,657,1717,1770
yinyuqin,663,1778,1814
Shirotsume,663,1866,1878
shade34,665,1819,1844
Scalm,665,1956,1945
wshcl,669,1913,1913
mohammadsam,679,1825,1847
Triseedot,679,1580,1720
MnTm,679,2038,2006
yahia,688,1975,1958
Piokemon,701,1815,1838
Jin-Keeper,705,1600,1681
mxj_helen,705,1779,1811
arthur_9548,715,1701,1754
AsukaSaito,717,1985,1964
Omnicrow,720,2097,2048
drath10,724,1879,1883
MagnusCarlsen321,724,1648,1714
Chelovek9,737,2025,1992
ibrahimwq,748,1842,1853
SamyakSinghania,762,1883,1883
Tyx2019,762,1824,1839
PROELECTRO444,768,1833,1845
fanythree,768,1460,1678
domovonok,770,1759,1790
Mohamed_Reda,781,1847,1854
alxwen711,797,1957,1936
WhimsicalCode,799,1738,1772
h2rsh,806,1713,1753
sumon123,806,1965,1941
zawatin,806,1617,1685
oversolver,824,1924,1909
BlueJade,824,1863,1863
w33hw3,824,1740,1772
SSKMF,824,1477,1584
Survivor_winner,831,1797,1813
coding_sword,831,2072,2020
hengliao,846,1557,1638
leolin0214,846,1532,1706
Empty_Dust,859,1666,1716
AnasMaged,872,1940,1917
rijuyuezhu,878,1246,1571
Pols_Agyi_Pols,878,1964,1936
ChaosAngel,893,1841,1842
Runaway,893,2026,1981
Guess.Who,900,2099,2037
Namine,919,2061,2006
yupooh,942,1922,1899
dontforgetyourself,942,1827,1827
Astral__,953,1676,1716
hxano,970,1744,1764
shiqiaqiaya,975,1927,1901
Edeeva,995,1636,1684
chenhongrui,995,1743,1761
srikkanthr,995,1880,1864
CodigoL,995,2068,2007
hswfwkj,1040,668,1188
Ertugrul28,1040,1878,1859
codicon,1040,2005,1956
egor4kus,1040,1791,1794
balakrishnan,1040,1908,1882
Itachi_Uchiha13,1061,1881,1861
_Kee,1061,1702,1727
binap,1071,2034,1976
yimuhua,1090,1832,1822
Queue,1096,1948,1910
CodeChild,1096,1784,1786
Lezy233,1160,1539,1603
CatgirlSeele,1187,1775,1874
Rayo,1201,1753,1757
kzyKT,1201,1769,1768
sdyzpf,1206,1379,1587
fireheart17,1218,1712,1725
gs17005,1224,1768,1766
ShirayukiNoa,1224,1883,1853
Romy67,1238,1933,1891
hylhyl,1242,1818,1803
ZhiGeBaiShui,1256,1687,1705
TrendBattles,1256,1603,1643
dAwnnwAb,1266,1569,1668
Anemone_,1271,1980,1925
meiqwq_bf,1271,1864,1836
NuclearMint,1282,1630,1661
teekaytai,1290,1784,1774
kunzaZa183,1316,1852,1825
3omar_ahmed,1322,1762,1757
tdsb,1322,1754,1751
Sir-Ahmed-Imran,1334,1842,1816
phirtheta,1347,1821,1800
KIRIJIJI,1347,1728,1730
samnever,1374,2021,1951
profchi,1387,2077,1994
inoader,1422,1879,1841
KALARRY,1502,1859,1822
confirm14478,1514,1653,1666
m_rd,1545,1842,1807
Palbudir,1545,1862,1823
zhangeb,1547,1702,1701
d3press3d,1547,1860,1821
MisterReaper,1588,1541,1581
yangzhanyu,1588,1122,1422
jerdno,1595,1879,1833
gqf123,1599,1962,1896
TLE_Automaton,1612,1693,1692
yookwi,1628,1518,1562
RDFZchenyy,1633,1596,1619
stan23456,1635,1799,1771
IanISam,1647,1890,1839
MoSooN,1689,1760,1739
penguin34,1694,1561,1591
trainerherp,1705,1977,1904
mcbanana,1708,1945,1879
Niolle_Semis,1710,2010,1929
Frus,1712,1774,1749
page_fault,1719,1928,1865
IacobTudor,1724,1832,1792
MarSer020,1732,1755,1734
dongggle,1740,1732,1716
Yousef.Osama,1795,1601,1616
Kawaii,1854,1876,1820
MegalovaniaJ,1891,1828,1782
Tima19,1908,1673,1664
kh0i,1930,1711,1692
saikrishna17394,1960,1572,1587
fryingduc,1960,1812,1767
koukanni,1988,1686,1721
weirdflexbutok,2002,1798,1755
Ivan_Kolosov,2002,443,1143
Luvidi,2022,1501,1532
nik.danilov,2066,1903,1834
martinius,2142,1988,1898
Inkyo,2184,1719,1689
ArvinCiu,2215,1951,1867
I_am_Domik,2215,1299,1380
economist,2215,1766,1724
_R00T,2228,1701,1674
MUZAN,2259,1717,1685
1075508020060209tc,2266,1907,1831
BabaVoss,2294,1888,1815
elijjah,2332,1680,1654
Bahamin,2375,1564,1566
franv,2435,2048,1937
_morsmordre_,2731,2035,1919
kookeudas,2745,1947,1848
KUHYAKU,2798,1568,1555
zeemanz,2817,1720,1670
marc2825,2850,1883,1796
onetap,2956,1750,1689
rainboy,3045,2030,1908
MMYYFF,3072,1625,1691
argtarg,3168,1413,1430
BrynzaWillWinIOI2025,3475,1662,1609
proven,3582,1619,1574
pengin_2000,3606,1956,1837
fzcdream,3694,1484,1469
Alliy666,3899,1479,1461
Wxssim,3925,1587,1542
evenvalue,4177,2041,1896
runzelai,4216,1448,1430
subcrip,4312,454,1127
okok,4431,1744,1653
komite,4737,1799,1692
UKBwyx,5022,692,1083
perekopska.d,5075,1713,1618
Plurm,5104,1823,1705
yvbf,5401,1903,1765
sleepntsheep,5608,1588,1511
someone__,5646,2082,1909
elizazh,5647,1995,1837
dungdq,5655,1920,1776
Eslam_Saleh,5664,1784,1666
bleh0.5,5668,1887,1749
Krabbypatty,5797,1795,1672
Axial-Tilted,6767,1245,1228
zhouyuheng2009,7677,2034,1846
Healexr,8294,1257,1213
Dukkha,8294,1173,1149
KobicGend,9678,721,1050
icyo,13697,1368,1339
p__ce1052,14076,2047,1812
I_HATE_GEOMETRY,14669,1725,1532
pein531,14740,1863,1633
Ignut,14740,1980,1736
tolbi,14740,1342,1183
