handle,rank,oldRating,newRating
maroonrk,1,3496,3650
jiangly,2,3600,3669
Um_nik,4,3498,3541
QAQAutoMaton,7,3260,3323
blackyuki,8,2938,3070
MagicalFlower,9,2892,3025
orzdevinwang,12,3415,3393
noimi,13,3337,3328
ksun48,14,3470,3421
Radewoosh,15,3602,3515
tourist,17,3803,3658
hank55663,19,2985,3033
JoesSR,21,2413,2600
275307894a,22,2572,2712
gyh20,23,3256,3221
hos.lyric,24,3084,3088
MakaPakka,25,2349,2598
Rubikun,27,2990,3008
BeyondHeaven,28,2534,2665
Kubic,29,2739,2814
Toxel,31,2862,2901
Chtholly-Nota-Seniorious,32,2642,2734
skip2004,35,2942,2951
JettyOller,36,2680,2753
sjcsjcsjc,37,2841,2871
-14,38,2632,2713
hzr,39,2606,2692
sstrong,40,2470,2590
UltiMadow,41,2353,2504
LXH-cat,44,2519,2618
pl_er,45,2108,2331
potato167,47,2906,2901
tute7627,49,2785,2807
DoorhandleMahoushoujo,50,2613,2677
chenxiaoyan,51,2653,2706
noya2,52,2315,2458
dingdingsb,53,2423,2534
yzc2005,54,2834,2836
kotatsugame,55,2960,2929
xzzduang,59,2445,2541
Crying,60,2432,2530
-skyline-,62,2641,2681
KroosTheKeenGlint,64,2452,2539
Leasier,65,2233,2383
leaf1415,67,2421,2513
Vercingetorix,73,2939,2891
TKT_YI,74,2310,2426
Golovanov399,76,2987,2924
SSRS_,77,3081,2993
cmll02,78,2716,2719
phtniit,80,2257,2382
998kover,82,2887,2843
peltorator,83,2547,2588
unfinities,85,2114,2281
CharlieV,89,2391,2468
ywszh,90,1925,2158
fuppy,91,2544,2578
OtoriEmu,92,2475,2527
yyyyxh,93,2124,2279
rsy,94,2373,2451
E_fireworks,95,2271,2377
KING_OF_TURTLE,96,2286,2387
olmrgcsi,97,2435,2493
orz,99,2639,2642
peiwenjun,101,2455,2504
suyiheng,102,2573,2591
CQYZWJH,103,2157,2292
AK-Dream,105,2366,2436
bthero,106,2435,2486
i209M,107,2140,2277
tatyam,108,2863,2804
chinerist,109,2620,2620
Chinese_zjc_,110,2719,2694
Xellos,111,2580,2589
hhhgjyismine,112,2263,2358
A-SOUL_Bella,114,2843,2784
zidder,115,2477,2510
kshitij_sodani,119,2492,2518
zhengjunming,120,1925,2131
ChrisT,122,2484,2510
yaoxi,123,2503,2523
asdsasd,124,2627,2616
H8_8Q,126,2354,2412
budalnik,128,2844,2775
Randoming,128,2120,2247
feeder1,132,2423,2458
FastFreeTask,133,2809,2747
Lawali,134,2209,2304
rniya,136,2465,2487
Kilani,137,2329,2387
cat_of_Nesraychan,138,2548,2547
dimss,140,2143,2255
I_LOVE_ANTON_DONBASS,141,2421,2451
_lazytag_,142,2206,2297
Andreasyan,143,2494,2504
JOHNKRAM,144,2744,2692
Rafi22,146,2450,2469
Macesuted-Moe,149,2446,2465
se1ka2,150,2558,2548
Kizuna_AI,152,2228,2306
busamate,153,2371,2408
Zanite,154,2186,2275
yixiuge777,155,2443,2459
gabrielwu,156,2466,2476
MtSaka,157,2190,2276
mydcwfy,158,2309,2360
atodo,159,2306,2357
ugly2333,160,3264,3070
as_dfsdf,161,2352,2389
Little09,163,2464,2471
magnified,164,2113,2219
Hyperbolic,165,2480,2481
lanos212,171,2202,2276
George_Plover,177,2173,2252
Paul_Liao_1457,177,2065,2179
5ab,181,2371,2393
shobonvip,182,2220,2283
Tx_Lcy,184,2020,2147
windva,185,2448,2448
torisasami,186,2590,2554
iakovlev.zakhar,187,2570,2538
little_brush,187,2385,2399
magga,189,2468,2461
Reanap,190,2389,2401
Minhho2005,191,1958,2103
andrei_boaca,193,2347,2369
jucason_xu,196,2256,2302
rehan_amaan_how_so_good,197,2174,2243
umbrella-leaf,200,2135,2215
CoCl2_6H2O,203,2448,2439
wythend,204,2175,2240
114514,205,1982,2111
Hakiobo,206,2345,2362
kgqy,207,2012,2129
socpite,211,2415,2411
Akulyat,212,2453,2439
t98slider,216,2076,2167
AwakeAnay,217,2259,2294
triple__a,218,2135,2206
vanwij,219,2267,2299
ttklwxx,220,2752,2663
xianboyu,221,2320,2337
square1001,222,2619,2561
popescuadrian,224,2103,2180
HollwoQ_Pelw,224,2550,2507
yuanhaowei,228,2385,2382
chuchu,229,2007,2115
DaiRuiChen007,230,2158,2216
Kira_1234,231,2169,2223
Alice114514,232,2246,2278
pooty,233,2365,2365
registeretsiger,234,2267,2292
tobias.glimmerfors,235,2132,2196
cyh_toby,236,2456,2433
UtopianZ,238,2118,2185
klimoza,239,2332,2338
Otomachi_Una,240,2221,2257
Swistakk,241,2805,2696
Savior-of-Cross,243,2673,2595
Ra16bit,244,2451,2426
Scintilla06,245,2446,2422
Atomic-Jellyfish,246,2409,2393
oleh1421,247,2868,2742
fire_water,249,2066,2144
zltzlt,250,2190,2230
simpatine,251,2257,2278
Flamire,253,2264,2282
yuto1115,254,2900,2764
kzyKT,256,1920,2046
dreamoon_love_AA,257,2770,2664
Tom66,259,2203,2236
cage,260,2309,2313
vladmart,261,2173,2213
Rainybunny,262,2052,2129
InternetPerson10,263,2428,2401
CJ-zhuyifan,263,2350,2342
zii.hrs,265,2135,2185
fanache99,266,2516,2467
TsReaper,268,2322,2319
DeaphetS,269,2206,2234
_LeMur_,272,2173,2209
kradcigam,274,2211,2236
Zimse.,275,2424,2394
Alex_Wei,276,2806,2686
Fido_Puppy,277,2025,2105
darkkcyan,279,2391,2368
Olerinskiy,282,2292,2292
mban259,282,2159,2195
QwQcOrZ,284,2522,2466
jiangbowen,286,2269,2274
czjxyz,288,2181,2209
74TrAkToR,292,2416,2382
vvyixel,299,2274,2273
minhcool,300,2358,2336
mjtai,301,2286,2281
AbdelmagedNour,302,2248,2252
crashed,304,2632,2544
howardyang,304,2197,2214
KDVineet,306,2239,2244
mishanya_stulov,309,2165,2189
anpoli99,311,2511,2449
Kevin114514,312,2755,2637
chengcheng567,313,2022,2088
Sofapuden,314,2229,2234
le0n,315,2332,2311
EnofTaiPeople,316,2144,2171
steven144,317,2184,2200
guperman,318,2146,2172
I.Gleb,319,2327,2306
NaOH_Frog,320,2259,2254
Su_Zipei,321,1965,2046
lebowski998,324,2170,2187
__builtin_gjr,325,2343,2316
TheScrasse,327,2348,2320
Spitfire_F_Mk_24,329,2181,2194
PersistentLife,330,2141,2164
cmk666,331,2180,2192
toam,332,2508,2441
mjhmjh1104,333,2465,2407
Appleblue17,338,2310,2287
wnmrmr,339,2127,2151
physics0523,340,2554,2474
Sorting,342,2347,2314
mickeyjung,344,1937,2018
4fecta,344,2351,2316
sinus_070,346,2138,2156
ikrpprppp,347,1988,2051
PedroBigMan,349,2200,2201
c.young_sb,350,2305,2280
wanghai673,354,1910,1997
ivan_m_chas,355,2195,2195
KumaTachiRen,358,2241,2229
wangzheng2008,359,1961,2028
p_s_c_,360,2366,2323
MridulAhi,363,2180,2181
YocyCraft,364,2110,2130
erekle,364,2345,2306
propane,367,2218,2208
Bungmint,368,2283,2258
dengtingyu,369,2223,2212
Wmic.,370,1952,2018
NemanjaSo2005,371,2108,2126
Papaver,373,2114,2130
pavlekn,376,2440,2376
Wandoka,378,1951,2014
Tima,379,2356,2310
jinqihao2026,381,2079,2137
KoKonuts,381,2086,2106
xiaoxiaobaozi,385,2150,2152
FatihSolak,386,2211,2198
chen_zexing,388,2490,2412
harsh__h,389,2008,2049
zoutong,390,2219,2202
zwh2008,390,2275,2244
MonkeyKing,390,2486,2408
flying,393,2101,2113
antekb,395,2535,2446
Unlimited_zero,396,2261,2233
lijunyi,398,2283,2249
SlavicG,399,1964,2015
grass8sheep,400,2424,2358
DennisTran,401,1975,2022
Kieray,402,2240,2215
lotusblume,403,2138,2137
HCPS42,405,2119,2122
Doru,405,2007,2042
ScarletS,407,1992,2031
XG0000,411,2063,2080
NKheyuxiang,412,2094,2102
aymanrs,413,2105,2110
cxm1024,415,2189,2172
swiftqwq,416,2354,2299
otoshigo,418,2158,2148
lichenghan,423,2206,2183
trainwithoutpain,426,2353,2296
satyam343,427,2109,2108
z7z_Eta,429,2245,2211
Unique_Hanpi,432,2094,2095
xzc0920,433,2141,2131
KirimaSharo,435,2108,2105
Weobe,436,2155,2140
ElyesChaabouni,437,2069,2075
BabaVoss,438,2107,2103
michao,439,2107,2103
milisav,442,2622,2503
FlakeLCR,443,2226,2192
tyr0Whiz,445,2191,2165
ghj1222,446,2366,2300
awoo,448,2389,2318
ekatsim,449,2007,2027
wangjinbo,450,2128,2115
Yldar,453,2108,2099
Flandre,457,2308,2252
Zeardoe,459,2118,2105
amirhoseinfar1385,460,2135,2118
chen_zida,461,2261,2214
dabbler1,462,2134,2116
risujiroh,463,2608,2488
fetetriste,463,2164,2139
pacha2880,465,2185,2154
lddlinan,466,2146,2124
Flew,467,2206,2170
EzikBro,467,1909,1951
leihonglongyin,474,2109,2094
Penguin07,475,1977,1996
Elaina,478,2034,2036
nmbb,479,2143,2118
BlueBlisteringBarnacles,482,1928,1959
AhmetKaan,483,1947,1972
RedLycoris,484,2232,2186
MvKaio,485,2149,2121
AlternatingCurrent,486,2761,2603
LoboLobo,488,2203,2162
yangjl,489,2165,2132
kizen,490,2566,2449
Dominater069,491,2205,2163
PenPineappleApplePen,492,2249,2197
keisuke6,493,2057,2048
HugeWide,494,2182,2144
2745518585,497,1922,1949
khuepr123,498,2347,2273
blyat,500,2245,2192
StarSilk,501,2398,2313
aryanc403,503,2385,2302
donghanwen,503,1969,1980
gongkoufadongji,505,2254,2198
_RED__,506,2122,2094
installb,510,2295,2229
tkacper,511,2305,2236
psruk,511,2150,2114
erankyun,513,2162,2123
High_Score,515,2166,2125
Dawnq,516,2205,2156
ub33,518,2233,2177
EasonTAO,521,2200,2151
rgnerdplayer,522,2103,2074
ghoul932,522,2169,2126
Runtime-Terr0r,525,2005,1998
JWRuixi,527,1934,2008
KKT_89,528,2163,2119
Irmuun.Ch,529,2177,2130
akshaykhandelwal,529,2089,2061
fxfxxxfxx,529,2014,2004
yan.silva,532,2299,2227
RegenFallen,533,2018,2005
manizare,535,2047,2027
Vince729,536,2201,2147
JagguBandar,536,2004,1994
Yugi.Hacker,538,2123,2085
wind_cross,539,2291,2219
Routec,540,2239,2177
Lucina,541,2201,2146
XDEv11,542,1911,1923
The_Crossing,546,2191,2137
Wolam,547,2080,2049
oursaco,548,2115,2076
Imdie,549,2154,2106
timreizin,549,2110,2071
MISM06,551,2104,2066
Pols_Agyi_Pols,552,2026,2005
kalimm,554,2252,2184
zas111lll,555,2183,2128
sedev57,557,2014,1995
Vectors_Master,558,2143,2095
east1016,559,2082,2046
turkhuu622,561,2158,2106
chenkehan,562,2047,2018
ParsaDox,564,2116,2072
Flandre_495,564,2022,1998
Arti1990,566,2143,2093
SMIrrichto,567,1965,1954
Missyou,569,2212,2148
prairie2022,573,2010,1986
DeMen100ns,574,2150,2096
zlxFTH,575,1983,1964
Shirost,577,1974,1957
li0201,578,2217,2149
DLUT_Zeratul,579,2093,2049
YuJiahe,580,2039,2006
chaeyihwan,586,2465,2350
AsukaSaito,587,2073,2031
jason_sun,588,2218,2148
vishal4556,589,1917,1909
Alexdat2000,590,2262,2183
hxhhxh,591,2113,2061
misteg168,592,1968,1946
Hammer,594,1964,1943
brimix__,595,2161,2099
MedMdg_MOI,598,1957,1936
John_zyj,599,1995,1965
Flavius,600,2073,2026
AliShahali1382,601,2528,2398
Igor_Parfenov,602,1924,1909
dyppp,604,2213,2139
sv1shan,608,2146,2083
leo020630,609,2302,2212
dengziyue,610,1921,1903
P500,611,2145,2081
jeff_qi,613,2199,2125
