handle,rank,oldRating,newRating
MagentaCobra,430,2114,2120
Brutality,434,2020,2051
5ab,435,2282,2245
VHTung,437,2206,2187
xindubawukong,439,2169,2158
200815147,442,2234,2207
P500,443,2101,2106
wavelets,443,2325,2276
acfinity,447,2158,2147
Frozencode,447,1928,1984
GrishaIvanenko,450,2268,2231
szhlg,451,2214,2189
Apple_Method,452,2179,2163
Sempr,454,2007,2036
jhhope1,456,2155,2143
Kaling,457,1980,2016
kohandy,458,1936,1986
ttsweet,460,2102,2102
martins,461,1948,1993
_LeMur_,462,2207,2181
doing,463,2016,2039
Tatsuyaaaa,464,2110,2107
11231123,465,1982,2015
Kude,465,2477,2390
xxh1999,467,2147,2134
zhiyangfan,469,2039,2053
Stefan2417,469,1911,1965
Leasier,469,1924,1973
plourde27,478,2214,2182
__declspec,479,2201,2172
bnkalya1502,481,2240,2202
shobonvip,482,2115,2106
BucketPotato,483,2396,2323
JoesSR,484,2253,2211
OTTFF,485,1999,2020
Ynoi,487,2048,2055
dengtingyu,492,2173,2147
espr1t,496,2027,2037
Supermagzzz,497,2454,2366
DeMen100ns,497,2064,2063
man_of_learning,499,1914,1957
jtnydv25,500,2534,2428
mjhmjh1104,503,2256,2209
SanguineChameleon,504,2126,2109
tem_shett,508,2149,2125
apgpsoop,511,1939,1970
windva,512,2127,2107
danieli,517,2036,2037
leo020630,518,2126,2105
Markellonchik,520,2108,2091
ethan_enhe,522,2259,2207
PersistentLife,524,1980,1995
QwertyPi,525,2455,2361
-1e11,526,2098,2081
Mahmoud_Haddad,528,2043,2039
Jonas01234500,529,1933,1960
Mirbek,530,1975,1989
akshaykhandelwal,532,2188,2149
Aleks5d,533,2244,2192
nathan_luiz,536,2174,2137
dengziyue,539,1991,1998
Ant_Man,541,2193,2151
jiangbowen,542,2191,2149
ta3b,545,2252,2196
HeeJa,546,2112,2086
lexiyvv,546,2162,2125
linlincaleb,549,2119,2091
talant,550,2223,2172
KKT_89,551,2115,2088
Taiyaki,552,2311,2241
Gheal,555,2168,2128
AmShZ,557,2356,2276
socho,559,2344,2266
magnified,560,2261,2200
KDVineet,561,2188,2142
Hydrogen_zyx,562,2178,2134
mishanya_stulov,563,2111,2081
adamant,565,2349,2269
dsbdsb,565,2118,2086
turkhuu622,567,2010,2003
Nelson_loh,570,2122,2088
PedroBigMan,572,2320,2244
reeWorld,575,2168,2123
misorin,576,2255,2191
Graygoo_401,578,2029,2015
codr0,579,2374,2286
HalfQuark,580,2273,2205
Hile_Meow,581,2034,2017
Ecrade_,582,2241,2179
Alex2184,586,2117,2080
Sai_t,587,1910,1924
AwakeAnay,587,2339,2256
MetalPower,589,2076,2047
Muelsyse,589,2155,2108
peiwenjun,592,2105,2069
culver0412,593,1920,1929
andrei_boaca,594,2126,2085
kingofpineapples,596,2146,2100
as_dfsdf,596,2296,2220
ahgus89,599,2168,2117
casual11,599,2110,2071
dumb_boi,601,1918,1925
lddlinan,602,2176,2122
yangjl,603,1999,1984
Flamire,605,2322,2239
ace5,607,2428,2324
Xylenox,609,2342,2254
apostoldaniel854,612,2024,2001
rapira,613,2282,2205
fishy15,613,2198,2137
Abdel-AzizMostafa,615,2176,2119
ButterflyDew,617,2222,2156
Cro-Marmot,620,2143,2092
OMG_wc,622,2118,2071
ruhan.habib39,623,2003,1981
null_awe,623,2185,2124
pac-man21,626,2086,2044
WindFromTmw,626,2210,2144
Wangxueyi,630,1902,1902
firstin0907,630,1903,1902
AngrySeal,630,1997,1973
eroengine,635,2181,2118
jimywang,635,2047,2011
ilovemymind,637,2107,2059
vladmart,640,2170,2109
MoQZ,643,1978,1956
gigabuffoon,644,1912,1905
Jackylkk2003,645,2169,2107
_RED__,646,2113,2061
amirhoseinfar1385,648,2070,2026
rniya,651,2507,2381
WGYLOVEZXQ,652,2030,1993
machine_solution,653,2272,2188
miscalculation53,653,2163,2099
ewirlan,656,2012,1978
hyforces,658,2121,2065
gigajet,659,2123,2065
expecting,662,2222,2146
gohan123,664,2137,2076
VLamarca,671,2164,2096
Wandoka,673,2103,2046
minhcool,674,2302,2209
divanik,677,2151,2084
Sparkle_ZH,681,1922,1900
pperm,682,2157,2088
altgifted,683,2088,2031
s_jaskaran_s,685,2113,2051
gxy001,686,2147,2079
chen_zexing,688,2188,2112
leexzq,689,2139,2071
AmirAli-Asgari,690,1903,1882
LovelyEther,692,1924,1897
KazmetreD,692,2098,2037
Gmacem,694,2138,2069
Halyavka,695,2010,1964
AndreyPavlov,698,1975,1935
US3RN4M3,699,2179,2102
Iam1789,699,2110,2045
djm03178,705,2208,2125
lndjy,711,2132,2060
sedev57,713,2024,1970
QAQqqqqqq,718,2006,1954
siganai,720,2189,2106
PaperCloud,721,2061,1998
HollwoQ_Pelw,722,2480,2348
ikefumy,723,2179,2096
Mbfibat,723,2238,2146
kamilszymczak1,726,2157,2078
KseniaShk,727,1917,1878
imtore,728,2197,2111
vsinitsynav,729,2123,2048
ElDiablo,732,1943,1898
DarLam,733,1980,1927
the_computer_jock,733,2176,2092
Luna_Sakurakouji,736,2027,1966
RDDCCD,737,2277,2176
krzysztov,738,2024,1962
Evirir,739,2171,2086
ptyyyyy,740,2066,1997
kzyKT,740,2168,2083
784,742,2038,1973
bachbeo2007,743,2124,2045
qualdoom,743,2092,2018
Redcrown,746,1946,1895
Kira_1234,754,2138,2055
Artem_Sukharev,756,2131,2048
ElyesChaabouni,759,1903,1854
Unique_Hanpi,760,1963,1904
Flandre_495,761,2078,2001
DanielChang,763,1968,1907
_doctorZ,765,2106,2024
Vectors_Master,767,2122,2038
chuchu,772,2084,2004
leaf1415,773,2552,2400
Tom66,773,2135,2047
polosatic,775,1984,1916
mc._cari,778,2008,1936
awaqwqwqawa,780,2049,1971
dannyboy20031204,782,2279,2170
Be_dos,783,2152,2060
oadey89,784,1914,1828
Giga_Cronos,784,1921,1835
HugeWide,784,2269,2151
tyr0Whiz,784,1986,1896
menborong,784,2125,2023
krauch,784,2243,2128
Flandre,784,2144,2040
36champ,784,2018,1926
Missyou,784,2204,2094
Icedpiggy,784,1949,1861
Anonymous_Noob,784,2233,2120
sunyuheng365,784,2103,2003
thisisis,784,2043,1949
MikhailovBair,784,1916,1830
hieu_2004,784,1998,1907
TripleM5da,784,2398,2263
CoachDanke,784,2130,2028
return20071007,784,2168,2062
Gilwall,784,2312,2189
gs20028,784,2150,2046
hzr,784,2184,2076
djs100201,784,2136,2033
Irmuun.Ch,784,1975,1886
MahiruShiina,784,1964,1875
_rey,784,2030,1937
IzhtskiyTimofey,784,2133,2030
idontwannawin,784,2405,2269
