handle,rank,oldRating,newRating
sher_wu,1529,1737,1764
snacache,1553,1912,1894
page_fault,1557,1624,1682
vito1036,1560,2013,1970
ChinmayKarnik,1560,1728,1756
yongwoods,1564,1764,1783
Ahmadsm2005,1564,1641,1693
m.shreyansh,1588,1601,1664
Kon567889,1597,1733,1759
Colorless,1600,1799,1807
emaneru,1610,1820,1822
Alfeh,1625,1647,1695
HeIIoWorId,1633,1793,1801
Astronomax,1642,1746,1766
SorryNaCN,1647,1670,1711
Thallium54,1669,1737,1758
uux,1674,1693,1726
yash_daga,1680,1681,1717
Omnicrow,1688,1769,1781
suyiheng,1692,1727,1750
Dukkha,1697,1859,1848
ScarletS,1703,1672,1710
ZzQf,1713,1704,1732
bbmirbek,1713,1827,1823
Karavaiev,1724,1783,1790
psoet,1732,1562,1630
forget__it,1743,1609,1663
limabeans,1749,1795,1798
yulik.daniel,1751,1818,1815
purp4ever,1771,1809,1807
I_Love_Trott,1789,1655,1694
nprakhar0411,1794,1807,1805
dinesh_barri,1794,1733,1750
txingml,1806,1876,1857
Prateek,1809,1919,1889
golions,1812,1850,1837
grandesonnerie,1832,1676,1707
SomethingNew,1837,1634,1677
Warawreh,1838,1980,1935
Pandemic,1838,1697,1722
cmorax,1842,1886,1863
Kerpoo,1861,1820,1812
mwen,1867,1486,1571
katsurap_,1872,1634,1675
vrooooom,1874,1695,1719
Be_dos,1889,1639,1678
daubi,1913,1719,1736
yz_,1926,1873,1850
swapnil159,1928,1849,1832
moonshine,1943,1772,1774
ZADaCHI,1943,1681,1707
caustique,2010,1627,1665
shinbay,2010,1838,1821
andr1y,2013,1851,1831
geyanlu2,2016,1726,1737
Honey_Badger,2046,1996,1940
BlackAnt,2081,1507,1577
chuan_huhai,2086,1759,1759
YCKC_LCJ,2088,1735,1741
jakao,2092,1775,1770
lx_zjk,2110,1692,1708
zggf,2124,1720,1729
prostochill,2144,1738,1741
PhanDinhKhoi,2161,1739,1741
Mr.Plotva,2170,1463,1543
Resende,2174,1742,1743
goodred,2221,1941,1893
DJeniUp,2223,1689,1702
robivirt,2225,1710,1718
UET_VietCT,2234,1744,1743
smax,2235,1681,1696
wind_cross,2252,1672,1689
mollnn,2254,1719,1723
Bazoka13,2257,1681,1695
Bedoo,2266,1749,1745
Loveforever,2308,1627,1654
emorgan,2312,1715,1719
QieziMin,2338,1968,1910
Imdie,2343,1602,1635
tostes,2346,1750,1744
t4c0,2355,1799,1781
Mahmoud_Haddad,2377,1761,1751
Abbess,2383,1606,1636
hipo,2384,2014,1945
timmyfeng,2385,1954,1898
muoshuo,2396,1704,1708
Ji_Kuai,2413,1815,1791
HollwoQ_Pelw,2432,1678,1687
TsukikoTsutsukakushi,2437,1784,1767
JeevanJyot,2452,1786,1768
DavitMarg,2456,1839,1808
-1e11,2457,1739,1732
Irmuun.Ch,2488,1523,1573
dakshgarg,2490,1419,1501
n0sk1ll,2500,1566,1604
Golden,2509,1830,1800
Mr_Programmer_98,2523,1723,1718
Ihave4fish,2540,1545,1587
Y_is_sunshine,2542,1714,1711
BenjaR,2551,1741,1731
wabadabakalakaboo,2557,1365,1462
CQXYM,2563,1941,1883
CallmeChallenger,2567,1594,1622
A_Wallaby,2569,1458,1525
Gurban,2581,1445,1516
interlude,2623,1717,1711
Anonymous_Noob,2638,1569,1601
basebillions,2679,1361,1455
man_of_learning,2682,1652,1661
AmShZ,2684,1906,1853
Java,2693,1742,1728
vdv09,2700,1126,1306
IceL_,2718,1703,1697
SZMSZBH,2753,1706,1699
saprykin,2763,1557,1589
Newtech66,2772,1582,1607
curly_braces,2776,2007,1929
DarkestNightmare,2796,1465,1522
hieu_2004,2848,1626,1637
asafiul,2866,1355,1445
Jami_CSEDU,2899,1790,1759
Forever_Pursuit,2934,1574,1596
registeretsiger,2945,1953,1883
Everule,2945,1517,1555
Tom66,2961,1599,1614
derrick20,2966,1608,1620
VladHaivas0205,2978,1658,1657
toruneko,2991,1661,1659
Micchon,2996,1500,1541
Dorost,2996,1625,1632
Robsob,3019,1537,1567
Sprdalo,3045,1821,1779
MikhailKapitov,3062,1403,1471
S2speed,3090,1745,1720
t.kwiatkowski,3104,1608,1616
Vectors_Master,3123,1583,1597
quydang,3123,1565,1584
noobiesAG,3132,1478,1521
samnever,3186,1379,1451
Valera_Grinenko,3194,1538,1563
Yellowgood,3201,1581,1594
hata_saa,3201,1619,1622
AhmetKaan,3218,1718,1696
NguyenDangQuan,3231,1603,1609
Renedyn,3247,1378,1448
ElyesChaabouni,3261,1647,1641
sare,3263,1401,1463
_RED__,3300,1374,1444
aryan12,3318,1615,1616
EasonTAO,3323,1692,1674
Bucketsmith,3347,1594,1599
Dmi34,3382,1440,1487
michao,3428,1870,1808
Kira_1234,3481,1636,1627
Rehappy,3589,1480,1510
Hank2019,3649,1391,1446
AA_Surely,3660,1261,1358
lorenzoferrari,3707,1450,1486
timav,3709,1630,1618
GoatTamer,3816,1482,1506
Priyansh31dec,3852,1528,1538
hackerbhaiya,3894,1327,1395
vectorwyx,3897,1253,1345
islingr,3902,1734,1693
status_coding,3989,1712,1674
brenner1,4004,1634,1614
DanielixS,4029,1800,1741
GStnt,4065,1680,1648
_andyli,4079,1607,1592
Jerry__Jiang,4117,1523,1528
fahimcp495,4124,1510,1519
mishanya_stulov,4141,1665,1635
amsraman,4206,1776,1719
ButterCake,4217,1946,1853
yahia,4234,1620,1599
AHappyPotato,4261,1459,1478
dongdziz,4269,1648,1619
nguyenhoangminh318,4274,1733,1684
vok8,4281,1770,1713
Sofapuden,4298,1481,1493
Piccolo,4316,1989,1885
Mike4235,4327,1404,1437
towrist,4347,1584,1569
shadow9236,4376,1498,1504
-45,4415,1616,1592
Alx,4492,1500,1503
brkdnmz,4593,1537,1528
2018liuzhiyuan,4611,1607,1581
Sapphire162,4627,1500,1500
ShlokG,4675,1352,1392
zrt0704,4792,1587,1562
anil9717,4796,2028,1909
pikel_rik,4836,1400,1422
Farhan132,4853,1386,1412
nador.benedek,4859,1387,1412
chill_coder,4864,1572,1549
sohsoh,4891,1408,1427
Vin__ar,4963,1572,1547
JvThunder,4988,1339,1375
smalyarovsky,5067,1564,1539
hardikkapoor,5181,1431,1437
anhkha1004,5281,1372,1392
Monazo1997,5312,1733,1666
mars4,5319,1564,1534
High_Score,5369,1183,1259
AmmarDab3an,5420,1264,1312
1024mb,5616,1588,1547
Lihwy,5644,1395,1401
DanTheMan.,5665,1348,1366
feecle6418,5767,1500,1477
KseniaShk,5825,1243,1288
Temmie,5934,1358,1367
MetalPower,5988,1381,1383
lookcook,6144,1476,1452
dshindov,6146,1733,1653
Missyou,6161,1826,1727
ArsenGotov,6161,1431,1417
bruhify,6161,1439,1423
FSTAutoMaton,6176,1890,1779
bleh0.5,6223,1815,1717
SinaSahabi,6223,1596,1543
icosahedron,6371,1499,1465
RomkaRS,6484,1420,1401
MaSkA05,6484,1396,1383
dsolunov,6752,1551,1499
rui_er,6865,1559,1503
TTNhan,7024,1655,1577
De-Bug,7190,1248,1260
StrawHatWess,7509,1473,1425
RakibJoy,7632,1235,1241
opPO,7680,1257,1256
Rayo,7719,1130,1164
LZDQ,7867,1755,1648
ArvinCiu,7973,1500,1439
nooooob_KiFaH_HeLaL,8095,1149,1168
Celtic,8349,1423,1371
syrtin,8362,1369,1328
urosk,8497,1246,1230
lexiyvv,8666,1486,1416
xiaruize,8864,1017,1052
dino_merlin,8864,1367,1315
Ayalla,8864,1224,1202
sam571128,8973,1420,1307
thisIsMorningstar,8973,1388,1278
bnkalya1502,8973,1424,1310
ducati,8973,1341,1234
_Rise,8973,1270,1169
MahmoudAshour,8973,1364,1256
smtcoder,8973,1685,1544
I_HATE_CONSTRUCTIVES,8973,1903,1733
Ertugrul28,8973,1170,1075
