handle,rank,oldRating,newRating
ecnerwala,3,3054,3147
Um_nik,4,3166,3208
Radewoosh,5,3357,3334
Merkurev,6,2641,2797
Rewinding,8,2571,2724
FizzyDavid,9,2844,2918
lych_cys,13,2649,2745
whzzt,15,2735,2799
TLE,18,3101,3058
receed,21,2710,2755
maroonrk,23,2625,2681
ugly2333,25,2597,2657
never_giveup,27,2478,2563
krijgertje,28,2750,2763
neal,29,2695,2719
Enchom,30,2381,2481
Motarack,34,2512,2571
dreamoon_love_AA,35,2526,2579
uwi,36,2723,2722
Timsei,42,2263,2374
kdh9949,44,2332,2419
natsugiri,45,2609,2622
gop2024,46,2540,2569
lumibons,47,2204,2324
diko,49,2280,2374
131131yhx,50,2433,2483
Marcin_smu,54,2820,2766
Elegia,55,2367,2427
Ilya_MSU,56,2338,2405
TimonKnigge,57,2168,2283
hank55663,59,2231,2325
sava-cska,62,2368,2419
riantkb,63,2250,2333
Subconscious,68,2526,2529
Jatana,69,2342,2392
Benq,70,3096,2955
chenjb,72,2464,2478
Aeon,73,2226,2304
Swistakk,74,2961,2849
ksun48,76,3184,3017
icecuber,77,2249,2316
saba2000,87,2418,2430
Mediocrity,89,2432,2438
espr1t,90,2107,2204
Arturgo,92,2327,2358
KCSC,94,2409,2417
knightL,96,2282,2322
Noam527,98,2226,2280
Svyat,99,2115,2202
radoslav11,103,2422,2418
Bruteforceman,103,1950,2089
tribute_to_Ukraine_2022,105,2623,2569
bzh,109,2059,2155
yefllower,111,2248,2285
yashChandnani,112,2529,2493
iakovlev.zakhar,114,2266,2296
elizarov,120,2022,2121
tfg,120,2481,2451
Iscream2001,126,2269,2290
yybyyb,127,2242,2269
nocriz,127,2257,2280
QAQAutoMaton,129,2171,2217
memset0c,134,2015,2107
dario2994,137,2685,2595
Lawali,138,2034,2116
newbiegcz,139,2154,2198
KrK,140,2603,2532
math957963,145,2073,2137
fshp971,148,2054,2123
chemthan,149,2466,2423
zbww,150,2293,2291
Shayan,155,2552,2485
Arpa,159,2102,2149
Omar_Elawady,160,2176,2201
cerberus97,162,2459,2411
Cyanic,163,2378,2349
Tima,166,2220,2230
fetetriste,167,2139,2171
LJC00118,168,2274,2268
Ebola_Emperor,170,2049,2105
allllekssssa,170,2197,2210
oipotato,172,2220,2226
SeyedParsa,173,2300,2285
Wild_Hamster,173,2447,2396
MofK,177,2414,2370
Jiangkangping,178,1966,2045
MZuev,179,2315,2293
donentseto,181,2047,2098
teja349,183,2455,2398
applese,183,2381,2341
Markellonchik,185,2110,2140
paula,188,2219,2217
JettyOller,189,2040,2089
nothing100,195,2192,2194
Volkov_Ivan,196,2122,2143
jtnydv25,206,2339,2300
MrDindows,207,2845,2685
gauss148,209,2024,2067
YaKon4ick,211,2350,2305
codelegend,211,2287,2257
YxqK,214,2240,2221
Kilani,215,2175,2171
Hasan0540,215,2182,2177
ShadowLight,219,2342,2296
darnley,225,2455,2381
wleung_bvg,227,1990,2034
Farhod,229,2401,2338
eidan,231,2025,2056
lessmeaning,235,2153,2146
SoMuchDrama,236,2255,2222
neko_nyaaaaaaaaaaaaaaaaa,236,2082,2093
Onjo,246,2158,2145
Akulyat,248,2158,2144
noimi,248,2052,2066
fredrik.w.ekholm,250,2051,2064
budalnik,253,2664,2532
nikolapesic2802,254,2137,2126
VladProg,255,2141,2127
whyiseveryonesuccessful,259,1967,2001
Pepe.Chess,261,2189,2162
Stasana,269,1900,1950
Ekler,269,2075,2073
Martin53,273,2354,2284
RUSH_D_CAT,273,2147,2125
Jhamra,277,2049,2051
qkoqhh,279,1957,1984
ajinkya1p3,281,2076,2068
Zayin,288,2003,2013
dima_z,290,2116,2095
AsleepAdhyyan,290,2204,2162
tinca_matei,293,2032,2031
risujiroh,293,2186,2148
TonySnark,296,1942,1966
gravito12345,298,2059,2049
serg3000,301,1969,1981
KevinWan,301,2126,2098
Grzmot,305,1917,1943
kefaa,309,2182,2137
amnesiac_dusk,309,2217,2165
babin,309,2078,2058
_LeMur_,314,2255,2192
meooow,314,1988,1988
Rudy1444,314,2305,2232
Misha100896,321,2025,2013
jjjjj19980806,321,1921,1938
AkshajK,324,1974,1973
