handle,rank,oldRating,newRating
EgorSav,415,1673,1747
lijingyanglipu,418,1903,1976
zbceyond,424,1939,1938
sumon123,425,1934,1935
FantasyNumber,426,1717,1813
jliu12,438,1938,1936
oval_m,446,2007,1987
Shuishui_0921,449,1913,1915
Good_WeekDay_,449,2070,2034
sv1shan,457,1991,1973
Lyreqwq,457,1610,1695
bary,472,1821,1845
McPqndq,493,1919,1915
1075508020060209tc,499,1908,1906
ruhan.habib39,508,1985,1963
Felix72,509,1728,1773
thomaswmy,532,1089,1406
lprdsb,534,1846,1856
ZrjaK,539,1574,1659
Pols_Agyi_Pols,544,2010,1978
IvayloS,547,2045,2004
Hasan0540,550,2047,2005
praying_cqf,564,1867,1868
kingmessi,574,2055,2009
Oscaryang,578,1868,1868
Issa,579,1482,1589
rolandpetrean,580,1645,1705
Nityacke,581,1394,1529
Aestivate,583,2014,1977
zjdl,584,1746,1777
boyliguanhan,586,1567,1706
Morisz10,589,1996,1963
yellowtoad,595,1906,1894
raulandreipop,598,1799,1814
psychobot,604,1991,1958
Abhishek_Srivastava,608,1720,1756
frznhc,613,1662,1714
small_peter,621,1903,1889
_Gawd_,623,1776,1795
Ekler,637,1872,1865
jh01533,659,1671,1715
economist,660,1687,1726
lerasimus,660,1675,1717
kookeudas,667,1710,1742
Shayan_Shirazi,667,1671,1714
sashko123,684,1844,1839
ScarletS,690,1899,1879
Obsidius,690,1889,1872
Daniel081024,690,1928,1902
RakibJoy,704,1870,1857
dbaumg,709,1752,1769
Beevo,711,1919,1893
shine_,720,1935,1904
heaksicn,720,1804,1806
rajat376,725,1872,1856
Nanani,729,1729,1750
That_Salamander,729,1805,1806
1L1YA,741,1628,1676
shevlopmes,745,1727,1747
HHY_zZhu,750,2013,1962
Kepy,755,1631,1676
dongyinjie001,755,1494,1578
Niolle_Semis,779,1738,1752
yinhee,786,1932,1897
notSayeef,791,1930,1933
GOTKAKO,805,1671,1701
NeroZein,818,1875,1851
Nika533,821,1632,1671
UshanGhosh,821,1808,1800
masonpop,827,1024,1305
Lyrically,836,1858,1837
purinliang,836,1959,1913
p__ce1052,841,2060,1990
Lingying,854,1722,1735
jimini23kjm,858,1575,1627
LMeyling,872,1575,1626
arash.,887,1600,1643
ItsJerr,887,1934,1891
Wibo,891,2062,1988
SunsetGlow95,899,1246,1447
celin,920,1869,1839
immix,931,1605,1643
sputn1k,940,1977,1920
shstyle,966,1465,1540
Frus,977,1757,1751
lovely_cyc,982,1277,1468
KevinLikesCoding,982,1806,1787
bhatnagar.mradul,992,1684,1696
Aemmprty,992,1480,1548
Atekichan,999,1880,1842
424479543,1003,1743,1739
Max_Calincu,1005,1743,1739
piasticOuO,1009,1606,1637
knightmare_,1017,1897,1854
Ryehl,1020,922,1241
nan01,1040,1457,1564
OutsiderZz,1051,1584,1618
shhyQAQ,1091,1779,1760
EyadBT,1142,1613,1634
janY_,1154,1467,1527
markthitrin,1163,1896,1845
FHQY,1172,1531,1572
Ertugrul28,1200,1654,1660
ParsaF,1206,1630,1642
Huangyf,1214,809,1147
a_little_cute,1214,1810,1776
LUlululu1616,1226,1372,1491
elijjah,1241,1213,1346
124q,1248,1933,1868
zhongpeilin,1276,1575,1597
sai-17,1284,1532,1565
burg113,1288,1531,1565
mhtkrag,1299,1688,1680
Seungni,1305,1803,1766
hashman,1309,1364,1445
gauss148,1321,1669,1664
romarkovets,1346,1700,1686
IanISam,1358,1727,1706
polosatic,1369,1828,1782
Gergyg,1389,1991,1906
vyshniak.n,1402,1594,1604
_chroneZ,1402,1827,1780
quaha,1410,1546,1569
Zain,1417,1955,1877
mily,1417,1600,1607
Abito,1422,1743,1714
AliiSh,1440,1810,1765
dieselhuang,1487,1582,1653
RecursiveCo,1496,1774,1734
alex.kudryashov,1509,1969,1884
abstract_nonsense,1532,1899,1829
huyhasun,1554,2028,1928
shiqiaqiaya,1565,1395,1451
shrapnelzz,1604,1943,1860
lishujia090623,1726,1559,1562
Sir-Ahmed-Imran,1779,1381,1430
Wandoka,1872,1839,1768
daiarineko,1929,1927,1835
erduolong,1935,638,988
BlueJade,1939,1278,1407
CepryH9,1949,2040,1924
zzuqy,2040,2071,1945
Art.twink,2050,711,1033
Rayo,2077,1685,1643
sha7dow,2082,1705,1658
160cm,2178,1719,1665
skytyf,2178,2022,1902
theNewSon,2195,1236,1310
tokitsukaze,2359,2034,1907
MagnusCarlsen321,2366,362,770
Maruzensky,2398,2096,1955
mohammadsam,2398,1425,1436
WRKRW,2413,1637,1594
ByeWorld512,2545,1780,1700
dino_merlin,2583,1674,1617
h2rsh,2644,1696,1632
-dub-otrezkov-,2713,1671,1611
bit-2-coder,2839,1819,1722
duhless,2860,1418,1414
ender_shayan,2913,1526,1494
ibrahimwq,2940,1596,1547
domovonok,2953,1323,1342
FBI,3065,1672,1602
Mr_Ell,3103,1661,1592
ayush_raj.21,3128,1723,1639
NanYanNanChui,3155,1125,1196
perekopska.d,3187,1347,1352
nikuradze,3590,2091,1924
weirdflexbutok,3603,1237,1259
ooscode,3636,1723,1627
Vassu05,3694,1966,1820
xcc_szy09051,3776,1257,1268
Ashi,3855,2023,1864
Pekiban,3872,1425,1391
akritovandrey,3916,1680,1588
Mohamed_Reda,4042,1676,1582
EndlessDreams,4222,1198,1212
bzh110,4245,638,919
Piokemon,4249,1663,1567
dungdq,4260,1879,1739
Tima19,4265,1676,1577
yuvrajKharayat,4269,1828,1698
Do_not_make_friends,4278,1550,1478
Tricopter,4279,1781,1660
QHJ123456,4292,1774,1655
Tyx2019,4307,1594,1511
Ush1su,4315,1934,1783
qwe1rt1yuiop1,4337,1762,1644
iiand,4347,1569,1491
21cs01033,4403,1677,1575
Mohamed308,4416,1762,1643
Saquariu,4429,1570,1490
NuclearMint,4552,1335,1344
AryRDW,4558,1921,1769
Roman_2007,4641,1701,1590
TrendBattles,4643,1590,1501
zezoo050,4643,1991,1825
hqmm,4650,1691,1581
CodeChild,4658,1292,1270
diobrando97,4684,1795,1664
kaztayev,4789,1676,1567
tanaygad,4803,1470,1404
GettyToasted,4912,1917,1759
Eslam_Saleh,4987,1678,1565
GS128,5263,1763,1628
jackson.souza,5529,1684,1560
noobiesAG,5748,1571,1466
3month7,6522,0,421
monologue,6707,1880,1705
Mr_Programmer_98,6717,1612,1483
afuafu,6744,1524,1452
TheSahib,6833,1555,1434
Elysia_yyds,6904,1964,1772
stefanbalaz2,6976,1789,1625
lyx123886a123886,7106,1758,1597
int233233,7106,965,1025
Kihihihi,10549,1428,1278
ArtAlex,10550,1437,1286
